strain_id,PMC1_GTR2_noMTX_noDrug_avg_logratio_Fitness,PMC1_GTR2_MTX_noDrug_avg_logratio_Fitness,PMC1_GTR2_noMTX_5-FC_avg_logratio_Fitness,PMC1_GTR2_MTX_5-FC_avg_logratio_Fitness,PMC1_GTR2_noMTX_Fluconazole_avg_logratio_Fitness,PMC1_GTR2_MTX_Fluconazole_avg_logratio_Fitness,PMC1_GTR2_noMTX_Metformin_avg_logratio_Fitness,PMC1_GTR2_MTX_Metformin_avg_logratio_Fitness,PMC1_GTR2_noMTX_Trifluoperazine_avg_logratio_Fitness,PMC1_GTR2_MTX_Trifluoperazine_avg_logratio_Fitness
132,0.3342170188924782,-6.772824680176697,-0.06832191106013774,-6.48877220902417,-1.9097661262272219,-7.156776333116834,0.07133629001458859,-3.8775425550084073,0.3900603217815193,-8.414622433523064
133,0.30949156640859193,-4.091000640202952,-0.5060413840612463,-2.418144379718649,0.7679709480236733,-4.825172152213635,1.2704705575619544,-2.946968685299254,0.427501157468438,-4.73279839354932
136,-0.019013578383812124,-5.675963140924108,-0.804270453840739,-5.003106880439805,-0.477662904855978,-6.910134652934792,-0.02731349816989235,-5.824412436380988,1.010702393721271,-5.817760894270476
14,-0.9763416698762886,0.9171317606213101,-1.6306100223457345,0.11676105632673488,-4.00285224293907,-6.358308761923217,-0.8001211402341076,-0.38443330247022756,-0.4539653652744773,0.9228162689231088
146,-0.042798539779229004,-0.4729438862846829,0.061368103033420524,0.6079815425219655,-0.25177154066563884,-1.8208395481373651,-0.036072319174004094,0.843541167644765,0.22578914608419276,-0.8504374593274218
15,-0.8812509033753166,-0.4192967290540452,-1.1843881405852659,-0.5213698184523623,0.4492559877160275,-5.854618996740419,-0.6293726231036708,-1.1544874349386756,-2.2141320797906907,-0.3825785344787737
151,-0.6405638176163295,-4.091000640202952,-1.163792296925211,-5.210625630079226,-1.0843011102132412,-5.240209651492478,-1.6809541576313727,-3.946968685299253,-1.9499425936132961,-4.73279839354932
153,-0.43919037499017566,-7.2348568299776765,-0.77134149019698,-6.450804358825151,0.8079249563464938,-7.565350880959558,-1.5392986925244565,-6.090824875073978,-1.8933590652469288,-7.8766545833240444
17,-1.3567961031348437,-1.0060381394817959,-1.6172375947294706,-1.1256631293580712,0.21954017839737872,-1.2867643536882196,-0.1759273252994118,-1.1544874349386758,-0.8649800928921404,-1.1478358928281636
171,-0.3912697799935895,-0.12327076630030731,-2.035488228588031,0.1323444441437612,-1.0377464080175005,-4.562137746379841,-1.3368913727430927,-0.271720061757187,-1.7496736288214323,-1.3270628782844018
175,0.04688135789395853,-4.506038139481796,0.18178865535132943,-4.62566312935807,-0.3963676592141582,-6.240209651492479,-0.3948061131888753,-4.654487434938676,0.0655633601055565,-3.562873392107007
180,-0.4952018753081523,-5.465469758119093,-0.4774466926405867,-5.0850947479953685,-0.9166120851626445,-6.699641270129776,-2.2001765841450065,-4.321437803215394,-3.1282530001400572,-5.814786261104883
180_2,-0.23981118149017347,-6.1498943292565205,-0.7334525667536005,-5.316074021328537,-0.6635157915154828,-5.723101793823522,-1.9639500282919635,-4.713381123992244,-2.1051588216380632,-6.99921083224231
185,-0.3567961031348436,1.1273551308656546,0.7734422620328594,1.166818121002507,-0.2582627619233948,-0.11624589477068603,0.3240726747005882,1.2026353238943854,-0.28001759217098426,1.6217435127258524
187,-0.7494266787383375,-5.760925641645264,-0.5060413840612465,-5.88055063152154,-0.87720655789298,-7.202615903295369,-0.15604280831208722,-5.409374937102144,-1.2153855075959783,-6.402723394991632
188,0.2720581639832419,-5.398355562260556,0.9554902288406935,-4.225499301776253,-2.399330014437563,-3.149634931940195,0.617983752130787,-4.385840810273755,0.7988136255807796,-5.247672065246346
192,0.6726507413919407,0.57892436123936,0.6752436556311076,1.278014331670731,1.5120214287579568,1.6521077712862817,0.4850367221442695,1.1379938154219023,-0.20401604544845933,0.0818799164904851
20,-1.3567961031348437,-1.0060381394817959,0.3827624052705294,-1.1256631293580712,-1.2804598216026213,-3.2402096514924787,-0.3834460749388337,-0.36200618457809763,-1.1574613432527185,-2.1478358928281636
209,-0.4883133060517405,-1.7985193898423741,0.619727999436736,-1.6256631293580708,1.6457615841904498,-4.032690901853057,-0.3074445282163084,-2.239449935659832,-0.36498009289214006,-2.940317143188741
210,-1.3305623931877755,-2.798519389842374,-2.4097188450900484,-1.8331818789974927,-1.780459821602621,-5.325172152213636,-2.5999257785768863,-1.1544874349386753,-2.2202267842946477,-2.940317143188741
226,-1.4416436022582362,0.2736796723408537,-1.8346379717796073,0.11682022601414657,-2.7332728373850537,-5.140673977941564,-1.446211515980763,-0.4151335748022994,-1.125956444489818,0.023314848111197183
235,-1.110276097494785,-6.091000640202952,-1.559498986019502,-4.918144379718649,-4.043494227436415,-7.825172152213635,-2.4684085756599896,-4.946968685299254,-1.2417197467774703,-6.73279839354932
240,-2.5732758067728967,-3.091000640202952,-2.2022000954506264,-2.418144379718649,-2.865422322323777,-4.825172152213635,-1.7608898260205677,-2.739449935659832,-2.1574613432527183,-3.2327983935493196
248,-1.1492773534954215,-1.1375553423986928,-1.7022000954506264,0.09672929197837696,-1.5729410719631993,-3.825172152213635,-1.0999257785768863,-1.9469686852992534,-1.7424238439738744,-2.940317143188741
250,-1.6492773534954215,-2.506038139481796,-1.1172375947294706,-1.6256631293580712,-2.780459821602621,-3.4477284011319007,-2.175927325299412,-1.3620061845780977,-1.5724988425315622,-3.1478358928281636
252,-0.3567961031348437,-0.506038139481796,0.17524365563110744,-0.833181878997493,-0.19549732088146538,-1.9477284011319007,-1.1759273252994118,-0.36200618457809763,-1.1574613432527185,-1.6478358928281636
253,0.6964853670875979,-2.345074092038115,-0.08016686335321788,-1.4104368535253053,-0.791819859852663,-3.7631114962990413,0.17580819773656203,0.5647785539421157,0.05841803133035969,-1.6707377376347257
254,0.6580977622136387,-7.260925641645264,-0.11754688064101497,-6.88055063152154,-1.5940257990851694,-8.995097153655948,-0.13315694432767472,-4.505697476073342,0.9975411205030533,-6.902723394991632
257,-0.8713692759646019,-2.3279662343691583,-1.3542031888956767,-2.1551099738848554,0.5047716439103993,-3.769656496019263,-1.5941779591579721,-2.476415529826038,-2.686908187779503,-4.469763987715526
258,-0.4327976498573687,-2.5354849840085802,1.225732479493518,-1.4475912242454334,-0.654979034836012,-3.4011736989361596,0.8418846295659492,-0.7225182097266898,-0.4330108676801547,-1.88480148699437
27,-0.19583205569116247,0.15942029957551235,-0.36334027463012236,-1.0819317087329015,-1.9879785712420432,-4.740209651492479,-0.047233403953085645,1.6379938154219023,0.6892821354969443,0.28734646696353866
270,-2.7342398542165776,-3.091000640202952,-1.9097188450900484,-3.2106256300792273,0.4847975367467687,-4.825172152213635,-2.4684085756599896,-3.239449935659832,-2.4499425936132964,-3.7327983935493196
271,0.5527612146251952,-6.506038139481796,-0.30096715645602534,-4.7219856683292685,1.5283886930513135,-7.740209651492478,-0.29349152993136635,-5.862006184578098,-0.457288444985371,-7.147835892828164
272,1.9390170123662402,-3.091000640202952,0.6014650614241787,-2.7106256300792273,-2.365422322323777,-4.825172152213635,0.5125574039232508,-2.4469686852992534,0.2797732157053522,-2.9403171431887416
277,-2.149277353495422,-1.0060381394817959,-1.1172375947294706,-0.625663129358071,0.012021428757956643,-3.2402096514924787,-1.6759273252994118,-1.1544874349386758,-1.3649800928921405,-2.1478358928281636
286,-0.49474438152026523,0.2928173572497762,-0.16293913595000956,0.031019911333898254,-1.5155308709622703,-0.2149794105638932,-1.0192442846074423,0.993882446459589,-0.5159651270825087,-0.6048581001877307
289,-0.26531774218800463,-8.582853736532627,-0.2839699445902462,-7.909997476048324,1.4307360561235756,-8.524543998182732,-0.2084988923402732,-6.938821781628929,0.045086620635745533,-8.724651489878994
29,-0.6606373917454633,-3.506038139481796,-1.3247563443688926,-2.6256631293580712,-2.61949577415894,-3.079245604048798,-2.3834460749388335,-2.0695249342175197,-2.2040160454484594,-3.6478358928281636
291,1.2009425055751244,-1.5060381394817959,1.0789211166599095,-1.6256631293580712,1.4156988897867588,-2.7402096514924787,0.6165539250611664,-1.6544874349386758,0.5035027041909625,-2.1478358928281636
294,0.5145774411270383,-6.86359014409988,0.3333699491408785,-4.690733883615577,2.7448893977436986,-7.5977616561105625,-0.37590454878934504,-5.2195581891961815,0.194868009727335,-7.505387897446248
296,0.9260476127300011,-6.205409985450893,1.2439549367114044,-6.117516225687746,3.068495029408822,-7.7320627478221535,1.173936224788615,-4.950181819878971,0.8305959902079836,-7.639688989157838
299,1.1897585990608972,-2.8279662343691583,1.7797103465449684,-2.4475912242454334,-1.2950329944323795,-5.062137746379841,0.8993525129882791,-2.1839342794654604,2.3152020453795945,-3.1772827373549477
307,0.2747210997820532,-2.0354849840085802,0.14328777372101092,-0.9941459264411743,-2.0174254157688276,-3.769656496019263,-1.4128929194656177,-2.391453029104882,0.411290418622249,-4.469763987715526
308,-0.8567961031348437,-0.506038139481796,-0.6172375947294706,0.8277821684461883,-0.48797857124204336,-1.5792456040487977,-1.1759273252994118,-1.1544874349386758,-0.3649800928921404,-0.6478358928281637
31,-0.9883133060517405,-1.0060381394817959,-0.8247563443688924,-0.33318187899749296,-0.4879785712420433,-2.7402096514924787,-1.1759273252994118,-0.15448743493867567,-1.1574613432527185,-2.1478358928281636
311,-0.14927735349542148,-2.091000640202952,-0.880272000563264,-2.418144379718649,-0.07294107196319939,-4.325172152213635,-0.3834460749388334,-1.9469686852992534,-0.3853010851408131,-3.7327983935493196
312,0.4356851472257345,0.45315497774137803,0.22629274944047556,-0.8626287235242772,-1.4414238690463024,3.953977960059344,0.3168228898530308,1.1379938154219025,-0.10194568705834656,-1.0923202366337916
32,-1.8567961031348437,-2.506038139481796,-1.8247563443688928,-1.6256631293580712,-1.2804598216026213,-4.240209651492479,-2.175927325299412,-2.654487434938676,-2.1574613432527183,-3.1478358928281636
320,1.3694869721745848,1.6700743263849311,1.5382555775732476,2.5306271065348485,3.0102660193593813,-0.8023196199582346,1.867804095325758,3.039435071544113,1.3222176644986088,0.5289825844791867
323,-1.3567961031348437,-1.0060381394817959,-0.6172375947294706,0.3743368706419289,0.38050422584105986,-3.2402096514924787,-0.6759273252994118,-1.1544874349386758,-2.1574613432527183,-0.8553546424675855
325,0.21117727047814508,-6.591000640202952,-0.15880025263890005,-6.710625630079226,0.623083447718893,-7.532690901853057,0.1363181071544855,-5.57848588821615,-0.24095042657914223,-6.440317143188741
33,-0.32758776002218254,-4.965469758119093,-0.19092447861646852,-5.0850947479953685,-3.6549289395187623,-6.199641270129776,-1.0969511454112932,-4.613919053575973,-0.7597702030569543,-4.60726751146546
335,-0.37363111507966174,-1.582317074217908,-1.0619993265486856,0.1618087430900118,-3.138206853534312,-6.53519124238224,-1.9709089161891726,-0.1601254381811024,-1.9989976363382205,-1.7338912262749755
336,-1.0195840390860966,-1.3672711517173413,-0.4157051659230865,-0.19132482531391853,0.9264687416377052,-6.623639723407251,-0.6582607887432711,-0.7188805882630883,-0.9121974938211646,-1.5211926781870475
337,1.0852865151318065,-6.093500980732135,1.0984877108848337,-6.21312597060841,0.1612846319837335,-6.166708445299137,1.171515180374328,-3.838272815160213,0.8887617811295795,-6.735298734078503
339,1.0876882406707846,1.1387151691156965,0.6445433832990362,1.0628215998645913,-0.4879785712420431,-3.825172152213635,0.542775330854238,1.651229921102498,-0.3072414841821721,-0.5718343461056385
347,-0.5987885296330113,-5.827966234369159,-0.7115020794645524,-5.447591224245434,0.17226376776680352,-5.977175245658685,-1.1039041404910581,-3.654487434938676,-0.6235559513579078,-6.469763987715526
348,-2.5675279873539822,-1.5354849840085802,-3.146684439256255,-1.994145926441174,-0.37267210717133514,-3.184693995298107,-2.4128929194656177,-3.976415529826038,-3.186908187779503,-1.0533189806331549
350,-1.1958320556911626,0.07892436123935999,-1.6172375947294706,0.03530091808561005,-1.61949577415894,-1.0270772741414298,-1.0149632778557305,-0.8620061845780976,-1.3649800928921403,-0.9516771814387835
354,0.550687949948896,-5.675963140924108,-0.025381618143276233,-5.003106880439805,-1.5152024632532315,-6.24917060549111,0.15801173057440338,-5.324412436380988,0.09663167612087549,-4.656796846826795
358,-0.1977582184389659,-0.8745209365648992,-1.535488228588031,-1.362628723524277,-2.1023879164899837,-3.6584602853510395,-2.336891372743093,-0.16906060776843407,-1.6019456870583464,-1.162409065657922
359,-0.5484604229105965,1.798957508124543,-0.38490346122774843,0.9026286348251127,-1.3099066661294057,-3.4011736989361596,-0.8551543107556497,1.308512274339436,-1.0259441403358214,0.6763968286854937
36,-1.7455998924666196,-2.506038139481796,-2.117237594729471,-1.333181878997493,-1.9879785712420435,-3.7402096514924787,-2.175927325299412,-2.154487434938676,-1.6574613432527185,-3.1478358928281636
364,-0.19583205569116252,-0.5060381394817959,-0.6172375947294706,0.5353009180856101,1.1102200351597082,-1.1552471507713225,-0.38344607493883365,-0.36200618457809763,0.13501990710785963,-2.1478358928281636
375,0.478239846473501,-0.9551550062208292,1.2072933363052276,0.060572189570432006,-1.593262064211872,-6.608098991100361,0.2019516756638744,1.8247792564136325,0.4975291478307411,-0.7625583909008373
383,-0.5772541686870681,-6.412928735090315,0.758303804775482,-5.740072474606011,-0.3250934906511649,-5.193654949296738,-0.5087385344389832,-4.268896780186616,0.00486396427718689,-5.393762440993001
385,-0.8567961031348436,-0.34507409203811484,0.17524365563110755,0.3277821684461883,0.6729854762016377,1.879589613132083,-0.6759273252994118,-1.1544874349386758,-0.5724988425315624,-1.6478358928281636
392,-0.03701736513780868,-4.172988507758515,-0.5531072573097547,-3.424130700551687,-2.5789273927962375,-1.3130716667699303,0.20876621062988038,-3.321437803215395,0.018254701346004376,-4.314786261104882
397,-2.1492773534954215,-3.506038139481796,-1.6637922969252112,-3.6256631293580712,-1.0345332734377841,-3.336532190463677,-1.5149632778557305,-2.8620061845780977,-1.2800175921709842,-4.147835892828164
399,0.7675419712334808,-5.206477857622888,0.9812034895798536,-3.533621597138585,0.9981049020847584,-2.9577572273025274,-0.1326982358369128,-2.689468714022459,0.15721696678708638,-5.055794360608678
40,-1.2455998924666196,2.275258305842391,-1.0177019211785558,0.2631406599737051,-1.9830880608457506,-3.2008210948004203,-2.0796047863282134,-1.7159158088314421,-2.183695053199786,1.3700546016987092
400,-0.5032136948183615,0.3307400725132764,-0.11344049415171956,1.2331370052915664,-3.837130558140594,-5.624903187421771,-0.750149962315342,1.0760294266782238,-0.16359879554301907,-0.6418495719951256
406,0.9120964053217605,-6.432302894183893,0.7802971287963315,-6.051927884060168,0.7233096816289143,-7.666474406194576,1.4349622907186186,-4.037020769015603,1.1508404119599793,-7.574100647530262
408,1.3507226465045785,-0.21355688912121804,1.0789211166599095,-1.1256631293580712,1.5268951004549827,-3.2402096514924787,-0.38344607493883354,-0.36200618457809763,-1.1574613432527185,-2.1478358928281636
409,-0.7006437301442414,2.4085267319724784,0.09473210624652235,3.6853088930880014,2.2584750851087954,-2.4797330210927866,-2.041419043374951,-0.3572760199535643,-0.9542012994532909,0.7453373902690458
40_2,-2.356796103134844,-2.006038139481796,-2.6172375947294704,-0.833181878997493,-0.9879785712420435,-2.4477284011319007,-2.175927325299412,-1.3620061845780977,-3.1574613432527183,-1.8553546424675855
412,0.4452395586995868,-2.5354849840085802,1.4960166701748694,-0.20166467608059604,-0.7521680574194376,-3.184693995298107,-1.8368913727430929,-1.5229702320217786,0.24621611777608343,-3.6772827373549477
418,-0.6492773534954217,-1.5060381394817959,-0.4562735472857893,1.2517806217236633,1.3339495236453192,-2.2402096514924787,-0.6759273252994118,-0.8620061845780976,-0.8649800928921404,-2.1478358928281636
419,1.2558474857525335,-4.444637594817652,0.8375700217430568,-4.356743835054505,-1.2304193151885194,-6.263771607549492,1.2331840410519659,-3.044656120648238,0.390827739119234,-6.171397848885176
420,0.637167480714869,-3.827966234369158,0.3457621145486412,-2.9475912242454334,-1.9062292051006038,-4.562137746379841,-2.2053741698261957,-3.976415529826038,-0.8366883287089566,-4.469763987715526
421,-0.15296711867822035,0.7293431680512416,-0.202085093852863,2.3602112794052728,3.784428096418884,-1.4215275521519906,-0.8983197466358595,1.0401800729224389,-0.5907198405155922,-0.381588352414653
426,1.8422194338517333,1.0161589201974306,1.836207703074789,1.6202634188067662,2.273802406786463,-1.9477284011319007,1.0202313860899686,1.367709624740551,0.4071801652197647,0.9371266078929926
43,-1.4883133060517406,-2.506038139481796,-1.6172375947294706,-2.1256631293580712,-1.6194957741589402,-3.7402096514924787,-2.175927325299412,-2.654487434938676,-2.1574613432527183,-3.1478358928281636
431,0.04099398055198081,-8.135394759561406,-0.21409655715652776,-7.755019749437681,-1.4163621293333843,-9.869566271572088,-0.5126266062782926,-5.8303987572140255,-1.039827711297112,-8.777192512907774
433,-0.9531186421060414,-2.506038139481796,-0.7670177356589243,-1.145984121606744,-1.411977024519518,-5.325172152213635,-1.2386927663413407,-0.217252875980605,-1.8387463829450723,-1.8291209325205176
434,1.6661317413300485,-0.03923875234305069,0.7316370041554932,0.7853755370279935,0.20885335300109548,0.5587682870573595,1.7865919058611994,2.245212201993505,0.5759888015178553,0.4432023120539893
437,1.1432038968651563,2.96668377870716,2.2767136849662455,4.320228722251084,0.6729854762016377,0.7709742550217485,1.1165539250611665,2.8370093524084794,0.21998240782901574,2.8450850756735067
438,-2.552954814524224,-5.3133930615394,-2.1321112664264965,-4.933018051415676,0.4919632703691582,-5.755083323189504,-2.8223181999133344,-4.9618423569962795,-3.879853764589166,-5.955190814885768
439,-0.14677701296623846,-4.38348189056353,-0.9580568547958854,-3.634624083356702,0.8838360909815653,-3.6562373328354427,-0.9684085756599896,-3.739449935659832,-0.7889785461696153,-5.525279643909897
43_ref1,-7.273715524913989,-7.291440358344044,-6.902639813591719,-5.007387887191518,-1.436726252323444,-8.525611870354727,-6.800365496717979,-6.9398896538009245,-6.120935467227605,-7.140756861329834
43_ref2,-5.405471229245009,-8.165909476260186,-4.697173263118665,-5.478179544078856,-4.52388615129864,-9.400080988270869,-5.574017684049295,-5.618200060327684,-5.07140613186627,-6.90402976857775
442,0.4379080997413306,0.04239263014449865,-0.19101618893639907,0.8005582764350001,-0.543494227436415,-2.6642081047699535,-0.6759273252994114,0.5752283743799731,-1.0462651325844943,-0.06733995449201097
444,-0.6492773534954217,-1.5060381394817959,-0.8247563443688924,-1.6256631293580712,-0.48797857124204336,-2.2402096514924787,-0.1759273252994118,-0.6544874349386758,-0.5724988425315624,-2.1478358928281636
446,-0.10084658386912704,-6.260925641645264,-1.3700148637338416,-5.38055063152154,1.3862451736802206,-7.495097153655947,-1.879170923256869,-4.748410889658463,-2.1574613432527183,-6.902723394991632
45,1.281266099502275,-0.92107563876064,0.2864398662993315,-1.333181878997493,0.8193763508155608,-2.7402096514924787,1.0699992228654258,-2.154487434938676,0.6572169667870864,-2.3553546424675855
450,0.500708220118881,-4.591000640202952,-0.4975046273817755,-3.418144379718649,-2.280459821602621,-6.032690901853057,0.5315914243400104,-3.043291224270452,0.09643597684662972,-5.73279839354932
452,0.46513199175251857,-2.006038139481796,-0.4210788833400905,-0.833181878997493,0.3529334487448293,-4.240209651492479,0.3127126364505465,-1.3620061845780977,0.09643597684662975,-2.6478358928281636
458,-0.14512887134653815,-8.363590144099879,-0.7825073240365512,-7.029769836171895,-1.227872474812224,-9.012799155389406,-0.6457770701655046,-6.927076938835603,-0.27811291743458527,-9.505387897446248
459,-0.22794183601675808,-3.1524290140957185,-0.9711472189828153,-0.30905429469388235,-1.1404058620062536,-4.462602072828926,-1.7373556991921781,-1.625629686010532,-0.981924122979279,-3.6627095645251897
460,-0.285718449390492,-0.29851938984237397,0.4902688507559548,0.0772404572545814,0.8967585822661981,4.16544583601515,0.3458234940188819,-0.2663996233534652,-0.36049586103119713,-0.19986366771679925
466,-0.40335080533058437,-1.8450740920381148,-1.2135601337006685,-0.5112537841101307,-1.4879785712420435,-2.6552471507713227,-1.5149632778557307,-0.5695249342175195,-0.32124867226697074,-2.3553546424675855
468,0.24454480139104307,0.7310010578190533,0.5116166723886151,0.8358487997202736,-1.3563048823106991,-5.40281126495259,0.27491431998360705,0.9610647888900228,0.35644360579563283,0.706680607727673
470,-0.1805378957744508,1.831688377852736,-0.9518705985981188,2.6326893939489056,-0.38311927559137443,5.560401448359482,-1.4395508267318458,0.2952680976827848,-1.6076935064772613,1.0421626827432828
473,0.050222720635143686,-4.327966234369159,0.47569567792619655,-4.043913763216631,-0.08019085681075694,-3.962301573961659,-0.1793165916149425,-3.8914530291048814,0.06698913231984527,-4.469763987715526
475,0.38538796168845846,-7.672715662034377,-0.30189942918080315,-6.595201182354629,-0.29804109447118143,-7.891593014128348,0.09746226181191517,-4.151876345609801,-0.6483221775111204,-8.149439114534578
476,-0.7694593050372263,-10.178463481453292,-1.655374804019754,-9.894411010300765,-1.7482787920671763,-11.327672492742817,-1.9605298457608455,-7.019557854852566,-2.321240515410535,-11.32026123479966
48,-0.6628171205235638,-5.7579510084796715,-1.3691504637273455,-5.170057248716525,0.6455322573659323,-6.492122520490353,-0.10141770779629711,-4.90640030393655,0.1463294877684565,-5.10726751146546
485,-0.7286262265049506,-3.798519389842374,-0.06471985938032579,-2.199441723565,-3.2804598216026215,-3.664208104769954,-0.7867062102282288,0.2751936778242907,-2.6090305736264234,-2.940317143188741
486,1.3031751738066817,-1.3050650774935275,0.538636562773009,0.003030791988254705,1.6797166061049191,-2.5767140640420703,1.3528993446825566,1.333839373986549,0.67041581181939,-1.0100646147848025
491,-0.1258168298016753,-0.13043672357030636,-0.5445223749686884,0.5435991733509578,-2.59924838504491,-4.003482558740395,-0.4521978368138008,1.9058832054009067,-0.5814597965301932,-0.042196757207955085
493,-0.9044639456456578,-3.1818758586225027,-0.9921280306421805,-1.956851268230832,2.0863058929116574,0.18568781125794037,-0.11836992553857065,-0.23426095637402672,-0.1326459593904181,-3.0232215896737817
495,0.4710026796337419,-8.040105376412132,0.6493182004945913,-8.048534155620185,-2.383079256416522,-9.774276888422815,0.3158329577686015,-5.6663576121897865,0.7926571639817896,-9.47438438011908
50,-0.09501512510633725,1.1273551308656546,-0.295309499842108,1.4363975265565228,0.5835004056789783,-2.1552471507713227,-0.3834460749388337,-1.8620061845780975,-0.24101633617034762,-0.6943905950239042
503,-0.7771968057102168,-5.827966234369159,-0.8344390068023582,-4.447591224245434,0.6854998734473992,-7.562137746379841,-1.0909648245782553,-3.6839342794654595,-0.7792165398727335,-4.516318689911267
507,-1.2970052952585074,-4.88348189056353,-1.7985226344218244,-5.003106880439805,-2.046707362016132,-5.325172152213635,-2.318211108991129,-4.53193118602041,-1.68816161558479,-5.817760894270476
508,-0.7589157211407319,-6.656071394460458,-1.222159493091018,-7.06817763469731,-0.13803139428994637,-6.033120147638079,-1.6425262871945265,-6.693324479249114,-1.001982199577704,-6.894191686778023
52,0.5774571633944828,-6.029600095538808,0.463736717455589,-5.4882610379714025,0.9337182856381032,-6.067612896160112,0.5539124375413988,-5.017085343552007,0.12914389734481205,-7.171397848885176
520,-0.9482281317097487,-2.409715600510598,-0.7818914073559503,-1.1183397413758702,-1.6841372826314234,-4.755083323189504,-1.6759273252994114,-1.5581648959674776,-1.6428881704229599,-2.8702283141646117
