strain_id,ERG11_ERG5_noMTX_noDrug_avg_logratio_Fitness,ERG11_ERG5_MTX_noDrug_avg_logratio_Fitness,ERG11_ERG5_noMTX_5-FC_avg_logratio_Fitness,ERG11_ERG5_MTX_5-FC_avg_logratio_Fitness,ERG11_ERG5_noMTX_Fluconazole_avg_logratio_Fitness,ERG11_ERG5_MTX_Fluconazole_avg_logratio_Fitness,ERG11_ERG5_noMTX_Metformin_avg_logratio_Fitness,ERG11_ERG5_MTX_Metformin_avg_logratio_Fitness,ERG11_ERG5_noMTX_Trifluoperazine_avg_logratio_Fitness,ERG11_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness
133,1.4589406110797936,-1.5173482797707558,1.3437354769646284,-1.1472461776888991,-1.118778280459353,-3.686880985932027,1.1562618062842949,-1.357465051850404,1.2430056961075417,-4.035446841583463
136,0.1919713622314492,-4.824402702961092,-0.05590392491583254,-4.56549681154746,-5.614317432872351,-4.832971361678682,-0.4822751232672558,-2.6423224153615132,-0.43399026585704487,-3.7575387640526436
14,-0.7237069538787508,-0.12527344551727415,-0.8924393147309961,-0.6909024651557875,-4.7919149440881235,-1.1609718719482585,-0.924731976981815,-1.039848169120234,-0.8704659442607212,-0.7484635322091413
146,-0.012254523150479604,0.4261120249446506,0.22355441782619287,0.4004416122127339,0.49581043067927727,1.3814144650903368,-0.06375417994185939,-0.09817445413793743,0.010298939858294429,0.26643582483732686
15,-1.384376348228237,-2.0602132167836977,-1.2782068921429974,-3.1718481766892843,-4.285310306486659,-5.287484531654937,-1.2300406260082914,-1.67314079340784,-2.540758956738276,-1.681937484160204
151,-1.013259772763536,-4.136258112415249,-1.1183441162279841,-3.377352221001617,-0.5885863625611777,-3.1153799266060553,0.1481830374916003,-2.269560919982811,-1.69692201361213,-3.22123236867237
153,0.07687362811377775,-2.6241890054957913,0.4178225692804859,-2.7281435325814503,2.9264634938690293,-2.114004681174574,1.0912797354674,0.16206857607187009,-1.290126223437626,-1.900845251004604
17,-1.0148256789731382,-1.0024746080737295,-2.2282294194900554,-2.3285312173812533,-1.5088690416230421,-1.672007314235001,-1.5955293881715957,-3.135072630513956,-1.3787270371225993,-2.020573169886437
171,-0.6221519902285239,-1.2992368651860198,-0.6326742538235852,-1.4002770141760195,-2.2469025079612437,-2.5222271733055472,-0.4888442424679873,-2.0895858004902106,-1.0652137569787494,-1.2280919195258586
175,-1.2707751982388549,-3.809829530131334,-1.9506218408265033,-3.843404889078279,-4.392225510403171,-4.979362236292605,-1.2601832007980758,-3.064983801489826,-0.9584183490279232,-3.66696404450036
180,-1.1399739730685239,-4.787632470452107,-1.2346989473438046,-3.43411380033785,-3.4369041451683584,-3.7460690674329826,-0.49200354637300786,-2.0171754039602794,-2.0101292384417326,-3.4970390430580474
180_2,-0.857433294435797,-3.5830078822718217,-0.5670899193757554,-4.166351077994224,-1.5941517601395083,-3.5136539611196898,-0.532860791016027,-2.7942212216704023,-2.203076626326431,-4.192105360955972
185,0.179456964985688,-0.00247460807372947,-0.8597466224069521,-0.05637095926934818,-1.0088690416230421,-0.6720073142350009,-0.13411331843282576,-0.7313951694851537,0.31743167426678076,0.8013549250009256
187,-1.8258666571140663,-3.6364921515198096,-1.50101395070059,-3.3310315579104364,-4.976174718206526,-7.2594701554853405,-0.4307068597597301,-1.4358006319421317,-1.215768938594474,-2.2543564450963345
188,1.0105292318555588,-1.1612157030018149,0.42196804717880515,-1.0495334908208098,-2.564384697817414,-0.4433717709669083,0.23172232881552113,-0.2500823048168713,0.6732514213362166,-0.29709109952036533
192,-1.26502737881994,-0.5319214526005138,-1.6727137632956834,-1.6970140144643562,-0.27340541288547865,0.9572521481206497,-1.221298771669578,-3.079556974319584,-0.6542765615500354,-0.3040934662483837
20,-0.28690055535795733,-2.6339918109906266,1.2722400549947523,-1.96004842029815,-3.8773518387061454,-3.853292353927355,0.015666822496628097,-0.895182498499406,0.9485909771413844,-1.8596091224427553
209,-0.8434008938749205,-3.9410740634095864,0.05230715323650341,-3.474649422356532,-2.028496876013385,-4.534605222848333,0.07575793193898461,-1.8522003379254484,-1.4764144724715835,-4.59068982813919
210,1.2669198062360274,-0.3415105606300485,-0.1138200742421149,-1.5360499670206753,-0.35515477902691855,-1.768329853206199,0.219148921868209,-0.8539514184034197,1.5969153203608863,-0.6703533108158908
226,-3.173865992248209,-3.2820189711006975,-3.295440682278713,-2.835915322296316,-6.0757604872836755,-6.279227591568246,-2.705572947075412,-2.950516442613959,-2.4883463987072547,-2.2553765284699088
235,-1.6595789875706308,-1.5024746080737297,-2.9357481691294773,-1.2435687166600973,-0.13142529054130783,-2.172007314235001,-1.8030481378110177,-2.5501101297927997,-0.7937645364014432,-1.728091919525859
240,-2.61302428537489,-2.587437108794886,-3.020710669850634,-3.1210124677418314,-2.6698330890667235,-3.7569698149561574,-1.8880106385321738,-2.3425913801533778,-1.6712082874831773,-3.6055356706075927
248,-1.235580534293156,-1.5024746080737297,-1.9357481691294773,-1.5360499670206753,-1.792389337984989,-3.1720073142350014,-0.21808563708986153,-0.7576288794322217,-0.6328004889577621,-2.520573169886437
250,-0.5746164868494748,-2.0024746080737295,-0.1138200742421149,-2.5360499670206753,-1.423906540901886,-2.0110432667913196,-1.0105668874504397,-1.5501101297928,0.43595127291720526,-1.4356106691652806
252,-1.8205430350143121,-1.5024746080737297,-0.37110666065699405,-2.5360499670206753,0.16105595981927023,-0.7185620164307418,-0.6420840903673366,-0.7576288794322219,-0.7937645364014432,-2.520573169886437
253,-0.6595789875706308,-2.2949558584343075,-0.247263439906815,-1.46004842029815,1.2560414316413056,-1.5110432667913196,1.4678228482499993,-0.1816273327096965,1.2878506380327088,-1.0205731698864369
254,-1.4731580056339963,-3.1493159964030006,-0.5918496014441474,-4.197765027046972,2.0603354568358494,-5.126203624621876,-0.006325855746744491,-1.4559488629354072,-0.8518368319546206,-3.182288229912734
257,-2.4729703257785225,-5.39479203085249,-1.9373857351459076,-2.974922091995176,-3.5735105500955253,-5.271843486653183,-1.3898531619361016,-1.9950186709175883,-2.025117911736522,-4.288926835943404
258,-1.408852862022472,-1.535890362312834,-0.03903069682055818,-1.5098162570736076,-2.817561030829809,-5.92689481639847,-0.13971318430380208,-2.2938137254420408,-1.122777517856883,-1.8888910686900597
27,-0.8967101993521772,-0.4790140843799835,-1.3305382792942915,-0.8907549028434975,-2.722374112095502,-4.131438932872298,-0.5337893169120472,-0.9436132681257007,-1.5862457867620214,-1.1598823204125612
270,-1.028061784653734,-1.0024746080737297,-1.9357481691294773,-1.5360499670206753,1.1690267317537808,-2.1720073142350014,-1.8030481378110177,-2.0501101297927997,-0.42528173931834007,-2.020573169886437
271,-0.9313219199431294,-5.1723996095160425,-0.9192406405154963,-2.5012795003941366,-2.8511181287590777,-3.6809682682336327,-1.2587930529011844,-1.3838224602493647,-1.2790726330108961,-3.105535670607593
272,-0.26715845946056094,-1.3510606102273202,0.2587729762434725,-1.1293411397186355,-5.316223963680646,-5.564324737013761,0.02351047557202368,-0.19400066387753953,-0.7954021024178737,-0.6289125549574639
277,-2.320543035014312,-1.0024746080737297,-1.4357481691294773,-0.24356871666009716,-0.292389337984989,-2.1720073142350014,-0.8030481378110176,-1.5501101297928,-0.7937645364014432,-1.0205731698864369
286,-1.4226133934044243,-0.20999335771315158,-1.1300308130883034,-1.1323725059918732,-2.877351838706145,-3.464488564595579,-1.1030828343666996,-1.244392773751626,-0.6490112278039508,-1.313054420247015
289,-0.8563619720586403,-4.589937449324069,-0.686998339394069,-3.3310315579104364,0.3203207190320191,-3.997689177456834,-1.3258694705888738,-2.072931462570656,-0.5611049095406098,-4.52307351041562
29,-2.567537455351145,-3.7494690284105623,-1.7317057998109386,-3.3458098283994375,-4.089151595097279,-4.579965782015515,-1.804116009983013,-2.2393659414196647,-1.1597617624094119,-4.136050387306373
291,-0.528061784653734,-0.5024746080737297,-0.43574816912947734,-0.7435687166600973,0.41512941165443284,-0.768329853206199,0.28191436291013844,-0.5501101297927998,0.20623546359855682,-0.8596091224427558
294,2.0931850290427447,-0.5559322100319857,0.04937815917349653,-0.5974783409134421,-0.4093333680721276,0.4650093881565244,-1.219723203106292,0.8984112750332859,-0.2649067874732997,0.32053001149560356
296,-1.1757897264168196,-2.672399609516042,-1.3131919202112117,-2.8022975074341856,-1.5586368783984994,0.594789740580375,-0.9345653407279146,0.036828666741106506,-0.4024912221638925,-3.23705287352449
299,2.096688978480775,-1.2394402022399356,2.0127106503200873,-0.8107192625158924,-3.906798683232929,-5.578897909843519,0.03598781474530146,1.871714329080189,1.4434895390805234,-0.6998001553426748
307,-0.8670977372100529,-1.5024746080737297,-2.4357481691294773,-1.0360499670206753,-1.292389337984989,-0.5870448135138447,-0.7180856370898615,-2.0501101297927997,-0.2937645364014432,-2.020573169886437
308,-0.12438432362493182,-0.20999335771315153,-1.1432669187688993,-0.24356871666009733,9.191237558908716e-05,-0.6720073142350012,-0.3030481378110176,-1.5501101297927997,-1.0862457867620212,-0.7280919195258589
31,-0.23370446686260207,-0.9912907015595025,-1.0098736484214486,0.42412646068686544,-3.5848705883455674,-3.048043557513208,-1.2032119653928355,0.3138500974887999,-1.2937645364014432,0.8976492857842473
311,-0.4168655739855099,-1.2099933577131516,-1.1432669187688993,-2.5360499670206753,-0.9999080876244109,-2.6720073142350014,-0.573332328492369,-0.646432668763998,-0.06404872708279463,-1.1703533108158908
312,0.6349448558795647,1.926127127680353,1.1530827140647972,1.1521031843885439,-1.375944330902618,-4.803524517151898,0.528459085352627,1.9602592964363663,-0.4870232660358403,0.945334214248283
32,-0.235580534293156,-1.0024746080737297,-1.4357481691294773,-1.0360499670206753,-0.792389337984989,-1.379526063874423,-1.3030481378110177,-1.5501101297928,-0.2937645364014432,-1.228091919525859
320,0.5377695379267035,-0.03825727625554393,0.8320940052148281,-0.3697622974772399,0.3104639517257896,-3.4634206924235835,1.0110434283857224,0.3835940739466521,0.23117990149473647,-0.9027663652865456
323,-1.8205430350143121,-0.20999335771315153,-1.9357481691294773,-0.0360499670206752,0.07609345909811407,0.12047393612557701,-1.3030481378110175,-1.0501101297928,-1.0862457867620212,-0.11689570885763478
325,1.1919278433318286,-1.415062707646154,1.041464987661724,-0.3733857653831715,1.055757350990473,-0.8679647848585496,1.3940875032514874,1.0536211788876848,-0.04416700056602202,-0.5601081454475235
33,-1.6167140505576887,-4.39479203085249,-1.5469443797977012,-4.267403342355754,-5.477188011124327,-6.564324737013761,-2.0809562153418373,-2.019682527099372,-1.5846119298450656,-1.4617030354221843
335,-1.3617741151102987,-2.7687221484872397,-1.023219707233946,-1.2173350067130295,-2.3773518387061454,-2.7569698149561574,-0.6090129119717307,-2.523876419845732,-1.7339737285251073,-1.9287171933002432
336,-0.32295154316319974,-0.302205643281865,-0.3891934669337366,-0.4221109868105863,-3.2458346357892482,-2.0116847497330563,-1.7564934356152766,-1.9185929268759025,0.368694089834452,0.07394374230857195
337,1.6530496715407654,-1.0619786864566938,1.3715066111925367,-0.7873432630275865,-0.1899087928016282,-0.12213726377550937,0.749689165853306,0.8901021384169894,0.6934538848483252,-0.9876052444264961
339,0.05127162720929637,-0.23721724972433972,0.745413172110984,-0.01628578492735666,-2.8511181287590777,3.687171913090812,1.071420980105123,-0.33759933586706703,-0.830296267496305,-0.04433735492773
347,-1.1595789875706308,-1.5024746080737297,-1.1432669187688993,-1.5360499670206753,-1.0848705883455672,-2.6720073142350014,0.018879957076344656,-1.5501101297928,-1.2937645364014432,-2.520573169886437
348,-3.3981821477532677,-2.517348279770756,-1.9211749962997189,-2.7584423883571234,-2.438780212598912,-2.894399735571449,-2.2329593087868878,-2.4040197540461445,-1.8936007088196254,-2.535446841583463
350,-1.9332311749019466,-0.7159796785461898,-0.6256003822127589,-0.4373096050392383,-1.3396067389140136,-1.4246249683602121,-0.209525502162736,-1.5209017866801386,-1.9029762959681946,-0.18752353816315598
354,2.9849693636393644,-0.0024746080737297893,-0.6432669187688993,-0.5360499670206752,-0.5848705883455672,-1.172007314235001,0.7615933706614654,0.6460485815965802,1.4137542132379788,0.3831042911423652
358,-0.08350383771346274,-2.017348279770756,-1.6004019817559574,-1.7584423883571234,-0.7426215012095321,-2.717581258264099,0.2932744011601802,-1.57253724768493,-1.147674160654788,-2.035446841583463
359,-1.6595789875706308,2.767104797480286,-1.6432669187688993,1.5285915414518079,-0.5848705883455672,-1.1720073142350012,-1.1420840903673366,-0.2576288794322217,-0.021604278289538176,1.2091426394322116
36,-1.1595789875706308,-1.0024746080737297,-1.9357481691294773,-0.24356871666009727,-1.292389337984989,-1.0110432667913198,-0.5105668874504395,-1.5501101297927997,0.2062354635985568,0.0643893308347192
364,-1.4168655739855098,-0.04902931026947027,-2.4357481691294773,-1.036049967020675,0.4950650800436277,0.6851154445980604,-1.1420840903673366,-2.2576288794322217,-0.92528173931834,-1.0205731698864369
375,-0.15170608518656445,1.233287737238929,0.6219904395804906,1.270678671284049,-4.351118128759078,-4.004149790926282,-0.08302228459493079,0.6346324469039676,-0.21214475964350077,1.210356008129482
383,-0.3948306112307297,-1.743193970574406,0.4522491656352316,-1.4370802782147207,-1.6339256310704913,-1.8720766256847536,0.02117264096176058,1.005994622000213,-0.44655898120241116,-1.0155983396826342
385,-0.7355805342931561,0.29000664228684847,-0.6432669187688993,-0.24356871666009727,0.207610662015011,2.0577084950836477,-0.01056688745043953,-2.0501101297927997,-0.7937645364014432,-1.0205731698864369
392,-0.22235400896066587,-3.4194467233421015,0.4333929719989985,-2.0958993234559853,-3.6333599065308353,-4.066782369824145,-0.07712650176691058,-0.6458307306709112,0.2351551999393402,-2.5468654283924788
397,-3.3265293558473497,-2.961906226711027,-3.602698537406197,-3.9954815856579726,-2.459339706261708,-3.970474885428617,-3.0663210450589347,-3.424579247708941,-2.641999944370516,-3.7502889792050853
399,0.8412727630543015,0.1709100197899532,1.5752128058218693,0.9389612745570988,2.2392240874847977,3.416295642842503,0.22912077606083042,1.0085837633298187,1.4473582804378333,1.0707061470726313
40,-3.320543035014312,-2.5024746080737295,-3.9357481691294773,-2.7435687166600973,-0.39735087267210467,0.541125063116048,-3.8030481378110177,-2.7576288794322217,-2.42528173931834,-2.859609122442756
400,-0.2843909005816039,0.8867947770403274,0.08861347588126153,0.7476216809362939,-1.2593744028173903,-6.631438932872298,-1.1933438563622043,0.1611481658640401,0.3038919072386385,0.7801817796461281
406,1.2098957014353555,-3.242653336819652,0.46516226111858117,-1.439006440962524,2.6569405768161802,-1.7460878278103287,1.0181409187631822,0.3704336258551675,0.8660444306986375,-0.9512969823101125
408,0.15945793101972827,-3.2099933577131514,-0.28614415993583797,-3.3750859195769944,-4.0848705883455665,-5.172007314235001,-1.0692453627695189,-1.2464449729179945,-0.8565299774433728,-0.8709691606927974
409,-0.34479229385990706,-0.2321904173923784,1.541157652368528,2.7546592735421553,1.2037501826871986,-4.338957682511721,0.28488899607573187,-1.5560964506258377,0.6113309465513602,-0.1358796339571451
40_2,-2.528061784653734,-1.5024746080737297,-2.4357481691294773,-1.2435687166600973,-2.0848705883455674,-1.5110432667913198,-2.3030481378110177,-2.2576288794322217,-2.086245786762021,-0.6168957088576348
412,-0.6595789875706308,-1.5024746080737297,-1.774784121685796,0.9861470926585514,0.22980772169423774,-2.6720073142350014,-0.7180856370898615,-0.8539514184034196,-0.6328004889577621,-0.8596091224427558
418,-0.9168655739855099,-1.0024746080737297,-1.4357481691294773,-0.24356871666009716,0.3685747094586922,-1.1720073142350012,-0.5105668874504395,-2.0501101297927997,0.2062354635985568,-0.5205731698864369
419,2.5184146420798887,1.8492849474628024,1.7829544870241723,1.8796916294545727,-2.508869041623042,-3.2569698149561574,1.449085495540668,2.560414872563811,1.25153673798901,1.0088736746403475
420,-1.8205430350143121,-1.5024746080737297,-0.6432669187688993,-1.243568716660097,-1.423906540901886,-3.1720073142350014,-0.8496028400067583,-1.4651476290716436,-1.2937645364014432,-1.8596091224427558
421,-0.12998908003730653,0.7358013361720442,0.8301394623228711,0.8178545878698265,-1.033118300468637,-1.6880825760368543,-0.6382523974869928,-0.5864483300409972,-0.5864114043773613,0.37353095386545937
426,0.0944944642645319,1.303242747967444,-0.6170332088218314,1.301732557730356,-0.7661556280379211,-0.7798716597627195,-0.5105668874504395,0.362104087915473,0.650719807404185,1.1981294862672123
43,-2.61302428537489,-2.587437108794886,-1.5672653720463743,-3.1210124677418314,-2.6698330890667235,-3.7569698149561574,-2.8880106385321738,-3.635072630513956,-1.7675308264543752,-2.0205731698864366
431,0.1020464550016842,-1.3972647182385438,0.21922955748116593,-1.5918041246291703,-1.5058944084574488,-5.131438932872298,0.17270260334338738,-0.9711339499046817,-0.501945984774149,-1.4913648267737758
433,-1.2752417606238586,-2.322179750445496,-0.7519936045313483,-2.2525296706587286,-2.447440667730276,-2.888487017873054,-1.2270465910884927,-1.577334021803988,-0.733973728525107,-1.8980169209681712
434,0.24819409768629275,-0.5336601336073232,0.03700421318977978,-0.39536522727214524,-3.5165480722556217,-1.961223937682162,0.6728724425943153,0.6326217315450857,-0.43936465810123015,-0.24617883056776907
437,-0.024729919513228338,-0.42647306135120455,-0.061279051213336204,0.2564312833399027,0.02632562232265695,-0.2569698149561572,0.3579159096326636,0.3001097292777463,0.7194715692791523,-0.21485581384526306
438,-2.653831168151716,-4.324402702961092,-1.6149751545857156,-4.357978061908038,-2.152901363133581,-4.993935409122363,-1.8324949823378018,-4.372038224680162,-2.4547285838451245,-5.3425012647738
439,-1.8334823509271145,-4.909365203682248,-0.8342346208947187,-4.650459312268616,-0.9945844655246565,-2.332971361678682,-0.2270465910884925,-3.579556974319584,-1.454728583845124,-3.8425012647737993
43_ref1,-8.289613017098214,-7.971544590157631,-8.697299401573957,-8.797601199465156,-0.7131635046740923,-8.43355854667948,-4.984663701866302,-8.81166136223728,-7.8477970192065,-8.282124402330917
43_ref2,-2.304931008118337,-6.914564501962355,-5.2679023946289085,-7.418693016382517,-3.4898339850859115,-9.084097208123627,-5.084874256588034,-7.962200023681425,-3.880129234824955,-6.995428504816992
442,-0.10741065766326308,-0.41751210735257327,-0.6210698590896726,-0.13237250599187328,-1.2074268372638328,-2.8795260638744233,-0.8144081760610595,-0.2576288794322217,0.4783957217104618,0.5530292925846776
444,-0.528061784653734,-0.5024746080737297,-0.1432669187688992,-1.5360499670206753,-0.792389337984989,-2.1720073142350014,-0.3030481378110176,-1.5501101297927997,-0.5862457867620212,-1.0205731698864369
446,-1.8920603498758939,-5.809829530131334,-1.2226157917784284,-3.758442388357123,-4.0702974155158085,-4.657434141405243,-0.7287968764614217,-1.1894907692492556,-1.8199982463485112,-1.9934855998109176
45,-0.8943216292212407,-0.7949558584343076,-0.95606916137815,-1.8285312173812533,-0.766155628037921,-1.353292353927355,-0.3030481378110176,-1.8425913801533778,0.32879171251682265,-0.9628345611764688
450,-1.8429701529064422,-0.7876324704521068,-2.9506218408265035,-1.9659611379965454,-1.0885603535283659,-0.8943997355714488,-1.9677019504374977,-3.064983801489826,-1.4899232477908235,-2.631769380554661
452,-0.177841925583188,-1.0024746080737297,-1.9357481691294773,0.12491408042300597,6.172886939183078,0.05770849508364756,1.4856662762068567,-0.24275520773519568,0.659680761402816,-0.4356106691652808
458,0.9311313325694403,-2.1634386555174108,-0.2139448433916698,-2.3579780619080375,-1.2458346357892482,-2.116491658040629,-0.8324949823378018,-1.9945944735984278,-0.34353237317690055,-2.38905596696954
459,-1.7592017751268976,-2.7494690284105627,-2.285968028200023,-0.7890808035077956,-3.700347805765503,-3.711482984932412,-1.2966738914400235,-2.6859083394614087,-0.8960056481407839,-2.524854176638149
460,0.7535172805476702,0.5844728722084278,1.1838591879494462,0.9777924714479045,1.6157466704118397,0.17598959231994915,0.7269236566520496,1.109048290874692,0.008176205040660935,0.4889219178059402
466,1.2938663102336283,0.29000664228684847,0.35673308123110065,0.8413937840610589,1.000091912375589,0.32799268576499896,0.9894331125495605,0.4720869298864269,1.791197964319713,0.14039087755724422
468,0.30482822951100785,1.9884423556877842,0.47779315403555744,1.7668388034045415,-3.980143905531092,-1.1301945222693008,-0.8518455055422376,1.046133375381198,0.36331181053966616,1.3576017854314737
470,-0.06348190492895817,0.3361855447760202,0.40858291654374557,-0.32437293551376023,-2.7002198002026185,-2.5272540056375083,-0.07889131073444633,-0.9798571238370704,-0.6696882976085594,0.10270476985563995
473,-1.2243966277789284,-2.0138346463237715,-1.6210698590896724,-3.5360499670206753,-1.914945586903255,-2.2461327935269724,-0.34960284000675834,-3.889146082349119,-2.0478379882366062,-2.2394519577759007
475,0.3183839309132148,-3.64567543870284,-0.15122946773555668,-2.577135311321941,-0.6678625678076194,-1.728672046613534,0.4155930328737534,0.6137123228452243,-0.44465837617497084,-2.246303623650795
476,-2.89316154464527,-6.669628761229393,-2.6301199618890654,-5.646414653077577,-3.835904300237808,-8.716605218472399,-0.9008202559887548,-2.087003020896974,-2.864937413518022,-4.807472778213153
48,0.4009287129100521,-0.5490293102694702,-0.05830441804774322,-0.33135449895182434,-0.49990808762441097,-1.3357946432492533,-1.0571215896461803,-0.12736510432061218,1.0184808960524536,0.10339058683535585
485,-1.5645935157485955,-0.9936236072070004,0.39941603143848037,-0.8202302337126887,-4.4623143394273015,-4.680968268233633,-0.6956787134145115,-2.9053568211953076,-2.4488158661467296,-2.436600851229401
486,0.100632136692592,0.5973615643444525,-0.6432669187688991,0.3141698920498709,-0.9239065409018858,1.7444376928473697,0.9548017813310036,0.7700123383183732,0.194875425348515,1.8004526765775515
491,-1.4304066247226208,-0.04124618157473655,-1.8097654007695798,-0.9775319887038321,-5.407866555404925,-3.7484832756543005,-1.236822989799193,-0.7889325374292905,-1.403421050603681,0.21436211364552776
493,-1.6880450739307722,-0.2942201648259737,-1.3042309662125806,-0.5831937648150567,-0.6785900428163789,-1.5031954531077627,-1.5882060001893952,-0.5881959700355021,-0.9195339198994256,-0.6986686295883906
495,1.2156516241793849,-0.902435690349273,1.5044468549744576,-0.603491378816075,-0.6608721350680921,-2.580950109009888,0.33322260797806724,0.05298414292174211,0.6576589524785967,0.2120632977000699
50,-0.5949920253963659,-0.424974652215512,-4.555632664157688,-1.2806407796839645,-4.586235484723353,-3.7918918092632117,-2.119267475964423,-4.343956276531164,-1.922288027145572,-3.0057273274180343
503,-0.5879544004107543,-3.257362110237198,0.029474492664230342,-2.9134937181024094,-0.22272361491749362,-0.4646741202288708,0.35692572756854324,-2.31635767020631,-0.285891634017377,-2.8527156465777175
507,-2.38308160153937,-4.589937449324069,-0.33460574518554065,-2.5588712997985317,-2.633925631070491,-4.466988905124762,-1.9836203834528383,-2.148933009293181,-0.7652168163846702,-5.108036011136776
508,-0.5824692955786651,-1.957920871156737,-0.11662298237215807,-1.4098810556695307,-3.4542420181501616,-3.194329271762422,-0.9192269331485334,-0.4752021731792636,-1.0294813139468142,-0.7966531382027574
52,-0.3382399882819091,-0.8563842323270745,-1.1581405904659254,-1.1472461776888994,-0.4165831529196854,-3.979362236292605,-1.2957247498288171,-1.1277492425317552,-0.8136650404304309,-0.5544808620002228
