strain_id,PMC1_CTR2_noMTX_noDrug_avg_logratio_Fitness,PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness,PMC1_CTR2_noMTX_5-FC_avg_logratio_Fitness,PMC1_CTR2_MTX_5-FC_avg_logratio_Fitness,PMC1_CTR2_noMTX_Fluconazole_avg_logratio_Fitness,PMC1_CTR2_MTX_Fluconazole_avg_logratio_Fitness,PMC1_CTR2_noMTX_Metformin_avg_logratio_Fitness,PMC1_CTR2_MTX_Metformin_avg_logratio_Fitness,PMC1_CTR2_noMTX_Trifluoperazine_avg_logratio_Fitness,PMC1_CTR2_MTX_Trifluoperazine_avg_logratio_Fitness
257,-1.0097860250897361,-2.314599375184275,-2.7619074386599984,-3.445250559349148,-1.503477558790073,-1.3414993152740793,-0.7532702685725456,-2.720876253429599,-1.3574779421957839,-4.086528984970732
258,0.6141777316320567,-1.6070806255448535,0.17532712029807201,-0.6527693089885698,0.2243621830980218,0.041268057907409395,0.5642050497038705,-1.013357503790177,0.9927419168747623,-1.5015664842495757
27,0.4756408020805058,-1.1478875083216795,-0.8379089853825235,0.5989050585951823,-1.7201221607076063,-3.400393004327648,0.14818423994066027,2.2563382387563404,-1.144211373137447,-0.6625305316932568
270,-0.5097860250897361,-1.5221181248236975,-2.1303902357431017,-1.3602880586279915,-0.1906753161808221,-1.5784649094402854,-0.7260463765613574,-0.9283950030690207,0.5665205110816913,-1.5015664842495755
271,-0.6437734147382872,-6.587617869590692,-0.6897523080820356,-6.718269053755564,1.1194342332835683,-6.436445904567858,-0.6740708945419034,-4.332930700392334,-1.3877830230170787,-7.359547479377148
272,-0.2558887049903879,-3.0221181248236975,-1.2331823025680486,-2.3602880586279915,-1.6906753161808221,-3.578464909440285,-0.9041182816739952,-2.9283950030690207,-0.27251544147462764,-3.501566484249576
277,-1.0097860250897361,-1.0221181248236975,-2.1303902357431017,-1.3602880586279915,-0.48315656654140016,-1.0784649094402854,-2.0185276269219354,-1.4283950030690207,-0.22596073927888694,-1.5015664842495755
286,0.564835594202353,1.3069285888920512,0.4522501509271729,1.68816206641965,0.034509970014739946,-0.5695775585762977,0.7688434079693272,2.6850200656321928,0.7052874988461455,1.2799016129460026
289,0.07818775611688034,-6.774030993821572,-0.521192846446309,-6.9046821779864445,2.4394408450722143,-5.622859028798739,-0.15328125209818289,-6.680307872066896,0.21059605253316038,-6.5459606036080284
29,-0.6910710647820903,-3.1070806255448535,-1.311675275435456,-1.9452505593491478,-0.8719603558731761,-1.0784649094402854,0.025203793703234306,-2.0133575037901768,-0.6499591925563619,-2.086528984970732
291,-0.21730477472915785,-1.5221181248236975,-0.6303902357431016,-0.8602880586279915,1.8942871845403342,-1.5784649094402854,0.17763108446744474,-0.6359137527084426,0.5665205110816911,-1.5015664842495755
294,-0.0827114583214634,-6.307520343685946,-0.3983499963128937,-5.242012816461438,2.3294636892622886,-5.278904627581378,-0.6093830848319468,-4.391869127043907,-0.4159876333099545,-6.786968703111824
296,0.5776870877425401,-7.277005626987166,0.1998901954994349,-7.11517556079146,1.4537743310691238,-6.540871161243176,0.5114607670380936,-4.805838754150755,0.5399385587056821,-7.256453986413044
299,2.256878841063181,-3.0221181248236975,2.922604928652821,-1.5678068082674135,1.6525749474107871,-3.578464909440285,2.6527875224172677,-1.4283950030690205,2.982306090820905,-2.0015664842495755
307,-2.1575139668528216,-3.8995618759054316,-3.507833986824836,-3.369249012626623,-3.1530815679837128,-4.248389910882597,-1.9035248241987741,-5.098320004511333,-1.2127246335982913,-4.87901023533131
308,-0.7173047747291581,-0.022118124823697377,-0.8379089853825237,0.6397119413720085,-0.1906753161808221,-0.4175008619966041,-0.43356512620077925,0.15656749765213554,-1.225960739278887,-1.0015664842495755
31,-1.0097860250897361,-1.5221181248236975,-1.1303902357431017,-0.8602880586279915,-0.9831565665414002,-1.0784649094402854,-1.5185276269219354,-0.4283950030690207,0.06652051108169127,-1.5015664842495755
311,-1.5563407272854768,-3.5221181248236975,-2.0657487272706185,-2.567806808267414,0.3530561044443477,-2.578464909440285,-1.322368915532555,-2.4283950030690207,-1.2725154414746276,-3.501566484249576
312,2.5599896511096607,-0.5221181248236973,1.5395347656992109,0.8006759888156896,1.3942871845403342,1.8122149473220446,0.6776310844674447,2.77630046499983,1.5665205110816913,-0.20908523388899747
32,-1.5097860250897361,-1.0221181248236975,-2.1303902357431017,-1.3602880586279915,0.01684343345859983,-0.7859836590797074,-1.0185276269219357,-1.4283950030690207,-0.22596073927888688,-1.0015664842495755
320,0.7145565934969145,2.1926813181442806,0.18562514144586606,2.9694004721316114,0.8003752308053995,-3.0933385811373113,1.2775101750781395,2.3311422794633287,0.6399412052463267,0.7545921151951198
323,0.1863726862996442,-1.7296368744631192,-0.9342315243537215,0.5931572391762675,1.4427179541666288,-0.9935024087191291,-0.45388611844945226,-1.6359137527084426,0.06652051108169127,-2.0015664842495755
325,0.23519138146389443,-6.22255784296479,-0.12925735104929578,-4.18328402568735,-0.12868095754309528,-7.278904627581378,-0.3160954089872184,-5.1753894234058535,-0.5367459704400303,-6.202006202390668
33,-1.1735733541039883,-4.522118124823697,-1.308462140855739,-3.567806808267414,-3.9831565665414006,-4.578464909440285,-1.5073437204077083,-4.428395003069021,-2.064996691835206,-4.501566484249576
335,-0.9805099339121798,0.031834738067466964,-1.1749557963817145,0.1041703923412669,-2.6835962846824923,-4.778904627581378,-0.29309282435499895,-0.2961667626175249,-0.4028385013629662,-0.8363466868781357
336,-1.0993225542741698,-1.6817198535991105,-0.6893229874816279,0.27640924763134095,-0.4834975485947569,-6.602026865497297,-1.1721992780923183,-1.0167745993343311,-0.6203869071944742,-0.7054580859804723
337,0.9134614156051228,-5.976314435210573,0.4796825188568219,-6.314484369014867,0.5146821613447943,-5.740179969466583,0.653839706190573,-4.371407406941669,-0.09304529555341388,-6.29479874719277
339,0.9344598173017684,1.9528615339265047,0.3348806960934802,1.2143335606640975,0.07549862109804484,-1.2567753159670465,0.4606828212023646,2.099739106754352,-0.22596073927888707,0.8022515166814099
347,-1.119651335896203,-3.2054041297947995,-0.8602309429099448,-3.947251524627896,-3.4386028296244078,-4.033911172523293,-0.28808556783598127,-3.6763225165126063,-0.8889257520013163,-4.749493997693161
348,-2.4280366589482965,-2.8440462197110596,-2.9523183306304643,-0.9362896053505166,-2.8050846614287623,-2.900393004327648,-2.340455721809298,-3.250323097956383,-1.962926333445093,-1.6625305316932568
350,2.7199297842289125,2.3140945461620506,1.1620910146174763,3.288170044811653,1.8942871845403342,1.4437321502389415,2.4701123348280225,2.3175315450958167,2.124259119791659,0.9984335157504245
354,-0.6409426443848059,-4.34404621971106,-0.9375021666083954,-3.778538692486552,-2.6441206139850815,-4.10791175396707,-0.9141909671072002,-3.750323097956383,-0.9962449299602382,-3.53101332877636
358,-0.530107017338409,-0.08488356586562677,-1.5191940250748777,0.7509081520402323,1.753809027624806,-3.1634274101614412,-0.16830776785138948,1.0741053374601623,-0.14995919255636175,0.037434771751061025
359,-0.35770932851004306,2.910985149885361,-0.915548098121479,-1.7141976828813368,-0.1571182182515536,-4.385819831497889,-2.4484387978978055,-0.3583061740448906,-0.9686741528640078,0.23481001431798995
36,-1.0097860250897361,-1.0221181248236975,-2.1303902357431017,-1.3602880586279915,-0.4831565665414002,-1.0784649094402854,-2.0185276269219354,-1.4283950030690207,-1.225960739278887,-1.0015664842495755
364,0.28269522527084195,-1.5221181248236975,-0.22671277471429951,0.8006759888156896,0.5168434334585997,0.0824991380033959,-1.5185276269219357,0.23256904437466053,-0.4334794889183089,-1.5015664842495755
375,0.38383684689694064,-0.19006018531223717,1.2927073046318291,0.9698417769049867,1.7838595879338932,-4.6362035181502534,0.5286713092814144,1.876582291539925,0.7232035517736604,-0.14749899267117805
383,0.7135965783108322,-5.72255784296479,1.544232382422069,-4.107282478964825,0.7172578947757386,-3.8752271665525755,0.20529522520785798,-3.543872220488957,0.695037726163221,-5.202006202390668
385,-2.009786025089736,-0.8611540773800161,-3.1303902357431017,-0.8602880586279915,-1.4831565665414002,1.0549283609071654,-2.2260463765613574,-2.4283950030690207,-1.0649966918352056,-2.0015664842495755
392,0.9978378617597324,-3.5515649693504816,1.1616400314702804,-3.3897349031547757,2.1169739733652353,-0.6706771950089991,1.1513973745203767,-3.4578418475958044,0.9032987230767637,-4.0310133287763605
397,0.6863726862996442,-1.0221181248236975,-1.0454277350219454,-0.5678068082674135,0.30932468381917794,-0.2859836590797071,0.27395362343864255,-0.6359137527084426,-0.22596073927888694,-1.0015664842495755
399,0.39710457051878256,-4.522118124823697,0.28674652187424776,-4.199324011184311,2.0473180292545043,-0.22392300316511354,-0.0023325424886739554,-1.6210400810114165,0.3283014891101976,-5.501566484249576
40,-0.6887570547123849,4.428826832451379,-0.04293603126481761,2.9831015319932224,-3.5706194077917397,2.8267597558193596,-2.3762746588536263,-0.12354042154059963,-1.378241220737524,3.9315863465954974
400,0.7456949345489535,0.6173698500277103,-0.2529464846613674,1.3030764819476,0.3821935990054763,-4.985355505048804,0.021990659123517525,1.334639402764773,0.594298311922544,0.872664132252442
406,0.9175245062585156,-6.914435547602458,0.29199911321655725,-5.960124231046175,0.7541769682195951,-6.178301081858468,1.1815006270365696,-3.624553714458401,0.9165725856494293,-6.393883907028336
408,-0.20406866904856258,-4.107080625544854,-0.8582299776311964,-3.945250559349148,-1.2756378169019782,-4.163427410161441,-0.9073314162537116,-3.513357503790177,-0.518441989639465,-4.086528984970732
409,-3.0364439323559647,2.1800079574552953,-2.937745157800706,3.13695921633223,-0.06493455815241439,1.103684322952167,-3.159926457249548,-2.37330354419381,-1.6682221305689189,-0.1536623495448523
40_2,-0.5097860250897361,-0.5221181248236975,-2.1303902357431017,-0.8602880586279915,-1.4831565665414002,-1.5784649094402854,-1.5185276269219357,-1.4283950030690207,-1.225960739278887,-0.5015664842495756
412,0.6863726862996442,-0.5221181248236975,0.39180682393612515,0.5931572391762675,1.0168434334585998,-1.5784649094402854,-0.43356512620077925,-0.4283950030690207,1.0037550700397617,0.08339601647158065
418,-0.5097860250897361,-1.5221181248236975,-2.1303902357431017,0.13971194137200837,-0.19067531618082212,0.743463185447077,-1.5185276269219354,0.23256904437466053,-0.22596073927888688,-0.5015664842495755
419,0.6239704615395298,-6.270045638267283,0.2533535337284493,-5.815734321710999,-1.0729433141118756,-4.82639242288387,0.49644288944469206,-3.8838412661520283,-0.07424744196151149,-5.749493997693161
420,-1.2800702157710875,-4.607080625544854,-1.7267127747142994,-4.945250559349148,-2.4831565665414,-4.663427410161441,-2.4700968572956414,-4.013357503790177,-1.799739333485816,-4.586528984970732
421,0.9884083481340744,3.06823429527408,-0.3876768221579807,3.4052076864903245,0.2947515109894198,-1.6706771950089991,0.006287756940364653,2.8315017400515297,1.179774775986031,2.4501937026121126
426,1.501397881424491,0.2703631255368809,-0.3379089853825235,1.3856384895368457,1.6867684349009124,0.21401634092029287,1.2961506831178693,1.5250502947352387,1.9350033081647942,0.45187881355468373
43,-3.509786025089736,-3.5221181248236975,-2.5454277350219456,-3.360288058627992,-2.079479105512598,-3.578464909440285,-3.5185276269219354,-3.4283950030690207,-2.4334794889183087,-3.501566484249576
431,-0.23054804750934416,-8.66166947722249,-1.368506725350057,-7.707358160666207,-1.6702024877450459,-8.718016261839079,-1.2206843379136663,-5.5793063937178555,-1.363665300308757,-8.14111783664837
433,-0.06237714343576432,-0.7296368744631192,-1.1709586171058044,-0.27532555790683555,0.3942871845403342,-1.6250196116360263,-0.26463030682258737,0.34505222687479753,-0.14099823855773055,-1.1796383893622133
434,0.061100955474345645,-0.41126289620882994,-0.2281752625852257,-0.16764431233321034,-1.6427582953168134,-1.1133869037473396,-0.7650350066919469,1.5267527914435033,-0.5187829716928216,0.29227708477927045
437,-1.3488219776460548,3.274227182853008,-0.7139452286607307,3.1913558455780193,-1.4831565665414002,0.6471406464758789,-0.6410838758402013,0.7437529508888877,-0.32228327825008474,2.2260971259027045
438,-3.2321784464261842,-4.536991796520724,-3.5603014067189713,-3.6676429806855957,-2.1571182182515534,-4.593338581137312,-4.033401298618962,-4.735749925126624,-2.740834410975913,-4.516440155946602
439,-2.820530213462871,-7.429008720432216,-4.354119724228712,-4.07101994284713,0.2053860224612839,-4.963158445369578,-2.8790396520705284,-6.335285598677539,-2.2671918193748732,-6.615975829497517
43_ref1,-6.849636027974361,-6.2010040802646405,-8.470240238627726,-6.407656811152038,-3.348822953633686,-6.7573508648812295,-7.565896379445983,-6.475763755593068,-5.565810742163512,-6.548935236773622
43_ref2,-4.774276010134399,-6.2683451718558025,-6.584136032414628,-5.767479153103778,-6.332609052307218,-7.9856560039160716,-6.057235924314618,-6.063425839432902,-4.204161336190888,-7.040274781642259
442,-1.3430741582271404,-1.2590837189899036,-2.6984210105311157,-0.6850394350859251,-2.1441206139850815,-1.0467134382872063,-1.6442970104199177,-0.7119152994309677,-1.1704450830845148,-1.3640629604996406
444,-0.21730477472915805,-1.5221181248236975,-0.7267127747142995,-0.8602880586279915,0.016843433458599733,0.0824991380033959,-1.2260463765613574,-0.4283950030690206,-0.7259607392788869,-1.5015664842495755
446,-1.8683862674902356,-6.414435547602458,-3.132027801759532,-6.252605481406752,-0.34664731933819226,-5.067104871190244,-2.6831814395484157,-4.3672671280435225,-2.296350067170285,-6.393883907028336
45,-1.0097860250897361,-2.0221181248236975,-1.8844636875782643,-2.067806808267414,0.7627699816234372,-2.7859836590797076,-0.5298876651719773,-1.7674309556253394,-0.27251544147462775,-3.501566484249576
450,-0.7024311030321321,-4.607080625544854,-0.8823517201418077,-5.945250559349148,-1.5404778495119615,-5.663427410161441,-0.6990080401834613,-4.513357503790177,-1.1965138947521026,-5.586528984970732
452,-1.8022672754503142,-3.314599375184275,-3.4228714861036798,-2.65276930898857,-2.2178992081920104,-3.6634274101614412,-2.5185276269219354,-2.352393456346496,-1.149959192556362,-4.086528984970732
458,-0.3681556443853711,-8.409116973968565,-1.2343471964899688,-6.02858425161921,-1.6006568107507009,-8.757945008945732,-0.6673115816907399,-7.815393852213889,-0.8262148865151389,-8.681046583755021
459,1.1099469422579586,-1.9461165781011722,-0.7619074386599985,-1.0415730983203457,0.8577554534454723,-3.1634274101614412,0.2739536234386425,0.23256904437466053,1.5461995188330182,-1.7940477346101535
460,1.3040822371159875,0.4041032809693739,0.7925290072206815,1.5193786449693385,-0.4254179578314321,3.0966056634827974,0.9917308817483208,1.3232970339906707,1.5037550700397615,0.5278803602772087
466,0.3121420697976263,0.46652183692626115,0.5123108736880224,0.20435344984449155,-0.5794791055125981,-0.4175008619966041,0.4349176708823236,0.7049982672784301,1.398003017442906,-0.3406024368058944
468,0.36022617283796193,0.538846301387816,0.8325610463240593,1.2383654287298194,-1.2647166782176757,-5.254302628580993,0.48103519972172404,0.9720892739512275,0.5433336800909607,1.7897483812018842
470,-2.0246596967867623,2.4878757662645583,-3.5062209466363656,2.332687599503905,-2.4081772271209774,6.882075320854825,-2.581593566831133,-0.7658104213454102,-1.963226832312361,0.346013956760937
473,0.2872051198991263,-4.705903505045235,-0.5568890295497597,-3.9943056020740717,0.7549625105188417,-4.712482452886365,0.20127819065355468,-4.062412546515101,0.09556788306860045,-4.796548075139337
475,-0.7213462887504134,-8.394565069069133,-1.341859609921459,-7.571770955429746,-0.47921719579054567,-6.907180433060551,-0.5211996225581725,-4.475572489685908,-1.1748370533740655,-8.616726842080134
476,-2.319000657316125,-11.449430968958662,-3.859233482332343,-10.2026384020418,-4.044942508000026,-9.128334002493515,-2.5133967751637885,-8.005487988133439,-2.953713910983481,-11.42887932838454
48,-0.08058998613107211,-2.87682306064652,-1.3756417680282536,-3.8662743794610304,-0.9891428873744383,-3.9529340273564264,0.22925124531397553,-5.09534537134574,1.0187725124675113,-5.168516852526295
485,-0.5857875718122612,-0.7794047112385764,0.2804648717742356,1.0795648245131524,-3.3050846614287623,-1.2042342929382674,0.9492022469807091,1.107657897171189,-0.5944435363619899,0.48386034292066626
486,1.0767823612813272,-0.37836178244624513,0.5489600772719204,-0.2051192563936695,-1.3197008153405911,-4.677287788940667,0.3052700522183233,1.6860143421789198,0.4295225126205914,-0.8446699026971435
491,-0.21464199016082305,-0.29785529249091025,-0.927051865454734,0.9192731892649567,-1.2079539271990063,-4.117940580137696,-0.4453995791475955,1.9803712165072116,-0.04437934876668531,0.5772041542436646
493,-1.4574835034750806,-3.7125290167941625,-1.5780877141284462,-1.758217700237879,-0.9688719904430146,-3.5261623878256296,-0.5502322120099664,-2.083611231093787,-2.077335678693033,-3.295202814953754
495,0.6869671414619634,-8.270045638267282,0.902990497560737,-6.815734321710999,-0.13996450508156388,-7.82639242288387,0.5138661438181081,-4.975882798371514,0.8334091616601744,-6.957012747332582
50,-0.7173047747291581,0.38155933620510474,-1.4694261882994206,0.5433894024008104,-0.029711268737141028,1.0549283609071654,-0.4335651262007794,0.7143061063621035,-0.7259607392788869,-1.5015664842495757
503,-0.05059290786656212,-3.8440462197110596,-0.637640020590659,-2.6822161535153537,-0.5511873413294143,-3.1079117539670698,-0.14429701041991794,-1.957841847595805,0.7332323779442871,-3.823494579136938
507,-1.4837172134221484,-5.665974314598422,-2.370568964489024,-6.004144248402716,-2.54707708792693,-5.22232109921501,-2.745938809614289,-5.072251192843746,-1.7088528816099304,-6.1454226740243
508,-1.7862303515890214,-8.414435547602459,-1.7942016196975963,-6.960124231046175,-1.8117186077919762,-4.776773689546479,-2.110482055655179,-5.566815105748432,-1.2275983052953174,-7.232919859584655
52,0.30885574283588296,-6.481549743460995,0.014085688912010341,-5.527238426904711,1.6100591693020256,-5.745415277717004,0.07903389632581943,-5.387826621706319,-0.07490093237529602,-5.960998102886873
520,-0.009786025089736097,-1.5221181248236975,0.06576847564627857,-0.19932401118431048,0.5814849419310831,-1.2859836590797074,0.6861678411469152,0.36408624729155753,1.5589670648865872,-1.2090852338889975
