strain_id,MID2_TPO2_noMTX_noDrug_avg_logratio_Fitness,MID2_TPO2_MTX_noDrug_avg_logratio_Fitness,MID2_TPO2_noMTX_5-FC_avg_logratio_Fitness,MID2_TPO2_MTX_5-FC_avg_logratio_Fitness,MID2_TPO2_noMTX_Fluconazole_avg_logratio_Fitness,MID2_TPO2_MTX_Fluconazole_avg_logratio_Fitness,MID2_TPO2_noMTX_Metformin_avg_logratio_Fitness,MID2_TPO2_MTX_Metformin_avg_logratio_Fitness,MID2_TPO2_noMTX_Trifluoperazine_avg_logratio_Fitness,MID2_TPO2_MTX_Trifluoperazine_avg_logratio_Fitness
1046,-0.41494509615516945,-3.912529007678802,-0.07331073689361707,-6.293595930803139,-1.7936302640350366,-5.348940908497463,-0.5822149404669599,-3.553516130470422,0.19986684552166972,-4.800965896465782
1050,2.4507144193573627,2.90939908720856,1.7668345013180993,3.592973672556705,0.5264217634217718,-0.234531563249522,3.228305087705352,3.7559899289281997,3.5097288056651337,3.4468367191296085
1065,1.518179209400417,0.8244365864874041,0.6176092516608305,-0.3107037884720961,-2.351021987659962,0.7242373566544917,2.244515826551541,2.182569234763565,0.19505049562532914,0.8984059495033142
1069,0.019923702440356572,1.833514094694671,0.1731295479496039,2.8882118972055455,-0.05259225514617538,3.6181048482542724,0.373710173020142,2.237605720865056,0.21834465574819045,2.7593681646773343
107,-0.8257268455062549,-2.291040630932532,-1.2088661445190563,-4.672107554056869,-2.881536704358742,-3.066488484307511,-0.9762448838382245,-4.771767803476876,-1.1167615649198017,-5.679477519719512
113,0.2807894179150503,2.324436586487404,0.48665981541664893,0.9230486711143935,-0.39757668985570294,-1.3062579582900824,-0.7178904252513499,0.043674717387378326,-0.03969214602528104,0.40431866720170906
119,-1.9614997983509106,1.8130765482373619,-2.2917705910040964,-2.1791865855551995,-0.8623820259100043,-1.5270128136101002,-1.793891971973875,-2.486365584614627,-0.47406045548867776,-1.5255925037741611
124,-0.8810038600147578,0.29569383915702396,-1.297954356255181,0.06002970472847719,-3.766059486938806,-2.2900472194438937,-1.0174507071102576,1.2720680671268754,-1.5590229562098334,-0.40303625485589495
128,0.5220964760084673,-3.3527085141084996,0.8857365943076763,-5.526256687593415,1.6118014010162875,-6.581601665287737,0.5072182313442813,-6.125916937013421,0.5518466311698371,-5.872662605812376
132,0.8393435694144822,-3.5530071645943306,-0.17642512414989434,-5.434074087718669,-3.887553718754824,-6.281900315773569,1.1879465703387724,-2.163844032252044,0.9827851030225663,-7.733925303741889
133,1.0621530590382682,-0.9125290076788021,0.26374506519027563,-3.7935959308031397,-3.5879875818261686,-2.848940908497462,-0.36192274676188885,-3.3932561802231453,1.773673429311112,-4.300965896465782
136,-0.30973520631998386,-2.0500325314287373,-0.4758288169497722,-3.638618204192497,-2.2720458077718444,-3.693963181886819,-0.760402622109502,-4.238278453612502,2.4167277849445714,-3.4384694202157173
14,-0.35373694742681977,0.5757704446133858,-0.7941061399620205,1.0507926527261127,-3.678484517104324,-1.914485390862461,-0.07700838325229513,1.218385745318159,0.4415827866458287,2.1720628765029786
146,0.6122468344016974,0.7507208473487073,0.6200553338216768,1.5407045124933911,-0.5722446651592858,-4.619225099178814,0.6402786553747042,1.3886960681890916,0.9869016566517997,0.9686537482076281
15,-0.5862858713645261,-0.13715561498718098,-0.18856863401717316,1.688591426400568,-1.9298468159530588,-2.366048766166419,-1.02173171386197,0.49876726626013446,-1.0478390496956067,0.12079837083976205
151,-1.4352660884038424,-0.38308216315201793,-0.5082502946421492,-2.5566303366369336,-2.6900579402162808,-1.1585300165269967,-0.16293157921233206,-2.9953265386132584,-0.7612180837495013,-2.7715190519389976
153,-0.5422135677382258,-4.114162868848453,-1.108210154321919,-5.702748541612213,-0.5691868591903843,-4.8896107222234315,-1.6272233954864015,-5.302408791032218,-1.7506279912088578,-6.502599757635433
17,0.5385002016490894,2.40939908720856,-1.1308065435604155,-1.4716678359157778,1.0264217634217718,3.0873965316378404,-0.5014107216132969,-0.5713280853357835,0.5724942467070631,0.31344344878215796
171,-0.916946061433918,-2.0460471758744476,-1.0285141979334547,-1.1075945122603106,-3.0139870003823916,-3.613976279610004,-1.4194393682350093,-2.4621328399463076,-1.1867933049865642,-1.4730679949226575
175,0.12346270237024583,-2.1755634135125956,0.4858435102312437,-5.264149086276356,-4.351021987659962,-5.611975314331255,0.3592021793812988,-6.156290586056939,-0.16688730173755206,-4.97903780157842
180,0.16195757188434834,-2.412529007678802,0.5585648593687474,-5.293595930803139,-0.2460516475148664,-4.848940908497463,-0.20109082634860637,-5.600774929862567,-1.138237637512075,-6.300965896465782
180_2,0.35122884112369746,-3.0500325314287373,-0.1778118146480509,-4.931099454553075,-1.818600509967585,-3.2902857208580176,-0.1449506615135194,-3.8010438946544323,-1.2052350064984734,-5.145988169855139
185,0.7460189512885114,2.201880337569138,-0.13080654356041532,0.7742587122490597,-1.4735782365782282,-0.5270128136101002,0.49356244605474153,0.91156405699526,-0.719987003653515,1.1281217588219628
187,-0.5263174385592083,0.9636613155976443,-0.6436948610271261,-5.4716678359157775,-2.569900775549426,-5.0270128136101,-0.2730623961552678,-3.2788468349752056,-1.1815792051280996,-4.818073754134739
188,1.7457715331689725,-2.8454884149549082,1.4508610956243517,-3.273110040274987,-3.5675016912980153,-1.1944374745232291,0.8255964885490632,-1.8638093356963614,1.075702983483278,-3.669283795269405
192,0.23216311072752838,0.1363805928021442,0.33658875833238233,-3.1686847835996685,1.199379483822133,-0.648648389116282,-0.4280730379614721,-3.6754117603640073,-0.5527035460158096,-3.38960991505202
20,-0.5464622990720664,-0.17556341351259597,-0.27689691930707017,-3.0566303366369336,-1.266059486938806,-2.1119753143312563,0.4782682861380304,-3.1562905860569392,0.07249424670706348,-3.5640003022995757
209,-0.8874992169071335,-2.5460471758744476,-0.11616943140201427,-5.558631301915682,-1.0449323372727726,-5.774940327053686,-0.9212747959870327,-3.7048462535314286,-0.38546105375925654,-4.934484064661428
210,-0.2743020409601612,-0.675563413512596,0.7385773748396806,-3.5566303366369336,-0.766059486938806,-3.6119753143312563,-0.09773326058449452,-1.3060707269863934,0.25969200409781223,-1.97903780157842
226,-1.2599673695445266,-2.7575512810681593,-0.9197011655989589,-2.1791865855551995,-1.7682985394983821,-2.224663454218891,-1.477469459800828,-1.7923866020033472,-1.1410108237653966,-1.9956212335460197
235,-0.16901854799033236,-1.5906009127914402,0.12256212314741144,-3.9716678359157775,-3.2660594869388064,-3.5270128136101,-0.4164482208921407,-3.4863655846146275,-1.0500620022112024,-4.47903780157842
240,-1.0464622990720664,-0.17556341351259597,-1.4232877939209931,-1.4716678359157773,-1.4473445266311602,-2.6119753143312563,-0.2938919719738749,-3.6562905860569392,-1.512468254014093,-2.7715190519389976
248,-0.43526608840384234,0.11691783684798207,-0.45398806625306476,-2.326914527318285,-1.9473445266311602,-3.6119753143312563,0.6392323335817115,-0.70284528825268,-0.5510521842753228,-2.660322841270774
250,0.24601895128851142,1.4093990872085598,-1.7917705910040966,0.9817774618884816,0.3949045605048749,-0.02701281361010019,-0.2938919719738751,-2.0713280853357836,-0.21998700365351503,-1.97903780157842
252,-1.2539810487114886,5.431596146887786,-1.0842518413646747,3.1907037193314305,2.5996000285737257,-0.23453156324952207,-0.501410721613297,-2.071328085335783,0.07249424670706295,2.4421373701284836
253,-0.024265239392839977,-0.4296368653477589,0.5137418076495797,-2.6791865855551995,-0.6420957302170136,-1.5735675158058409,0.8097168937929509,-1.5491310256565565,-0.23134704190355676,-1.025592503774161
254,0.6653323819997581,-2.448581907919012,0.12457910689924376,-5.037167580682771,-0.9354352168721024,-4.300031308016516,-0.39168639893158486,-2.699593271144707,1.0041712203694981,-5.1760547492623115
257,-0.983970859316396,-2.59060091279144,-0.7440476590204316,-5.056630336636934,-0.3556154480831578,-6.111975314331255,-1.1160532875544196,-5.20284528825268,-2.0500620022112024,-5.564000302299576
258,0.17348694458436864,-0.2615937864057477,0.8492869826956528,2.0475193142929635,0.05067102226736697,-4.050634054443842,0.4794867788609467,0.2766629661494192,0.34769688604945703,1.0458417303701335
27,-1.1779795019889634,-0.675563413512596,-1.3472862471984683,-2.0566303366369336,-2.558540737299384,-3.6119753143312563,-0.47089600491451694,-2.6562905860569392,-2.14398545693099,-1.575360340549618
270,-1.7539810487114886,0.4093990872085599,-2.0842518413646745,-2.4716678359157775,0.9300992244505737,-2.0270128136101,-0.7790183002768489,-3.071328085335783,-0.9275057532929372,-2.9790378015784205
271,-0.32222163953368826,-4.114162868848453,0.15340034241608433,-6.995229791972791,0.9451040766232344,-6.050574769667113,-0.5092943795424553,-4.106250079642838,-0.2559832312498579,-7.002599757635433
272,2.6812013110802138,0.4093990872085599,1.3766686271725703,-0.6791865855551997,-0.18109698621765033,-2.0270128136101,1.2172919345403521,-1.4103640378921023,2.072494246707063,-2.47903780157842
277,-0.25398104871148863,1.4093990872085598,-0.8880931299752944,-0.17918658555519967,0.5264217634217717,-1.0270128136101002,-0.293891971973875,-1.5713280853357836,0.9409770437901659,-1.97903780157842
286,-0.1314247997932227,1.3538834310141883,-0.9631058519775978,-0.07953218144349593,-2.4825391905768592,-1.611975314331256,-0.31345003710706765,0.9739731890546701,0.37675286105708994,-0.1777055503511123
289,0.3889702245925938,-4.544797223178315,-0.04726327920328175,-7.4258641463026525,0.13927815323580162,-6.481209123996974,0.26777308659563004,-5.382823286291535,1.0744853353159667,-6.772270064521614
29,-1.1984653925171163,-0.6200477573182239,-0.6080850581798315,-2.6326318833594584,-3.7955063314655906,-3.056459658136884,-0.6775615935787371,-3.393256180223146,-0.3121992892222285,-3.508484646105204
291,-0.7539810487114886,0.9093990872085599,-2.4992893406435184,-1.4716678359157778,-0.47357823657822823,-2.0270128136101,-0.02173171386196987,-1.5713280853357836,-0.427505753292937,-1.318073754134739
294,1.2052120685116856,-2.734457102566165,1.3486457193369996,-5.615524025690503,0.915946539840501,-5.170869003384825,0.8006249402211335,-3.630221774389352,1.2341504555860145,-5.330412740992567
296,1.8732681545063206,-0.897955834849044,1.6907092349279278,-3.4865415076128032,2.137552250658631,-4.834367735667704,1.5307177835780048,-0.0759432483625527,1.3130575915753715,-4.993911473275446
299,1.3624127476379246,-1.5500325314287373,1.4424474643646739,-3.931099454553075,1.339955029327208,-4.4864444322473975,0.3361125587430504,-3.0773144061688216,1.353625972938074,-4.438469420215718
307,-0.06246395773927639,-2.9274026793758283,-0.1324572251055408,-3.147505555056485,-2.7809331586358326,-6.156295830555067,-1.183958698635165,-5.539647054837069,0.18461520812543067,-6.108320818523387
308,0.2460189512885114,2.40939908720856,-0.2068080902829404,1.3502602589715846,2.0412954351187977,-1.0270128136101002,0.49858927838670286,-0.7788468349752053,1.280012996346485,-0.6865565512178421
31,0.4829845454547179,-0.17556341351259597,0.10615905060579112,-0.7641490862763555,-2.851021987659962,-2.6119753143312563,-0.8788544726950309,-0.9265747767382907,-0.8049495043746709,-0.47903780157841996
311,-0.8389435494326445,2.2778818842916633,-0.7785344853235008,-1.1031850388326745,-1.5585407372993842,-2.6119753143312563,0.2355548725529095,-1.3638093356963612,1.072494246707063,-0.6603228412707742
312,0.6994642490927707,2.862844385012819,1.5397119153571182,2.2244908754736024,-0.47357823657822823,2.0554406497277435,1.9206370128230141,0.5136344153853727,1.6836904573752869,2.509244260129244
32,-0.7539810487114886,1.4093990872085598,-1.4232877939209936,-1.4716678359157778,-0.4735782365782283,-1.0270128136101002,-1.0014107216132968,-1.5713280853357836,-0.7199870036535152,-1.97903780157842
320,2.32526959916048,2.383461345065601,2.2845544186626583,3.35419096491636,1.474295061325273,-1.7472991093030907,2.6258640602000076,4.363839063695,2.576603790523766,3.066623112107828
323,-1.7629420027101195,-1.2605259142337522,-1.2097827234485332,-4.14159283735809,-1.2398257769917382,-3.4044565646918343,-1.1788891692507133,-5.241253086778095,-1.325270496623344,-2.987998755577051
325,0.049382188794917896,-4.234457102566164,-0.14439895822353044,-4.823042775329924,-1.0834931902125413,-6.170869003384825,-0.10204212944518348,-3.187543057359913,-0.7057024275551296,-5.669448693548885
33,-2.2074263465157475,-2.4974915083999587,-2.794983725583813,-4.878558431524295,-3.5879875818261686,-4.933903409218619,-2.2885683498741205,-5.478218680944302,-0.9841764898309093,-5.885928397186938
335,0.09170095919642676,-1.5567403893261327,0.024703073791157604,-0.5855547449376054,-3.9293384330295225,-4.669970767452143,-0.005875688977144425,0.10183291914536774,-0.36106889006500437,-1.0172690726059883
336,-1.6892170183668727,-0.8246181511972195,-1.2230968084298315,0.5103660701207552,-5.124040482066379,-5.884993808737672,-0.7473908796418164,-0.9346118305409891,-0.6807600656060341,-0.32030729593726703
337,0.7901576992058429,-3.3454884149549087,1.0730572629416995,-4.64159283735809,-1.648530070352502,-4.98941906541299,0.15637994696290175,-2.4988975732352676,0.5527667119336114,-5.441444053381311
339,1.5309467554539857,0.08969394483679394,1.0255191716390282,2.230679566211305,-1.1742035103526118,0.83442256853011,1.6853038287567412,3.0765386697935675,0.3701517700665985,1.4949655178995396
347,-0.38549825162838536,-1.9974915083999585,0.3470014061007455,-3.3785584315242962,-2.5879875818261686,-4.933903409218619,-0.19412123086966973,-4.478218680944302,-0.20570242755512944,-5.385928397186938
348,-0.7187863847657894,-0.9125290076788021,-0.43345801806308104,-1.563880121484491,1.8540976777280491,-2.94526344746866,-0.7428428781645068,-2.8082936795019893,-0.07359612903959185,-4.008484646105204
350,0.8817919041331672,1.3699234165111491,1.182292049868683,2.9998843222553964,-3.062821744051096,-3.227452531751192,0.5845522977840419,0.6229990190083045,-0.026475442098891272,2.958839145723839
354,0.8318129766209901,-1.678063754041779,0.2853844386124644,-3.4741681764449606,-3.061041077828567,-4.614475654860438,0.5680088555112264,-4.9978268791424405,0.7584786354005424,-3.5665006428287596
358,-0.6576585097402905,0.602044165150956,-0.9174231476299397,-0.6456294876259306,2.733134988108201,-2.1734036882240226,-0.6458006309484715,-1.086201757032809,-0.5738966279068597,-0.9089489725542899
359,-0.4466261266538843,-0.1755634135125959,0.21593693518924761,-1.0215698643985223,2.6608551889897463,-3.5270128136100998,0.19760481537328023,-2.3925520830267413,-1.2088030971392874,-1.817072577679165
36,-0.7539810487114886,1.9093990872085598,-1.9232877939209934,-0.47166783591577777,-0.2660594869388062,0.265468436750478,-2.586373222334453,-1.0713280853357834,-0.42750575329293705,0.71712090981096
364,0.3875649803760352,-2.734457102566165,0.4675809000181737,-3.323042775329924,-3.117434426352953,-4.009904955941144,-0.2304055438449924,-1.769292423501353,-0.03429121169140886,-3.5379314906319888
375,-0.334782553249104,-1.1780637540417793,0.7064005837384848,-0.11475905271698716,-0.1979319981624682,-4.7107981938316374,-0.45730418102375764,0.11344983456927274,-0.2733966069744675,-0.9890915883027074
383,0.16035166544001977,-2.6755634135125956,1.051163478777653,-3.8956662891932528,-3.058540737299384,-5.111975314331255,-0.012700084556326194,-3.0916490775844556,0.5564542612101024,-4.97903780157842
385,-0.25398104871148863,1.9093990872085598,-0.33832529319983723,1.9320096251130243,0.7339405130611938,1.9264324841941591,-0.7938919719738751,0.22115316502479457,0.4409770437901659,-0.5753603405496183
392,0.7037401805251735,-2.448581907919012,0.22087656241439946,-5.32964883104335,-1.155721512565093,-2.8963538469877137,0.13652665419031246,-4.344346579742199,0.9222080899590636,-4.044537546345414
397,-2.7701917875576774,-2.9974915083999587,-2.569967265266289,-4.4251131337200365,-4.511986035103644,-5.14142215885804,-2.7383763157795027,-3.6279988218737556,-1.9307188878726533,-6.09344714682636
399,0.7941648729330426,-4.81941960328732,0.8775636333296379,-6.700486526411659,1.0468718742255665,-3.905611645035435,0.3613556484118885,-3.883701768749293,0.5935362260426895,-8.207856492074301
40,-0.21497979271085177,1.5205952978767843,0.6098764178441832,0.35026025897158497,-3.351021987659962,-1.6585300165269967,0.19855458183102098,-0.06137830661693083,-0.2665417058492554,0.801659213212956
400,0.3658921767584533,1.7786266933619064,0.3401307501239436,3.0386270227517373,2.940544656453261,-4.164516337360035,0.12994086368826005,1.2419035508264145,0.4854094824689962,2.755547633642891
406,2.2614717039718255,-2.760525914233752,-0.05480499683789027,-5.64159283735809,0.8753846205544529,-4.696937815052412,1.481172629769594,-2.9265747767382906,1.549592401900501,-6.148962803020732
408,0.2621933401374419,-2.9829183355702003,0.11354072694166131,-5.863985258694537,-4.158376909717567,-5.419330236388861,-0.05486832357155269,-4.878683007393388,-1.1469357576508319,-6.37135522435718
409,-0.8035650011709281,-0.5071710901779911,0.21609795359102052,0.6133688295525669,0.47604575303687374,-2.456611484783327,-1.4641757785468457,-1.6162349504319613,0.10672937923006393,-1.1099044688078727
40_2,-0.7539810487114886,2.701880337569138,-1.2917705910040966,-0.17918658555519965,-0.7660594869388062,0.6339512338335811,-0.632927924530194,-1.2788468349752056,-0.7199870036535152,-0.47903780157842013
412,0.9069829987321927,1.4093990872085598,1.191121551326947,2.608267832473417,1.8579042697829864,-1.0270128136101002,0.8395012983735758,0.8193517714265462,1.3944223415944252,0.6496561197679056
418,0.038500201649089405,1.90939908720856,-1.0842518413646747,0.11329466480537842,0.6873858108654529,-0.5270128136101002,-0.9254091748907721,-2.0713280853357836,0.07249424670706295,-0.394075300857264
419,0.9659110320957763,-1.678063754041779,1.5561696587284297,-4.059130677166117,-1.1136321961745956,-3.6144756548604393,1.062509356036598,0.1266112922761259,0.6463710569289095,-3.9055365953850782
420,0.07151513681668825,-2.0500325314287373,0.7627507886435483,-4.431099454553075,2.4928646654925033,-4.4864444322473975,-0.2801141107135943,-4.238278453612502,-0.9832599109014323,-4.938469420215717
421,1.0309467554539857,-0.8830821631520179,0.9463493621578294,-0.8734692295140258,-0.22765168841339067,-5.111975314331255,0.6714766968075683,-0.6821069702646005,0.24439554396212587,-0.5943943609663775
426,-0.25398104871148863,0.9093990872085599,0.31942561966412747,-0.17918658555519967,2.08416037213174,-0.6233353525812981,1.1097854890549272,0.17459846282905392,1.280012996346485,0.9744074962258391
43,-2.02426523939284,-1.5906009127914402,-0.8308501224668516,-4.4716678359157775,-1.1711472074987979,-4.0270128136101,-0.7827080654596478,-5.071328085335784,-2.559022956209834,-4.97903780157842
431,0.09775473151362835,-3.448581907919012,-0.8681534500232999,-5.82964883104335,-4.624040482066379,-5.384993808737672,0.20211212901837056,-2.8646675719908723,-0.20303328508266505,-5.544537546345414
433,-0.8005357509072294,-0.7981196624308622,-1.4602880846428818,-1.8867053351946215,-1.4587045648812025,-4.0270128136101,-0.9186780449874907,-1.4863655846146275,-0.7972419781813276,-1.5255925037741611
434,1.5962388103590577,0.49114845334999985,0.7651352130871669,1.1776613218664802,-1.6345422840219093,-0.763978407776306,1.6240700651533129,3.391701284003616,1.6520935441316902,0.38219521065712564
437,-1.3400114216046402,0.40511808045684794,-0.5209530564755688,0.736784006830397,-1.3331059347324479,-2.934971281390614,-1.1784400113778923,-1.3943240523951412,-0.3557852133221239,-1.0784156078042817
438,-2.91634024912534,-6.448581907919012,-1.7741539172561767,-7.82964883104335,0.16172474977489032,-8.384993808737672,-2.706930881950033,-6.300615159117029,-3.23515557891791,-8.544537546345413
439,0.2410218046505167,-4.145189764469078,-0.2726642202901621,-6.526256687593415,1.7094040708625726,-4.581601665287738,-0.004483191281487782,-4.137276975263463,0.13055933087879062,-7.033626653256057
43_ref1,-8.397837238486213,-5.734457102566164,-7.728108031139399,-7.615524025690503,0.06347750560290635,-7.8783877530242465,-5.795047052317475,-8.715184275110508,-6.86384319342824,-7.300965896465782
43_ref2,-3.5141421332590763,-4.922240974260049,-4.209739300355648,-6.192111686716163,-4.597699548407416,-7.651134125439288,-4.451536837705705,-6.449522849000134,-2.9986728108365455,-6.26694644242186
442,-0.25398104871148824,1.783629703710578,0.12010408915004024,0.04261674018260819,-0.023346073353685104,-1.187976861053781,0.5651518200063835,-0.5158124291414112,0.361762362487925,1.0254565900352073
444,0.038500201649089405,1.4093990872085598,-0.7340319822941286,0.3208134144448004,-1.2660594869388062,-1.0270128136101002,0.15955332583038398,-1.5713280853357836,0.44097704379016583,-1.47903780157842
446,0.03397145933565609,-3.2198839297364064,-0.776620570866153,-6.600950852860744,-3.716566501574731,-3.995331783111385,-0.06883061124735815,-2.6372588658591547,-1.0988490808200169,-6.608320818523387
45,-0.4909466428776943,3.3151346024734782,-0.7164907527164055,-0.8401506329988804,-1.7955063314655904,-1.687976861053781,0.2813878663138158,-2.893256180223146,1.2188851213209864,-0.9438431376327208
450,0.06679196583227341,-2.4974915083999587,0.4118302389282733,-4.878558431524295,-2.1843101207973667,-4.14142215885804,0.4455699690909691,-3.1007749298625678,-0.20413257378984584,-4.385928397186938
452,-1.8389435494326443,0.32443658648740403,-1.3120915832527693,-2.5566303366369336,1.006100771173099,-1.451011266887575,0.07459082510922832,-2.363809335696361,-0.21998700365351467,-1.403036254855895
458,-0.03402676601012901,-5.838528426235026,-0.291696443137408,-7.427114098998786,-1.3870632578886903,-7.774940327053686,-0.34899639873328586,-4.350936629278084,0.23787407763260468,-8.726965315022007
459,0.6003770099695278,-0.9348509652062236,0.14637166597288287,0.7405810783481774,-2.1233071436200617,-0.8680497314451672,0.13997413784482793,0.6473130853489873,0.8517558372290153,-0.4588417071779417
460,0.007482685320970572,-0.0757359986597507,0.42542858607524225,0.052165816722314934,1.5335230178874115,2.9711989351920316,0.25544661901655996,0.37797148443106,-0.22526294754045922,-0.6552240538290454
466,0.5679470461758738,1.9943615879297159,0.4072449459824805,0.7742587122490595,1.0264217634217716,-1.0270128136101002,0.5423206990118726,0.38211721246847574,1.476171707735865,-0.39407530085726405
468,0.4775519039216263,1.4742526079822682,0.7582034752645072,1.7051923796281674,-1.0451235404793109,-4.028108624046846,0.048193863780500376,0.8189911125940691,0.1311587811925989,2.3261387752879115
470,0.3285949364984878,1.7345791992038961,0.022396367826239827,2.152352347937504,-1.4906472117189278,-0.11979064018813826,-0.3707517549909108,0.3153640398961943,-0.5929150534749966,0.3903236292740803
473,-0.22846133221125575,-2.3385284262350257,-0.21327561794669245,-4.369375490288817,-1.64832748486986,-4.982459076693107,-0.14248233600404636,-3.504577288739564,-0.912346681979747,-4.405037220134643
475,0.12391363367005276,-4.756188981964943,-0.9690663781818251,-6.111022195142214,0.08369559006952393,-8.27756338350476,0.8382469155920564,-2.5883306382775695,0.003117280125834912,-6.776143073668821
476,-1.3317084921989681,-8.378505638856858,-1.4386025865524545,-10.822338003023125,-1.7441513842705618,-13.107398790036097,-0.819215721635074,-6.333821942481594,-1.560928646633284,-11.690940980921313
48,-0.3482455334465703,-1.0088515466499999,-0.3361644902247901,-3.2289544223306565,-1.4759867447271158,-3.348940908497462,-0.9061910840627176,-3.828614671750662,-0.11526032083903993,-3.800965896465782
485,-0.44251587325139996,-0.9125290076788021,0.5662675835868998,-1.5974372194137594,-2.0657905221469415,-0.4420503128889437,-0.023382395407095358,0.3792260361714732,-3.1382376375120753,-1.8845208893834113
486,1.3133437146359026,-0.7104854078196509,0.7027399466228402,0.24364934124915366,-2.543694894830982,-3.3896107222234315,1.663662718370045,1.232106270544459,0.7438375742341431,-0.581424585928529
491,-0.3965728902622634,0.5651490347937765,-0.7892979076497781,-0.18068678891141135,-1.330825893259484,-3.9824590766931074,-0.6020278606110689,0.8349672473866891,-0.2745790872782914,-0.8746892542908664
493,-0.6316916196669675,-0.8538060719744616,-1.1229764994794695,-0.2887510852767405,-0.7833380979569906,-4.151450985028667,-0.7718242671807556,-0.6115555513283882,-0.34937319314333204,-0.9061374497729859
495,0.9454913186875875,-3.9283904381637846,1.3386591702409214,-6.920653571956346,-1.2290938499566417,-7.268479800011247,0.8398222538940853,-1.695461188640646,1.384172408592689,-6.267059490175308
50,0.011276309637901605,2.5541523958060526,-0.7340319822941281,-0.24927541457932942,0.39490456050487527,1.6419220057680919,0.7866039663622777,1.4373854505433088,1.6836904573752873,0.05040904294836429
503,0.16719412299541547,-2.59060091279144,0.06409874002367746,-4.4716678359157775,-0.38362369157076115,-3.8660487661664193,-0.4344828482459019,-4.667650624306981,-0.655345495181032,-5.47903780157842
507,-0.7160436152239249,-3.734457102566165,-0.11595642645270525,-6.115524025690503,-3.2399906752712186,-6.170869003384825,-0.582811360461456,-5.2617389773062495,-0.9420789261226951,-6.622893991353145
508,0.2595664807094657,-4.497491508399959,-0.5017983780268307,-5.4251131337200365,0.3361500068592881,-4.583683550148073,-0.40537210211713137,-3.0982745893333847,-0.04473838011144832,-6.59344714682636
52,-0.49669446229660924,-2.3979558348490437,0.44689515735593255,-2.7790227579733813,-1.912450361552729,-4.834367735667704,-0.009739393590100745,-1.3957908650623438,-0.6911292547253711,-5.786392723636024
520,0.18325351024658232,0.824436586487404,-0.5548049968378901,-1.7641490862763556,-1.558540737299384,-1.6119753143312558,0.07459082510922832,-1.334362491169577,0.7596920040978121,-1.903036254855895
521,-0.8065721670575169,1.4478068857339754,-0.5828443335611475,-0.9057393556113813,-1.9735782365782282,-4.5270128136101,1.3767631911449962,-2.6676506243069813,2.4731126531543883,-2.101594050496686
