strain_id,TPO1_TPO2_noMTX_noDrug_avg_logratio_Fitness,TPO1_TPO2_MTX_noDrug_avg_logratio_Fitness,TPO1_TPO2_noMTX_5-FC_avg_logratio_Fitness,TPO1_TPO2_MTX_5-FC_avg_logratio_Fitness,TPO1_TPO2_noMTX_Fluconazole_avg_logratio_Fitness,TPO1_TPO2_MTX_Fluconazole_avg_logratio_Fitness,TPO1_TPO2_noMTX_Metformin_avg_logratio_Fitness,TPO1_TPO2_MTX_Metformin_avg_logratio_Fitness,TPO1_TPO2_noMTX_Trifluoperazine_avg_logratio_Fitness,TPO1_TPO2_MTX_Trifluoperazine_avg_logratio_Fitness
180_2,1.5699733547235797,0.02677788276037868,2.566163601729304,3.0158484202084654,1.2458822761051354,0.6299919203281545,2.330392311538206,1.20826248041294,2.8225038073882676,-1.058269314199291
185,0.24804525983621728,2.056224727287163,2.177359812397528,2.9936513605292387,0.792436978300876,-0.16248933003242358,1.1988751086213094,3.20826248041294,1.0375760032227936,2.8191744368824434
187,-0.7722757324124553,-1.8506658683213553,-0.15031610190874875,-1.4597939372750202,-1.000044272059702,-2.7474518307535796,-0.8173356302248793,-0.6691812706687941,-0.593941199694103,-2.643231814920447
188,0.8963334715462605,-6.9255747043785885,0.9584210030989206,-4.990971352707084,-4.171275647088134,-5.2373981660896565,1.3136494388280264,-3.45160885636545,1.4321098107204344,-6.718140650977681
192,1.4757088699884977,0.18774193020405994,1.2271276491729854,0.578613861250395,3.2753291206319197,0.7411881309963784,1.721072168300536,0.8194586910811639,2.220737110345701,0.3951759836049682
20,-0.7519547401637827,-0.47322211723962126,-0.43383639827069576,1.286132610889817,-0.4150817713385459,-1.1624893300324235,0.6228735618987842,0.41578123005236184,0.3300572535833719,-0.765788063838713
209,-0.07388283505114507,-1.7951502121269836,0.8019741155519101,-0.2930820704124244,1.5351503918859968,0.932027582162585,0.7159829662902658,0.30137188480442145,1.6193253693642333,-1.587716158726075
210,-0.25195474016378266,-0.8506658683213553,0.3496838980912513,-0.9597939372750202,-0.6315614749765989,-1.2474518307535796,-0.547051439543528,0.03833747897062792,0.24509475286221577,-0.48226776747676586
226,-0.03663756299885143,0.6200257650832173,-1.135470259440346,0.6479851778490493,-1.880905118685591,-2.6010887853682805,-2.5819734338505826,-0.23033697492291663,-0.9475781543088039,0.528055505190133
235,-0.16699223944262664,-0.7657033676001994,-0.7263176486312738,-0.506348639470761,-0.2075630216991241,-1.1624893300324235,-0.1696076884617938,-0.3767000203082162,-0.16994274641662832,-0.5582693141992909
240,1.0133026181856073,-1.8506658683213553,-1.018798898991852,-1.7522751876355982,-1.0000442720597018,-1.7474518307535796,-0.25457018918294994,0.19930152641430893,0.24509475286221577,-2.143231814920447
248,0.6558329742675035,-1.7951502121269836,-0.9632832427974802,-2.4892407818018043,-0.15204736550475217,-2.484417424919786,0.11966042731906781,-0.6986281151955785,-0.2843520916645686,-2.8801974090866533
250,-0.4594734898032046,-1.2657033676001994,-0.22631764863127385,-0.6673126869144421,-0.2075630216991241,-0.6624893300324236,-0.46208893882237195,0.9157812300523618,0.8300572535833717,-1.558269314199291
252,-0.7519547401637827,5.616525114209746,-0.43383639827069576,2.7538624847924615,1.9885956896902561,0.4984747174112576,1.44158852220643,1.1232999796917837,-0.16994274641662813,2.838938618975762
253,-0.25195474016378255,-2.5876314624875616,0.24423550684194195,0.07540072667067871,4.5695395308787035,-0.984417424919786,1.376947013733947,0.25481718260868086,0.6193253693642333,-0.5877161587260753
254,1.415958709998964,-7.080552430989232,1.2566562892069457,-5.774643000664053,1.5719982261938243,-6.977338393421456,1.015968722378565,-3.8413292246267026,2.1731819581455447,-6.580637127227746
257,-1.1818659111396528,-1.1693808286290017,-1.033672570688878,-0.4860276472220882,0.0700445569644278,-2.969844252090028,-0.5732851494905961,-0.6840549423658204,-0.6088148713911294,-1.4619467752280932
258,-0.04193564999517757,-1.6431471186819337,0.02963187063444255,-0.13786584238765803,-0.08313070535030453,-3.0399330811141576,0.20419873072106337,-0.0931797239462695,0.44125346425159573,-0.4470731035310671
27,0.504032250727118,0.13681901308500222,-0.2802192933985312,1.0269198617271347,-3.1904551640301673,-4.306345519807148,0.6621784792469677,2.6894238788410036,-0.19938959094341255,0.6614092750378375
270,1.0405265101967953,-0.2657033676001994,1.273682351368726,-0.6673126869144421,3.3723726466900708,-0.16248933003242358,1.4415885222064302,1.4157812300523618,0.5375760032227938,-0.558269314199291
271,1.6061487768359215,-4.073058289657803,1.467734937114649,-1.7449517996533979,1.2409583831269615,-3.969844252090028,0.01167735123056024,-2.68405494236582,0.888927388047624,-4.365624236256895
272,-0.7519547401637827,-1.2657033676001994,1.2271276491729854,-1.6673126869144421,-0.7075630216991242,-1.1624893300324235,0.8303923115382061,-0.3767000203082162,-0.16994274641662832,-1.058269314199291
277,-0.7519547401637827,-0.2657033676001994,0.27368235136872615,0.3326873130855578,-0.2075630216991241,-0.16248933003242358,0.5379110611776281,0.6232999796917837,0.8300572535833719,-0.558269314199291
286,0.23749025924085246,1.3829801431597208,-0.06582801588436704,0.6486100770188388,2.239982345876469,1.2214331234926656,-0.13143061564350922,1.2879537923182638,-0.2436994520914305,0.8875316737000526
289,0.24374383074908665,-5.123684362727771,0.8241931678688446,-2.779367133877177,-0.21532415775615008,-3.1167928641311935,-0.3458863181576051,-3.7346810154357883,0.7474496511474213,-4.623769058966285
29,0.9090093072798985,-0.2657033676001994,1.0661636017293041,2.332687313085558,0.584918228661454,0.3375106699675764,1.037911061177628,2.623299979691784,2.6225385039439497,0.9417306858007091
291,0.8907463692673416,0.9304553437891808,-0.7263176486312738,0.3326873130855578,-1.2075630216991242,-1.1624893300324235,0.8303923115382063,0.41578123005236184,1.1225385039439497,-1.058269314199291
294,1.9442039712255976,0.2342966323998006,1.273682351368726,0.6251685634461359,4.488595689690255,0.8375106699675764,2.330392311538206,2.284264027135465,2.441253464251596,0.23421193616128702
296,1.4548318182442506,-5.020590869763668,1.5422715748586213,-3.535905437129447,3.831397953253182,-6.002339332917048,1.75248661681308,-1.0555859757491597,1.2987879122533994,-5.105638066723338
299,0.509826237864724,-1.8506658683213553,0.0661636017293042,0.39042592179552593,0.2924369783008761,-2.7474518307535796,1.5527847328746542,-1.169181270668794,1.595314611932762,-2.3507505645598687
307,-1.7519547401637827,-2.2657033676001994,-0.7263176486312738,-0.4711539755250622,-1.2075630216991242,-2.1624893300324235,-1.962088938822372,-0.8767000203082163,0.23373471461217382,-2.5582693141992907
308,-0.9594734898032047,-0.4732221172396214,0.27368235136872615,-0.6673126869144421,-0.7075630216991241,-1.1624893300324235,0.0379110611776281,1.1232999796917837,0.8300572535833717,-1.558269314199291
31,-0.5444359905243605,-1.8506658683213553,-0.15031610190874864,0.44388352375378204,-0.7925255224202801,-1.7474518307535796,0.2454298108170501,0.9420149399994298,0.40605880030589686,-1.643231814920447
311,1.7917766804613868,1.3192591331209569,0.9346463988124074,0.8973288215580411,0.7458822761051354,-1.1624893300324235,1.3598391560649905,0.41578123005236184,2.3300572535833717,-0.058269314199290996
312,1.9090093072798986,2.056224727287163,1.8586448520898822,2.917649813806714,0.584918228661454,1.6299919203281545,1.8303923115382061,2.623299979691784,1.330057253583372,1.845408146829511
32,0.7480452598362173,-0.2657033676001994,0.5661636017293041,-0.6673126869144421,0.2924369783008759,-0.16248933003242358,0.03791106117762803,0.6232999796917837,1.330057253583372,-0.558269314199291
320,1.210943720251724,3.6818978477492044,0.9283351312507381,3.300672782651469,2.0158474003286613,-3.0988267701677263,0.8682384871952423,3.258242118844141,1.318118208712002,2.45618025716647
323,-1.7060243110666717,-3.0606849584899605,-0.991852394994251,-2.2547755281647817,-0.7100633622283073,-3.2499521712827635,-1.2421968580151073,-2.671681611197978,-1.7574055876669679,-3.6457321554496307
325,0.6895934647828361,-5.403959454802507,0.2691122297990547,-3.5334085160048456,-0.7709455491490913,-6.09322666759531,0.7647485047428917,-1.693028012623162,-0.2772507450113906,-5.0853291907333755
33,0.24991484408911363,-3.8531662088505394,-1.117621778492233,-4.254775528164782,-3.7950258629494638,-4.2499521712827635,0.11141226737096976,-2.964162861558556,1.133274269095362,-4.145732155449631
335,0.38868831503122536,-0.7197054755598129,-0.407602688323628,0.5415962106218709,-2.7836745215535506,-5.417376832195892,-1.178568642460425,0.43434095783271154,-0.7906567212388376,0.06927897900528573
336,0.012175805896422177,-0.09055123566267503,0.22110314755556196,0.07512663808589512,-0.7334601115472725,-4.409166890779877,-0.036433608418122196,0.029273307094306977,0.10557675251514514,0.20022975782788302
337,1.3328646502463308,-5.415450487104882,0.8186164596859862,-2.3788013331366242,0.646203492243178,-5.519755199176528,1.279867712759705,-2.649003388731164,0.7883799122912569,-5.208016433703973
339,0.3240468065587424,0.10277942948290408,0.8496838980912513,1.312366320836885,0.4999557279402982,0.15622563027522246,1.537911061177628,2.1993015264143088,1.1487722138910177,-0.35075056455986897
347,-0.4594734898032046,-1.2657033676001994,-0.7263176486312739,0.23636477411435974,0.6961144393296779,-0.6624893300324236,0.3303923115382062,0.12329997969178375,0.037576003222793745,-1.558269314199291
348,-1.7945844100907955,-2.429761299475294,-3.7716259236430405,-1.6688895413010392,-0.6950088408857683,-5.500278855404768,-2.383433457112346,-1.8389566500750307,-2.5542869739847136,-2.0923936826968306
350,0.33300776055737336,2.27802805302497,1.2271276491729854,3.2906270025034443,0.37739947902203214,0.4984747174112576,0.03791106117762805,1.915781230052362,1.9282558599851236,2.395175983604968
354,0.6945234553483969,-4.993623822163398,-0.32908889424130683,-4.2342690940339605,-2.5127384507901356,-5.890409784595623,-0.005210720246232758,-3.812139224510837,0.12706107374545325,-5.1252257213188095
358,0.7014905576404769,1.239288676686112,1.0661636017293041,0.969196560288766,-0.04659897425544268,1.6096709280794819,-0.9620889388223719,2.0212296213016714,0.9412534642515958,1.2857586826433391
359,-0.45947348980320457,1.8192591331209567,-0.22631764863127385,2.8083296705690435,2.421130899647202,-0.37000807967184546,-0.46208893882237195,2.000743730773518,-0.46242399677720625,0.9639277454799359
36,-0.2519547401637827,1.0267778827603786,-0.22631764863127385,0.12516856344613575,1.953401025744557,0.6299919203281545,0.5379110611776281,1.4157812300523618,0.5375760032227938,0.6026947332443902
364,-1.2519547401637827,-1.2657033676001994,1.0661636017293041,0.286132610889817,-0.2075630216991241,-1.1624893300324235,0.5379110611776281,0.6232999796917837,-0.16994274641662832,-0.765788063838713
375,-0.629398491245517,-0.705912559723863,1.3810517757652323,1.31122041508289,2.3170587378108007,-2.8324143314747356,0.1753409817929197,2.415781230052362,0.06380971316986142,-1.4357130652810253
383,-0.4594734898032044,-2.058184617960777,1.2271276491729857,-0.4160625166498506,-2.29252552242028,-1.7474518307535796,0.9751456201356987,-0.9616625210293721,0.9000223841556094,-2.3507505645598687
385,0.24804525983621722,-0.2657033676001994,1.273682351368726,-0.16731268691444218,-0.2075630216991241,0.6299919203281545,0.8303923115382061,1.1232999796917837,0.5375760032227938,1.0266931865218651
392,-0.3942385238555002,-2.7281096194030896,-0.9374737301695727,-3.422200189077911,-0.3128465146689533,-3.067156973125346,-1.2169764409858406,-1.9354288110823048,-0.5933477422188822,-4.31315681636276
397,0.5992244853474754,-5.3531662088505385,-0.11440864391251668,-3.3773317770830475,-2.7950258629494638,-4.457470920922185,-0.21688382148012325,-3.9641628615585556,0.21775085028285573,-4.353250905089053
399,0.29968916404222856,-2.7657033676001994,1.013572483383276,1.4936513605292387,1.400809907398529,-0.5775268293112673,0.7838376093424653,0.6344838862060109,1.3225038073882676,-1.973306813478135
40,0.8200684446445708,4.088321258250909,1.4739513161605906,3.382124456457783,-0.8685270691428053,0.9062624318425441,-0.6990545329885779,2.53108769412307,-0.33090679386030925,3.7706935719388994
400,0.8822332611116882,1.873705909274256,1.125169615014546,2.438620446805584,-2.0900039194188533,-5.632115680988905,0.5489191119909438,2.44813665574668,0.9443490314840703,1.9225108837754812
406,1.7655292653488144,-8.700331595236923,1.4505034484494332,-6.309459664190589,4.414165942851274,-7.80463630730857,2.27422545797685,-4.357882950140682,1.7824268022954757,-8.492897541836015
408,1.5110796656700112,-2.5876314624875616,0.3291980075630981,-1.1967595314412265,-1.1258136555576845,-2.484417424919786,1.461909514455103,-1.6986281151955787,0.8766119557791127,-2.8801974090866533
409,-1.449598792181325,-2.3401603173813936,-0.49541576500315054,-0.36882027722753,-1.9946344862741965,-4.07472880456465,-1.8028494364335765,-0.5877548977103833,-0.25865291004231983,-1.234832466616199
40_2,0.24804525983621722,3.4174577395227086,0.7736823513687261,0.6251685634461357,-0.2075630216991241,0.8375106699675764,0.5379110611776281,0.6232999796917837,1.330057253583372,0.44173068580070907
412,-1.2519547401637827,2.18774193020406,-0.43383639827069576,2.4707495157226766,1.6698807293826103,-1.1624893300324235,0.6988751086213093,0.6232999796917837,-0.9624239967772062,1.3324105425630388
418,1.1517227208650194,-0.2657033676001994,0.27368235136872615,0.4936513605292391,1.8773994790220323,0.3375106699675764,0.03791106117762803,1.4157812300523618,2.12253850394395,0.734211936161287
419,1.398116246889563,-5.493623822163398,0.8043966672424576,-4.810270640756485,0.4709561361989987,-6.390409784595623,0.6740837350369324,-1.247497716038354,0.5244243032843335,-5.701227268041334
420,-0.7082233195386126,-3.8506658683213555,-0.2263176486312738,-4.252275187635599,-1.0963668110309,-3.7474518307535796,-1.3860873920998467,-2.961662521029372,-1.6437090364695601,-3.643231814920447
421,1.279718751688594,2.2918702749507394,1.2782779581976502,1.5638831297144322,-1.8196174686618587,-3.7279890747994178,1.3951563418828217,3.0856674033492584,1.0765998306057074,1.1288886191018337
426,1.2014905576404769,0.23429663239980061,0.8586448520898822,1.417649813806714,3.3453912325864548,-0.6624893300324236,2.060108120856855,2.266001089122908,0.698540050666475,2.4801384843261243
43,-0.7519547401637827,-0.2657033676001994,-0.22631764863127385,0.3326873130855578,0.2924369783008759,-0.16248933003242358,1.3303923115382061,1.1232999796917837,0.5375760032227938,-0.558269314199291
431,0.818655028467777,-7.387755187056576,-0.020031347901246846,-6.245633085745649,-2.3649856368370137,-7.784541149488799,-0.3582132440798703,-5.148531980694046,-0.3255181197756471,-7.680321133655667
433,0.17426666562928866,-1.8506658683213553,0.2109169103267967,-0.09131114019191688,0.5849182286614543,-2.2474518307535796,-0.09360614173926854,0.5605345386498545,0.5375760032227939,-0.8507505645598689
434,0.8353517899197177,0.5574566149362624,0.30200393932172614,1.0489731321584215,-2.72185535217964,-0.8885311995264593,-0.1744705053166513,1.9763624593241875,-0.1821289512536865,0.8612403006817851
437,-0.43002664527642037,-0.1807408668790432,-0.06535360118759262,-0.08235018619328613,-0.9150817713385462,-1.6624893300324235,-0.008643641018112713,0.2842640271354649,-0.9624239967772062,0.8454081468295112
438,-3.6293984912455173,-5.435628369042512,-2.942797352269327,-3.933560227327953,0.6845726327731572,-4.832414331474736,-1.8395326899041065,-4.046625021750529,-2.632348998219519,-5.228194315641604
439,-1.2135469416383673,-6.087631462487561,-1.6333843759756066,-5.585563320773002,-1.5989476635887896,-5.984417424919786,-1.2310627794241553,-4.698628115195579,-1.0839123735234764,-6.380197409086653
43_ref1,-7.546370606513889,-7.560119233950305,-6.435771014260224,-6.558051092235747,0.23439825798214237,-6.95690519638253,-6.171542304451322,-5.378634636297744,-4.671877362406157,-6.852685180549397
43_ref2,-4.978858448907442,-7.254388054372365,-5.666571565777145,-6.287514576603505,-4.977545052317641,-7.736136517525745,-5.874772078872013,-5.4503472078015385,-3.471429675798045,-7.131916501692613
442,0.5405265101967954,0.68774193020406,1.0661636017293041,1.6473656231253624,0.7458822761051351,0.4224731706887327,1.7340697725670082,2.415781230052362,2.102217511695277,2.7190251116395276
444,2.0405265101967953,-0.2657033676001994,0.7736823513687261,-0.6673126869144421,0.584918228661454,-0.16248933003242358,0.8303923115382063,1.915781230052362,1.941253464251596,-0.558269314199291
446,-0.6032498411878263,-5.955527926480217,-1.6097079588657708,-4.9036919479902,0.33040446321016387,-5.852313888912441,-0.8684108125788724,-3.481562078467077,-1.2951257968241623,-6.248093873079308
45,1.802307488225302,2.1379740934286025,1.5196088995335635,1.625168563446136,1.084918228661454,0.12999192032815454,1.5601081208568548,0.6232999796917837,3.765239613375074,1.1378893971900892
450,0.9820364194723635,-4.880413211715408,-0.2158782837933158,-3.121058483585969,-1.1070465899815665,-5.777199174147632,0.5886596561197287,-2.9914098644234244,0.5902821231665857,-4.088016657593343
452,-0.17595319344125762,-1.3506658683213553,-0.5187988989918519,-1.7522751876355982,2.3218838228276604,-1.7474518307535796,1.1988751086213094,0.3308187293312059,0.4060588003058969,-0.48226776747676586
458,0.2416580966060947,-6.004108106925278,-0.837208103046988,-4.2913080809915805,0.6821734459280255,-6.400894069357502,-0.12685145996410255,-3.9541407121896137,-0.4117013649974333,-7.004192803163791
459,-1.3017225769392398,-2.0138876563262835,-1.829543087364987,-0.3631708994365547,-1.534517948918448,-3.569379925640942,-1.1150822143315424,0.43006580615074724,-1.2919055378596729,-1.3400107008546434
460,0.759965452798019,2.03077320709485,1.4099977140067446,1.9846046796263468,0.8187987619654677,3.5036274458206726,0.36858707357764503,0.5811902997248589,0.5318343872495653,1.1521031960741162
466,-0.0909906927201015,-1.2657033676001994,0.5661636017293041,-0.6673126869144423,-0.046598974255442904,-0.6624893300324236,-0.16960768846179392,0.9157812300523618,0.5375760032227938,-1.058269314199291
468,1.078162869819646,1.5613337500698923,1.4454922383328355,1.9626427287907493,0.9454637539671862,-3.7997565341409727,1.1012397166705257,1.8704947442745623,1.289494298241487,1.371577500055982
470,0.47776106915486594,-0.47322211723962126,1.6239022104392724,3.0725774451001078,1.2458822761051354,0.4984747174112576,2.0265510229275865,1.20826248041294,0.9910213010270531,0.7342119361612872
473,0.20068944974061115,-4.427418427626496,-0.20487160153466327,-3.2178315362725156,-0.5749207639342895,-5.32420439005872,-1.1703587010444099,-2.266254822222608,-0.008928659257312455,-4.351501577142486
475,0.5594092368968835,-5.289126424499214,-0.4372922195858333,-2.0213056635023565,0.38610662485303926,-7.563356138013172,1.2194412608705967,-1.1205584763382859,0.37981246183631123,-5.055458661151238
476,-1.8692782674589696,-11.902400848884891,-3.2493332672514788,-8.450644436194725,-2.906652655396591,-13.821383870996343,-1.8548695546643712,-7.643140842315275,-2.3341137036981907,-14.21716385516321
48,-0.16107952174423168,-3.9356283690425116,-0.4797976429912157,-2.6762736409130734,-2.377488023141437,-4.332414331474736,-0.7283364792358823,-1.7541437713899504,0.5286150492241625,-2.9357130652810257
485,-1.3482772791349804,-0.2657033676001994,-0.9338363982706958,0.6688999840713056,-0.2075630216991241,0.8486945764818037,0.3303923115382061,0.41578123005236184,-0.008978698972947008,-1.2657880638387131
486,1.5913208100260627,0.43392947296975876,0.6876911922126198,1.5280010318641357,0.5155487155232538,-3.7739489718011425,0.9309458110225362,1.9963482364919933,0.9600575975944861,0.2809604914631697
491,-0.29143041086119376,-0.7106298431013904,-1.0759715229568598,0.08569289274872502,0.8434233077992497,-5.67028397023112,-1.19643634907725,2.0518427796283905,-0.37222498796164827,-0.3597790309953825
493,-0.21241895466818334,-1.2192917757155013,-0.5627539419567705,-1.1631747904737728,0.3012548219884644,-0.024466826119840468,-0.22981494967376032,0.49163966646384416,0.2686044999403513,-2.1642850130788034
495,0.31298427042573373,-5.495589930268076,1.6479129678707438,-2.4437539517780595,1.419780509861013,-5.684857143060878,0.5493444575939217,-1.6065865829760926,0.826005209703109,-4.580637127227745
50,-3.535518385434756,-1.8348453634692357,-2.2489049423045695,-0.7161336905348057,-0.006904033907520368,1.6260800478320254,-1.1668819456001056,1.3557415318721207,-0.03156599264624266,-2.2548182595827404
503,0.20856958913880655,-6.773498007798896,-0.17431747845940887,-4.532406217682015,-1.2459354331647348,-5.67028397023112,-0.9182396748150572,-3.223530613063231,0.8244313761004156,-5.905099906954306
507,-2.1264238580799235,-3.2251349862374967,-0.600786766547415,-1.3342630551911612,-1.082032139615265,-2.621920948669721,-0.8365580567385129,-1.175167591501832,-0.22569690402512335,-3.22521968247601
508,0.9798055699979297,-5.810097486958653,1.1051648577299407,-3.078313535925445,-1.4901761630290713,-4.621920948669721,-0.5440768063779349,-1.9382019973356264,1.196417268128982,-5.602663433557744
52,0.32191376667211596,-7.012380928347653,-0.6648356608902946,-5.7064714980224736,0.76849319631794,-5.577684384418662,-0.623803998848669,-3.754894783972566,-0.29981046878423045,-7.097428125307323
520,0.20149055764047658,-0.4732221172396214,0.3586448520898821,-1.1673126869144421,-0.4150817713385459,-0.6624893300324236,-0.46208893882237195,-0.3767000203082162,1.830057253583372,-0.39730526675560984
521,-0.1360987764654194,-2.466143085741291,-0.5346217123000845,-2.3383055605287497,-1.5860746449528538,-5.447891548894672,0.5726313104265527,-2.097460730697981,1.9585910044201822,-2.0289932230217342
522,0.8694157932003427,-3.771689688433237,-0.1327950129829923,-2.430585594162359,-2.263317179307619,-4.621920948669721,0.26816862607596204,-1.458687887863779,-0.07773046084791446,-3.22521968247601
