strain_id,ERV25_UIP4_noMTX_noDrug_avg_logratio_Fitness,ERV25_UIP4_MTX_noDrug_avg_logratio_Fitness,ERV25_UIP4_noMTX_5-FC_avg_logratio_Fitness,ERV25_UIP4_MTX_5-FC_avg_logratio_Fitness,ERV25_UIP4_noMTX_Fluconazole_avg_logratio_Fitness,ERV25_UIP4_MTX_Fluconazole_avg_logratio_Fitness,ERV25_UIP4_noMTX_Metformin_avg_logratio_Fitness,ERV25_UIP4_MTX_Metformin_avg_logratio_Fitness,ERV25_UIP4_noMTX_Trifluoperazine_avg_logratio_Fitness,ERV25_UIP4_MTX_Trifluoperazine_avg_logratio_Fitness
113,-0.6169629955164804,-2.9739010461199773,-1.0131408854301611,-0.7079719716685893,0.26795710349811974,0.7670487494569974,-0.29486695790753226,-0.4172849616767753,-0.24236449221602702,-2.022750096839196
119,0.5905557541229417,0.1870630013237041,-0.2501064795963671,-0.24316663561428828,-0.008313408016269286,0.8040490401788859,-0.26863324796046417,-0.04305434517475745,0.15441006905025978,-0.6837141442828774
124,-0.26897194403127783,1.545228375504808,-0.739695582957532,0.6675898569128436,-3.077235923240465,-3.7386397650982417,-1.486455675181895,0.8785084838394286,-1.7346178553757876,-0.22821664731224955
128,-0.24752635429147174,-6.5908107318971005,0.8382683982940006,-7.106002869556249,-1.4205276257245423,-7.169983404431299,-0.004609040494319733,-6.1951586948975805,1.2659068357050853,-6.800623830060001
132,0.5814679896097004,-6.643826047562289,0.5352898841961335,-7.074055684500282,-2.3543892814240226,-5.93051746973591,0.5336409152880892,-5.45569276020219,1.1381653024046223,-7.8536391457251895
133,1.19622616476165,-6.5284898977976145,0.15853503523116447,-6.751200785096184,-2.8201888461087865,-6.315181319971235,-0.34363510636747174,-3.632837860798094,0.16218013565261663,-7.238302995960515
136,0.009996202089455772,-5.3662184688987375,-0.10046266060258213,-5.5889293561973075,-0.5214081700067007,-4.860428640711779,0.33904932926077547,-4.6315304793428975,0.9816484634003502,-5.283550316701059
14,0.22456466079696624,0.249204169267004,-0.43963967923681924,0.3120716325664966,-2.595776249266609,-2.040700387486333,0.003964952790591995,0.3597566322418169,-0.04828217334454131,0.9027028960764775
146,0.39441761834122174,-2.2652696356936444,0.8204139356703276,-1.0793460228220084,0.14965671727197075,-4.357642965984873,0.8526924121163616,0.829877770376362,0.8597504459156021,-2.0076833487456365
15,-0.8296933853469308,-1.030258264498391,-1.3686919247694966,-1.036077131759889,-5.1745574018411205,-6.910625723272259,-1.9862786420829779,-0.4683986231667323,-1.6996822285979287,-2.3881086964601916
151,-1.3742495819313594,-2.4739010461199773,-0.2704274718450401,-2.6966119334185477,-1.0843149547387947,-2.0996284208499163,-0.47615199759988625,-1.6248037113161973,0.3381314461201253,-2.230268846478618
153,-0.3660600668352934,-6.8193910970643525,-0.9766927936791749,-7.5421019843629225,0.13282997153600165,-8.106082519237972,-2.290908232185564,-6.388544396119133,-1.8030533022938662,-7.236722944866674
17,-0.8628895436813178,-2.5588635468411334,-1.9200314810386798,-2.4890931837791257,-1.2542399561811068,-0.11583915969610518,-0.7572732097104227,-0.7595340488128106,0.011708959619135484,-0.7040351365315501
171,-2.4054771027856168,-1.452958251330522,-2.819357660764897,-0.7233227881908209,-2.5598619211191997,-6.41033958779828,-3.6521328270516364,-3.5140254623703977,-3.034225925772168,-2.567770533529403
175,0.33737942111054675,-4.3807916417284956,-0.6876973475369573,-4.311021278666487,-2.491205550347313,-5.167483063902116,-3.286720054237207,-3.8536224018120784,-0.9492897843802277,-4.590604739891395
180,-1.54687416649235,-5.7812559681775815,-2.046277495139744,-6.503966855476152,-3.3916698767963984,-6.067947390351201,-3.2257683109475224,-4.8006414304569045,-2.549719414273631,-6.491069066340481
180_2,-0.20268923111093334,-5.951180969619894,-1.08340198516009,-4.3814106065578855,-2.0305468176927546,-4.860428640711779,-1.7375090276171044,-3.3838250214714662,-1.7686076260605723,-6.160994067782793
185,1.3830370044835196,1.9297764149088248,1.1649310196824767,2.5331038759001014,0.9916865919837304,-0.09962842084991608,0.1201705413713116,2.653104366214623,2.4406994571829217,3.4749921625995572
187,-0.34612170100073736,-5.944220980900011,0.22687020402616648,-7.7518943689197375,0.8247851573756564,-8.315874903794787,-0.15614075073615452,-4.54856894390049,0.9982012466652048,-7.238996579784066
188,1.0963035735418565,-2.0033478906467614,1.7843244494760349,-1.1966119334185477,0.9702105193914571,1.2949231879007748,3.230915768892339,0.06282260527029282,2.519332846468604,-0.25174491907089136
192,0.47650699249682815,-3.4215985245053213,-0.7390350380776984,-2.697767013762148,4.006952334620202,-1.2180161280120283,-1.45904413993093,-2.9923893895765326,-0.3111213836916007,-3.5056422391702395
20,-0.9944067465982147,-1.5588635468411334,-0.8350689803175234,-3.2815744341397037,1.3884611532500173,-2.0530737186541757,-0.4353451148230604,-0.6280168458959137,-0.28077229074144255,-2.7686766450040334
209,-0.3924612860562962,-4.721828559563563,0.4184110140424181,-4.944539446862133,2.537241505356297,-3.716038731376605,0.46157545343096207,-3.194659319647145,0.33235707631470285,-5.1391604073658845
210,0.3446292059581041,-1.2663822964805553,-0.3553899725661964,-0.6966119334185475,-1.2542399561811068,-2.8455549690147537,-0.19263170123793946,-0.37073025948103466,-0.4882910403808645,-0.6259755355729091
226,-1.9624252172322325,0.781673649795947,-0.7619586098920017,0.9518750522264798,1.0883355929845233,-5.752445564623272,-1.4182372571541042,-0.5174097308263303,-0.6131598319910326,0.3576876048496697
235,-0.05717218764014398,-4.14382604756229,-1.1687813107740879,-3.962859473832058,-4.131683707262841,-5.43051746973591,-2.3310518039173513,-2.920498096256492,-1.030701756913812,-5.8536391457251895
240,0.467999505204676,-3.9739010461199777,0.5515006230423221,-2.9668961240998986,-0.7918337043782164,-4.260592468293598,-0.2816308522269367,-3.4467318062035597,-0.13116828154780308,-4.683714144282877
248,-0.7224113867657894,1.792880627987279,-1.9960330277612046,0.20448467505236545,-1.991205550347313,-2.58252056318096,-0.289543335807778,1.6442170153506348,-0.14029413382591427,1.7120626724114207
250,-1.6553707940418958,-2.8513447972017114,0.7742163748744963,-4.36653693486086,-1.839202456902263,-3.1380362193753317,0.997504339321144,-2.90913805800645,-0.8132170561134542,-4.0611578953646115
252,0.7220729570398386,-0.4739010461199773,0.6183763174867359,-0.6966119334185474,3.565882511930066,0.7394075317064026,0.9126517917318898,-0.23921305656413772,1.2078676710085157,-0.6837141442828772
253,0.3681633327864937,-2.6202919207339,-0.062488233985932756,-1.299271387407301,-0.6081495804344517,-4.067947390351201,0.047975586703724246,-0.5081601800963262,0.2559979417675424,-2.3301050188968
254,0.559914766567599,-5.997463002176991,0.7405723993220434,-5.635211388754405,-1.9617587058205288,-4.5544386150319625,0.7115186924847755,-3.2405779529419236,1.6154791023435653,-6.20727610033989
257,-1.035637826694201,-4.64382604756229,-2.3088352703704556,-4.86653693486086,-1.0517480388736464,-4.43051746973591,-2.0963091622667416,-3.5872099631190877,-1.0922875615187801,-5.3536391457251895
258,0.01427681938682937,-3.97640138664916,0.8150815673032699,-2.587916063279507,-2.406520437639744,-6.848055309543937,0.3232295112356397,-0.5740182197463584,0.06477645420730577,-3.6862144848120604
27,-0.07040829332073961,-0.4739010461199773,-0.2501064795963672,-1.9041306830579692,-0.16927745545995077,-1.2605924682935974,-0.6723107089892664,0.3457494441570186,0.36192881868968163,-1.1837141442828774
270,-2.892336388208102,-3.2958291410073395,-0.46083836381550547,-3.5185400283059094,5.890452511769712,-3.5825205631809593,-1.7017575535160507,-3.5611411514515,-0.4775511766756386,-4.005642239170239
271,-0.04744434537428037,-8.103184063064944,-0.2061326299585159,-7.825894950363514,-3.361325913446847,-7.889875485238564,-0.7165333928284523,-3.99105232242737,-1.3138222052378397,-8.812997161227845
272,-0.13022991682048402,-4.268882637009739,0.33012585650025594,-3.7840747746688868,-3.388257499627187,-4.348055309543937,-0.14536420499166544,-4.165711850370796,0.5040241323981799,-4.110212938089536
277,-0.5704082933207395,0.02609895388002273,-0.8350689803175234,-1.1966119334185477,-0.16927745545995054,-1.2605924682935974,-0.6723107089892664,-1.2392130565641377,-0.9882910403808645,-1.6837141442828774
286,-1.8628895436813178,-0.10541824903687402,-2.2590674335949985,0.3328349111082367,-2.754239956181107,-1.2605924682935974,-1.1926317012379395,-0.24676650275924197,-0.5846135793520624,-0.6077125975603521
289,0.5898351138375976,-7.1743407642610695,1.3859288643007655,-7.397051651559639,-2.840270329074259,-7.461032186434689,1.577386697134597,-4.875011266232747,1.4416853741362798,-8.38415386242397
29,0.1665573008454665,-1.7663822964805551,0.4574122700430546,-1.1966119334185477,0.24576004381889316,-1.5530737186541757,-0.46479195934984474,-1.0316943069247158,0.8801917567022387,-1.9761953946434554
291,-0.2779270429601615,-1.9739010461199773,-1.0425877299569453,-2.6966119334185477,0.9546863012618421,-2.260592468293597,-2.1723107089892664,-2.2392130565641377,-0.8273269929371833,-2.6837141442828774
294,-0.11927789416351524,-7.201821500683177,-0.17940154406154407,-7.924532387981747,0.38455913070541037,-6.988512922856796,-0.06501368360124633,-2.823277321352612,-0.20525521295075752,-6.119153348485499
296,0.32192113039339565,-7.416415551459217,0.45643417156039134,-7.8466451883972095,2.361817226166396,-7.7031069736328375,-0.5063386364864895,-5.193087600153419,-0.5489918698562906,-8.126228649622117
299,1.5595461162929496,-6.259303264982226,1.3880199745870523,-5.9820141522807955,-2.662198423961621,-6.545994687155845,1.416029551418009,-3.101870249954198,1.8906069546381241,-5.469116363145126
307,-0.0704082933207395,0.026098953880022757,0.45741227004305474,0.5958693169420306,0.9419187552082734,-1.2605924682935974,0.23136675203953583,1.1382306945175964,0.09667146034029173,0.31628585571712275
308,-0.7779270429601615,-1.3889385453988208,-2.8350689803175237,-1.7431666356142883,-1.6692774554599505,-1.675629967572441,-1.6723107089892664,-1.7392130565641377,-0.7835955723120134,-2.1837141442828774
31,-1.5704082933207395,-1.9739010461199773,-0.17410493287384224,-1.6966119334185477,-0.6692774554599508,-2.260592468293597,-0.8798294586286882,-1.4467318062035597,-0.4882910403808644,-2.6837141442828774
311,1.5905557541229416,-0.4739010461199773,0.8258950671261578,-0.6966119334185475,0.33072254454004946,-1.2605924682935974,1.1496173858980958,0.2607869434358623,1.1726730070628169,-0.8912328939222992
312,0.7071992853428125,0.5460620460864023,0.25152737732058816,1.300622513594838,-0.6841511271569767,-1.0033058818787184,-1.3187015836031892,0.44706402741452744,-0.7734489027592418,1.5413023160346466
32,-0.07040829332073961,-0.9739010461199773,-0.8350689803175234,-1.6966119334185477,-0.16927745545995077,-1.2605924682935974,-0.6723107089892664,-1.7392130565641377,-0.8273269929371833,-0.8912328939222992
320,1.6494032754578187,1.9722944668367246,1.213314947039821,1.4127786504734872,1.2580528629580299,-0.4170621241236513,1.3213497239753607,2.5903210808574766,1.1612213633112938,0.31402811515587625
323,-0.12294931634951817,-2.640851414396696,-1.3410553011505613,-3.8635623016952665,-3.421190324457826,-3.720024086930895,-1.5467798269054076,-3.5376806277577537,-1.4093148604927461,-2.239468301891372
325,0.12789985790833824,-6.646326388091473,-0.7553330981430735,-4.965359814361241,-0.8048551517289819,-5.272053762821412,-1.0085233799750144,-4.278245128188182,-1.3933217766122268,-6.063658235893795
33,0.8267996398543134,-3.4739010461199777,-1.4443891235551936,-4.196611933418547,-3.961758705820529,-4.260592468293598,-1.1076692005167832,-4.239213056564138,-1.0943397606851486,-4.183714144282877
335,-1.1888943479445384,-2.557456039037606,-0.5210740881596716,-0.033147545445683116,-5.754239956181106,-7.345554969014754,-1.313186984877457,0.020905295848858224,-0.7843473676072075,-1.1725302377686502
336,-1.3955907812921375,-1.2331885978136043,-1.9220324463174276,-0.6548814780721259,-2.917204968903536,-3.604842520708381,-1.6743116742680146,-2.206019357897187,-1.970527823566294,-3.7019258484078144
337,0.4146712881584034,-9.228788548283445,0.4282007644501149,-8.129571340694653,0.17591557127863372,-9.222998720096488,0.14462418203729227,-5.620004133932876,-0.37566500264302016,-9.146120396085767
339,-0.10092301001951927,-2.2515957387888816,-0.2411513806674838,-2.2683577302133138,-3.5772359232404645,-4.961032186434689,-1.248786670408566,0.09942262916209527,-0.9318669605457379,-2.7231898149802882
347,-0.9114500618140395,-7.701821500683177,-1.1409308000867249,-6.924532387981747,-4.2010391986337705,-5.988512922856796,-1.2026649443595587,-5.806169463683656,-2.700016410510802,-7.411634598846076
348,-1.3763163937328122,0.5467208620202324,-2.169059028878594,1.5479687900317902,-3.819310710438612,-3.3107895508540772,-4.237381463246772,-2.6708905404741925,-2.892397747194689,-0.7934635333055697
350,0.6755182548440978,4.533948034990168,0.8381878862652943,4.371771003378884,-0.33306478447420296,0.12680106150698944,0.7826358328957543,2.38638019519803,1.7429600959177676,3.685582703128532
354,0.5145542074004166,-2.5588635468411334,0.38732344101892446,-3.7815744341397037,-1.9617587058205288,-3.8455549690147537,-0.1145721002792987,-1.3355355955353356,0.24867455378534162,-3.4761953946434554
358,-1.096864058839961,0.35637101287222966,-1.2080617800626867,0.09047908534775156,-2.8950079092243097,-5.508519981737183,-2.0734947436831894,-0.8724307258925149,-1.8095637761226127,-1.2354829463370827
359,-1.4094442458770584,2.4064589276128343,-0.3128719206382967,3.1946312560709242,-1.8007946583768475,-1.7605924682935974,-1.6723107089892664,0.0067134916006996725,-1.166362945493502,4.332900556579876
36,-0.0704082933207395,-0.9739010461199773,-0.5425877299569453,-0.9041306830579694,4.6809424036105955,-1.2605924682935974,0.7811345888149928,1.1772319505182332,0.20786767100851566,-1.1837141442828774
364,-0.07362142790045602,-3.3807916417284956,-1.949478325565464,-1.3737867197084173,1.2385102589713357,-2.7900393128203813,-2.7867200542372066,-1.5389440917722732,-1.4417363381851236,-1.8446781917265582
375,0.14473434316815081,-0.3334228892044489,0.885407118697295,-0.03636959440970067,1.6240048471988782,-3.9215565157372785,0.752063348316713,1.2672388600511815,1.2690265407693861,0.5895787702211731
383,-0.2987751433948353,-4.890873161388349,-0.9373627855460902,-5.406065299047498,-2.3675469145746733,-3.481405872172589,-2.5455514036324685,-3.3687307538038924,-2.146100501803803,-5.100686259551249
385,0.01455420740041663,0.02609895388002273,-0.5425877299569453,-0.7431666356142883,1.4916865919837305,2.654268899249432,-0.2188654111850073,-0.17457154809165434,-0.8273269929371833,0.8439270734677176
392,0.9262443803922564,-3.436307297922868,0.7409325664050016,-4.159018185221438,-1.924164957623419,-2.080297610665364,0.7092624522807663,-3.40913805800645,1.8843357423650318,-3.1847043263469974
397,-0.7779270429601615,-2.1814197957593993,-1.1741049328738424,-2.904130683057969,-2.1692774554599508,-2.2605924682935976,-0.6723107089892664,-1.7392130565641377,-0.9340288119917798,-2.3912328939222993
399,0.9482880166005836,-5.1743407642610695,0.7801935259056186,-3.7360876041159585,-0.258520962932819,-0.7822561841256478,0.7305278427389892,-1.9312486308619528,0.4110287359774241,-4.43070856461971
40,-0.9061922287690849,5.6692360109689055,-0.5306784201978875,3.9062284030883494,-4.319739700948101,-1.3666605944232941,-2.053193548923401,1.132105376922894,-1.277136135422326,2.7848603472790643
400,0.8791375621524711,0.928080642064187,0.7816699521103725,3.296713024044192,-3.439806002625173,-5.545994687155845,0.4042241815804348,2.127297390752456,0.4396356794935328,2.7586516010790105
406,1.7188762157524407,-7.83188204124755,0.9583431059727341,-7.2621116781855415,1.8418866571070307,-4.768353604350624,1.4497205781487272,-3.746974192621164,1.1758216187051993,-8.041695139410448
408,-0.01730859140477687,-5.143826047562289,-1.0901326142168066,-6.86653693486086,-2.92698823919399,-5.93051746973591,-1.6536304452373027,-5.616656807645872,-1.3650306942661945,-6.0611578953646115
409,-0.612468603902853,1.0970726830378323,-0.9953289305648003,1.7712871245931905,-1.7940635284735662,-2.968111217933019,-1.9891496018663588,-1.7280291500499103,-0.3457344461301183,-1.5188159751725263
40_2,0.42959170667926044,0.8185802042406009,-0.8350689803175235,-0.9041306830579694,0.8307225445400492,0.6430849927352046,0.1201705413713116,0.21423224124012172,1.3891527107008699,0.8162858557171226
412,-1.5998551378475236,-2.5033478906467614,-1.3067772161343396,1.7044846750523652,2.459730710073634,-2.2900393128203818,-2.4942388038766286,0.7199800606590364,-1.2664877146430569,-4.005642239170239
418,-0.07040829332073961,-0.4739010461199773,-0.042587729956945236,-0.1966119334185475,0.0382412941794712,0.6430849927352046,-0.17231070898926637,-0.7392130565641377,1.0339060192983622,-0.6837141442828772
419,0.8472221659930046,-5.266382296480556,0.30811363738890196,-5.781574434139704,-1.2542399561811068,-5.684590921571072,0.03673271689712114,-3.009497247245489,0.3179128561884704,-6.768676645004033
420,0.5055932534017852,-2.5588635468411334,0.7761272303507005,-1.6206103866960224,-0.38575715909800373,-1.5530737186541757,0.557405100329382,-2.824175557285294,1.1656255921199232,-2.4761953946434554
421,0.3353691619727052,0.20738399357237713,-0.3277455923353227,-0.6892885454363467,-0.39166987679639864,-2.5679473903512013,0.42401182998193143,2.001460140968731,0.4562669065594068,0.9348054543675474
426,-0.6667308322919373,0.1870630013237041,0.20333881820789212,0.28628020891249595,4.189025115207732,-2.260592468293597,-0.8503826141019042,-0.009497247245488918,-0.08461357935206243,1.444979777063449
43,-0.5704082933207395,-0.9739010461199773,-0.33506898031752347,-1.6966119334185477,1.642967976993946,-1.2605924682935974,-0.6723107089892664,-1.7392130565641377,-0.4882910403808644,-1.6837141442828774
431,-0.698783153368163,-8.632630907591729,-0.8972222718504411,-9.147823045250876,-2.2111974785518504,-9.711803580125927,-1.314902888448543,-4.816327743601736,-0.9758634574673679,-8.973961208671525
433,-0.8901134356925059,-2.351344797201711,-1.3350689803175233,-1.4500919277784892,-1.0670421987903578,-3.6380362193753317,-0.8310518039173516,-0.8216752167561105,-0.3527036431695006,-0.6574804343358094
434,-0.2070106957536817,-3.772368617313593,-0.2998033490324542,-1.8635623016952667,-1.8213541520396437,-5.059060039487213,-1.173802638208677,0.6003961180295445,-0.5245367270373577,-2.5556829216698347
437,-0.3923363882081019,-0.23118763253485625,-0.7795533241231514,0.5050219277511032,0.09375695037384328,0.27460219565210153,-1.0905613428478267,0.5769210511856189,-0.2718113367428111,1.5858652612711386
438,-1.994406746598215,-4.058863546841134,-2.3978344213594527,-3.9890931837791257,0.24293676224832195,-4.053073718654176,-3.757273209710423,-3.324175557285294,-2.4882910403808642,-4.768676645004033
439,0.05256528133693272,-5.228788548283446,-0.6830658868724734,-4.451499435582016,-1.0926824512622046,-3.026840008707108,-1.1812716629878979,-4.172172463840244,-0.7347743987010562,-6.438601646446346
43_ref1,-8.609327282613043,-8.220338785051702,-8.081506719249248,-7.943049672350272,-1.7357489249133167,-7.7995114575859,-6.757784400477309,-7.824686748052181,-7.205281934785805,-8.22263313357518
43_ref2,-5.475989195723855,-8.901679008202318,-2.7871590467376173,-7.602192835821663,-4.824895159430388,-9.68837043037594,-5.4666954007241575,-7.582028517925323,-4.87266915965148,-7.1763097465735175
442,0.5145542074004167,2.072477524339949,0.5423747707642108,1.952992075775092,0.3601693890668336,-0.6756299675724413,0.9420986362586738,2.5996467642563665,1.2909193162534678,2.4884338096750316
444,-1.0704082933207395,-0.6814197957593989,-0.5425877299569453,-1.6966119334185474,-0.9617587058205288,-1.7605924682935974,-1.3798294586286883,-0.2857677587598785,0.5554403802443053,-1.3912328939222993
446,-0.6169629955164804,-2.9739010461199773,-1.3816236825132642,-2.0356478859748663,-0.2655999944311485,-2.2605924682935976,-2.1723107089892664,-2.4467318062035597,-0.9033285396597082,-1.891232893922299
45,0.5145542074004167,-1.1814197957593993,0.6535709814324347,-2.1966119334185477,0.8307225445400492,-2.260592468293597,1.4420986362586738,-0.4172849616767753,1.1164356424336104,-1.6837141442828774
450,-0.9346353404760839,-3.1743407642610695,-1.4505461977374594,-3.8970516515596394,2.5993374895085766,-4.461032186434689,-1.248786670408566,-4.43965277470523,-0.9133573658303349,-3.091672612063391
452,-1.2779270429601615,-1.6814197957593988,-0.6389102689281431,-1.5004532220291673,2.51242490997181,-2.7605924682935976,-0.7188654111850072,-1.0782490091204564,-0.7921323289914843,-1.7800366832540753
458,-1.2172501510818587,-8.103184063064944,-1.184484212957241,-8.033413700002935,-1.6197844700958752,-7.597394234877986,-2.1383789823730814,-6.464818612480302,-1.362161073261055,-7.812997161227843
459,-1.2062065029893485,-2.0893782635399134,-1.1318312374298134,-1.7636583812121889,-0.7457534168792501,-2.3563055036202147,-1.189589320007451,-1.6937262265403925,-0.7947794788262408,-3.091672612063391
460,0.9548503732576875,2.1787106857926295,0.6189556173193468,2.038354648991513,1.7972675745448787,3.04625374857234,-0.11941337697796822,1.2453734200808095,-0.4026754409093959,1.1952998311091265
466,0.5743450152767529,-0.7663822964805551,0.394646829001125,0.5686454249308422,-0.25423995618110684,-1.3455549690147537,-0.011346661545585474,0.19802150239393285,0.3801917567022386,-0.2686766450040335
468,0.1311241354856443,0.018357223648409353,2.169118319954273,0.8035588199306803,-1.6187592953783954,-4.64402254020837,1.2130382995161988,1.7308193427129157,1.0907871747637379,1.1069432175701288
470,-0.3244817451559022,0.3728424326296855,0.410857567847314,1.0972768247455575,0.41568504526120564,0.8502010923388051,-0.5113466615455852,0.6332038621856353,-0.08461357935206246,-0.6837141442828772
473,0.24545864318029925,-6.0737372185381595,-0.008226005596848218,-6.211485605115573,-1.0826810978218389,-7.860428640711779,-0.446004475484796,-4.259113560593125,-1.1562921792943484,-6.491069066340481
475,0.5976946312974158,-8.84947498951019,-0.0815775641780277,-8.506893821903688,-0.2838799341625289,-8.248946261891376,0.8172562081887766,-3.807064137301957,0.08466896499098649,-7.84987354845248
476,-1.01596628624408,-9.42459377923235,-2.0119830580171443,-9.117857822004137,-3.6808595621836995,-10.211285201405971,-2.437418580706959,-6.429105569814647,-1.7120249484682923,-9.523210666727024
48,-0.4886589271792997,-0.6348650935636582,-0.3067772161343397,-0.8575759808622285,3.237399375879573,-0.8863618517915796,-0.05905644408492647,-0.42774788110404927,-0.22026459026075942,-0.8357172377279272
485,-0.5704082933207395,0.11106145460117917,-0.17410493287384224,1.4865491737043603,0.5382412941794712,0.5756202026921504,0.5238480024001138,0.8894808647821882,0.30419020997971374,1.27571747435442
486,-0.17778424034801263,-2.22797449795514,-0.45872185940532284,-0.7445768951454776,-0.12378018934965429,-4.938664373406235,-0.9657612165316349,0.2418960572432658,0.03386332464471753,-2.6139384680834805
491,0.7220729570398385,-2.134865093563658,0.01515087875302265,-0.38047782566879107,-2.991205550347313,-2.6290752653767004,0.14961738589809595,2.0273349827166403,0.6992286752925979,-0.032189101942040554
493,-0.45449488977758656,-2.422022721824482,-0.9176309879067692,-1.5238471588813225,0.7650041483695356,-5.252445564623272,-0.9092763031554729,0.07346548759322058,-0.7878197056843361,-2.090604739891396
495,0.2548769410375039,-7.103257666199587,1.4097691117855693,-6.53348730313758,-0.8176680959563203,-7.09746783801263,1.651519627469541,-3.7398757552974216,1.5859499093593814,-6.116912052973107
50,-0.7928007146571875,-0.8775785071487792,-0.3204958074877652,1.0331038759001012,-1.1081495804344519,-1.0793074286012434,-0.3462723606994199,0.2896446923640059,0.4700447678196874,-0.537623768536222
503,0.009796309840317522,-5.683354411748927,0.4771622110323711,-5.906065299047498,-1.4913372912883138,-5.970045833922547,-1.196965401478878,-3.43748251567886,0.1569321478532356,-5.393167509911827
507,-1.1469666501986189,-6.266382296480556,-0.8451579212863386,-7.489093183779126,0.33402843904022333,-6.260592468293598,-1.375459533846609,-5.920498096256491,-1.3130669729321585,-6.0725179336146535
508,-0.07891150597358457,-2.812936998676296,0.5813760267648473,-4.696611933418547,-0.8971171973480457,-2.8569150072647957,0.9610825613581843,-1.9318581345065335,1.9716992571436167,-2.93778759611804
52,-0.8481029859896441,-4.6743407642610695,-1.0468687367086573,-3.8970516515596394,-2.5772359232404645,-4.461032186434689,-2.287787926409203,-3.2786887272615486,-1.942804210357119,-4.88415386242397
520,-1.5704082933207395,-2.4739010461199773,-1.1389102689281432,-2.1966119334185477,-1.1692774554599505,-2.760592468293597,-0.5873482082681102,-0.9932865083993003,0.607855366854519,-2.022750096839196
