strain_id,MID2_PIN2_noMTX_noDrug_avg_logratio_Fitness,MID2_PIN2_MTX_noDrug_avg_logratio_Fitness,MID2_PIN2_noMTX_5-FC_avg_logratio_Fitness,MID2_PIN2_MTX_5-FC_avg_logratio_Fitness,MID2_PIN2_noMTX_Fluconazole_avg_logratio_Fitness,MID2_PIN2_MTX_Fluconazole_avg_logratio_Fitness,MID2_PIN2_noMTX_Metformin_avg_logratio_Fitness,MID2_PIN2_MTX_Metformin_avg_logratio_Fitness,MID2_PIN2_noMTX_Trifluoperazine_avg_logratio_Fitness,MID2_PIN2_MTX_Trifluoperazine_avg_logratio_Fitness
124,-0.5222553371170133,-2.757743178829487,-0.5313529362861829,-0.9073262291463027,-2.2535540538888688,-5.370235875754212,-1.2872221513766975,-1.527972721795332,-0.49435611259515244,-2.2351961524144968
128,-0.10417330491434694,-6.503669726994325,0.5136501176170725,-4.980928691617417,-0.20436410420255569,-6.16271712611479,-0.20428734640463192,-5.288183846058555,0.2556343760113853,-6.223836114164454
132,0.8968978128319676,-6.931046213130996,-0.03150345807672975,-3.8788583332273046,-1.043699584387498,-6.014092065528937,0.784420604319988,-3.6861134876684423,0.8887276347755302,-5.282729803218023
133,1.0044023208413433,-5.1646337744380055,0.22864802048892474,-3.980928691617417,-2.0747604403413966,-3.9551983764753684,0.8776729549534692,-4.156666643141658,2.100611992215038,-3.723836114164455
136,-0.8702522436719633,-6.0796712737168495,-0.9090814008657516,-4.603484940535683,-2.5861204785914387,-5.370235875754212,-0.7038037415493266,-5.571704142420502,-1.053241841908028,-3.6854283156390397
14,0.275936178539064,2.065039340226998,0.02491884198478797,1.3384300416204593,-2.1936923553908407,-1.970180592423796,0.030772644477904593,1.0545619982837213,-0.013474891015711088,2.2115054999348174
146,0.40116595455031206,-0.04947767915363721,0.6331881641338901,0.5406109925040121,-1.6067955232563387,-3.861669734488288,0.5998022006829935,1.0339665915373033,0.5878603561255361,-0.056272215476928136
15,-0.799569957172612,-0.11003159433849019,-0.6245561293605666,0.009811264397184327,-3.37315440840037,-3.385109547451238,-0.5500899510193497,1.4061455195105965,-1.0490239166611097,0.39570739881039924
151,-0.9086600421973787,-3.814413915367459,-1.0269356111095789,-3.0274833938131573,-0.8889810090354152,-3.7254825671567193,-0.9124938822019957,-3.2792228920599236,-0.9515042379111186,-2.138873613443298
153,-0.036041376132504035,-6.901599368604211,0.20429831110654487,-4.132931785062467,-1.3827355369438168,-4.288486509612772,-0.07844997393198797,-3.7509311278767394,-0.5307132044153576,-5.960801708330661
17,-2.5990709341678437,-2.7054406572148313,-2.6516606227435844,-2.717894285783623,-0.9615061754370569,-0.8014841138792445,-2.479177134240948,-3.6011509869472857,-2.6726432314422794,-2.29983766088698
171,-1.3734653782516797,-3.0442381083570274,-1.518706618128034,-1.6272491255769754,-0.6457699427776107,-4.794234329031687,-2.012495730756093,-3.2444524254333844,-1.1660982317220574,-1.4503888842206365
175,0.8819884729759255,-6.006170067523508,0.4707240658752627,-4.9834290321466,-3.9457435779536834,-5.9576987170045514,-0.38988275651868964,-5.366685733310263,-0.38974720817896186,-4.726336454693638
180,0.055127451127481214,-8.167134114967189,-0.30125978549430543,-4.529983734342341,-0.6794032776197151,-5.4576987170045514,-0.6390110618946893,-4.887006725558935,-1.1863755163258403,-5.565372407249956
180_2,0.9582043930702425,-6.263860307654879,0.4654898271571561,-3.5389241447383037,-0.6136012150135458,-3.109516368567453,-0.2559397563072834,-4.00839677442841,-0.4155457021692095,-4.670635356617118
185,1.1265346217483199,2.339142692868853,0.8843312215034212,2.0926737708536973,0.2529154739648802,1.194405632718271,0.8075562967007154,1.9860344662894662,1.8182196828232748,2.122907364585208
187,-0.14570391182570336,-5.418707226273169,-0.8265694885937555,-4.395966190896261,-3.4897979396202405,-5.077754625393634,-0.17380750817614996,-3.9867416416993455,-0.48618803496481605,-3.846392363082721
188,0.32914829675858104,-4.805401727481208,0.5346757920995321,-4.740216243311044,-3.4822444934251364,-0.5445609267266831,0.20835060625766588,-3.2076308187650344,0.17029009704475312,-4.2258370794432025
192,0.5704298699553079,-1.4468517916964403,0.10708368885243552,-1.1183586122327087,0.2782285104998644,1.638679640461629,-0.3944873031584362,-2.3213204557681375,-0.6612077213257646,-1.2394145709888167
20,-1.0646320453547489,-4.872152524077427,0.12400955971582989,-3.980928691617417,-1.8320470267562756,-3.9551983764753684,0.39118173027270897,-3.9491478935022357,0.5042841367280516,-4.223836114164455
209,0.31816459082426707,-4.0796712737168495,0.7524192636906029,-3.9254130354230448,0.06571771657413161,-3.1484325500164045,0.007387948644724376,-3.1861134876684414,-0.3041604343591759,-2.6683204579700828
210,-1.5899450818897327,-2.9684750630486256,-1.2704542226802682,-1.4162871831449337,-1.832047026756276,-3.1627171261147904,-0.7086544421454734,-2.495702595697976,-0.5671948401929698,-0.6388736134432986
226,-1.1502645431575904,-2.805197636478386,-1.1918019057686018,-0.22157592819144817,-2.5149890342192665,0.3063897470750433,-1.563706263053338,-1.653240123700026,-1.1254104589131,-1.9010548583018911
235,0.5153384110800961,-3.2871900233562714,-0.4672861469234068,-1.6034849405356828,-0.5657994863427657,-2.3702358757542124,0.07309104306369232,-3.8641853927810796,-1.482232339471814,-2.138873613443299
240,-0.23341141865531229,-5.0796712737168495,-1.1073401065197745,-3.395966190896261,-0.9897979396202407,-3.8702358757542124,-0.07611332490414732,-4.071704142420502,-0.43567763727607317,-3.638873613443299
248,-0.1323895306829893,-6.249596275159162,-0.7028063541558769,-4.065891192338573,-2.528205738145656,-5.0401608771965245,-0.42644688048693796,-4.534110394223392,-0.7399431232058533,-3.3087986148856112
250,-1.2771428392804818,-3.7871900233562714,-1.8347593601881842,-1.0740380960088987,-0.1913303684266247,-2.0777546253936343,-2.9294092974654906,-4.36418539278108,-1.447037675526115,-3.138873613443299
252,-1.7509091293334138,-2.8721525240774275,-0.1923026072409304,-0.23500214345257964,-0.07476044034139678,-2.9551983764753684,-0.9566331894766786,-3.1566666431416577,-1.2909243286785803,-2.223836114164455
253,0.792252212064189,-2.384364715433594,0.36532134717006837,-1.6944337620898766,-1.6360099899088802,-4.668703446947829,0.636706895868099,-0.0007877952140216832,0.1819833487192782,-1.0519266616206697
254,-0.1335194966404893,-7.463101345631621,-0.6749830414269733,-7.4403603102547144,-0.5723426173311578,-6.622148744752088,-0.22490867759761507,-5.386382452460307,0.2995719719085718,-5.6832677328017525
257,-1.138010087532642,-8.183788452886745,-1.6593852502919555,-6.111279580734379,0.26812251987623936,-7.217066468509227,-2.450315399956378,-6.064625110922172,-1.7829310184697489,-6.485704206198314
258,0.741163447641102,-2.0820762130380075,0.9731149815275655,0.6541394760999029,-1.8331148989282715,-4.909711546451623,0.27167837670540645,-0.27629436885515346,-0.23148450036989338,-1.1806070247019562
27,0.9100291552387687,-0.6601953902408778,0.8917576450568518,1.3642449333669617,-4.180208831590706,-2.899682720280996,-0.022989066894823884,1.894609936090562,0.5570725778763695,-0.4468487100457187
270,-1.56962408964106,-4.0796712737168495,-1.7099995605085276,-1.8959661908962608,-0.48979793962024076,-2.8702358757542124,-1.525731836436689,-2.8641853927810796,-1.482232339471814,-2.138873613443299
271,0.32862133914776104,-4.274497364146315,0.3313204376178266,-5.303924658676775,0.42633249046165445,-5.070675593895304,-0.8470335043719714,-3.8947001094798592,0.19702238958629875,-5.046832081223813
272,0.0035541755108939588,-5.872152524077427,0.9091091337405378,-2.8959661908962606,-1.4432432374245,-5.455198376475368,-0.04974259386816038,-3.495702595697976,0.263337899710504,-4.431354863803877
277,-1.0696240896410603,-2.5796712737168495,-0.6687684804125411,0.007711270132541026,1.0102020603797592,-1.3702358757542121,-0.12369194142431728,-1.5717041424205016,-0.03200017624727111,-0.3463923630827207
286,0.4950174188314235,-0.04662667848796337,1.2751144898522586,0.5077112701325412,-1.9432432374245,-0.7590396650859881,0.7169361393656422,1.130787774886959,0.40053503370967486,0.4593249929584532
289,-0.5918446247563728,-8.510408611279736,0.05821679090271159,-6.034222278098569,-0.8801265133789633,-5.800973213317098,-0.09384691569188514,-6.133958682900285,0.45670967668199713,-6.777129700645607
29,0.0740613467844369,-3.9876297414973636,-0.5464790513680203,-3.142960611233094,-2.690237657761333,-2.720455734824758,-1.313957336869508,-3.6739452541598423,-0.9865133462235258,-3.7543508308632347
291,-0.31233750322618065,-4.887026195774453,-1.206371652507128,-4.203321112953865,-1.3934754006490424,-4.677590797811816,-0.9029127536585487,-5.171540314838683,-1.0708846053757686,-4.446228535500903
294,-0.2581589141809713,-4.901599368604211,0.71902605250984,-3.9254130354230448,0.3891403902537076,-3.692163970641574,-0.10396320725456354,-2.8086697365867073,0.8737353390176472,-3.960801708330661
296,0.4165155315797151,-8.167134114967189,0.643413986823929,-5.690947781786022,2.458784580723292,-4.296734669560871,0.1594408016836577,-4.159166983670841,0.24946243518639014,-5.226336454693638
299,2.337767267889995,-4.0796712737168495,2.49214547171389,-1.8110036901751048,-0.45460327567454173,-3.3702358757542124,1.889758375641366,-2.0139655337105338,2.270607286126532,-2.638873613443299
307,-0.01566236011924317,-6.90189986747148,-0.07161688008871459,-3.5754936752197666,0.18278897993335663,-5.692464469508842,-0.8040185630493708,-6.156967142008925,-0.06020610659879176,-5.168620956837351
308,-1.4086600421973787,-1.4187072262731686,-0.30028568332943817,1.647765229728909,1.699457872006624,-1.8702358757542121,-0.5401881823943084,-1.4605079317522778,0.19771563307137743,-0.18542831563903941
31,1.3986948798602254,1.9765484796739266,0.9195258854491202,3.111741335297083,-1.3582807367033438,-1.8702358757542121,1.0132694195639476,2.3990642267872033,1.0824091690006692,3.857241519039645
311,0.770115960111663,-3.5796712737168495,0.6690140443384902,-1.6034849405356828,0.9035002413251627,-2.0777546253936343,1.209428130953328,-1.7032213453373983,1.2826781337925337,-1.3463923630827206
312,0.9600481407711525,0.39924250670002237,1.438660893912979,2.2761817630616474,-0.6621220253139636,3.0453187619242987,0.8066540482773412,3.288898867277663,-0.0192326301937024,1.6070529347215388
32,-1.06962408964106,-3.0796712737168495,-0.8297325278562224,-1.3959661908962608,0.010202060379759237,-1.8702358757542121,-0.99217473850742,-2.0717041424205016,-0.1431963869154952,-1.6388736134432988
320,1.6427110098947026,0.28428895356475004,1.5643574591796852,1.8200959454245202,-2.0657994863427653,-3.2150658154481366,1.462771803377601,3.1395884466611728,0.773248620166876,0.8785533734227514
323,0.3468209174413107,-4.5796712737168495,0.1290363920477911,-3.395966190896261,-0.35828073670334387,-3.3702358757542124,-0.7200144803955151,-4.36418539278108,-0.603009678683485,-2.3463923630827206
325,0.5450687227376472,-5.679507446135032,0.8800403150030826,-5.288283613675021,-2.1491281301469662,-6.262553298532971,0.6313532193782452,-2.971575011394366,0.5545961813908409,-5.531191036222059
33,-1.0646320453547489,-5.1646337744380055,-1.7242841366069128,-3.980928691617417,-4.2357244877850775,-4.455198376475368,-1.8946388308389521,-4.656666643141658,-0.544997780513743,-2.9313548638038767
335,-0.06086005337546961,-2.137767782469111,0.27041514085113383,-1.1762827765759682,-2.9214924181062063,-6.10158925108929,-0.10499195552172012,0.3723292182379304,-0.36419866035505133,-1.3463923630827201
336,-1.1175436882145868,-0.6245915019796549,-0.3403786497472222,0.10658604972042726,-2.897029517282116,-5.3937978318112245,-0.8734560733529944,-0.9656887140440945,-0.338099118181864,-0.5802963503497265
337,0.1881426825785562,-6.3097773170295675,0.2511837059483749,-3.4447871945166244,0.7369823948704702,-5.796500630456309,0.20888694427618837,-3.661756226136851,-0.22360755405448915,-4.98017586742424
339,1.1438188786816097,-1.773953917675676,0.9492336926213419,0.601803985008389,-1.8672416907019749,-3.636483416167722,0.7543452671326383,2.0875881834859946,0.3545737889891551,-1.4516758560525498
347,-0.7086947387530609,-4.872152524077427,-0.2964885827516872,-1.3475354212699662,-1.6507619870639216,-4.66271712611479,-1.3326694327548863,-3.8641853927810796,-1.019232630193702,-4.431354863803877
348,-0.6973043286152463,-5.082884408296566,-0.8260018711158919,-1.9881784764649746,-0.11939410938994044,-4.484645221002152,-1.2665242168746127,-4.3176306905853385,-1.4388907718557895,-2.6955443499812715
350,-0.4834358494228555,-1.6481470625525096,-0.17765583127652917,0.2035694826546537,-3.5544394480927237,-1.870235875754212,-0.5014347824928193,-2.4097593368101773,-0.6716599209579126,-0.6064884857481796
354,-0.0441556070284472,-5.109118118243634,0.1987338202172575,-3.217894285783623,-0.48727763126997514,-4.899682720280996,0.3606634447461995,-3.2696684805860707,0.511882772058415,-3.6683204579700828
358,-1.1204597985885125,-3.3573659663857542,-0.9254455631828395,-2.8039246586767748,-2.4347566981226434,-2.570675593895304,-2.018652804938359,-1.3684663995327915,-1.2437999326384048,-3.0468320812238128
359,-0.02559806108022701,1.3307838422576856,-0.13569730201693497,1.187742882019608,4.172859473201152,-3.294234329031687,-0.8424705009315844,-1.2932737359997564,-0.398755622016303,0.2963087463484037
36,-2.56962408964106,-4.0796712737168495,-3.4146950285773787,-1.8959661908962608,-2.150761987063922,-2.8702358757542124,-3.514371798186647,-3.3641853927810796,-1.9356776372760733,-2.638873613443299
364,0.6045760634832169,-3.7961509773549027,0.3692008718130727,-2.565891192338573,-0.6138730239941479,-0.5165989211395118,-0.06748696124910816,-2.4694688857509086,0.06097503643692287,-3.4051211538568094
375,-0.6100070244065972,-0.41487026233045793,0.3747743279693146,0.5323606934464401,-1.993011074199957,-6.777126471362731,0.011894114055930452,1.6524159701875316,0.16308907976394166,-0.09835532739784546
383,-0.13677463549685553,-6.69408061896479,0.19091384464227237,-3.314216824754821,-1.5499450564790966,-4.373449010333928,0.21552614660082547,-3.6566666431416577,-0.7390610727958256,-4.349605497662437
385,-1.06962408964106,-1.2294514146463036,-0.6932232806530145,1.3044735272448313,1.239917869698408,1.4971189343587068,-0.7409245682428286,-3.0717041424205016,-0.43567763727607317,0.5038274959878255
392,0.5300729258963843,-4.725789478692128,0.4879468099202496,-3.2233694355638933,3.195773956588725,-2.2939616593930428,-0.22436632729561773,-3.802784848116936,0.45005149540734324,-2.7272532097086093
397,-2.1001388063398396,-5.987629741497363,-2.220367924233291,-2.400247197647973,-3.121485895886365,-5.070675593895304,-2.4749213843131894,-3.4999836024496886,-0.9069140487988987,-4.046832081223813
399,0.9740202169787573,-5.917540912473234,0.8509665078888792,-4.950315533290698,0.1130499290862998,-1.2907627020161758,0.5678372943553838,-3.35080834308293,0.897631551371078,-5.1580282918920375
40,1.1378946599983621,3.8055918517215437,1.0020135807445218,4.662747138731329,-2.735724487785078,1.6464756250145132,-0.14814674166479036,2.0817064588280756,0.6380661688852056,2.800237012945326
400,-0.01353145431027436,0.6645037087046541,-0.0429668002671104,1.4482276139049075,-0.7417609039353654,-4.908643674279627,-0.6895002071595753,1.4312093084768533,0.06728847512088522,0.8385117595602025
406,0.911856036450365,-7.19408061896479,0.6687547307995401,-4.641892739061099,-0.2647018578270547,-5.61616242391905,1.357531157220795,-4.128374878958474,1.0491355382021674,-5.753282958691239
408,0.03099921659138964,-5.205864854533992,-0.49094399341944267,-5.565891192338573,-1.6419109861971923,-5.5401608771965245,-0.3347817256857489,-6.241629143862814,-0.26641260616382706,-5.808798614885611
409,-0.9235988178687499,-0.6822939860751819,0.009489447847634058,1.5395728091530136,0.9081359766289543,-1.871662168894019,-1.5839850654038647,-1.21646294827656,-0.1256853680149646,-0.6841918378488874
40_2,-1.0696240896410603,-0.9187072262731686,-2.2537309811336974,0.26499785654742025,-0.1507619870639219,0.03344158527458996,-1.5143717981866471,-2.0717041424205016,-1.6431963869154953,0.6536076369172794
412,-1.0899450818897327,-3.6646337744380055,-0.6494376702279885,0.8965150594643174,2.7656830200184492,-1.7942343290316871,-1.1828892918254321,-0.8692122251130409,-0.7747135898323918,-1.4313548638038767
418,-0.48466158891990385,-3.0796712737168495,-0.5575722697443173,-2.395966190896261,-0.35828073670334387,-2.3702358757542124,-1.2218905478260689,-3.0717041424205016,-1.032000176247271,-0.31694551855593645
419,0.7315407267045622,-4.5821716142460325,0.791822427809015,-2.9612319724673735,-1.1310652679138784,-3.79673466956087,0.5402701581783514,-2.5659034992811196,0.02373335286642181,-2.556411453251326
420,-0.01708306661228136,-6.486561869325367,0.4398583686061964,-5.30285678650478,-0.8582807367033437,-5.27712647136273,-0.8148622265804497,-5.2710759883895975,-0.29092432867858065,-5.045764209051818
421,0.1802988539005427,-1.1451742797918545,0.7348553069289381,0.9595804777825532,-1.133438915660476,-2.170270572309894,-0.02539398270225892,2.035282515383413,0.38625045761128923,0.16273348919539074
426,1.6763024585237774,1.500264394672345,1.3861903656264767,1.6262308687829659,1.3026833107403375,-1.077754625393634,2.0372721060193637,1.6539014134956629,1.8492501668894008,2.5107303957503406
43,-2.230588137084741,-5.401599368604211,-2.2479831617147825,-1.6329317850624667,-3.472690081951284,-4.192163970641574,-2.0000872220882613,-5.186113487668441,-1.9651244818028573,-3.1683204579700828
431,0.24256733558633448,-6.5351175367998575,-0.14743176190908025,-6.143893704339846,-3.398689500507507,-6.3256821388372195,0.6004071180000454,-4.358215586125317,0.16043802787997558,-5.886801126886884
433,-0.7544040240215699,-3.117927720647243,-1.5239067881441297,-2.6592390981441776,-1.5103574332830367,-6.32966749439151,-1.696748840536943,-2.8055302051416344,-1.1840768728269642,-2.1724307113725674
434,1.0828251076029631,-0.515918268347749,0.44199140934690473,1.242908132263146,-1.4581169091215256,-1.908873732492531,0.20353773252102647,1.357154734392907,0.1875108936640198,-0.8827329327824143
437,-0.1719329494452959,-0.5981635385539241,0.4521838201044063,1.6904851597248434,-0.00913169378598866,-2.0837409462266723,-0.5397779899513651,-1.0463225855795582,0.13625112766915165,0.01610411316734455
438,-2.428462752666748,-8.187293310504572,-1.4227611720336162,-7.199746939073364,0.16600428243497595,-7.589054123210159,-2.8253983287170827,-7.507002093514501,-2.759547955662799,-7.650173111259823
439,0.2241594398230305,-6.802063695053297,-0.3401438949899774,-5.703321112953865,2.635520460730545,-3.7739133367830138,-0.8698681584296624,-5.649343255159456,-0.5436607133645806,-6.653747285140325
43_ref1,-8.643369662423217,-8.52189964358211,-7.714222289011515,-7.045713310400943,-0.6832500636986093,-8.60494549598005,-7.664118917691329,-8.437930965563236,-6.444781701585747,-7.0811019833085584
43_ref2,-3.4253543886511615,-7.47465255956631,-4.500638147428302,-5.990912780190039,-4.7712005407171025,-6.96518246504799,-4.40515351709673,-7.186971723962953,-2.8963369822321043,-5.6488577020159205
442,1.2805957694294863,1.166255274447988,1.3707598837740964,1.7709841773804582,3.1303592250466146,-2.4551983764753684,0.9521456440472587,1.165261451745705,0.9679998237527291,2.363002453987255
444,0.93037591035894,-0.8835125623274694,0.03875026922688063,0.39651505946431725,-0.3582807367033437,-1.3702358757542121,-0.26047447808729884,-1.2792228920599236,0.3568036130845048,-0.1388736134432989
446,0.3098041125421471,-5.878138844910466,-0.2695903789726036,-4.5629165591729794,1.4557348746031773,-4.668703446947829,-0.4399181881000324,-4.258975502945893,-0.7693680506032643,-4.437341184636915
45,0.8676104693170108,-3.0036697269943247,0.7857446895637137,-1.6884474412568387,0.9364234661728303,-1.370235875754212,1.8559402240580598,-2.288183846058555,1.5840865448172456,-1.9313548638038767
450,0.7349576461632228,-5.635425431325345,0.27831636750623656,-5.0629165591729794,1.1602941837034084,-4.537186244030931,-0.0802602545481359,-4.127458300028996,-0.4313128562135885,-4.3058239817200175
452,-0.564010461929433,-2.4187072262731686,0.19896252137536802,-1.9922887298674588,-0.6973166892596625,-2.3702358757542124,0.014962326983638585,-2.134469583462431,0.29198597287620714,-1.0742321049708157
458,-0.024787380819857735,-8.99664338898522,-0.14806927328306535,-6.812938306164632,-1.4368580298233868,-9.079689241383162,-0.4496249142818755,-6.781157508049451,-0.2696842990223268,-7.05584572871167
459,-0.0712494508913037,-2.5464775750498987,-0.05504565588117455,-0.1237488438269877,-1.8187538321183125,-2.60697948268357,-0.3011464876326293,-0.41595419483528484,-0.4088331315688657,-2.1408745787220465
460,0.2876296502798828,-1.2174250037358618,0.7147082780132228,0.1868741872692862,0.008975849119122747,1.806056480037386,0.11127202339147002,-0.15638135639858985,-0.3103707301654306,-0.9453008639913512
466,-0.665946628612258,-1.3702764566468737,0.16130651814514652,1.358811358135306,0.1500202469652213,-3.4551983764753684,-0.06696291653267517,-1.3251841367804427,0.6666079348485289,-0.9019080192770923
468,0.7179932198804256,0.9813770798708445,0.43181275906365046,0.6522592498065063,-2.211186491936365,-5.204878692974676,-0.14195207808184077,-0.2396817653234634,-0.08155485527076374,0.9525718965529035
470,0.5183294900876593,-1.370219367689506,0.784966867029653,2.1728806491604082,1.1050869667993513,-0.3191371391169977,-0.1810839772669005,0.9044238074882187,-0.01755190126570713,0.04857387478617274
473,0.3250364099726113,-4.674242732210076,-0.14968273478629765,-3.2585640995095924,-1.035099214010694,-4.3937978318112245,-0.21167930303956964,-3.9283157302007954,-0.8278985221520037,-3.151251662986084
475,-0.1273963557588178,-7.1294391104923065,-0.4675438170531137,-5.34941148870052,-1.4214470377280506,-7.031199923197894,0.5072076507498896,-3.578010019732101,-0.9575750782729979,-5.272316979107998
476,-0.6841102544061257,-13.251934818977055,-1.3847843724312459,-10.275748485795889,-1.8134381371422872,-12.410982218097521,-0.9587868600560485,-8.49059902097288,-1.2464227494726068,-10.949904146467958
48,0.09720460409367487,-2.7822995129599786,0.37096846919642956,-2.1183586122327087,-1.6507619870639216,-0.5728641149973412,-0.8468133648646954,-2.6715403148386834,-0.5620606724660564,-0.9927832376966435
485,-0.016524387725097345,-1.5036697269943244,0.05460469909054982,-0.31996464417373566,-1.5060086784664293,0.4222453746063661,-2.014371798186647,-1.0989280344316894,-0.6635173791641679,-1.2703908163601954
486,1.100805583572747,-1.8353822915684426,0.3323211686170825,1.0875930120446473,-2.5046716113172662,-1.0761207684766783,1.1526495374294423,1.4984001474187452,0.7135575941277053,-0.5304869390256546
491,0.4767840739562601,0.4534077731082054,0.14354141553386587,0.5943755161072938,-2.229976668366163,-4.514092065528937,0.010757146871829354,1.9023346052347359,0.40527185433598356,0.5600826166451539
493,-0.4179107923236843,-2.7945541919315486,-0.7384944636905153,-0.8757700964957822,-2.4452442027032477,-4.28195071821205,-0.5796165290304269,-0.3909327100134424,-0.3170974898766771,-2.2628373701650912
495,1.160011992848969,-6.454710705063775,1.645783014730143,-4.574846910853806,-0.08486206461062401,-7.245275307101137,1.1158009189623144,-3.5123322963799266,1.2633623178459485,-5.44927153631774
50,-1.9381068867241629,-1.8473371402151273,-0.8541873280966952,0.44306976166005807,-1.4840501202013259,-2.7884865096127722,-1.3271998036673962,-1.9899547762790615,-0.524822529758736,-0.6461233982908561
503,0.005113993066945571,-6.19408061896479,-0.08169549217134714,-4.302856786504779,0.5853374702916658,-4.77712647136273,-0.602723565223334,-5.271075988389598,0.2244844673163131,-5.045764209051818
507,0.11229546555143707,-7.624065393075303,0.7365662157808711,-5.9403603102547144,-0.27871109934000426,-5.122148744752087,-0.6493749814073986,-6.747615464695851,-0.7238866997994327,-5.1832677328017525
508,0.1434455944471796,-7.696580959493973,0.33000354631641304,-3.9586136482843,-1.5810578313547548,-5.694664311170758,0.22683686825639582,-4.519679008819433,0.5616513707611537,-6.094819251776741
52,-0.16290424738176934,-5.987629741497363,-0.8682070220980596,-3.8039246586767748,-1.1507619870639219,-4.409711546451623,0.07437482935266332,-4.272143860561593,-0.8977442534474319,-5.339313331584391
520,0.5913399578026214,-2.0036697269943247,0.5493585121817288,-0.23500214345257964,-0.8320470267562758,-2.1627171261147904,0.7577884599252585,-1.7881838460585542,1.134098038923324,-0.6591946056919716
521,0.36335176347701587,-5.374153489356176,0.1118260315712562,-3.1438937043398463,-0.7337913313971562,-5.3256821388372195,1.3980524930019476,-2.2653694274750023,0.9759486371928334,-4.301838626165728
