strain_id,PLM2_HNM1_noMTX_noDrug_avg_logratio_Fitness,PLM2_HNM1_MTX_noDrug_avg_logratio_Fitness,PLM2_HNM1_noMTX_5-FC_avg_logratio_Fitness,PLM2_HNM1_MTX_5-FC_avg_logratio_Fitness,PLM2_HNM1_noMTX_Fluconazole_avg_logratio_Fitness,PLM2_HNM1_MTX_Fluconazole_avg_logratio_Fitness,PLM2_HNM1_noMTX_Metformin_avg_logratio_Fitness,PLM2_HNM1_MTX_Metformin_avg_logratio_Fitness,PLM2_HNM1_noMTX_Trifluoperazine_avg_logratio_Fitness,PLM2_HNM1_MTX_Trifluoperazine_avg_logratio_Fitness
119,0.6418341518215054,2.441170280111966,1.015788589432824,1.4208460526159965,0.5384066818225508,1.9404819409287661,0.20622594902731395,0.09059682841255362,2.5148142228478263,0.6612023018308839
124,-0.06457226526065968,0.11798875741931636,1.0365269074209036,-0.13226911044646492,-1.0931105210943461,-2.936961810152968,-0.12483923159449434,2.3886917064847584,-0.020380441097872792,-2.1515999407783672
128,-1.1072423012024561,-6.06686386936993,-0.7418246202706081,-5.265260001978538,-0.3515642989881868,-6.906588161109449,-0.7149696323028729,-6.171510772904506,-0.6125630409726196,-6.1858678002073315
132,0.3587267164462743,-4.3702560128198655,-0.09140648705682008,-5.729616192872154,-1.6064419359539723,-5.417499054198807,0.3820461633444898,-4.445456071827657,0.4297291794404934,-5.989259943657267
133,0.16806786176857302,-0.5972375184134492,0.43082608871166755,-1.456597698465738,0.5180856895738778,-1.936961810152968,0.6649948689313274,-1.2018844219480247,1.4298517221266702,-2.2162414492508504
136,-0.8589677910297895,-4.9191656133008115,-0.8431397961764271,-6.071007043713678,-0.030395175369666183,-4.966408654679752,-0.8662221544480813,-6.023812516835386,0.46430994137293125,-6.5381695441382135
14,-0.9811048063398807,0.6852817776031366,-0.8161814117335157,0.7477833884604402,-0.907294952331481,-3.163977625600322,-0.7497022053229281,-0.7864572372934655,0.12377149395879114,0.5167684494223534
146,-0.5338762552379389,-3.358362334238612,-0.3320406860223779,-2.191373802746069,-1.820528624339616,-1.8580952794033418,-0.41202477046338115,-0.6159063087692052,-0.3324241191867616,-3.3094634889508208
15,0.041077305991239044,0.04516309215040683,-0.08773734816815723,-1.9641479821805636,-1.3506976063764933,-5.174227903186441,-0.9263134611916852,0.39970930583900555,-0.6888947722563794,-1.7544920052977475
151,-1.9468181140824496,-3.8196299397498974,-0.8029263708748219,-4.310507322719083,-4.268948240235053,-4.366872981128838,-1.797463816155485,-5.21675809364505,-1.3187744091568456,-3.8536713698661424
153,0.6315339170243753,-5.035836973749306,1.007100305072837,-5.187678404162172,1.5086987873739608,-4.583080015128246,0.7912642016540733,-5.93296512764446,0.3059305768306183,-6.154840904586707
17,-0.9431283488996509,1.0989211929759308,-1.7301379587320136,-0.7490789488263161,-1.0465558188986055,1.35551944020761,-1.3787365516938423,-1.9943656723086027,0.9796195589021274,-1.0552774018071696
171,-1.0173644430277486,-3.124918910345807,-0.08938013248770384,-2.0602806371206204,0.6494077397886087,-3.6256072495290064,-1.5931983752775418,-4.183011111684641,-0.01477802456073507,-3.001209427598087
175,-1.3581658481784946,-0.512275017692293,-0.7766926609277541,-1.1641164481051596,3.1233691825437067,-1.3519993094318117,0.9023846604166939,-1.4094031715874462,0.9036180121796024,-1.1312789485296941
180,-0.14644404210054063,-4.721728383321243,0.484230997180697,-4.873569813734109,-0.40535595354824305,-4.768971424700183,-0.6525741856223238,-5.618856537216397,-0.05458518318475589,-5.840732314158645
180_2,-0.46702037577033384,-4.852125020576918,-0.005296137689146052,-6.503966450989784,2.986075134209289,-4.530885264872755,-0.2761793367415363,-5.749253174472072,0.4174475753354189,-5.120909092343773
185,-1.2738660461906222,0.4634757234621118,-1.2543872175776083,0.046376934699855446,-2.9210249368147467,-0.9612110689985628,-1.168243168888827,-0.5763535398641655,-0.20559374738714878,0.23121752772037088
187,0.14183415182150508,-0.5972375184134492,0.021112211532577918,-1.749078948826316,-0.3855917714549242,-1.936961810152968,0.12126344830615758,-1.9943656723086027,0.818655511458446,-1.7162414492508504
188,0.9934952651586119,-5.36364995710644,0.42657567417483144,-5.307972637879885,-3.3358701023981583,-3.1387327403734755,0.7145721599326142,-5.053259361362171,0.1520792451836377,-5.275135138304419
192,-1.2061627547334446,-0.22875472133034633,-1.085384650134521,-0.7006481792000216,1.908890444184402,0.5164834876512912,-0.5102537546107392,-3.079328173029759,0.748566682434316,-1.1585028405408824
20,-0.4801725826948947,-3.889718768774027,-0.3020693111600717,-4.673077402103791,-3.3390370692591835,-5.521924310874125,0.1927424252271791,-4.418364125586078,-1.9738257389021316,-5.301203949972006
209,-1.9397964837591453,-3.889718768774027,-1.0240294686237807,-6.834041449547472,-1.9353596082303814,-4.325765599484744,-2.238093496498834,-5.1258828752255,-0.08314588213980209,-6.801203949972006
210,0.4343154021820834,-0.512275017692293,-0.14517545801085707,-0.07915394738400348,0.830887932183129,-1.3519993094318117,-0.001292800612107986,-0.32444067086629025,2.9330648567063866,-0.6312789485296941
226,-2.399046334089964,-2.179225385969012,-2.6431910069093845,-2.1611418149395663,-3.543581185733012,-2.394985920986738,-2.3833153647233534,-1.1401443506884759,-1.2901228761995387,-3.860994757848343
235,-1.8581658481784946,-1.5122750176922932,-1.276692660927754,-2.1641164481051596,-1.4615933181774492,-1.1910352619881306,-2.293774050972686,-2.1169219212268686,0.5645820596232837,-2.131278948529694
240,-0.8581658481784947,-0.512275017692293,-1.145175458010857,0.12836480225541844,-0.1691120678168711,-1.3519993094318117,-0.29377405097268605,-1.1169219212268682,0.9036180121796025,-1.6312789485296941
248,-2.068897732397633,-1.8342031125796554,-1.3559073422299959,-2.9860445429925226,-1.283521413064812,-3.1739274043191745,-1.3232208954994706,-2.231331266474809,-1.4183100827077604,-2.6607257930564785
250,-0.3581658481784946,0.487724982307707,-0.14517545801085707,1.6861034109653863,0.0384066818225508,1.1480006905681883,-0.793774050972686,-0.9094031715874463,2.4036180121796025,0.16120230183088385
252,-0.9896830510953916,5.589246010088937,-0.7766926609277541,3.846720573324025,2.049590588336778,-0.5595180590712336,0.20622594902731395,-0.005725710558644348,1.4036180121796025,2.7851660585526767
253,-0.130882916445754,-2.0972375184134493,-0.6319393523302617,-1.845401487797514,1.6398767111576884,-1.033284349124166,0.4359417583459624,-0.7982069609192227,0.8186555114584462,-1.2162414492508504
254,0.13617649520758857,-4.47170663632959,-0.5742591108043774,-5.0385855660213,-0.5149362840575227,-6.311430928069109,-0.6195197039773461,-5.076353539864165,-0.28236637651387647,-6.590710567166992
257,-2.9139200057869896,-3.179225385969012,-2.282678981760792,-3.6701027689381975,0.5672571248929184,-5.01894967770853,-2.375761918528249,-4.707870742781062,-0.19869084762463346,-4.42974651972331
258,-0.20476622984715506,-4.212714735833385,0.30398883304169005,-2.4724205117739704,-2.954514286679119,-4.1152044686148335,0.023376701484781312,-1.3988105066421326,0.06410764492650917,-4.000236160309572
27,-1.2356095992602292,-3.9045924404710535,-0.6872730217190719,-1.9714713701627642,-3.1929466935125284,-4.244316732210573,-0.1867962588787824,-0.6945610339658241,-0.3905008041974065,-3.3626323238647737
270,-0.15064709853907277,-1.0972375184134493,0.8680606476697381,-1.749078948826316,1.6144082285450758,-1.936961810152968,0.07470874611041689,-2.4943656723086027,2.026174261097868,-2.2162414492508504
271,-0.009646612733619345,-4.319629939749897,0.10368937332231468,-5.471471370162764,-0.44792239377106485,-5.1593542314894165,-0.4813297084057285,-5.71675809364505,0.8658424956760139,-5.438633870587298
272,-0.16595671606826898,-5.156131207467018,0.021307373282122677,-4.807972637879885,-5.105449507952175,-5.995855499206536,0.14709740810110428,-5.260778111001593,-0.6790398619152591,-5.275135138304419
277,-1.6506470985390727,-0.512275017692293,-1.145175458010857,-0.37163519774458154,-0.9615933181774492,-1.3519993094318117,-1.793774050972686,-1.9094031715874462,0.4036180121796025,-1.1312789485296941
286,0.10859492508024815,-2.3237504651731213,-0.03555845238133423,-2.146110354503522,-1.5561205023931979,-5.287438513634433,-0.09270400797209938,0.417918028757467,0.2277785097124539,-3.5819049772540748
289,-0.5693743630007152,-5.819629939749897,-0.8564353526913885,-5.518026072358504,1.1199362617718271,-5.866872981128838,-0.35398242616629444,-6.131795592923894,-0.7953639807803488,-7.438633870587298
29,-1.7469696375102708,-1.012275017692293,-0.4842114105671759,-2.1641164481051596,-0.8766308174562929,-1.8519993094318117,-0.501292800612108,-2.9094031715874467,2.0463191216107264,-2.131278948529694
291,0.8027981992651865,1.648689029751388,-0.9376567083714353,0.9968475993385215,-0.4615933181774492,0.14800069056818826,-0.001292800612107986,-0.9094031715874463,2.1960992625401805,-0.6312789485296941
294,0.168067861768573,-0.5972375184134492,1.2070966002260572,-0.9565976984657381,2.8157011076613694,0.7591969012364119,1.0249409093349595,-1.2018844219480247,1.9796195589021273,-1.2162414492508504
296,-0.1319507886177497,-4.712714735833385,0.6070783263571157,-5.072074915885674,2.6927545828868293,-3.648761566544102,1.056774066360837,-3.0986589832143117,0.9842995061490465,-6.3317186666707865
299,0.6431650516832624,-4.260202531135879,1.1038379739640802,-5.412043961548745,-2.0668197221899107,-5.599926822875398,0.5008686664346096,-4.996366637587351,1.3417602691565818,-4.87920646197328
307,-0.5862685197288571,-5.527148689389319,0.8309871645658231,-5.018026072358505,0.15550990992463154,-6.366872981128838,-0.7853130700714712,-7.21675809364505,1.7392170314733493,-6.938633870587298
308,0.14183415182150538,1.280206232668285,1.758502003017945,1.7133273029765745,0.33088793218312884,1.3089647380118694,0.20622594902731395,0.7515608758562349,2.6960992625401805,0.36872105147030587
31,-0.2708886846218115,-0.07449870315453738,0.35320814593818456,1.194643876744332,-3.382617138289331,-6.01894967770853,0.20603962653617228,1.8364985363590498,-0.5657438176381161,1.0488045010578328
311,0.6995727605314733,2.148689029751388,1.015788589432824,2.7133273029765745,2.7923040019218988,-0.3519993094318118,1.6099034100561158,0.6755593291337098,3.988580512900759,1.8687210514703059
312,-1.1506470985390729,1.4027624815865507,-0.5226192090925916,0.33588355189484015,1.0180856895738777,-0.7759977627092868,0.18590495677864083,-0.9943656723086027,2.318655511458446,-0.5552774018071693
32,0.14183415182150527,0.487724982307707,-0.43765670837143533,-0.16411644810515966,-0.4615933181774492,-0.3519993094318118,-0.29377405097268605,-0.4094031715874463,1.1111367618190244,-0.6312789485296941
320,1.349531784913907,-0.6009272835962481,1.6593959922763213,1.0483943458205731,2.656514137657378,-5.09956342361308,1.3805733009115022,1.5432753590382435,1.670090642440037,-2.2929703441776215
323,-1.6506470985390727,0.6486890297513882,-1.4376567083714353,1.2133273029765745,2.3530849918623558,0.30896473801186947,0.9521524971921513,-1.4094031715874462,0.6111367618190244,-1.6312789485296941
325,0.4272266918693343,-3.3196299397498974,-0.6330107933299871,-4.471471370162764,0.3318074320150195,-3.8668729811288376,-0.6862676054872608,-4.71675809364505,-1.0000594488491994,-5.438633870587298
33,-1.0349843254858446,-5.035836973749306,-1.0353441437204196,-6.187678404162172,-4.324191226790781,-5.875561265488825,-2.1042036296786497,-6.43296512764446,-0.9896801687658009,-5.654840904586707
335,-1.8671268021771263,-3.267162519855762,-0.8536843897143997,-1.4655586524643693,-2.0555167728972368,-2.9459227641515993,-1.176244634386382,-2.710845375946656,0.505853268849195,-4.386166450693162
336,-2.463392252190956,-1.7490186246216513,-1.4586916940669434,-1.1633675148102207,-4.013362120231655,-6.599926822875398,-1.4130076430699456,-2.3202345509581903,-1.4406320402351813,-4.133279913808442
337,1.2968932882525288,-6.2976772365545415,0.7732443082966514,-7.449518666967408,1.9615021612075105,-5.052439027572904,1.2434295310031191,-5.291127929420893,0.07746108946350966,-7.916681167391943
339,1.0755519148523127,-1.4598075977981577,0.80357092194804,0.5669474227541049,-0.5333197132180099,-2.284958716707918,0.2833398283070957,0.924496956706399,1.089032462060255,-2.886166450693163
347,-0.49731642942204685,-3.760202531135879,-0.19408743446786594,-1.958598663744486,-3.2095208316210346,-4.599926822875397,0.7493694264131171,-3.364849434670454,0.12499022640394519,-4.879206461973279
348,0.5103169489046084,0.487724982307707,1.354824541989143,2.5320422632842203,1.4918519796268104,1.8089647380118694,-0.29377405097268605,-0.4094031715874463,3.696099262540181,0.3687210514703058
350,-0.9010415386521364,3.425445128150596,-0.3829440695697808,2.252744425115011,0.13261847306840624,-2.46161650264258,-0.8798571173550644,0.03673379281028091,-0.7621039328241778,1.6100664812746652
354,0.47190915037919295,-3.7116468636613895,0.44668051857533675,-3.8634882940742568,1.0270975304915413,-5.843852405761487,0.7561125163635598,-6.401256267917121,1.2544313287253694,-5.12313204485937
358,-0.5656845978179166,-0.3513109702486118,-0.06021295728970091,-0.21067115030090044,1.1811077912536752,-1.851999309431812,-0.632810003529005,-0.32444067086629025,2.064582059623284,-1.838797698169116
359,-0.8581658481784946,2.5726874830288633,0.14730579234972102,3.0877964208927158,8.67123709474021,0.14800069056818826,1.8489270584584379,-0.4094031715874463,1.1111367618190244,2.09019279939467
36,-1.6506470985390727,0.28020623266828504,-1.4376567083714353,0.6578116467822026,-0.3006292707337679,-1.3519993094318117,-0.5012928006121078,-1.4094031715874462,0.6111367618190244,0.772398512499108
364,-0.8287190036517105,0.07268748302886319,-0.352694207650279,-0.43440063878651103,1.0606037415017777,0.29070179999931245,-1.3900965899438842,-1.2484391241437651,1.0148142228478263,-2.631278948529694
375,-0.22716315051561242,-2.2712438951458105,0.2933792723027918,-1.61439333635191,-2.236097918597469,-7.340683996203977,-0.9226573738270372,-0.1126856394973639,-0.5400104647604189,-4.477262525870736
383,-0.1215565629948081,-5.267162519855762,-0.21145769498005,-3.896806890589402,-1.800035813258547,-4.153441513791021,-0.7353507269569692,-5.079328173029759,-0.8512694899838662,-6.386166450693162
385,-1.735609599260229,-0.5972375184134493,-0.5691739112883325,0.2043663489779432,-0.5465558188986056,1.648000690568188,-0.7937740509726862,-1.9943656723086027,1.318655511458446,-1.7162414492508504
392,1.004987199301948,-4.933869151234958,0.7666875875996791,-5.135478418423283,2.022834332205502,-4.823361279749935,0.48400366145374485,-6.991961352573793,1.0702074299165472,-6.0528730820723595
397,0.22679665254266146,0.487724982307707,0.06234329162856464,-0.5031524006614785,0.830887932183129,-0.8519993094318117,-0.3900965899438843,-0.6169219212268682,1.9885805129007585,-0.8387976981691161
399,0.8351721883917644,-6.023736312220107,1.3217328199908684,-5.640383078687275,1.556735917111975,-2.495090526233022,0.38151331681599765,-5.789347263198364,0.5242607159483502,-7.803704290501189
40,-0.6506470985390728,1.487724982307707,0.06234329162856467,2.2395610129236427,0.33088793218312884,0.14800069056818826,-0.001292800612107986,-0.4094031715874463,1.1111367618190244,1.161202301830884
400,0.2941505125629318,0.5920616421224423,0.10562372910653767,1.3720503598681921,-1.4508534544722236,-5.6739274043191745,-0.307657489068991,0.8815266415292995,-0.1239527649166284,0.2336333732887505
406,1.9395485673379658,-5.260202531135879,0.34315783758442764,-5.619562711188168,-0.9260181464975181,-4.807445572514819,1.484359552579082,-6.364849434670454,0.41599983901415677,-6.086725211612702
408,-0.3581658481784946,-0.512275017692293,-0.14517545801085707,-1.6641164481051596,1.181107791253675,-1.3519993094318117,-0.0012928006121079583,-1.9094031715874462,1.1960992625401805,-1.6312789485296941
409,-0.9331830679066471,0.9006267372425596,1.4139499463816185,3.4986317276805585,-0.8043007738408995,-1.0067643710878857,-2.2060135255049125,-1.9596293768903186,1.2185853095827124,-0.406731617072555
40_2,-2.1506470985390727,2.2802062326682853,-0.9376567083714353,-0.8716351977445816,0.33088793218312895,-1.3519993094318117,-0.793774050972686,-1.1169219212268684,0.11113676181902438,0.029685098913986907
412,-0.6506470985390728,2.7802062326682853,0.758502003017945,2.8414971796064674,2.2215677889454586,-0.8519993094318117,-0.5012928006121078,-0.6169219212268683,2.501816618581354,1.6146475996351433
418,-0.6506470985390728,1.0726874830288633,0.06234329162856464,-0.0031524006614784827,1.3308879321831288,-1.3519993094318117,-1.001292800612108,-1.9094031715874462,1.2721008092627055,-1.1312789485296941
419,0.21388000305102806,-3.5972375184134493,0.6152975459141434,-2.66411644810516,0.9452972774310692,-4.936961810152968,0.4207549338242029,-3.333401624864922,1.0843462417166023,-3.9237601988902724
420,0.04551161285030736,0.28020623266828504,0.5623432916285647,-0.07915394738400348,1.3457616038801548,-0.8519993094318117,-0.6328100035290048,-1.9094031715874462,2.0148142228478263,-0.6312789485296941
421,1.2673149385881146,2.4956957542422176,-0.1746223025376415,1.4391357067086452,-1.0538056037461627,0.4950074150590178,0.6140136634586002,1.6223482995656322,1.0816899172922398,0.9440008897579961
426,-0.9503781337472087,0.2507593881415004,-0.30613950545453855,-0.28988583160314213,2.885846778222146,-0.7702499432903724,0.42802927476512115,-0.5703672190311279,1.111136761819024,0.13175545730409952
43,-4.6100787171763695,-2.47170663632959,-1.943643029204473,-4.123548066742456,-2.6285436864541682,-3.8114309280691088,-2.668243168888827,-4.368834790224744,-2.055813606457695,-4.090710567166992
431,-0.7864453082076819,-3.2127147358333854,0.6515615422774795,-4.364556166246253,-1.4658743249291615,-4.052439027572904,-0.8515126596826543,-4.109842889728539,0.8993370054278902,-3.8317186666707865
433,-2.54959695327162,-6.47988056777529,-1.1862237163737115,-5.728044537159356,-0.2268276519806287,-6.8196048595148095,-2.7695265047260094,-5.3883687599204855,-1.1603100768745933,-6.145439200808433
434,-1.5616053361243345,-2.582391675945047,-0.6506506077911276,-0.13816890865255738,-0.1814901173596567,-4.583080015128246,-1.4900179927657153,-2.6182868176046545,0.5024361733050406,-2.7641610478243774
437,0.17128099634828953,0.28020623266828504,-0.14517545801085707,2.554239322963447,-0.669112067816871,0.19173211119335803,-0.09761533958330579,0.11279388809178029,1.6757782702915076,0.8909181111495326
438,-2.97832301284535,-6.4895549411922095,-1.003203251732294,-6.237718910576275,-0.06898293679073564,-5.244316732210573,-3.4173744084321616,-6.886683095087363,-1.509020402847831,-7.608558872029611
439,-0.6000127781513882,-6.212714735833385,0.47973307705975154,-6.072074915885674,-0.8231732154980373,-4.648761566544103,-0.8274264303847099,-7.109842889728538,1.346433110272406,-7.3317186666707865
43_ref1,-6.737610564538977,-6.599238483692197,-6.48942551042564,-6.619562711188168,-1.124871483724612,-7.807445572514819,-5.727023254376467,-8.157330685031033,-5.551828250903405,-7.879206461973279
43_ref2,-2.939617477960859,-5.70209957657231,-4.06283975877897,-6.485458209902074,-3.4283357209875653,-6.562144860560503,-3.863865642505009,-7.730744933384361,-3.1887369424025938,-7.906066008130868
442,-1.397641518875906,-0.4667881876685482,-2.1846511287082686,0.17385163227916323,-1.2845892852368073,-3.052439027572904,-1.5055738073638203,-2.38012708040989,0.5006515886853993,-0.5097905717834244
444,0.6418341518215054,0.487724982307707,0.8548245419891429,-0.6641164481051596,0.5384066818225508,0.14800069056818826,0.49870719938789204,-0.4094031715874463,2.1111367618190244,0.36872105147030587
446,0.14183415182150538,-0.012275017692293028,0.14730579234972102,-0.8716351977445815,1.734565393211931,0.8441594019575682,0.3671899964709951,-1.4094031715874462,1.9036180121796025,-1.1312789485296941
45,-1.6800939430658572,1.7457325558095391,-0.8061395054545388,-0.19356329263194433,-0.49104016270423384,-2.1739274043191745,-0.2937740509726863,-2.438850016114231,2.2366175485856337,0.6754868779292692
450,0.5415997920953549,-1.7602025311358789,0.5441315875036277,-3.4120439615487452,-1.4170395812604568,-1.777998727988035,0.5593603474989586,-3.864849434670454,-0.11459369194533468,-4.086725211612702
452,-0.5656845978179166,-1.5122750176922932,-1.6451754580108573,-2.1641164481051596,1.4918519796268102,-2.351999309431812,0.02815404391467624,-2.9094031715874467,0.11113676181902438,-2.131278948529694
458,-0.21180280279319508,-3.243355723388728,-0.31736247465372347,-4.687678404162172,-1.594475417472132,-4.083080015128246,-0.4449190882799261,-4.140483877283881,0.918463854648005,-5.154840904586707
459,-2.8803629078577213,-1.310742588885909,-0.9436430292044731,-2.623548066742457,-0.8563834283422631,-0.18273700672278323,-0.610504560178859,-2.5763535398641655,1.3976316913465645,-1.448009457735867
460,0.5265347780305949,-2.1676268463048474,0.6742834092933383,0.2976769941352561,-0.5149530638620091,2.8157544467014723,0.29023421642952,-0.583017938212558,0.38020071222335156,-2.0213734187928587
466,-0.9896830510953916,-1.5972375184134493,0.031643019296492714,-0.39885908975577006,-2.2540745685380275,-1.64448055979239,-1.293774050972686,-0.6724375774212403,1.9298517221266702,-1.0552774018071693
468,0.20281310072027214,-0.15904839651980884,0.24052166007383613,0.021359976106178673,-0.14052345958459772,-7.79494280528054,0.027127855313320307,-0.19413960428619778,-0.016573623325616255,0.08699691771673349
470,-0.9229834883867922,0.9648231375011446,-0.4100154906208404,1.5432261697984477,0.8374329319033508,-1.1388669320807625,-1.0203268210288676,-1.2667020621563223,1.6960992625401805,0.07764730891325469
473,-2.590856290662736,-2.3897187687740273,-1.974188439466297,-2.541560199186894,-1.1780730218155022,-3.521924310874124,-2.141770957527636,-2.6258828752255,-0.10534294181902887,-3.5087226996114285
475,-0.3485514200008123,-7.297766401564173,-0.5699703648481325,-7.67333732046265,1.4576287566642256,-7.894777279718571,0.5373913293634502,-5.5494243542574875,-0.20239517938089363,-8.466538169177031
476,-1.9956957349334754,-8.85933236378363,-1.0077072702316152,-7.946532285724013,1.3503182419695623,-7.9065754051625685,-1.1314012401788656,-7.267820555928823,0.0667612979565951,-7.628116435550483
48,-0.5714513878352739,-4.005195986193963,-0.2296046148848371,-4.788554619523727,-1.2673567841794462,-4.844920277933483,-0.6445721445595214,-5.6948053904496945,-0.03475038881839984,-5.624199917031365
485,-0.735609599260229,-2.1822000191346054,-1.7039042487849456,-1.249078948826316,-2.0465558188986055,0.466715650875834,-1.141770957527636,-1.9183641255860775,-0.10534294181902887,-3.0087226996114285
486,0.5297797048587705,-2.7092919653761838,0.23774326269444632,-1.361133395789051,1.0033674639544805,-3.306302843530582,1.141430301456724,-0.48340612900728563,0.8529919391096343,-2.3465588342261423
491,-1.1022826620515023,-1.6720383199224806,-1.6017445362529557,-0.25220272926415493,-3.032571741667488,-4.130496482561273,-1.4006021514029552,0.5400050038828248,-0.17872044956047806,-3.0000622444800653
493,-0.8522531304800998,-2.6822000191346054,-2.4466176623700666,-2.5121133546601095,-1.3776209995204134,-1.5448261556806866,-0.7177725042501613,-0.17243757742124038,-0.3978241921796068,-3.3012039499720065
495,0.46647210105517106,-7.037206381096585,0.4389666565323063,-7.689047811509451,0.2170427995169263,-8.669411923196682,0.6463889322125942,-6.20461872567309,0.7885267272488765,-7.156210311933986
50,-0.7120754724318396,0.00229815513746523,-0.4911143103296915,-1.1789901198021857,-0.18398573951389716,0.15532407855038888,0.24561450571937235,1.8033867668678076,1.8837175081506148,-0.003451510795595983
503,0.3936455884561143,-5.620799474470462,1.20684862926437,-6.272640904883328,-0.8476103520214066,-6.460523766209981,-0.3154599395991451,-5.856963580921935,1.434898845927676,-6.739803405307863
507,-1.869005801729926,-4.966471328079169,-1.8182505562871965,-5.325831508131458,-3.2730885191332004,-5.306195619818688,-1.2937740509726865,-6.0711182316137435,-1.1934555393742117,-6.085475258916569
508,-0.700064094458283,-6.746984637918131,-0.8557267911574584,-7.898826068330997,-3.7878111267755967,-3.8529061546161514,-0.7203241227100916,-5.644112791813285,-0.9917915384965066,-6.865988568755533
52,0.8968007008393556,-4.97170663632959,0.4192957003556402,-6.123548066742456,2.085418252643633,-5.311430928069109,0.9544671600276782,-5.368834790224744,-0.8948495590140135,-5.590710567166992
520,-1.443128348899651,-2.5972375184134493,-2.3264604977032115,-2.2956336510220567,-2.7540745685380275,-3.14448055979239,-2.2177725042501613,-2.9094031715874467,0.6871383085415491,-3.7162414492508504
521,-0.3993969282744813,0.706427638461356,0.8786389734680196,-1.106377839395192,-0.14287835786980357,-3.936961810152968,1.8739211263742763,-2.4943656723086027,4.012664154131014,-0.7627961514465913
