strain_id,FMP45_HNM1_noMTX_noDrug_avg_logratio_Fitness,FMP45_HNM1_MTX_noDrug_avg_logratio_Fitness,FMP45_HNM1_noMTX_5-FC_avg_logratio_Fitness,FMP45_HNM1_MTX_5-FC_avg_logratio_Fitness,FMP45_HNM1_noMTX_Fluconazole_avg_logratio_Fitness,FMP45_HNM1_MTX_Fluconazole_avg_logratio_Fitness,FMP45_HNM1_noMTX_Metformin_avg_logratio_Fitness,FMP45_HNM1_MTX_Metformin_avg_logratio_Fitness,FMP45_HNM1_noMTX_Trifluoperazine_avg_logratio_Fitness,FMP45_HNM1_MTX_Trifluoperazine_avg_logratio_Fitness
1065,0.0991918017986032,-0.39820914004916225,-1.8281430814540145,-0.286387401669565,-0.41957730355242173,1.243342582147061,0.6510487511339617,-2.675775333995409,-0.9327987261391448,-1.1399261924119122
1069,-0.04799438438479722,3.5650920155349457,0.005610647465670256,2.822630060081348,1.6290695721375112,1.8454425783148758,-0.527295135586834,-0.8246388959953856,0.06008696605763319,2.608350782453069
107,-0.20816312025900058,-2.4980453124673443,-0.8480435854830021,-2.5937423237271693,-2.039734468219277,-2.8514667579391597,-0.571343670202486,-3.1906490056924346,-0.4431780062225434,-1.947281114469516
113,-1.652721067199272,0.010842038396643605,-0.028412046245879147,-1.0161032109882138,-1.5954886258277723,-1.7110622041582753,-0.4552484690316908,-1.681761654828447,-0.3832693907778109,-0.6956803500204074
119,1.145746503994344,2.601790859950838,-0.6206243318145928,0.8099351373016331,1.4954601957264217,2.0408506648396,-0.47291500558783117,0.6167059163651691,0.9062372264171739,1.0675925572275098
124,0.2898689883098808,-0.12155070299681679,-0.6612279894821876,1.0520576027125905,-2.8927340899607734,-3.376068756939545,-0.26887263626929264,0.7726729793105723,-0.033402271862054966,-0.6356704424841536
128,-2.0212038642823753,-3.7350845097681935,-0.40914212428935637,-4.149496481335664,-1.1838403928644594,-4.380987205600587,-1.6249917021675242,-5.220169453353862,-0.36470966299746105,-3.9768015621309436
132,0.07553600042822928,-4.527565760128772,0.2759633760584862,-6.026940232417399,-3.111699364673961,-5.062272245292942,-0.026703880810437383,-4.171738683727568,0.3743744276119803,-6.5617640628521
133,0.5801577813818435,-3.19069039040974,0.16049688029594353,-5.190064862698367,-1.1636277842867053,-4.336593086242134,-0.9861858993140771,-4.675775333995409,1.5352257556991629,-3.93240744277249
136,0.07580820659021847,-3.607662505678112,-1.9729549386104814,-5.6070369779667395,-0.718704796845841,-5.046046451871083,-0.7840781459850665,-5.092747449263781,0.2956993597943224,-4.64186080840144
14,0.05624006685920818,0.25157100088029166,-0.9030710862268317,0.47774815803074,-3.4363328977497494,-1.6858698839671606,-0.7288105768043485,-0.13047027227814278,-0.34367670006456696,0.04499069127191593
146,-0.2875026994094368,-1.839984478725785,-0.08090281987986107,-0.9964525589732277,-0.7105309435657684,-4.318273059272209,-0.1668348038005017,-0.29241120870792864,-0.06615497735081464,-1.6156934477435927
15,0.016135827633046995,-1.4845365371481045,0.5684216637780865,-0.30673622314686144,-2.36713771288691,-2.1639963309097667,0.004227135551560193,0.02317013288178954,-0.10648770821065401,-0.8132682893983789
151,-1.5909918583160079,-4.714252346466753,-0.43043164978920634,-6.552662771311699,-4.513228088633565,-6.067673791938569,-1.916121050004355,-5.699337290052421,-1.5941037556361826,-4.163488148468925
153,0.27900632691965466,-5.121427727972627,0.6594406554960235,-6.620802200261254,2.172144856106441,-6.267330423805021,-0.24839328638839026,-5.606512671558296,0.2129232243662799,-5.363144780335377
17,-1.5152175434493373,0.14834556214657843,-2.4425524267019556,-3.0119929575857296,-2.326467899160941,-0.7050758833252373,-3.0873243508357717,-2.9977034288827715,-1.5120134074413865,-0.5933714902161715
171,-1.8943109768062127,-2.121427727972627,-1.898900834586643,-1.9497648662616842,-0.5445972850741347,-3.363652962776218,-2.7139631596150866,-3.5418711630858124,-1.5955096135819264,-1.739181023613584
175,-0.35425349600565603,-1.1906903904097403,0.6830408250602126,-1.897583612337789,-2.2970210546341563,-2.3365930862421336,-1.9729150055878313,-2.675775333995409,-0.9327987261391448,-1.4324074427724902
180,-0.17947928716036374,-4.976092609271989,-0.012585453844491806,-5.814503034116934,1.3497242171080026,-6.121995305104383,-1.1547083586832536,-5.168696302497079,-0.5244615120802036,-4.42532841127416
180_2,0.06152715078229586,-6.9718563275424845,-0.42959437265738176,-6.373032193429359,1.244780871355136,-6.617759023374878,-1.436363581638235,-6.684781013016249,0.3017186609499414,-6.921092129544656
185,0.17519334852112828,1.4702736570339412,-0.39823191047814493,1.2896141450529601,-1.0895023049947343,-1.42155558696329,0.053318704359236774,0.5127093952272532,0.7671665773051728,1.3328499155768998
187,-0.7855017341306887,-2.7201372349365247,-1.161431214591419,-4.011992957585729,-2.1077652430072913,-3.658521181129496,-0.15833385327198568,-3.33673938143909,-1.8510493599977054,-3.254335537659853
188,0.15439352462468847,-5.126129594612362,0.21858814823957343,-5.33302281654041,-3.7952256998787064,-2.818586992640496,0.08240961147124479,-5.403695788558608,0.4115462146196075,-4.575365396614533
192,-0.13941135838403312,0.7316704968513045,-0.6740819337728485,-0.997419784755971,-0.90821726530238,1.1019785398650994,-1.2653962559484089,-3.4831302560530126,0.3507951733574453,-0.33608490380129213
20,-1.2990152278248712,-3.27815323166008,1.2180800429282828,-3.485046453588129,-3.884483895884496,-3.924055927492473,1.1126019513638854,-3.102274127802067,-1.2743350192246472,-3.51987028402283
209,-1.758219553765831,-4.334546580184465,-1.5693960434892258,-5.333921052473093,-0.4310818802299406,-3.8194852285731775,-0.9641203072125794,-3.9977034288827715,-0.8656225328274636,-3.576263632547215
210,-1.076645917342104,-0.33708126502366303,-1.2670152064285154,-2.043974486951712,-1.811894726331182,-3.1439480082997378,-1.722531318935467,-1.983130256053013,0.12107936403879677,-2.239762364830094
226,-2.3316117576817694,-0.817346447614223,-2.2452168398275765,-0.2934892633434931,-2.5570703821860894,-4.05041928941177,-1.7177659982369977,-1.17936730561859,-1.8296888787077292,-1.5178324198809865
235,-0.03553853569801013,-0.7756528911308964,-0.3836587376483866,-1.9825461130589452,-0.5895023049947343,-0.2605915395196089,-2.057877506308987,-2.260737834716565,-0.22527997649972278,-0.5173699434936464
240,0.9382277543549222,0.8093096095902597,-0.6206243318145928,-0.02910081525468569,-0.7970210546341563,-0.3365930862421338,0.18804904185585009,-0.6757753339954089,0.906237226417174,0.06759255722750981
248,-0.3837003405324403,-0.0126184852971028,-1.1500711763413771,-0.8510289101420485,-0.5339866488003626,-1.8660399307689184,-0.7098805997540374,-2.9977034288827715,-0.0250110117078588,-1.2543355376598528
250,-0.35425349600565603,0.30930960959025966,-0.9596602843709116,-0.2366195648941079,-1.004539804273578,-0.8365930862421338,-2.765396255948409,-1.675775333995409,0.06720127386085514,-0.43240744277249016
252,-0.5617722456450778,1.970273657033941,-1.1206243318145928,1.1670578961346942,-0.29702105463415623,-1.3365930862421338,-0.9729150055878312,-1.175775333995409,-0.008800272861669844,-0.43240744277249016
253,1.0303972921372924,-2.597580986018259,0.9408040420781738,-2.4359914108632044,1.6735321008390596,-2.6585211811294966,1.4494861072125826,0.10376660045236626,-0.19976797498748952,-3.839298038381009
254,-0.693527949976098,-4.4720501039344,-0.8290179724289944,-5.386462075501871,1.9832101075239708,-4.825471549406215,-0.5763697711460618,-3.8144339380889445,-0.2205264336275352,-3.8100896952683483
257,-1.8562544612844043,-3.1461366534927477,-1.8169079410521674,-4.277028328698272,-0.0977291407966108,-5.584520599685719,-3.4134875969738125,-3.970257549634735,-0.4347996914178932,-3.8878537058554974
258,-0.09532934357434636,-1.1966767112427783,0.6073279565945222,-0.7244030625127773,-0.1918111647989703,-3.3923472438506295,-0.1507484881167598,-0.7577632015509722,-1.0015504880141124,-3.3918390614097875
27,-0.07223516507235199,-0.33454658018446515,-0.22942004935090626,-0.080271490411709,-4.648395994048302,-4.480449276016858,0.787073970202943,1.540169840147681,-0.938592713276751,-2.491301131826059
270,-0.5617722456450779,-0.19069039040974034,-1.1206243318145928,-2.190064862698367,0.287941446087,-1.3365930862421338,-1.180433755227253,-1.175775333995409,-0.09376277358282609,-0.9324074427724902
271,1.1828622010872403,-5.4195090809056214,0.5200912666832123,-6.918883553194249,-2.1949506962440433,-6.5654117767380145,0.8253140641916618,-6.112112774130711,-0.013819034217575743,-6.161226133268371
272,0.5172039342430402,-2.6501220090470374,-1.176378489423088,-2.084854972863181,-3.7564526732714536,-3.796024704879431,-0.12868146735032293,-2.842725702272128,0.2830182787656246,-3.3918390614097875
277,-1.354253496005656,-0.19069039040974034,-1.3281430814540147,-0.39758361233778894,-1.004539804273578,-0.8365930862421338,-2.765396255948409,-1.675775333995409,-1.0937627735828261,-0.9324074427724902
286,-1.2579309570344581,-1.9220437657448195,-0.03439073381221004,-0.7074475717787054,-4.1893384774129165,-1.0589855075785821,-0.23262025990428253,1.4925121014304725,-0.6787252743039823,-3.324724865551251
289,-0.4665855330572111,-4.483171640770318,-0.42267877898530315,-5.821582065615264,0.7816875040170599,-6.92155558696329,-0.7121511357232264,-5.968256584355988,-0.7348293786331879,-6.017369943493646
29,-0.001754563251870983,-5.863115732381236,-0.4083631823005728,-5.909044906865604,-4.969446396605653,-7.009018428213629,-1.517826062649962,-6.848200675966904,1.5638864530466106,-6.104832784743985
291,0.9382277543549222,0.8093096095902597,0.37937566818540736,-0.19006486269836692,0.9954601957264219,-0.3365930862421338,-0.10443220850472781,-0.17577533399540887,1.6521637745820112,1.0675925572275098
294,0.1249686373607081,-2.7776538564096445,0.643065433164815,-4.853029875420797,1.2655908630900043,-4.584520599685719,-0.33454776708295303,-3.3387403467178385,-0.020213175286245645,-4.180334956216075
296,0.58630258120305,-4.957476931104642,1.0345005935559624,-6.9568514033932685,0.26104503740664864,-4.199702165908233,0.28892768356650067,-3.4313779681760828,0.5291051727022216,-5.699193983467391
299,1.7873143099394957,-1.9980453124673443,1.9967232966016824,-2.704938534395393,-2.10437597669176,-2.6439480082997378,0.9233639544769311,-2.9831302560530126,1.6680182044456804,-2.739762364830094
307,-1.7316972470873904,-1.3606153918520527,-0.2683522735776786,-1.0028671053076184,-0.6522677460366638,-2.214036837323868,-2.6428400070301437,-3.345700335437721,-0.0484614991923728,-1.5173699434936465
308,-1.354253496005656,0.30930960959025966,-0.3281430814540147,1.4708991847453141,-1.7970210546341563,-1.3365930862421338,-0.680433755227253,-1.175775333995409,0.28368097749890825,-0.43240744277249016
31,-1.0206926932296074,0.03167420169808427,-0.12404142735874724,0.7633804351058922,-0.8823245374086692,-4.067673791938569,-0.44352270735926524,1.4165732992762803,-0.7398809785581046,0.15843994641843712
311,-0.7081631202590006,-1.4980453124673443,-2.024301792843395,-2.093742323727169,-2.311894726331182,-3.1439480082997378,-2.2802699276454352,-2.9831302560530126,-0.4124777338904717,-1.5787983173864129
312,1.247800606848846,-0.7197472119367854,0.8807398270799074,-1.1149221095969382,-0.6320886326339896,-2.5331420316255833,0.6286591681705354,0.4191316011993386,0.34483594426974445,-1.9549947364457863
32,-1.354253496005656,-0.19069039040974034,-1.1206243318145928,-2.190064862698367,-1.7970210546341563,-1.3365930862421338,-1.765396255948409,-1.675775333995409,-2.093762773582826,-0.43240744277249016
320,0.6252478180582484,-0.3787463840950001,1.0654160992948776,0.8786089198758981,-1.0958559332482334,-5.694574081369706,0.5964083470622459,0.7513790698655224,0.9929250269812422,-0.9757101278602576
323,0.43822775435492217,1.7129870706190617,-0.32814308145401455,1.4386290586479589,0.10665640639464585,0.6168522115621253,-0.035680446629760415,-0.8832940836348308,-0.5937627735828261,0.3600738075880878
325,0.05081153017633255,-4.976092609271989,0.17954229705147223,-6.245751272241966,0.23888464684614175,-5.461031257660702,0.20992123302249954,-5.800213505413976,-0.9050954651785155,-7.217809661634739
33,0.026009561743588115,-5.340437509914423,-0.19696780028189287,-6.547330731842472,-4.4030367535136685,-6.486340205746816,-0.6322353219026458,-6.825522453500091,0.2536005219712739,-5.082154562277172
335,-1.6035273704574977,-2.284613845129528,-1.2793654267426782,-2.541274903833034,-0.8943337756694747,-4.591480588405602,-2.023107039682449,-4.1381815857983,-0.9409586278395252,-3.8948136945753813
336,-1.7230136811023464,-2.5269030613954886,-0.6967106246693507,-1.2737804356752447,-3.048271224898748,-6.216537177853052,-1.1609469611475216,-1.5538433581757727,-0.7493905813284675,-3.4349077833016732
337,1.2667502351205548,-5.998045312467344,1.5447255174775596,-6.997419784755971,-0.5402176752399879,-5.643948008299738,1.2711690191730782,-4.6906490056924355,1.139915233228587,-5.578798317386413
339,0.6513035790423594,-2.0947970972235646,0.6286795626201596,-0.9224676583632845,-1.5049690500586006,-4.694145090860218,1.4028792594318567,2.2455839890730407,1.0122038061592373,-2.704996946669418
347,0.10451542389835755,-3.7756528911308966,-0.07307236130666916,-2.371349902390721,-4.089502304994735,-4.92155558696329,0.9809476179558347,-3.307292536912306,-0.48256656291460204,-4.517369943493646
348,-0.646734746366234,-0.2756528911308964,-1.705586832535749,0.06118530756622442,-1.8819835553553124,-1.9215555869632899,-2.850358756669565,-2.260737834716565,0.05099053501466641,-1.0173699434936463
350,-0.278251949283131,6.025754525182663,-0.21694687078579086,4.497952599300079,-0.08950230499473433,-0.1442611611244713,-0.7076576472384413,0.2504460717976621,0.9867331647533264,5.795427407148059
354,0.3582400838375682,-2.485671981299502,0.0029452100214739166,-2.9850464535881285,-3.2995213951633398,-3.924055927492473,0.5464780522146655,-3.102274127802067,0.6997577328578803,-3.0198702840228298
358,-0.48577069892255287,-1.7756528911308964,-0.8019093715069471,-0.7863874016695651,-0.6858248439659324,-2.42155558696329,-1.8503587566695654,-2.468256584355987,0.885916234168501,-1.7248886931330683
359,-0.743057285337432,3.028012265743909,0.29370838233691526,3.2850915752514567,-0.8819835553553123,-2.760591539519609,0.07863174089422081,2.155410504658377,-0.690085312554024,3.4300389381603256
36,-1.939215996726812,-0.7756528911308964,-2.705586832535749,-2.775027363419523,-2.3819835553553124,-1.9215555869632899,-2.850358756669565,-2.260737834716565,-1.386244023943404,-1.0173699434936463
364,0.43822775435492217,1.3093096095902597,0.17185691854598528,0.9708991847453141,4.8468351351405685,2.4093334619227034,0.638281205080393,-0.17577533399540887,0.49119972713833016,1.3600738075880878
375,-0.5012973456313605,-2.5424297081042955,0.05734416171153797,-1.2275094638322155,0.11302060569979472,-5.443813363575379,-0.6740466301638526,-0.48466777749132256,-0.6615073802186602,-1.49377780303733
383,-0.9475399306727659,-5.010869352824928,0.23854805835791107,-5.119563968351224,0.925691801673979,-5.495808001213641,0.06162746280468524,-6.703473046050018,-1.372202072332093,-5.591622357743997
385,-1.061772245645078,-0.39820914004916225,-1.6206243318145928,-0.21296670750492952,-1.7970210546341563,0.9173042338572143,-2.765396255948409,-2.175775333995409,-2.301281523222248,-1.139926192411912
392,-0.18451026286982233,-3.837081265023663,0.52996043554569,-3.873456028034178,-2.5659681781663446,-3.8514667579391597,-0.37928105534385775,-5.1906490056924355,0.6369560683708226,-3.447281114469516
397,-1.8248066514788717,-3.7756528911308966,-1.7521415347314897,-3.8215820656152637,-3.8819835553553124,-4.92155558696329,-2.667197649546657,-5.260737834716565,-0.6585804137911236,-3.0173699434936463
399,0.33747303985471033,-5.025417668706017,0.7051090896601344,-5.071346843190385,1.9219769787829923,-2.091745099614342,0.5025985568163499,-4.42554011157053,0.650307479793945,-5.320592323027023
40,-0.5355385356980101,-0.2756528911308964,-0.009428121146368762,2.0999073502788987,-0.25801979863351965,-1.9215555869632899,-1.6893947092258843,1.7776699638088505,-0.1140837658314989,0.14359410395003488
400,0.5462076467473967,7.653298605188229,-0.962160624900095,4.684439225615144,-3.2995213951633398,-3.631574677131895,-0.9621792404364191,2.311794114294986,0.5371301562354411,6.254092849137603
406,1.3961301906467076,-3.583007813188501,1.4671949945037601,-3.497419784755971,-1.3674103825255541,-3.3252330479920924,1.7129671440692005,-3.5680927567741696,1.614981715553644,-3.824724865551251
408,0.611136276635762,-4.548242395027824,0.4075168126973735,-5.255135616955872,-0.8272550449882561,-5.694145090860218,-0.9156056426628857,-5.240846088252915,-0.07147469459542727,-5.289959447390574
409,-0.5091475832724236,-1.5224029549838582,0.2281963480084495,1.6604568364716157,1.4157688838210982,-0.9459132294798039,-2.343804259348663,-2.561955084346109,1.0653472198737153,-0.5671983688417481
40_2,-1.439215996726812,-0.2756528911308964,-2.205586832535749,-0.9825461130589452,-1.8819835553553124,-1.4215555869632899,-2.557877506308987,-1.760737834716565,-1.093762773582826,0.4826300565063536
412,1.4382277543549222,3.320493516104487,1.6643034723508814,1.6461478082873806,4.907342835621251,1.2483694144790223,1.6318116772266438,-0.38329408363483086,1.4284342860964006,1.4712700182563117
418,0.645746503994344,1.6017908599508377,1.0403397156290886,0.8948976380227889,0.20297894536584377,-0.3365930862421338,-0.47291500558783095,-0.6757753339954089,1.1359530357358225,0.5675925572275098
419,0.5542383156220345,-1.8982091400491623,0.8550180256688933,-2.7366195648941076,-2.797021054634156,-4.336593086242134,-0.37062943346322935,-2.1111338255229257,0.23712627530316768,-2.93240744277249
420,0.18832284427591314,-3.8345465801844654,0.12783690118944266,-3.880475754668833,-0.8559147436877249,-4.980449276016858,-0.7368271037516384,-5.319631523770134,0.7679946643540763,-4.0762636325472155
421,0.18170409505552304,1.0451201234128655,0.3524291641878061,1.2828846252985968,-0.3002341892138728,1.7704693164342897,-0.0876375036605051,1.6651366859914636,0.925221151516684,0.2870346778441154
426,1.2838087066314627,2.3315066692694866,-0.3746977836497553,0.4930962444245408,0.19161890711580185,0.8061080231889903,-0.3119509581441499,-0.5148112865517276,0.3596825242214332,2.152555057948666
43,0.14574650399434402,0.8093096095902597,-0.6206243318145928,-0.6900648626983669,-0.29702105463415623,-0.3365930862421338,-1.2653962559484093,0.11670591636516914,-0.09376277358282609,0.5675925572275098
431,-0.8278185452927567,-3.775652891130896,-0.47293117809715735,-5.2750273634195235,-0.1823445931008288,-5.42155558696329,-0.09627567387024782,-5.260737834716565,-1.2264079634699068,-4.724888693133068
433,-1.146734746366234,-1.6295625153842415,-1.3430167531510409,-1.9679729402291872,-0.9158912474690981,-3.5679464615772134,-0.882340286035548,-2.0458956970949425,-0.5791896007530678,-1.4472811144695163
434,0.5189342230193381,-2.198022535957278,1.0177838508192036,-0.19049410848338968,-0.2593988108762828,-1.2406997930559585,-0.1924048075687962,1.249967281212287,0.100329126005101,-2.704996946669418
437,-0.5040336369351098,0.262754907394519,-0.18544197202289048,2.035540693217797,-1.5045398042735783,-0.8831477884378747,-1.1854605875592146,-0.5908128332742528,-0.24701929483316337,1.1450016117535617
438,-2.8691271677026817,-2.9980453124673443,-1.6206243318145928,-2.33645573731229,-0.6879309696093892,-2.482983960856057,-2.911787130562332,-3.4831302560530126,-1.2677244252929794,-3.739762364830094
439,-0.6567885330905217,-4.363115732381236,-0.6950560247718343,-5.362490204669863,0.07345579353339082,-4.509018428213629,-0.839443701562391,-5.848200675966904,0.6782786170128762,-5.104832784743985
43_ref1,-4.926344677940934,-5.877190917592959,-5.6737315886503605,-7.084084139521007,1.0784734242841587,-8.023093613425353,-4.901565613629028,-7.862275861178627,-4.304620943282558,-6.326426719595131
43_ref2,-2.5198415651791595,-5.830044749636176,-3.076193310819491,-6.8294192219248036,-3.6956198378064844,-7.294662405776215,-4.312312943720703,-7.718807154250646,-2.390805431418559,-6.097995511945993
442,-0.833221466222384,0.8050286028385476,-1.067166729856337,1.074864087941984,-1.2435634526759003,-2.537032804383226,-1.4829438317584578,-1.422769754332242,-0.16668820681455362,1.7182391817691913
444,-0.854253496005656,-1.1906903904097403,-1.8281430814540147,-1.690064862698367,-2.797021054634156,-2.3365930862421336,-2.472915005587831,-1.675775333995409,-0.4327987261391449,-1.1399261924119122
446,-0.23984415075771554,-2.0297263429660592,-1.0822165332891773,-5.190064862698367,4.766618445750611,-2.932915625213332,0.023082076404636775,-4.675775333995409,0.6521637745820114,-2.43240744277249
45,-2.16160841806326,-2.4980453124673443,-2.4745339560679374,-2.912457284034815,-1.519413475970604,-4.143948008299738,-1.7260076992563504,-3.1906490056924346,-1.240153648196749,-1.5787983173864129
450,0.6343864657443024,-1.1906903904097403,-0.9159288637457417,-2.529100815254686,-1.343575756829897,-1.3365930862421338,-0.8617187949196071,-2.175775333995409,0.5023836336525574,-2.93240744277249
452,0.4110038623437339,0.22434710886910353,-0.2521415347314897,-1.2750273634195233,0.363942992809525,-1.1290743366027118,-0.396913458865306,-1.2607378347165652,0.1714945847665639,-1.5173699434936463
458,0.25479671639963997,-4.506733596827331,-0.9238670366302417,-6.298589319476536,-4.083617416524963,-5.652636292659725,-0.9337463086485651,-6.284299790773579,-0.5526832211673558,-5.540931899550659
459,-1.1467347463662343,-1.595358033502663,-1.8108703255055782,-1.6412872079870304,-0.4872670483251419,-0.8658750324894383,-1.8050574822791123,-3.1087347412715154,0.032955907660905226,-1.4911362335465788
460,0.8704002046761389,1.3385857007678161,0.9058284777923925,0.857422932604126,0.03288719306852861,2.687025348321505,1.0277960319467678,1.178047176252583,1.012231756921602,-1.6328471609135824
466,-0.6616084180632602,-0.9980453124673444,-0.34804358548300196,-0.46977856700537624,-1.650930678887501,-2.3514667579391597,-1.376592466616633,-2.1906490056924346,0.11006621087379724,-1.739762364830094
468,0.0005009074300323865,0.9808892308024633,0.2465365653408458,0.8699921353293012,-1.7656164238175127,-6.610201026339329,0.22256235504784147,0.1862114422409901,-0.28896048269839447,0.6500331426740884
470,-0.3724783772232247,-1.0532604697944488,-0.4703766477681184,1.2180516740036613,2.2341103052779725,0.30937359105262846,-1.259207565210707,-1.5628848242031101,-0.2643925601524743,0.01898997846664572
473,0.16920702768809018,-1.8576407586864594,0.167371841793709,-3.6494964813356647,3.867436927961151,-4.2960247048794304,0.66948031853967,-3.342725702272128,0.6097393980675859,-2.8068765606886315
475,0.010874110229829287,-5.913624192435849,-0.6335009204700224,-6.187393108808312,0.22613865077402306,-7.287366630156338,0.4064919834028419,-4.468165683023821,-0.3992481294713369,-6.494377197354918
476,-1.3932217150360637,-7.77547822733726,-2.025938935158888,-8.793115637638444,-0.7514497169534318,-8.971148759945113,-1.7133909996823868,-8.553044421283508,-0.7693944417173624,-8.385678076783114
48,0.19551434076980134,-0.0943678514385422,-0.9393392921222385,-1.5937423237271688,-0.10437597669176013,-0.3980214601349006,-0.818853857906665,-2.1906490056924346,-0.6551911474755925,-1.447281114469516
485,-0.1003561759063078,-2.19069039040974,1.7966111931775182,-1.1816607188550903,-3.297021054634156,-1.8143960265629073,0.013814100685922981,0.1015190918434099,-0.2628737246968323,-2.0287299817436883
486,1.4217133541611866,-2.0681341414914747,1.491257357987588,-0.6463334420731977,-1.3277213269662278,-3.214036837323868,1.8134877319505998,1.6077449623665379,0.961660110761319,-1.9783686874930098
491,-1.3769735725057395,-1.2601469374120433,-1.673215450160621,-0.8442476205537447,-4.100862343244776,-3.0846802172442587,-1.6802381037246716,0.5780987624024767,-1.6675955575896109,-1.2828034335788507
493,-0.9508765338441217,-2.3519549367206896,-0.9272895191387434,-2.397884111205057,-3.5080534377205623,-3.2903388829136606,-0.15611249458459614,-1.583671213598531,-1.0335555719694107,-3.350958575498318
495,0.15645599581179678,-3.976092609271989,0.8334688285612979,-4.522021783756356,-2.062278412983546,-6.621995305104383,-0.12236688825430769,-4.215251004692821,0.8190705045101185,-5.217809661634739
50,-0.5617722456450779,0.8853111563127848,-1.913105582175171,0.6539631341442627,-1.221019507911631,-0.356914078490807,-1.8281616969903385,-0.968256584355987,-0.5547615175821893,-0.43240744277249027
503,-0.45408966842383836,-2.083007813188501,0.32327091639239447,-3.6289369876728683,-1.7419295957589451,-4.228910509020894,-0.11930588020175423,-2.746164661886807,0.7211302945116225,-3.3247248655512505
507,-1.855004508588272,-3.644886700796616,-0.6583756351190971,-6.144261173085242,-3.59025331757735,-3.790789396629009,-1.6811847678098688,-5.629971644382284,-1.6540078042739852,-4.386603753159365
508,-0.3519502685434535,-5.909858910871902,-0.5461384881099821,-6.45578808535627,-1.7642767060984426,-2.698638847871234,-0.20104723177628622,-4.28053450920963,-0.7552468751348759,-6.151575963234652
52,0.7390838444109955,-3.644886700796616,-0.8658943847585191,-5.144261173085242,-0.6891567091064376,-4.790789396629009,0.8127788160398436,-3.837490394021706,-0.5593191222197431,-4.386603753159365
520,-0.14673474636623396,-0.4831716407703183,-0.6206243318145928,-1.5788686520301434,-1.5895023049947343,-2.42155558696329,-1.5001388975990193,-1.968256584355987,0.030200983138966773,-1.7248886931330683
