strain_id,HNM1_TPO4_noMTX_noDrug_avg_logratio_Fitness,HNM1_TPO4_MTX_noDrug_avg_logratio_Fitness,HNM1_TPO4_noMTX_5-FC_avg_logratio_Fitness,HNM1_TPO4_MTX_5-FC_avg_logratio_Fitness,HNM1_TPO4_noMTX_Fluconazole_avg_logratio_Fitness,HNM1_TPO4_MTX_Fluconazole_avg_logratio_Fitness,HNM1_TPO4_noMTX_Metformin_avg_logratio_Fitness,HNM1_TPO4_MTX_Metformin_avg_logratio_Fitness,HNM1_TPO4_noMTX_Trifluoperazine_avg_logratio_Fitness,HNM1_TPO4_MTX_Trifluoperazine_avg_logratio_Fitness
1040,1.1718314651441106,-4.035062526601325,0.7219159530810141,-4.325886117608832,0.03252890270164144,-4.655080043353177,0.24643028818816093,-2.919909603907957,0.5257980859395499,-2.889917072467986
1046,-1.338014257566678,-6.698001097727531,-1.7227505159622583,-7.090294718070174,-3.0357983619083058,-6.45807257407575,-1.2506848650212725,-5.251782994412355,-0.7215534098085514,-7.02703925938653
1050,1.249404951161087,-4.466946833627319,-0.2792679717074027,-4.783238907247439,-3.76892925931758,-5.9231770213649195,-0.02895653377915658,-0.1710228345839285,-0.0746813894356883,-3.1270501759081273
1065,-0.581475216814338,-1.3039818209048897,-0.4143978370571784,-1.988756691608112,-0.7669282940388316,0.193233289161769,-0.7684155542802418,-0.28176217086718947,-1.045889904054518,-1.3143050222562438
1069,-0.23242961651174432,1.5192054302474949,-0.30198723269694006,1.5277238406824547,0.8082943352136305,1.6711332799505754,-0.06590962641729145,1.293059969727964,-0.18094120555183504,1.0919736923689718
107,-0.5741518288321376,-3.818855492601916,-0.5543367950557827,-4.21114911294456,2.530767056180211,-3.4826044299789385,-0.9908079756166899,-3.6651186396473188,-3.1570861147227425,-2.56293115353976
113,0.342523236463137,2.2254650236218945,0.9075302578301839,1.5261169800889136,-0.10596424659515041,-1.9677307582819121,0.1688190046778288,0.010719079493388572,-0.016443059527733644,0.9519425181572665
119,0.5034872839068179,0.28098067981626607,-0.16847128889234134,0.5496511069173032,-0.6819657933176755,-1.1752495079213343,-0.9759343039196637,-0.06528246722913655,-0.9609274033333619,0.32042531524036943
124,-0.6561713143289466,0.0502406159045716,-0.450042340133687,0.6965851696142392,-3.7607699359525855,-4.6608470884408035,-0.4399975234931901,0.28925087035312524,-0.3427836140182779,-0.8032220157848939
128,-1.5517724049147308,-7.822307128595756,-0.35381284614123043,-8.138599202215875,-2.948451835145309,-9.278537316333356,-1.247220730888435,-4.235445970085571,-0.9906127492742691,-7.651345290254755
132,0.41237012829144903,-8.377822784790126,0.13284235042733017,-10.062597655493349,-0.5242148804537106,-7.3118559128485,-0.10768470736245614,-1.5010612284772553,0.03722214481537178,-8.706860946449128
133,-0.249689049105577,-2.833428665431674,1.1025338888759633,-5.018203536134896,-1.9744470436782535,-4.497177602808696,-0.06814658948837743,-0.8022480613953427,1.786493723623689,-3.9549480774512524
136,-0.572514262815707,-2.011500570544312,-0.8294353363360225,-3.1962754412475336,2.7714795044865834,-3.1752495079213343,0.16057494328354438,-2.6502449679502926,-0.7999633558896807,-2.13301998256389
14,-0.9987365416143985,-0.6913424807665666,-1.0379683576262613,-0.9448464298171226,-3.8787612063307,-5.233624818254947,-1.0913542326553998,-1.1639693578268449,0.012422343046801468,-0.41763323588029827
146,-0.4600479784653452,-1.2660898514555154,0.10757322068534654,-0.6970278455221948,-0.051652596602720334,-6.307277901605118,-0.3506485863363261,0.036029603230094735,0.15371393312737044,-0.8316716432321609
15,0.3972197238024531,-1.3769922886198522,0.5365955123211362,-0.08258580424443093,-3.0889812867743887,-5.262212973921239,-0.13307861342439506,-0.4307741853046767,-0.4622607632702005,-1.9504040430097782
151,-1.496512716093182,-3.011500570544312,0.0207845227345237,-4.196275441247534,-0.5970032925965195,-3.1752495079213343,-0.8647380932514398,-1.8577637175897146,-0.3182262939022379,-2.9720559351202085
153,1.277705596254839,-2.511500570544312,2.132970915466868,-3.6962754412475336,2.154246877668072,-2.1752495079213343,-0.2684155542802418,-1.3577637175897146,-1.1684461529727839,-3.13301998256389
17,-2.172350435233889,-2.318855492601916,-2.8443090080330484,-3.21114911294456,-3.2818019657358573,-1.105160678897204,-3.5757704763378455,-3.457599890007897,-1.7682823253909659,-1.3757333961490106
171,1.1177258758055308,-2.4045853666278,0.1853512213556514,-3.8745180997094,-2.9787280504299654,-4.714725178618745,-0.31925126322769426,-2.6897206386477035,-0.25447652586593544,-1.637300989315602
175,0.34252323646313665,-0.011500570544311861,2.048008414745712,-1.696275441247534,-0.9744470436782535,-1.1752495079213343,0.23158444571975823,-1.1502449679502926,0.03907259666663804,-0.6330199825638899
180,0.0034872839068180173,-1.5115005705443119,1.0207845227345236,-1.903794190886956,1.0255529563217465,-1.3827682575607563,-0.10745150683656057,-1.3577637175897146,-0.09244460625025885,-1.3405387322033118
180_2,0.41080699603766246,-4.869481565671885,0.892834542314249,-4.3580977249857265,-1.6897269293747015,-2.8285350349800558,-0.2624363221262142,-0.6935476530380602,-0.5220572233182763,-4.037555679887203
185,-0.04628055286863919,0.9035369287345321,-0.2534337896134973,1.3521553283787604,-0.7669282940388314,0.7835194119826794,-0.47593430391966357,1.1422362824102854,-0.04588990405451795,2.691308605455383
187,-2.052251819126008,-5.220953936173261,-0.8830145444624926,-5.905728806876484,0.680272448048285,-6.3847028735502835,-0.15910364414653666,-5.359698333579242,-2.440664959643663,-5.34247334819284
188,2.003487283906818,0.9884994294556881,2.755527164385134,0.9998832701418459,-0.18196579331767543,2.6058717041892017,2.1667668055114606,1.0107190794933885,1.9075553937497411,1.1594612677966882
192,-0.9001901771219842,-0.07292894443707859,0.2796547486887445,-0.18895205326533332,1.9993192463746783,0.263322118185899,-0.2832892259772678,-0.7614411786185167,0.02419892496961197,0.4823701208506937
20,0.8425232364631366,-0.011500570544311875,1.8315287111076586,0.7074020197812679,1.7217116677111264,-1.1752495079213343,0.8165469464409144,-0.6502449679502926,1.24659134630606,0.8204253152403694
209,-1.2100541365629005,-4.403817993323072,-0.8938383433943822,-6.17355536474745,0.6815931107872539,-6.360048181060673,-1.158856909628448,-4.484823782019085,-1.1609129009944597,-5.817818655703228
210,-0.15747676353686293,-1.596463071265468,0.03904746074708082,-2.28123794196869,-1.1557320833706077,-2.7602120086424904,-1.0608968046408198,-0.5742434212277676,0.40755539374974137,-0.7645371854807868
226,-3.4460862619090804,-3.982567078843033,-3.7264382213454397,-4.128248100320352,-4.124289554286016,-6.874859855304554,-3.1170632786483345,-2.8547020134354346,-2.9418350945629324,-2.2936502604512237
235,-1.1574767635368635,-1.5115005705443119,-0.32943533633602246,-2.196275441247534,-0.6819657933176755,-0.5902870072001782,-2.2684155542802418,-1.6502449679502926,0.40755539374974115,-1.63301998256389
240,0.0034872839068180173,-1.5115005705443119,-0.036954085975444334,-2.196275441247534,-0.6819657933176755,-2.1752495079213343,-1.7684155542802418,-2.1502449679502926,-0.7534086536939401,-1.63301998256389
248,-0.496512716093182,0.33871928852623423,2.024244229704419,1.1539444178230118,-0.9744470436782535,-2.1752495079213343,-0.10745150683656057,-0.1967996701460334,0.03907259666663801,1.0369050188784226
250,-2.9794048584242256,-2.333428665431674,0.5701083167009795,-3.5182035361348962,-0.042477818466267664,-0.6898226807510923,-1.1866661881388019,-2.1796918124770768,-1.2828554982207243,-2.9549480774512524
252,-0.36499551317628515,4.346909160120663,-1.0369540859754443,0.1608473175855272,0.7217116677111266,-1.1752495079213343,-0.0722568428908617,-1.4892809205066115,-1.5924446062502589,1.6208773375354584
253,1.6572015465029417,-0.35053652310063066,2.708972462189393,-1.196275441247534,2.279450276421094,0.7021942431604,1.0535125406071204,0.6422362824102854,0.9763071556247085,-0.4720559351202087
254,0.9150484028647785,-4.211940288685404,-0.3649768853667636,-5.104233909028048,-1.4787280504299656,-4.290726725341271,-0.5437618535984466,-0.5582034357308067,0.5751474895445557,-3.8800144029007226
257,-3.280859179042145,-3.942237908107198,-2.7325314561483136,-5.223335317781618,-2.413687593893984,-6.605986845484221,-3.273278371135099,-5.12753700770892,-3.5697366460088853,-4.610312022322516
258,-0.8147535945172707,-1.4520731619302933,0.00433619739697275,-0.6360020496708739,-0.9488694673979989,-6.0841410688086,-0.5968199277035406,-0.4697418672339922,-0.47919375706781364,-0.9310877762686169
27,2.2332030932254665,0.7809806798162661,1.9164912118288149,-0.4037941908869561,1.4292304173505483,-0.6752495079213343,1.63526190674856,1.4143965405221905,1.3315538470272161,1.8556199791860684
270,-0.1574767635368633,-0.5115005705443119,0.9630459140245559,-0.9037941908869561,4.744688984384162,-1.1752495079213343,1.3363111285342328,-1.1502449679502926,0.5390725966666381,-0.6330199825638899
271,0.9847951001092387,-5.869052575162396,0.3101893774753229,-6.553827445865618,-2.7080352915745447,-6.532801512539418,0.4667024680161745,-0.5143426602195296,0.3108036089935207,-6.490571987181974
272,0.07748786535059485,-4.759428083987897,0.7667623047869812,-4.94420295469112,-1.9076962470820344,-5.4231770213649195,-1.6355674515015877,-1.944727183589619,-0.3358777280802171,-4.088466245646897
277,-0.1574767635368633,-0.5115005705443119,1.1705646636639777,-1.696275441247534,-0.18196579331767543,-0.6752495079213343,0.23158444571975823,-1.1502449679502926,0.03907259666663804,-0.3405387322033119
286,-0.25379930250806126,-0.011500570544311875,0.12400996146823698,-1.403794190886956,-0.4744470436782535,-1.8827682575607563,-1.1834530535590857,-1.6502449679502926,-1.460927403333362,-0.5480574818427338
289,-1.1688368017869049,-4.511500570544312,-0.4035608156279936,-5.1962754412475345,1.2392093783892284,-5.175249507921334,-2.418195695209696,-4.357763717589714,-0.949743496819135,-4.13301998256389
29,0.6350044868237148,-0.5115005705443119,1.624009961468237,-1.196275441247534,0.9292304173505485,-0.6752495079213343,-0.2684155542802418,-0.35776371758971454,0.7465913463060598,0.7706574784649123
291,0.9274857371842931,1.2809806798162662,0.17056466366397754,-0.6962754412475342,-0.4744470436782535,-1.1752495079213343,0.02406569608033629,-0.6502449679502926,0.5390725966666381,0.5279440648797914
294,0.8647202961423635,-1.0115005705443119,0.8667233750533578,-2.403794190886956,0.4789982541260056,-1.6752495079213343,-0.6834530535590857,0.16443334208951196,-0.849731192665138,-1.5480574818427337
296,-1.7336298379399044,-4.242581276240747,1.0277783238292044,-7.219837397304547,0.9380398436686636,-5.6988114639783465,1.2032074511329256,-1.3564013989214465,1.2736068795493087,-5.156581938620903
299,1.588449784627974,-2.011500570544312,2.1995605250435655,-2.903794190886956,1.0367368628359734,-1.8827682575607563,0.5887072045528196,-1.3577637175897146,1.7352313080560182,-2.13301998256389
307,0.07948883062934317,-2.0964630712654677,0.039047460747080986,-2.28123794196869,-0.5594095443994095,0.409712992799822,-0.3999327571971387,-1.2352074686714487,-0.17740710697141487,-1.4255012329244678
308,-0.9499580138974411,-1.30398182090489,-0.7534337896134972,-1.620273894525009,0.3180342066823245,-0.9677307582819121,-1.0608968046408198,-0.41327937378408636,-0.3383711544150962,-1.7179824832850459
31,-1.7424392642580193,-1.596463071265468,-0.3294353363360222,-3.28123794196869,-0.23748144951204728,-2.7602120086424904,-0.9497005939725958,-0.5742434212277674,-1.045889904054518,-1.0570184358413648
311,-0.24243926425801932,0.7809806798162663,-0.6219165866966001,-0.9887566916081121,0.1865170037654277,-2.7602120086424904,-0.3999327571971387,-0.9427262183108706,-0.17740710697141487,0.01173332603360272
312,-1.293274973205472,0.7894672191181228,0.8987266812769683,1.5161617570529304,-1.5139227143756646,1.4185509803524528,-0.5064490206184435,0.6220372320975711,0.33107943233044185,1.5248428699627006
32,-1.6574767635368635,-1.5115005705443119,-0.8294353363360224,-2.696275441247534,-1.4744470436782535,-2.1752495079213343,-1.4759343039196637,-1.6502449679502926,-1.7534086536939402,-1.1330199825638898
320,2.690375477442628,0.19262066414154438,2.2037212832937048,2.0812145988459902,1.633814860546816,-3.331350940236004,2.549067389273769,3.696939864642432,2.4324768359344815,0.5563783609415555
323,-0.1574767635368633,1.573461930176844,1.1240099614682368,1.11107948081007,2.7990001862655647,-0.6752495079213343,0.02406569608033632,0.14223628241028538,-0.25340865369394006,0.15946126779668812
325,-0.5462805528686392,-2.3039818209048897,0.40028047298262637,-3.78123794196869,1.2794502764210947,-3.2602120086424904,-1.157219343612018,-2.0742434212277674,-1.545889904054518,-2.717982483285046
33,-2.2221182720093466,-5.6407835874892776,-1.5113094716270168,-6.8255584581925,-3.187285053540849,-6.304532524866301,-2.590343649167604,-5.7795279848952585,-1.579026513764101,-5.762302999508856
335,0.5500419861025589,-1.30398182090489,1.7687632700657296,-0.39055808520636026,0.6105154570429026,-1.2602120086424902,0.7315844457197584,1.0572737816891296,0.6150741433891632,-0.8143050222562438
336,-1.8244271318135823,-1.093488438099875,-1.3981870982109899,-0.893926081856325,0.6610336171244577,-4.634681126558632,-1.435365922556961,-1.1562312887833306,-0.35571751349817604,-1.6887741401723848
337,1.2139754718035765,-5.91839116615283,1.628875966211569,-5.1497207390517925,-1.7386365298556479,-4.628694805725593,0.8095669755184942,-3.360976852169431,0.6515557791667752,-6.0399105781724085
339,0.6285734113551901,-3.4194590383248262,-0.9652335460046314,-4.443269861584367,-2.4289602136545083,-2.3110477175899433,0.38912572270623835,-1.2362753408434441,-0.10016880579459081,-2.748497199983826
347,0.2959685342673961,-1.5115005705443119,0.8667233750533578,-2.196275441247534,0.3180342066823245,-1.1752495079213343,0.9015094471620706,-0.6502449679502926,0.03907259666663804,-2.13301998256389
348,-3.111351307126145,-5.076571324801817,-2.5725779957061654,-5.468864945144462,-4.539517797935759,-3.3366428011500378,-3.9650035114546442,-5.715315722207798,-4.110960658312024,-5.990571987181974
350,-0.004907545075107933,2.7433224156976257,-0.10954135452687586,2.074939398408829,0.8905497731009948,-2.6234972200444044,-0.6347212583805175,0.8795296873162594,-0.46691372416639976,1.564048946637675
354,1.0034872839068179,0.28098067981626607,0.46304591402455564,0.09620580911304397,1.1865170037654278,-1.1752495079213343,0.6850297435240175,0.5107190794933886,1.3315538470272161,-1.1330199825638898
358,1.3092046399479917,-1.4354990238217868,-1.1219165866966005,-1.696275441247534,-0.9744470436782535,-1.099247961198809,-2.353378055001398,-1.6502449679502926,-1.2534086536939397,-1.6330199825638898
359,0.34252323646313665,3.3247121004414355,1.331528711107659,1.6811683098342003,1.9789982541260056,0.3247504920786657,1.0240656960803363,1.579470841368356,-0.25340865369394006,2.355619979186068
36,0.9274857371842931,0.9884994294556881,-0.32943533633602246,-1.196275441247534,0.9789982541260056,-0.6752495079213343,-1.2684155542802418,-0.6502449679502926,0.5390725966666381,1.6129065656009476
364,-1.1869236080636476,-1.3334286654316743,-0.8011435721528386,-2.8572394886912154,-0.8926976775368138,-0.18249929276889182,-1.2684155542802418,-1.972173062837655,-1.4143727011376213,-1.954948077451252
375,1.0884497846279741,2.462683045248027,2.0964391843720067,3.2520799666155233,7.389616184122323,3.251405269780503,3.1312252564807195,1.8609389385639346,1.8610006915540005,2.661337335227242
383,-1.4147633499517425,-4.040947415071097,-0.1764500758438292,-5.518203536134896,-1.672411381843823,-2.9325360943362133,-2.636898351363345,-2.555728055755284,-0.39217564145839445,-4.1624668270906735
385,-0.1574767635368633,0.2809806798162662,-0.32943533633602246,0.8683660672249491,0.8180342066823245,3.389392000551149,-0.2684155542802418,0.5107190794933885,0.03907259666663804,0.9519425181572662
392,-0.5921914821341498,-4.058055272740052,0.2352061721364609,-5.111312940526378,0.747736890519901,-3.686609546171376,-0.3106158915580185,-3.1530682495208637,0.10129482667093069,-4.387093434399052
397,-1.0725142628157072,-1.719019320183734,-0.5369540859754444,-3.6962754412475336,-0.8134829962345723,-1.5902870072001782,-1.0722568428908617,-1.3577637175897146,-0.7999633558896807,-1.1795746847596305
399,-0.5920934508012633,-5.759428083987897,0.5440753338035922,-5.540525493662318,-1.0230027111527424,-0.7675866913382424,-0.9364073993346327,-0.18885085670592922,0.5246931001759261,-4.295984995286319
40,-0.6574767635368632,-1.0115005705443119,-0.036954085975444334,-0.9037941908869561,-1.1819657933176755,-1.6752495079213343,-1.4759343039196637,-0.6502449679502926,-1.25340865369394,-0.5480574818427337
400,0.5609741874480783,3.254827292596289,0.2027492292667651,2.7382385050905187,-1.1192232389372991,-7.35472960742678,-0.9585515948393252,1.2458079840075327,0.21362251326237033,2.005657340765777
406,2.5446617855078975,-6.920891506682014,1.3097782993014433,-7.105666377385236,-0.19198583357892923,-7.584640444059036,2.021928442595813,-2.2381587923478286,2.44153668899817,-7.0424109187015915
408,0.8425232364631366,-0.5115005705443119,0.9630459140245557,-1.196275441247534,0.02555295632174647,-1.1752495079213343,-1.2684155542802418,-1.1502449679502926,0.03907259666663804,-0.6330199825638899
409,1.4039613503322803,-2.3279947601090996,0.9360699196772007,-0.03366603579579993,-2.500266740296513,-2.577891372196012,-0.9688421691399118,-0.06129360562595969,1.1508286424583791,-1.988172467347081
40_2,-1.6574767635368635,1.795854351513292,-1.3294353363360223,-1.696275441247534,-1.4744470436782535,-1.6752495079213343,-1.7684155542802418,-1.6502449679502926,-0.7534086536939401,0.8556199791860684
412,0.3425232364631367,2.499683335969915,0.9630459140245557,1.9324184800987918,2.0255529563217465,0.11723174243924378,-0.7684155542802418,1.3032003298539665,-0.7534086536939401,2.2444237685178443
418,-1.7424392642580193,-0.8039818209048898,-1.1219165866966005,-2.78123794196869,-0.15573208337060762,-1.9677307582819121,-1.8533780550013979,-1.7352074686714487,-0.3383711544150962,-1.1330199825638898
419,2.101790805954227,-4.540947415071097,1.6219180288655286,-5.225722285774318,-3.71141263784446,-5.997177602808696,0.28715228083711164,0.5105387200674097,1.4176731379507355,-3.890306568978769
420,-1.1574767635368632,0.28098067981626623,1.3132657730951018,-2.196275441247534,-0.02100174587399431,-1.6752495079213343,-0.9759343039196637,-2.1502449679502926,-1.7534086536939402,-1.63301998256389
421,0.4537194471313608,1.0369301990819828,1.2142960842891473,2.5966231348524507,1.363335481072778,-0.9099921495719442,-0.9497005939725958,0.2647925313285514,0.11507414338916322,0.7414491353522513
426,-0.4613180521474831,0.14946347689936937,-0.022080414278418337,-0.00011672985815408543,1.5339571001650232,-1.0142854604776532,-0.9464874593928795,-0.9540862565609126,-0.5924446062502589,0.889177077115337
43,-1.2686729742050873,-3.318855492601916,-1.5518277576724704,-4.503630363305138,-3.2818019657358573,-3.9826044299789385,-0.9058454748955336,-2.6651186396473188,-1.268282325390966,-2.940374904621494
431,-0.07317696154899092,-3.4709321891816094,-0.15547368462586902,-4.363225809524253,-2.7729146148718695,-4.634681126558632,-0.7392072111675808,-2.60967658658759,-0.3626204132606913,-4.592451601201187
433,-2.461788378395388,-5.5002836426053126,-1.8417022197704034,-5.410840200960514,0.4976159832406852,-6.824996627426016,-2.309789744687271,-4.570276278136326,-2.328282213446281,-4.968088792028768
434,0.07632601150463547,-0.6543778117112506,-0.163976897278714,0.32489624864931155,-2.5210017458739946,-2.3827682575607563,-0.4019078934372603,0.7158387448813996,-1.6887671452214568,-0.11287512205103141
437,-1.8184408109805443,-1.7484661647105182,-1.5867219227509013,-1.564758238330637,-1.6002164271762358,-0.5437323050044373,-1.797862398807026,-1.3112090153939735,-1.7828554982207243,-0.7939840300075709
438,-2.5576405911186813,-6.511500570544312,-1.0120298112501633,-7.1962754412475345,2.841180569371158,-6.382768257560756,-0.5174969618290934,-3.9540862565609123,-2.1389993084459995,-6.63301998256389
439,-0.08147521681433803,-1.596463071265468,0.6077992226220483,-2.78123794196869,1.0739837259480411,1.117231742439244,-2.06089680464082,-0.9427262183108707,-0.8383711544150961,-1.9255012329244678
43_ref1,-9.346065609244212,-9.40760816589108,-7.043840566251031,-9.007420535873148,-0.9898683007964202,-11.363838353628683,-6.247024311063645,-9.753871312936486,-6.175332633248371,-8.917931367242435
43_ref2,-6.389492837605227,-8.86324961196037,-4.790504520989749,-9.84050573302417,-4.904759033725629,-9.81947979969797,-4.3595006977701045,-8.633511212283247,-2.7152239352775247,-8.505090016228621
442,0.9537194471313608,1.5179462739824725,0.2817608743322017,0.940233805955674,-0.059409544399409486,-1.0304961993238417,-0.5608968046408197,0.786989591007778,0.24659134630606006,2.3466590251874373
444,0.8425232364631368,-0.011500570544311861,0.46304591402455575,-0.6962754412475342,0.02555295632174647,-1.1752495079213343,-0.7684155542802418,-0.35776371758971454,0.9075553937497411,0.5279440648797914
446,-0.0380833337433048,-5.6407835874892776,-0.9657973847793184,-6.8255584581925,-3.4075713492338395,-4.304532524866301,-0.8447443169396291,-0.2498557544830464,-0.868738672353964,-5.262302999508856
45,-0.08147521681433811,2.295854351513292,0.8780834133033997,0.1094419147936396,-1.3984454969557285,-1.9677307582819124,-0.19241400755771665,-0.9427262183108707,1.2465913463060598,0.7820175167149541
450,0.295968534267396,0.48849942945568814,1.8404896651062899,-0.4037941908869561,3.773730200604054,-0.2715720468925323,1.5887072045528194,0.8032003298539665,0.9925178944708972,-0.13301998256388992
452,-0.6574767635368634,-0.5115005705443119,0.46304591402455575,-0.2925979802187322,2.2217116677111264,-2.1752495079213343,-1.2684155542802418,0.1422362824102854,-0.25340865369394006,-0.17957468475963057
458,-1.6102110238065235,-4.211940288685405,-1.4449125537559582,-5.07800019908098,0.7985663754088531,-5.960651726783583,-1.052410265338963,-3.850684686091385,-0.7043683804230646,-5.918422201426138
459,0.06280953215612733,-2.0263742422413378,0.06978862463668423,0.30003479356966734,-2.2333711961095633,-5.067566930700094,-0.28454265378255494,2.083030861033115,0.5038779327209392,-1.4710751769535655
460,1.198405650819055,-1.0695464652300823,1.1104497044744486,0.2784497157967679,1.8090548322008813,2.5905618000618227,1.2642361509772555,0.9288235925252024,1.0411402214383392,-1.0097426295793082
466,-2.1574767635368635,-2.011500570544312,-1.2444728356148662,-2.696275441247534,-0.5210017458739943,-1.6752495079213343,-1.6074515068365607,-1.6502449679502926,-1.1684461529727839,-1.3405387322033118
468,-0.6212332827089015,3.523181421162359,0.5968276844597302,3.262451625363065,0.5552702554616262,-4.836213555365015,-0.24089487250126063,0.9685751295673999,0.153125632932059,2.691903242335477
470,1.5114580558413286,1.7182152387743368,0.7189954332902722,1.1256526536398284,0.670306264919239,0.5544663013973146,0.31654694644091463,0.49450834064719984,0.065306306613706,0.9781762281043342
473,-0.33449556593155405,-4.098963411794651,-0.10954325552875754,-5.41525548541477,0.4527337285555297,-5.8476748498928295,0.2087631129419022,-2.401495138214884,0.019108089485978884,-4.644481277091705
475,1.0683873151578438,-9.003864857640874,0.4908995071466007,-9.216210505440326,1.153277110355006,-9.167613795017896,1.6999054725942995,-1.3614593440615996,0.8846013015351062,-8.824932247365362
476,-0.7825339126130249,-9.01991922010404,-1.5222109762287994,-8.20469409080726,-3.4534188487111956,-9.976149407841639,-0.592670499123685,-4.115263774698293,-1.2976490820823763,-9.641438632123617
48,-1.1282006723593068,-3.446682930336014,-1.5380615393442147,-4.848284389762332,-3.121787059903383,-6.460651726783583,-1.330017844002515,-4.0004648270208385,-0.6862106835246303,-4.001977194343767
485,0.8425232364631368,0.9884994294556881,1.1240099614682368,2.077171788696284,0.3180342066823245,2.628415648953471,0.02406569608033632,1.0107190794933887,1.039072596666638,0.6594612677966881
486,1.9664869931849296,0.7942167854968618,1.4892796239716235,-0.39055808520636026,1.5255529563217465,-0.3565345476136882,1.698265849204613,1.2562893186757065,0.35778755697428416,0.8257489373401238
491,-2.0839755573435212,0.2685795186793403,-1.3749369358138162,-0.08436643652877675,0.911380823224287,-2.453723570197114,-1.2650951915917268,-1.444809233100647,-2.5896213246796878,0.6673680365795274
493,-0.6694995005201889,-2.5934884380998753,-1.9669388600859574,-2.7267165623210454,-1.4956201890330507,-4.134681126558632,-1.877627313846993,-2.5984926800733623,-1.2869657516232085,-1.3793192238501382
495,0.5406859018610675,-6.916625713558403,1.0608514477515352,-8.469883381344728,-2.4173143755773836,-8.741338698379106,-0.2736899288615982,-1.0655771298666852,0.9323441891527531,-7.199109173021663
50,0.41852478318566194,1.108232396803383,1.3780834133033995,1.21168302653298,0.005231964073073553,-0.2602120086424904,0.9613002550384069,2.7469629652247605,1.1150741433891633,1.618230187700702
503,-0.5705379670029568,-6.76638807270778,-0.2937814066223897,-6.547485482382201,-0.48022158016676314,-7.137655759724225,-0.9575755141947218,-4.090454160073956,-0.4177200274246252,-6.387907484727358
507,-2.257428754040536,-8.861126377486283,-1.2771301246267726,-10.338382498550084,-2.4435396634106676,-9.317356565223886,-1.9700134421828217,-5.398400745557128,-1.5534427555962693,-8.982645789505863
508,-0.4965127160931818,-3.096463071265468,-0.6070429149995744,-3.7812379419686906,0.1410301737416825,-1.2602120086424904,-0.9759343039196636,-2.4427262183108702,-0.6422124430257159,-2.425501232924468
52,-1.6312430535897955,-2.096463071265468,-0.49936033777833483,-2.7052363952461653,-1.05940954439941,-4.3451745093636465,-0.39993275719713883,-1.659205921948924,-0.9698883573319933,-1.9810168891188398
520,0.9274857371842931,0.2809806798162662,1.5480084147457118,-0.6962754412475342,-0.4744470436782535,-0.3827682575607563,0.3925484931634393,-0.15024496795029263,0.4075553937497412,-0.13301998256388992
521,-0.17942946673221913,-0.9721120138522534,0.8639138388027776,-2.842666315861457,-2.0358754175710203,-4.982604429978938,0.7387370399233834,-2.5411548829255257,2.457645188807912,-1.757213797498586
