strain_id,RET2_SNA3_noMTX_noDrug_avg_logratio_Fitness,RET2_SNA3_MTX_noDrug_avg_logratio_Fitness,RET2_SNA3_noMTX_5-FC_avg_logratio_Fitness,RET2_SNA3_MTX_5-FC_avg_logratio_Fitness,RET2_SNA3_noMTX_Fluconazole_avg_logratio_Fitness,RET2_SNA3_MTX_Fluconazole_avg_logratio_Fitness,RET2_SNA3_noMTX_Metformin_avg_logratio_Fitness,RET2_SNA3_MTX_Metformin_avg_logratio_Fitness,RET2_SNA3_noMTX_Trifluoperazine_avg_logratio_Fitness,RET2_SNA3_MTX_Trifluoperazine_avg_logratio_Fitness
188,2.680809845209443,-2.5930778116239366,0.657547216305918,-0.2154592290875737,-1.9719818197424612,-0.6062063921213799,0.5613417048140471,-0.35367354542474727,0.313833058095212,-2.033362848862411
192,2.2860933381792723,-2.3005965612633585,0.9537182318492946,-0.5544951816438924,-0.9073403112699783,-1.313725141760802,-1.1441248456590067,-0.7776719987022223,-0.5829415031710746,-1.033362848862411
20,2.701130837458116,-1.0081153109027805,0.023807060873424768,-0.4229779787269956,0.40546193133927294,-0.813725141760802,-0.49639690389592095,0.9388077049358308,-0.45142430025417807,-0.4484003481412547
209,1.2011308374581158,-1.2156340605422022,-0.2686741894871534,0.23798606871668548,-1.094538068660727,0.6397201560434573,-0.2039156535353429,-1.3536735454247473,-0.04774683922537597,0.05159965185874532
210,1.46416524329191,-2.8300434057901427,-1.5906022843745156,-0.15994357289320177,-2.208947413908667,-1.8431719862875862,-2.3183249987832832,-0.5906391395909532,-2.480871144780962,-1.1853659423074607
226,1.786093338179272,-1.5081153109027805,-1.2686741894871534,1.2731807326623845,-1.8870193190213054,-0.8137251417608019,-1.627914106812818,-0.19270949798106618,-0.8664617995330217,0.5402396136087035
235,1.493612087818694,-1.5081153109027805,-1.2686741894871534,-0.9229779787269956,-1.3870193190213052,-1.813725141760802,-0.9963969038959211,-0.5611922950641692,-1.9514243002541782,-1.4484003481412546
240,2.9936120878186943,-1.0081153109027805,0.8162883112340029,-0.4229779787269956,-0.38701931902130504,-0.813725141760802,-0.7888781542564991,0.14632645457525273,0.048575699745821876,0.051599651858745356
248,2.654576135262375,-1.0081153109027805,-0.9761929391265752,-0.4229779787269956,-1.0945380686607271,-1.313725141760802,-0.9963969038959211,-0.8536735454247473,-0.6589430498936,-1.4484003481412546
250,2.7011308374581158,-1.0081153109027805,0.023807060873424768,0.7379860687166855,0.11298068097869485,-0.813725141760802,-0.7888781542564991,-0.35367354542474727,-0.9514243002541781,-0.4484003481412547
252,2.2011308374581158,-0.5081153109027804,-0.2686741894871533,-0.4229779787269956,0.7739447284223758,0.18627485823919804,0.7111218457435009,0.43880770493583077,-0.1589430498935998,0.5515996518587454
253,3.2860933381792723,-1.0081153109027805,-0.2686741894871533,0.36950327163358243,0.27394472842237577,-0.813725141760802,0.6645671435477601,0.14632645457525273,0.34105695010639997,-0.4484003481412547
254,2.8165209408726994,-3.3154702329603847,-0.2686741894871531,-2.0693688533409187,0.5353415682397393,-2.621080063818406,-0.20555321955177341,-2.3685472171217734,0.533702028048796,-2.7557552701988586
257,0.7011308374581158,-3.0081153109027805,-1.2686741894871534,-2.422977978726996,-0.302056818300149,-2.313725141760802,-1.385200693227697,-1.8536735454247473,-0.8664617995330217,-2.448400348141255
258,1.5198457977657618,-1.2156340605422022,-0.40019139240405005,-0.5544951816438924,-1.3110177722987801,-2.10620639212138,-1.7128766075339739,-1.2776719987022223,-0.5829415031710748,-1.3723988014187296
27,4.0446611816280615,-4.415005906511299,4.044261391757186,-0.6689045268918329,2.352646269016196,-4.72061573736932,3.758580014457376,0.5234138966744674,2.5727858348601873,-3.194326896306092
270,0.7011308374581158,-2.0081153109027805,-1.7686741894871534,-1.4229779787269956,0.11298068097869483,-1.813725141760802,-0.9963969038959211,-1.3536735454247473,-0.15894304989360006,-1.4484003481412546
271,1.286093338179272,-3.0081153109027805,-0.9761929391265751,-2.422977978726996,-0.594538068660727,-2.813725141760802,-0.703915653535343,-0.9499960843959452,-1.290460252810497,-2.448400348141255
272,3.201130837458116,-1.0081153109027805,0.8162883112340029,-0.4229779787269956,0.11298068097869485,-0.813725141760802,-0.2888781542564991,-0.35367354542474727,0.5485756997458219,0.051599651858745356
277,2.2011308374581158,-1.0081153109027805,-0.2686741894871533,-0.4229779787269956,-0.3870193190213052,-0.813725141760802,-1.288878154256499,-0.35367354542474727,-0.9514243002541781,-0.4484003481412547
286,2.701130837458116,0.813812783984582,0.8922898579565278,2.0304673190772635,0.516658142007497,1.3561998596815104,-0.627914106812818,1.408107432603759,-0.6589430498935999,-0.15591909778067659
289,1.9936120878186938,-2.0081153109027805,0.8162883112340029,0.9272418803435507,0.566425978782954,-0.021243891400223938,-0.703915653535343,-0.8536735454247473,0.5707727594250487,-1.4484003481412546
29,1.332648040375013,-2.3300434057901427,-1.4296382369308342,-1.4524248232537798,-2.208947413908667,-3.135653236648164,-3.1108062491438613,-1.3831203899515314,-0.36967493411273805,-2.2703284430286166
291,1.7011308374581158,-1.0081153109027805,0.23132581051284662,0.07702202127300439,-0.38701931902130504,-0.813725141760802,-0.49639690389592095,0.8072905020189338,-0.9514243002541781,-0.4484003481412547
294,2.4936120878186943,-2.0081153109027805,0.23132581051284662,-0.9229779787269956,3.0294256880610657,-0.2287626410396459,0.2111218457435009,0.8424851659646329,0.13353820046697829,0.2125636993024265
296,3.922934163195923,-3.3300434057901427,3.0476053365718236,-2.7449060736143576,2.0984075081489366,-3.135653236648164,3.3641526904576717,-1.8831203899515314,1.1800929026627192,-2.7703284430286166
299,1.604808298486918,-3.0081153109027805,-0.2686741894871534,-1.6304967283664176,-1.3870193190213052,-2.813725141760802,-0.9669500593691367,-1.8536735454247473,-0.29046025281049687,-1.9484003481412546
307,2.701130837458116,-1.0081153109027805,0.5238070608734248,1.5770220212730044,-0.3870193190213052,-0.813725141760802,-0.49639690389592095,0.43880770493583077,-0.45142430025417807,0.051599651858745356
308,2.2011308374581158,-1.0081153109027805,-0.7686741894871534,0.07702202127300438,-0.38701931902130504,-0.813725141760802,-1.288878154256499,0.14632645457525273,0.5485756997458219,-0.4484003481412547
31,0.11616833673695973,-2.5930778116239366,-1.8536366902083095,-1.0079404794481517,-2.471981819742461,-2.398687642481958,-2.373840654977655,-1.9386360461459033,-2.0363868009753343,-1.033362848862411
311,0.9086495870975378,-1.5930778116239366,-1.3536366902083095,-2.007940479448152,-1.9719818197424612,-2.398687642481958,-1.288878154256499,-0.9386360461459035,-0.8754227535316528,-2.033362848862411
312,1.777132384180641,-0.6396325138196772,0.21100481826417386,0.9085045276342191,-0.17950056938188325,-0.398687642481958,-2.373840654977655,0.9388077049358309,-0.45142430025417785,-0.07991755105815156
32,1.7011308374581158,-1.0081153109027805,-0.2686741894871534,-0.4229779787269956,-0.3870193190213052,-0.31372514176080196,-0.7888781542564991,-0.35367354542474727,-0.45142430025417807,-0.4484003481412547
320,2.1234917247191603,-0.08575442364173591,0.5666719978863669,1.6023350578079885,-0.27792923399653835,-3.121080063818406,-0.10759311456414489,1.985132348918668,0.2634178373674448,0.6381960094968568
323,2.277132384180641,-0.8633620023052879,1.5599905495393451,-1.3967442687799279,-0.045760413949390344,-1.398687642481958,3.1722442669862785,-0.7776719987022221,1.5683398818391407,-1.1648800517793076
325,2.3824158771504704,-3.8154702329603847,-0.3713336434759066,-1.5693688533409187,0.5981070092816689,-3.621080063818406,-0.9818237310661626,0.08489808068248594,-0.6941377138392989,-2.7557552701988586
33,1.7011308374581158,-1.0081153109027805,0.02380706087342488,0.5770220212730044,-0.8870193190213052,-0.813725141760802,-0.49639690389592095,0.43880770493583077,-0.9514243002541781,-0.4484003481412547
335,2.4936120878186943,-0.5081153109027804,0.3922898579565277,1.8229485694378416,-0.594538068660727,-1.313725141760802,-0.7039156535353429,0.6463264545752527,0.7095397471895031,0.8440809022193234
336,-0.32831600706866826,-3.0375621554295646,-1.3944435729851352,-0.13049672836641737,-0.25550211610440815,-3.135653236648164,-1.2201263923815318,-0.6644177337978822,-1.1589430498935998,-2.1853659423074605
337,2.7956477496531247,-3.8300434057901427,1.427484521902227,-1.841228612585556,-0.31499613421295175,-3.135653236648164,-0.023343407893521795,-0.2221563425078502,-0.16619283474115715,-2.9778471926680385
339,2.701130837458116,-0.008115310902780375,-0.8536366902083095,-0.10426301841934982,0.02801818025753877,-0.995010181453156,-0.288878154256499,0.9650414148828987,-0.21445870608797157,-1.033362848862411
347,2.4523810077227077,-3.5930778116239366,3.3809298197064863,-2.007940479448152,-2.179500569381883,-3.398687642481958,2.432593593667865,-2.1461547957853253,1.6772696210921483,-3.033362848862411
348,1.408649587097538,-1.0081153109027805,-1.0611554398477312,-0.2154592290875737,-0.09453806866072698,-1.898687642481958,-2.873840654977655,-1.9386360461459033,-1.7439055506147558,-2.033362848862411
350,3.0785745885398503,1.8693284401789536,0.13500327154164882,3.0060125188367905,1.197943181699851,1.7300062788643678,-0.2039156535353429,0.14632645457525273,1.1629850449937624,1.9087224106918068
354,1.701130837458116,-0.7156340605422024,-0.18371168876599708,-0.9229779787269956,-1.094538068660727,-0.8137251417608019,-0.2039156535353429,-0.5611922950641692,-0.15894304989360006,-0.6559190977806766
358,1.1161683367369597,-1.3005965612633585,-1.3536366902083097,-0.0544951816438925,-1.971981819742461,-1.60620639212138,-1.8738406549776552,-0.5349585851171013,-1.243905550614756,-1.033362848862411
359,1.2011308374581158,-0.21563406054220233,-1.7686741894871534,-0.13049672836641749,-1.3870193190213052,-1.813725141760802,-1.288878154256499,-0.35367354542474727,-1.1589430498935998,0.7125636993024265
36,1.7011308374581158,-1.0081153109027805,-0.2686741894871534,-0.4229779787269956,-0.8870193190213052,-0.813725141760802,-1.288878154256499,-0.35367354542474727,-0.1589430498935998,-0.4484003481412547
364,1.7011308374581158,-1.2156340605422022,-1.2686741894871534,-0.9229779787269956,0.4054619313392729,-0.021243891400223938,-0.33543285645223975,-0.35367354542474727,-1.4514243002541782,-0.6559190977806766
375,2.897289548847496,-1.1044378498739784,0.1087695615945811,2.2057159426193302,0.40546193133927294,-2.313725141760802,-0.09271944286711892,1.1685235142544794,-0.8664617995330217,0.005044949663004505
383,1.61616833673696,-2.0930778116239366,0.5998086075959499,-0.4229779787269955,-1.4719818197424612,-1.898687642481958,-1.0813594046170771,-1.1461547957853253,-0.036386800975334116,-2.033362848862411
385,2.2011308374581158,-0.5081153109027804,-0.7686741894871534,-0.4229779787269956,0.6979431816998509,-0.31372514176080196,-1.288878154256499,0.6463264545752527,-0.4514243002541781,0.051599651858745356
392,4.551350696528662,-1.0081153109027805,1.1350032715416487,1.2379860687166855,1.566425978782954,0.8472389056828793,0.7111218457435009,0.9388077049358308,1.0485756997458218,1.1365621525799012
397,1.7011308374581158,-2.0081153109027805,-0.9761929391265752,-0.13049672836641749,-0.09453806866072711,-1.313725141760802,-0.49639690389592095,-0.35367354542474727,0.4260194508275563,-0.9484003481412546
399,1.201130837458116,-3.0930778116239366,0.30732735723537175,0.328272191537596,0.481463478061798,0.35520967761739025,0.4623720160080926,-0.19270949798106607,0.7691255976783421,-2.533362848862411
40,1.7011308374581158,2.8280973600829675,-0.7686741894871534,2.4544657723547387,-0.38701931902130504,0.4787561085997761,-1.288878154256499,1.3760422638939014,-0.1589430498935998,2.1365621525799012
400,1.4846511338200628,-0.5446470419976421,-0.7776351434857844,1.8757839299267665,-2.395980273019936,-3.483650143203114,-1.197022177670305,1.462891346166086,-0.686166941904788,1.8237599099706503
406,2.645615181263744,-4.178040312345093,0.5528975964176894,-2.30042172980873,1.928647815738721,-3.483650143203114,0.48328210385540604,-1.5235985468670596,0.2594263145257495,-3.618325349583567
408,1.7011308374581158,-2.0081153109027805,0.3162883112340029,-1.4229779787269956,-0.302056818300149,-1.813725141760802,0.7548532663686707,-0.8536735454247473,-0.04774683922537597,-1.4484003481412546
409,0.3236870863763816,-3.017076264901412,-0.6926726427646281,1.0792449737886005,-0.24226601042381268,-2.691168892842536,-2.055125694670009,-1.293882737548411,0.13056356730138513,-0.9573613021398857
40_2,1.7011308374581158,0.6528487365409008,-0.7686741894871534,0.36950327163358243,-0.38701931902130504,-0.813725141760802,-0.7888781542564991,0.9388077049358308,-0.1589430498935998,-0.4484003481412547
412,2.701130837458116,-0.5081153109027804,1.316288311234003,0.07702202127300438,1.1979431816998511,-0.813725141760802,0.5036030961040789,0.1463264545752527,0.20953974718950313,-0.4484003481412547
418,1.7011308374581158,-0.5081153109027804,0.02380706087342488,0.07702202127300439,0.11298068097869485,-0.813725141760802,-0.49639690389592095,0.6463264545752527,-0.1589430498935998,-0.4484003481412547
419,4.689770799208075,-1.0081153109027805,2.2535228701920733,0.07702202127300439,1.6351777406579215,-0.813725141760802,1.6645671435477603,1.0500039156040548,1.6132172082183054,-0.4484003481412547
420,1.2011308374581158,-2.0081153109027805,0.6350032715416488,-1.4229779787269956,-0.3020568183001491,-1.813725141760802,-0.885200693227697,-0.8536735454247473,0.13353820046697823,-1.4484003481412546
421,1.2011308374581158,0.5565261975697029,0.8922898579565277,1.306737830591653,1.255681790409819,-1.021243891400224,-0.2888781542564991,0.7312889552964089,0.5020209975500813,0.8440809022193234
426,2.4086495870975377,-1.3005965612633585,4.323005655363226,0.18821823194122844,-2.31101777229878,-3.398687642481958,4.247150919869509,0.34629175801957063,2.4953107396689207,0.03127865961007236
43,2.2011308374581158,-1.0081153109027805,-0.7686741894871534,-0.4229779787269956,-0.094538068660727,-0.813725141760802,-0.7888781542564991,0.14632645457525273,-0.9514243002541781,-0.4484003481412547
431,2.709981838324845,-5.763002813066249,2.567295915530499,-4.385384230529886,-3.8494255708241956,-5.06861264392427,4.432222434657647,-2.947597000144535,2.59917897624131,-5.203287850304724
433,3.2233278971373425,-0.21563406054220233,0.023807060873424823,0.16198452199416047,0.920335603036299,-1.313725141760802,0.7960843464646571,1.9388077049358308,0.7945022479106594,-1.4484003481412546
434,3.12230600916502,-1.6044378498739782,2.262180162843158,0.4806994823018065,-2.8870193190213054,-2.521243891400224,3.6544940771296313,1.9637319796611115,1.7207236537037305,-0.7522416367518746
437,2.862094884901797,-0.008115310902780393,1.635003271541649,2.7469470227153168,-0.09453806866072711,-0.813725141760802,0.372085893187182,1.5500039156040548,1.2447344111352021,1.4552771128875475
438,1.11616833673696,-2.0930778116239366,-1.8536366902083095,-1.0079404794481517,0.40546193133927305,-2.398687642481958,-1.212876607533974,-1.1461547957853253,-1.036386800975334,-2.033362848862411
439,1.408649587097538,-2.5930778116239366,-1.0611554398477312,-2.007940479448152,1.7679083122720887,-0.398687642481958,-0.08135940461707708,-1.9386360461459033,-0.9514243002541779,-2.033362848862411
43_ref1,-5.193686925849828,-8.902933074210726,-7.871010702434519,-8.317795742034939,-1.001670665223028,-7.916061654708168,-8.183695917564442,-7.7484913087326905,-5.968798312480387,-7.843218111449199
43_ref2,-3.2936672063431853,-9.732629164022729,-6.42854653413462,-6.256811975084616,-6.611533172141255,-9.538238994880752,-6.759494687277101,-7.0781873985446975,-3.9765663074050313,-8.011950153817523
442,0.1161683367369597,-0.6894003505951346,-0.9001913924040501,-0.054495181643892554,-0.8110177722987804,-1.813725141760802,-1.8738406549776552,0.014809251658355782,-1.8754227535316528,-0.5799175510581516
444,2.493612087818694,-0.5081153109027804,-0.2686741894871534,-0.4229779787269956,-0.3870193190213052,-0.813725141760802,-1.288878154256499,-0.35367354542474727,-0.4514243002541781,-0.4484003481412547
446,0.7011308374581158,-1.5081153109027805,0.184771108317106,-0.9229779787269956,0.19794318169985098,-0.813725141760802,-0.7888781542564991,-0.8536735454247473,-0.9514243002541782,-0.4484003481412547
45,3.4936120878186943,-0.5081153109027804,1.0238070608734249,0.5770220212730044,0.4054619313392729,-0.813725141760802,0.0036030961040789955,0.43880770493583077,1.6912768091769463,0.05159965185874532
450,2.81232704812634,-2.5930778116239366,-0.7686741894871532,-1.0079404794481517,-0.17950056938188325,-1.398687642481958,-0.7888781542564991,-1.4386360461459033,-0.8754227535316528,-0.4484003481412547
452,3.2860933381792723,-0.5081153109027804,0.8162883112340029,1.7379860687166855,1.6979431816998511,-0.813725141760802,0.872085893187182,2.307290502018934,0.20953974718950313,1.2125636993024265
458,2.201130837458116,-3.3300434057901427,-0.36088647505586685,-0.7914607758100985,-1.0479833664649865,-3.135653236648164,-0.5461647406713779,-2.1756016403121095,-0.3959086440598058,-2.7703284430286166
459,1.478738416121668,-2.5229889825998066,-1.9150650641010762,-0.24169293903464162,-0.316930489997175,-2.0361175630972497,-0.8665172669954546,-0.3685472171217733,-0.3551017612829801,-2.2557552701988586
460,3.2072526353354895,-2.5901031784583433,3.3247461607334445,-0.753715676017967,-0.4723545128638724,0.368097892722319,3.517211490855506,-0.8536735454247473,1.6508814802305949,-1.5171521100162222
466,2.2011308374581158,-1.0081153109027805,1.5238070608734247,1.8695032716335824,-0.8870193190213052,-0.31372514176080196,0.5036030961040789,0.43880770493583077,-0.1589430498935998,-0.4484003481412547
468,2.7294226016413,1.092701619682045,0.7630772816659259,3.0770220212730046,-0.25550211610440826,0.13392616890585152,0.6928589077309442,1.5375307370389395,0.2912891133309431,2.733185190418367
470,2.493612087818694,0.07684718981837577,0.023807060873424768,1.7731807326623845,1.2829056824210072,-0.8137251417608019,-0.2039156535353429,0.8760422638939014,0.7782915090644706,0.45527711288754724
473,0.9903989532389776,-3.9150059065112988,-1.2848849283333417,-2.829868574335514,-1.9719818197424615,-4.22061573736932,-2.2423234520607584,-1.6959226325607824,-1.1621561844733164,-2.562809693389195
475,1.6593341976174907,-5.536975822339117,-0.690861060056769,-2.232026921384773,-0.4947046587507373,-3.938908192168336,0.1836688421106919,-0.7379857056510886,-0.18023543943124673,-4.5532624063001155
476,0.07238272631193396,-9.132553482321347,-2.792540494879204,-5.785635172117057,-3.4319633411168917,-9.09912736062305,-2.827258859408498,-4.616878704607769,-2.9969363871018766,-8.941321316642926
48,1.777132384180641,-1.8005965612633585,-0.8536366902083095,0.31398761543921055,-1.4719818197424612,-1.898687642481958,-0.8738406549776553,-0.9386360461459035,-0.5363868009753341,-0.7408815985018327
485,1.11616833673696,-1.5930778116239366,-0.35363669020830946,-0.054495181643892554,-0.8110177722987802,0.29747106890742203,-1.0813594046170771,0.014809251658355893,-1.7439055506147558,-1.2408815985018329
486,2.6716839929313316,-1.2450809050689866,0.25961757469603064,0.6325376774673764,-0.46302086574383006,-0.9746891892044829,-0.35690892904451316,1.5333246171308395,-0.20871088666905688,-0.5741697316392368
491,1.9086495870975377,0.6918499925415375,0.23132581051284667,1.8282721915375961,0.320499430618117,-1.898687642481958,-0.5813594046170771,2.4388077049358308,-0.08294150317107482,0.6276011985812704
493,0.7011308374581158,-1.4231528101816242,-0.315228891682894,-0.22681926733761548,-0.3020568183001491,-2.813725141760802,-0.703915653535343,-0.8536735454247473,-0.9979790024499189,-1.9484003481412546
495,2.1151004645649643,-4.208555029043873,-0.44147268987765065,-1.6699723990638284,-3.0874590371623976,-4.514164859901895,-0.6531052014118434,-0.46415871855837215,0.19487946035439233,-2.8563588159217685
50,2.2011308374581158,0.39556215012602164,0.3162883112340029,1.1416635297454876,-0.22605527157762423,1.0364947173097443,-1.127914106812818,1.3424851659646329,1.2447344111352021,0.7477583632481253
503,1.654576135262375,-3.0081153109027805,-0.47619293912657523,-1.4229779787269956,0.06642597878295387,-2.813725141760802,-1.288878154256499,-1.1927094979810662,-0.4514243002541781,-2.448400348141255
507,0.9086495870975378,-3.5930778116239366,-0.6574779788189291,-2.2154592290875734,-1.9719818197424615,-2.898687642481958,-1.0813594046170771,-1.6461547957853253,-1.5829415031710745,-2.533362848862411
508,1.7566464936524882,-3.5375621554295646,-1.1869248233457133,-1.2449060736143578,-1.3315036628269332,-2.843171986287586,-1.157360951339602,-1.0516378835903168,-0.6883898944203839,-2.4778471926680385
52,2.0198457977657616,-3.5930778116239366,-0.2686741894871533,-2.215459229087574,-0.12176196067191536,-2.898687642481958,-1.788878154256499,-1.6461547957853253,-1.4514243002541778,-3.033362848862411
520,1.9936120878186938,-1.0081153109027805,-0.4761929391265751,-0.13049672836641762,-1.3870193190213052,-1.813725141760802,-1.288878154256499,0.4388077049358307,-0.9514243002541781,-0.9484003481412546
521,2.039098917842439,-3.7085550290438727,-0.48047394587828707,-2.3309364465075095,-2.6837815761335957,-4.014164859901895,-0.029886253760294135,-1.8243974542471908,-0.05202784597708804,-4.148840066282347
