strain_id,SRO9_DHH1_noMTX_noDrug_avg_logratio_Fitness,SRO9_DHH1_MTX_noDrug_avg_logratio_Fitness,SRO9_DHH1_noMTX_5-FC_avg_logratio_Fitness,SRO9_DHH1_MTX_5-FC_avg_logratio_Fitness,SRO9_DHH1_noMTX_Fluconazole_avg_logratio_Fitness,SRO9_DHH1_MTX_Fluconazole_avg_logratio_Fitness,SRO9_DHH1_noMTX_Metformin_avg_logratio_Fitness,SRO9_DHH1_MTX_Metformin_avg_logratio_Fitness,SRO9_DHH1_noMTX_Trifluoperazine_avg_logratio_Fitness,SRO9_DHH1_MTX_Trifluoperazine_avg_logratio_Fitness
258,-0.5663743962871964,-0.5432976892796045,-0.6006796821364828,-0.6522805242143294,-2.555165107307835,-3.9129817731308014,-0.715203065288278,-1.5906400305707684,-0.5604287520213177,-1.6708198591503205
27,-0.7100462593040949,1.296991866816225,-0.06797410818327702,2.149909963307489,-3.4783053242907997,-3.5084460758074885,-0.3222469503074358,2.0823538288494134,-0.8416724860039864,1.1861709539131315
270,-0.8730112720265244,0.28704208809737264,-1.1251344823769558,-1.2363847886409747,-0.39334282356964356,-0.7159648254469105,-1.1018115511763806,-0.8470683806911368,-0.7789070449620569,-1.4827638654650603
271,1.0427911401041445,-3.9678454140660957,0.654283193849214,-4.698791040443865,1.5502392718126108,-4.678371077249801,0.3118331160025215,-0.28727757281480015,0.19694517651755278,-5.237651367628528
272,-1.0805300216659461,-1.7979204126237833,-0.8954186730583069,-2.0288660390015525,-2.4783053242907997,-3.8009273261680665,-0.9680713957438873,-1.5283534203834908,0.30158889337409567,-4.067726366186216
277,-1.8730112720265244,-0.21295791190262747,-1.1251344823769558,-0.23638478864097479,-0.6008615732090655,-2.2159648254469104,-3.1867740518975367,-1.5545871303305585,-1.6179429975183757,-1.9827638654650603
286,-1.5805300216659464,-1.0054391622632053,-0.9641704349332745,-1.0288660390015525,-3.4783053242907993,0.8855052038882274,-1.9215166935481467,0.5819221168726496,-1.1341537363645642,0.039433194214166384
289,-0.5239247164419507,-4.520312833960231,-0.2603414504766516,-5.0437397106985795,-1.6270952831561334,-5.523319747504514,-1.1876947253096206,-4.250745841719938,-0.6150047143500412,-6.290118787522665
29,0.4360950381125228,-3.3759229246250566,-0.011658230235768008,-4.530867004280301,-1.6476383309769596,-3.1714110885299176,-0.3482143883730003,-1.9453918849410825,0.6540174136548793,-4.64572887818749
291,-0.8730112720265243,0.28704208809737264,0.4598280183442002,-0.7363847886409748,0.5601024742346156,-1.2159648254469106,-0.28309659086873473,-0.5545871303305587,-0.27890704496205687,-1.4827638654650603
294,0.7004521559959698,-4.257352031261081,0.8501022954351181,-5.280778907999428,2.446251807873859,-5.467877694444786,0.4579961927220363,-3.438017202245331,1.0846781446067977,-5.527157984823514
296,0.8471718954466314,-4.475065513219687,0.7603553942463125,-4.7909736403186125,2.2985582056446985,-6.270553677124548,0.20675007527520176,-3.2872478871208335,0.50533639971184,-5.74487146678212
299,1.4940612655253895,-4.2979204126237835,1.7492414803094511,-3.6603832419184497,-4.185824073930221,-5.8009273261680665,1.5664417287287469,0.60579225516447,2.0922008824646476,-4.906762318742535
307,0.08075010590567741,-3.922411277531577,0.17936515027903643,-2.5887153954368634,-0.8771906332824292,-6.4254181910758605,-0.8687557092398241,-4.103076448515827,-0.014176794798668006,-5.107254730372854
308,-2.6949393669138866,-1.5348860067899899,-2.543385116235516,-0.5361158238491106,-0.519112207067626,-3.537892920334273,-2.105024685756097,-2.168996475578499,-0.8469378197500712,-2.804691960352423
31,0.004432479055209826,1.1089701829847347,-2.464170434933275,2.0185027135224938,-2.3933428235696437,-2.4234835750863324,-0.6018115511763805,0.6063769171131225,-0.8752295839332549,2.232462410367705
311,0.21195122869463182,0.28704208809737264,-0.12513448237695587,-1.2363847886409747,1.3684381544588629,-1.2159648254469106,-0.23332875409327747,-0.8470683806911368,0.513574205398521,-0.9827638654650606
312,1.7969137294157878,2.0980679978255607,2.1670531911937476,3.0443785234272687,-0.9768978164872727,6.626238061847827,1.1633374235020904,4.298247060818256,1.3967006159657465,3.080023589020283
32,-1.3730112720265244,0.28704208809737264,-1.6251344823769558,-0.7363847886409748,-1.3933428235696437,-1.2159648254469106,-1.0258100044538554,-0.5545871303305587,-1.278907044962057,-1.4827638654650603
320,2.3921620350976975,2.508006023596369,1.661573185693209,2.9536137869304717,-0.3199221294050081,2.2681922456742734,1.8940746903226269,3.1985143651285504,1.419351660691966,2.0544980273063604
323,-1.8730112720265244,0.28704208809737247,-1.832653232016378,-0.7363847886409748,-0.9398975257653843,-0.7159648254469104,-2.1867740518975367,-0.5545871303305587,-1.1179429975183757,-1.190282615104482
325,0.6715585913497832,-4.667154222289502,1.1206919759416758,-4.898099848667272,-2.4310941268741484,-5.670161135833786,0.2633106526943502,-1.8040879726485832,0.009874175229599269,-5.436960175851936
33,-1.3933322642751973,-3.2979204126237835,-1.513938271708732,-4.821347289362131,-4.685824073930221,-4.8009273261680665,-2.0995885986607843,-0.6861043332474552,-1.4830939294609733,-4.567726366186216
335,-1.6033513544438025,-1.639456705709286,-1.7820538706295985,-1.7191209470768394,-5.319841617376302,-5.8034276666972495,-1.8980465698714293,-2.530853760912674,-1.883477743881353,-2.441532785369074
336,-1.5241563093337644,-1.2253359614454131,-0.5235472294808028,0.09760525992009604,-3.0132273185978544,-1.627525944404871,-0.9815173174586689,-0.3734536183187207,-0.9544199155411381,-1.2008134228683973
337,0.7224883766243035,-4.595600961264469,0.9917435095874463,-6.619027838002816,-1.4645024005362297,-5.93764382736507,1.1263295202878525,-1.5758264141076266,0.42593224675804187,-5.572925664466323
339,0.933323442918975,0.6190502430429821,0.4959841339897039,1.6780592531626484,-0.9130931294590847,-1.3864832843644437,0.6430830932134343,2.624010149690844,0.7069682166358565,1.1073973595076558
347,0.045239361832035946,-2.727831583599653,0.5554345795688324,-2.9587772099774226,-3.1157352449060918,-5.023319747504514,0.48315094954477555,-3.5694608020275846,-0.22485820143488783,-3.9976375371620865
348,0.12196189564151441,-0.9477005535532372,-0.8827789688341284,0.1320980084421285,0.5626028147637989,-3.5084460758074885,-0.10487933957170797,-0.9208469748980654,-0.19394454424090052,-0.9090200593037818
350,-2.3467775620794566,0.3132757980444404,-1.7304179753467852,1.148931864824826,-3.0632678250119563,-1.385889826889223,-2.6028017332405016,-0.613315921104647,-2.2526733350149897,1.535916398286903
354,0.5598745321149388,-1.3799082801793467,0.9687153692081883,-3.195816407278272,-3.8527744422069405,-4.675396444084208,0.8332972054806784,-1.110341287939054,0.4198021022737559,-3.2812314366586763
358,0.2340511306498994,0.3687914542388121,-0.4541416087626483,-0.5443598852433948,-1.36505105938646,-2.8081771110156244,0.04162902271770014,-0.28325174082819976,-0.13620593553093285,-0.4738029114664294
359,-2.45797377274768,2.6992563058056454,-1.9176157327375338,1.23029661484388,2.0850469121307955,0.23211726906081953,-1.9498084577313306,0.5566090803376655,-1.167710834293833,2.1284323452031635
36,-1.3730112720265244,0.28704208809737264,-1.6251344823769558,-1.2363847886409747,-0.10086157320906552,-1.2159648254469106,-0.8942928015369587,-0.8470683806911368,-1.2789070449620568,-0.9827638654650606
364,-3.45797377274768,-1.5054391622632053,-2.0491329356544306,-3.321347289362131,-1.3933428235696435,-2.0084460758074885,-2.818291254814434,-1.7358721700229125,-1.7992280372107299,-3.275245115825639
375,-0.20158221228899909,0.35701691739459973,0.7754264466462684,1.4254763776254742,-1.7269872656895675,-4.067339764861057,-0.06336396254362683,1.606086182197322,-0.25861276978297887,1.9656884974998436
383,-0.16408501458357536,-4.242404756429412,0.31441205705531394,-4.104867585724078,-0.9647255333197502,-5.245411669973695,-0.7514375744852408,-2.7400059780147132,-0.4871775898966726,-4.851246662548164
385,-2.8730112720265244,-1.7129579119026275,-2.125134482376956,-0.21418772896174806,-0.47689781648727275,-0.9234835750863324,-3.8942928015369587,-2.8470683806911365,-1.986425794601479,-1.5293185676608014
392,-1.066245445567561,-1.4499235060688336,-1.313669306916868,-2.473350382807181,-1.3650510593864598,-1.3951918109031487,-0.3794191298399327,-2.876515225217921,-0.46861383973611836,-2.4827638654650603
397,-3.263921187001757,-4.020312833960231,-3.73633069304518,-5.5437397106985795,-2.586288400379307,-5.023319747504514,-3.8797196287072007,-3.4084967545839033,-1.7291392081866,-5.290118787522665
399,0.5862816129229365,-4.803119710903891,0.43402142198890153,-6.3265465876422375,2.769454768717207,-0.6350892904486045,0.12819933531114316,-1.6561089675818637,0.44211915240513233,-6.572925664466323
40,-2.3730112720265244,-0.21295791190262747,-1.6251344823769558,-0.04022607725159441,-2.3933428235696437,-1.4234835750863324,-3.6867740518975367,0.1063769171131227,-1.6179429975183757,-0.4827638654650605
400,-0.3042595101515569,3.2861398396739983,0.006382720539940823,1.725665154179396,0.35450475774239076,-3.037892920334273,-1.549270528147602,1.456744729731607,-0.20688386015370358,2.397479685440455
406,1.0938218640382762,-2.672389530539925,0.7770510494324355,-4.195816407278272,-0.7881329337344578,-4.675396444084208,1.2572956587581534,-1.5605734511635967,0.6781063434830168,-4.442195484102358
408,-0.6242614422911161,-3.800420753152967,-0.729705181296252,-4.823847629891314,-3.480805664819983,-5.3034276666972495,-0.8029796404782564,-2.4810859241372167,-0.6204433380475591,-5.570226706715401
409,-0.7335914810315943,0.388894714061913,0.034304056146775286,0.9641199788049823,0.8797529358082737,-4.109589629680867,-1.5975147288174267,-1.307981195768526,0.1457653573263901,0.9656069481081926
40_2,-2.3730112720265244,0.8720045888185289,-1.332653232016378,-1.4439035382803969,-1.8933428235696437,-1.4234835750863324,-1.8942928015369587,-0.7621058799699807,-1.6179429975183757,-0.6902826151044825
412,-1.8730112720265244,0.5795233384579509,0.3283108154273032,1.7170605091632845,1.128854236109583,-2.2159648254469104,-0.8794191298399328,0.4454128696694414,0.4508087643565918,-0.8978013647439043
418,-1.3730112720265244,-0.21295791190262747,-0.6251344823769559,-2.236384788640975,-0.015899072487909394,-0.31228736441810845,-2.1867740518975367,-1.0545871303305587,-0.6939445442409007,-1.690282615104482
419,0.5656307947350732,-2.9204766615420494,0.42091372511843955,-3.3327073276121726,-1.7646489022233178,-3.7159648254469104,0.1277334643636923,-0.47465146194136376,0.20722387940458914,-3.4827638654650603
420,0.48307931657476233,-5.016738660079731,1.246368786823661,-7.040165536818078,0.6733432379764324,-7.5197455736240135,0.1607111156274893,-5.358367878507662,0.6558988340564907,-6.994063363281585
421,0.385562286220268,-0.6428690828784973,0.4853384409853398,-0.9638040423093843,-2.247252447822989,-3.2308384971439366,-1.1960340958829359,0.8954149746810807,0.03353729760490075,-0.029318567660801126
426,-0.5805300216659464,1.7870420880973725,0.6045813269416929,1.4597739227484055,0.8991384267909345,-0.05500077800322939,1.0981537522679372,2.4565967761836687,1.354486225385394,1.9209135955637415
43,-1.3730112720265244,0.28704208809737264,-1.1251344823769558,-1.2363847886409747,-1.3933428235696437,-1.2159648254469106,-1.3942928015369587,-1.3470683806911368,-1.278907044962057,-0.9827638654650606
431,-0.7427474969149147,-4.2979204126237835,-1.0616388796584673,-4.660383241918449,0.6517133862625011,-5.3009273261680665,-0.3425517526913227,-1.2043672712600122,-0.684269303116397,-5.275245115825639
433,-0.9652235575952381,0.05007649393116631,-0.5563827205019887,-0.680869132446603,-1.469344370292169,-3.537892920334273,-0.5359802285959433,-0.035603205231048374,0.0038915429650555333,-0.49001365031261823
434,-0.040011735620492955,0.1270792171092655,0.307330003767938,1.013272416264193,-2.8933428235696437,-1.3284981032642973,-0.23306163780789058,1.2996291241167528,-0.17809011437723163,-0.7627307185798775
437,-0.6654925223871022,2.4480061355410543,0.5196188262205366,3.13882913834541,0.21785338709858068,-1.5084460758074885,-0.3489915271465054,1.41471259733737,0.8820570024816244,1.2523961019249565
438,-3.91141907055194,-3.912329757871724,-2.532025077985474,-5.435756634610071,-0.25121737769789865,-5.707817921776585,-2.7701353365995205,-5.253958976299655,-3.074601429902351,-4.682135711434157
439,0.35701414023179145,-5.119848507511146,-0.371765815669129,-4.947116672860114,1.1656662718549324,-3.786642750069681,-0.16531815060128663,-3.242775069785428,-0.004585983875104824,-5.597173210713001
43_ref1,-8.976299080438547,-7.316245720314649,-8.9359410404284,-8.839672597052996,-1.497732161561451,-9.319252633858932,-8.705099359588402,-7.65787493874258,-7.074839931316475,-7.793570423516504
43_ref2,-5.566769490283994,-6.204811008232301,-6.2807749077208825,-7.067273837526968,-6.507752168817584,-8.122855421055428,-5.573900465412736,-5.292542906560885,-4.257671342847118,-6.485977000044777
442,-1.051083177139162,2.0943970101549767,-0.6716891845726969,1.0980577034921488,-0.31340715518044887,-0.9234835750863324,-0.5168490504552243,1.2303406738349154,0.1438379805101308,1.838261980998928
444,0.12698872797347566,0.28704208809737264,-0.8326532320163778,0.2636152113590252,-0.10086157320906552,-1.2159648254469106,-0.39429280153695867,0.9454128696694413,0.30605545575909937,0.30971738489551776
446,0.18940023559759528,-3.9608854253462127,-0.8758852773911124,-3.28815359069518,-1.5414341645950467,-3.9638923388904956,0.46531864243087,-1.5407336657456374,0.5803250019947408,-2.840011522146316
45,-0.08053002166594633,2.0795233384579506,0.16734676798362227,-0.7363847886409748,2.3006658191029237,-0.21596482544691054,0.9276352933504036,0.6529316193088632,1.2322768615521702,-0.19028261510448252
450,-0.8174956158321525,-1.7424047564294118,-0.9358786707500912,-4.5583128835283375,-1.2925258929848185,-3.376928872890592,-1.2872303988605351,-2.347068380691137,-0.5158726391282632,-3.5122107099918445
452,0.8231474393628557,1.5795233384579508,1.2523092687047783,0.6672926723878274,0.8991384267909345,-0.7159648254469105,0.8018659098524213,0.8138956667525444,1.7648243756631126,0.8097173848955177
458,-0.7655048265410992,-5.105275334681387,-0.8009200225946818,-5.336220961059157,-2.9783053242908,-5.60828224822567,-1.08732743909375,-3.509669994151248,-0.6518506896321616,-5.5826000378832425
459,-0.5571587954755034,-1.9152961497533378,-1.2657815124750251,0.10678906035601345,-1.7764250769214085,-5.073230694591015,-0.5652168134324356,-0.09037588773449658,-0.30461625987825736,-0.5301872068908168
460,0.1410102465643773,0.04908221738443952,0.5184832059836453,0.5578331547831108,-0.9703386468388955,2.8749193276379232,-0.08124220377963746,0.2828324261748019,0.18538578839186196,0.21919110412492415
466,-1.6654925223871022,0.5522994464467628,-0.417615732737534,1.2170605091632847,-0.8784691518726173,-2.8009273261680665,-1.2253579821587666,-0.7621058799699802,0.13613045431678697,-0.6449813407140288
468,0.9259245546333527,2.323584951012521,0.6654673460646121,3.2567234393551656,-1.6725143651149827,-4.552766592031299,0.2540432765575767,1.9889999486192034,0.3613893436469924,3.288552706240994
470,0.7460997546126227,0.9808583268038424,0.43322553127060315,1.8749538746138166,1.1557792591709157,-1.3387351525482967,0.04912873555989625,0.5775859843296688,0.3759526693131421,1.727712281760299
473,-0.3922684865858084,-4.672389530539925,-1.191022938738445,-4.110853906557116,-2.7383650969590008,-4.721951146279949,-1.391565586490905,-3.173106728980983,-1.4374532693954993,-6.149714233741779
475,-0.35945353048925455,-6.787755401251711,-0.44629789736785874,-6.373947719031989,-1.4795078056087458,-6.679566104127771,-0.047604659019619036,-2.1032704230059416,-0.6343289091992629,-6.492919846341661
476,-1.2787645145763336,-9.524566523011227,-1.879684692489066,-7.872155680608869,-1.3254015829119874,-11.02757343655551,-0.6211849187845999,-6.039424862021258,-1.3530329235047853,-11.294372476573662
48,-1.9024581165533085,0.05007649393116642,-0.4996536956103467,-1.397348836084656,-0.922789668096428,-1.537892920334273,-0.9212393055345598,-1.265319014549697,-1.0158726391282633,-1.0749761510337745
485,0.14236295310148464,-1.4443112872377064,1.1614271787054733,0.2262704786965135,-4.881982785319602,-1.772069577239923,-1.2213249429130055,-0.6864315491843183,-0.6078722313192222,-3.1789225768544407
486,0.24749277772537312,0.7900167212629656,-0.14171791434455572,2.276631112560664,-2.5454195201493364,-3.771718983055406,0.12052003545453302,0.2775226347836107,1.1546429599392831,0.5493013032447972
491,-1.0744707059578578,2.016008055851157,-1.0679849692656285,1.6880429104215229,-2.5691805427103507,-3.0527665920312987,-1.2351761971901656,1.745257986535305,-0.7849682033483805,2.307502715000659
493,-0.6930336137893661,-1.5800270479068024,-0.8664125078754079,-1.1188256863607038,-1.0865279096625076,-1.2172722069021065,-0.9349286549296538,-1.2284003657859563,-0.8111280836112398,-1.928979788045045
495,0.6177781295631319,-4.885383253874123,0.7498089281755953,-3.90881013061247,1.871312780920031,-6.388390167418406,0.4001809634114405,-2.255755219632434,0.3871695338446585,-4.590547698964072
50,-3.5399616403032437,-0.6723895305399247,-2.3884073896248736,-1.7071764455283138,-1.8993291444026816,-2.479237732694828,-2.6867740518975367,-2.610341287939054,-2.492412115434517,-2.4887501862980987
503,-0.9498710550435601,-3.5709389070301993,-1.3369546611035086,-4.594365783768547,-0.312490031663275,-5.573945820574483,-1.0406282834770848,-2.1910963775337664,-0.6885326322265715,-4.755782359871477
507,-1.6047792805115413,-3.672389530539925,-1.0303038726251685,-4.403335156917693,-2.405365560552969,-4.175396444084208,-1.1300105861015723,-4.514018748967857,-0.9994595303774103,-4.649714233741779
508,-0.17126610467751555,-5.397756585041966,-0.348795819554429,-4.967738163976054,-2.186437725622223,-4.385889826889223,-0.2803949480016805,-0.2757437324158858,0.5011007186410313,-5.299079741521296
52,-1.3152726633165561,-1.2979204126237833,-1.013938271708732,-2.236384788640975,-0.20872591873678392,-3.3009273261680665,-1.3093303008158022,-0.9433909196623342,-1.1179429975183757,-2.4827638654650603
520,-0.46933381099772237,0.5795233384579509,0.8283108154273031,0.05609646171960328,-0.5158990724879093,-1.0550007780032296,0.22011654371098166,0.6063769171131225,0.7857344635104263,0.4209135955637417
