strain_id,SRO9_GIS2_noMTX_noDrug_avg_logratio_Fitness,SRO9_GIS2_MTX_noDrug_avg_logratio_Fitness,SRO9_GIS2_noMTX_5-FC_avg_logratio_Fitness,SRO9_GIS2_MTX_5-FC_avg_logratio_Fitness,SRO9_GIS2_noMTX_Fluconazole_avg_logratio_Fitness,SRO9_GIS2_MTX_Fluconazole_avg_logratio_Fitness,SRO9_GIS2_noMTX_Metformin_avg_logratio_Fitness,SRO9_GIS2_MTX_Metformin_avg_logratio_Fitness,SRO9_GIS2_noMTX_Trifluoperazine_avg_logratio_Fitness,SRO9_GIS2_MTX_Trifluoperazine_avg_logratio_Fitness
1040,1.3347657532122932,-3.0132141577714844,1.4224884235752482,-2.1824376644503274,-2.410077961502198,-3.779877845812944,1.5019707370688082,-2.2983397901769136,1.057769363955096,-2.2583936136764944
1046,-2.0685135888438464,-3.9756204095743746,-0.7354347545244425,-5.792919646230187,-1.62872713300242,-6.853480308284059,-2.2487854973406693,-4.710978205204347,-1.4267375042458499,-3.6175744267456715
1050,1.54741164787854,1.4223926889041025,0.26957471079567424,2.327089462526947,-0.7141997779654038,-2.563051257089849,1.3321761994492538,2.4026557219538107,1.8733884522198156,3.386270448544102
1065,1.0710718111254947,-0.20937286916086448,-0.08447039050200625,0.6117224384620927,1.0685202903880529,-1.3959979494593417,0.7232467834146614,1.284985144527812,0.3009127832694043,1.5299234568045108
1069,-1.340947136415525,2.7792670925890937,-0.4355203491876802,0.4937264287459342,0.585280543636107,1.0160935467091683,-0.6333584972983475,0.1986855766574931,-0.4699055921438775,0.33248160474305677
107,0.5377710805815566,-1.3906579088532187,-0.25401125373317546,-1.4154758951484536,-0.06314265402250996,1.0369945910907736,0.17399958723953535,0.48259965362714363,0.825946447156228,-1.0823797627999725
113,-3.368783624333373,-2.3557637437747876,-1.1173268108429686,-5.249064527153125,-2.2306837255050014,-3.044367830857606,-1.1374375480456083,-4.879492536362854,-2.0529968409839405,-5.223323316862248
119,-1.450232491607545,1.8552686393116185,-1.4308297310405258,-2.122994644787876,-0.5997671450378292,-0.7301100090374871,-0.970753721357957,-0.9095360008451379,-1.1690267205118103,0.3286210862110302
124,-0.9364921233964913,-1.5061351262731546,-1.1426294874316596,-1.8012373032497409,-1.8981413525872624,-5.223030977539157,-1.2494946035074812,-1.4195648270157646,-1.0719931440060133,-2.5875814429637685
128,-0.06841881574373115,-3.8056954081320624,1.1409894239204925,-4.122994644787875,-1.4298421435955166,-4.8333354477712005,0.0020901181564720317,-4.9944985015662935,0.015590184321049175,-4.155168174942782
132,0.9543389434115539,-3.4756204095743746,0.05862963885852748,-1.920502727480415,-2.6922830919540894,-1.083900902730043,0.5200191534098577,0.8070169955709143,0.695101515975264,-1.2870416868421977
133,-1.789268444163864,-1.0132141577714846,-1.0118581100950124,-4.122994644787876,-3.8072858946772508,-3.391074056481168,-1.7101352698025725,-3.9944985015662944,0.08222344975278133,-3.9010947231076187
136,-0.35807030135608076,-1.5981766584926407,-1.2698656835968447,-2.4006022234514277,-3.6847296457589853,-4.268517807562903,0.33277441442792965,0.18231997574105635,1.0293549433931657,-1.6498445528430268
14,-0.1989913408928241,-0.3286739227075706,-0.8985212731143525,0.5007108233578276,-1.3136515974859313,1.9322974860326054,0.4110185666321081,-0.8278605661262848,0.2472734590540853,0.17260089501227835
146,0.011872949560726806,-0.26814411260000864,0.06487513880998992,0.4516082421611779,-2.15972971413247,-2.943187528183283,0.23750002470345,0.2579109473018319,-0.03501030699517167,0.13293781126527246
15,-0.38127835982791336,-0.3906579088532187,-0.42727628779339566,-0.583466280601238,-4.10872809903646,-2.720087037936608,-0.8316899438257097,-0.08197003967076238,-1.909961224390337,0.06951061128857891
151,-0.30637630183282044,-2.5981766584926405,-0.1849031828756884,-3.301066549900513,-1.5703203005110449,-4.279877845812944,-0.9341071873008648,-2.0232412488966744,-1.2455850773896895,-2.511873608036436
153,0.23905625149552684,-4.222667523400434,0.06960484343748302,-1.5698099614832628,0.1886189064959339,-1.1620131971779104,-0.3956484878631715,0.4844330279275056,-0.9438116896913885,-1.4812650717916016
17,-2.157751241246967,1.1943045918679374,-2.091793778484207,-2.3305133944272973,-2.307285894677251,-1.7798778458129443,-1.8044660518145215,-2.3335344541226126,-1.1690267205118103,-1.1086134727470403
171,-0.5212419940437591,1.0130195521755836,0.18036647962769825,-1.1967732389948045,-2.3922483953984073,-2.8648403465341006,-1.0590635483661173,-1.8833022908980699,-0.38550642414986347,-0.20876279798995606
175,0.46215850530034897,-2.3906579088532185,0.346464694798293,-3.622994644787876,-3.5607658890371927,-4.418297948492357,0.4433830968793461,-0.3441315652571745,-0.36330936447063655,-2.6713789137889696
180,-0.8080474613510169,-6.145545411016688,0.31791322711512876,-3.6898797631297664,-1.220968681568661,-2.157109591743867,-1.1314816298406083,-3.290948661639192,-1.1579708123213068,-4.9047320550064955
180_2,-0.303841616993622,-2.8645890971856307,0.6897120497487151,-2.1381569132162745,-1.8208783093403662,-3.2130021513685305,-0.144351148106853,-2.0730694099383054,0.42978018433372694,-2.582544661079453
185,0.5609514149066823,1.7792670925890937,-0.091793778484207,-0.12299464478787564,-1.3072858946772512,0.22012215418705586,0.449897405632514,0.20166020982308622,0.7346507405169918,1.1238295516176624
187,-0.5133015939970211,-2.1831391592137965,-1.1497179428274666,-2.5311386682016814,-4.477210896119564,-5.060999057923481,-1.4505885009930952,-0.5148194938149669,-1.9704689248710197,-2.3413039152312822
188,-0.3613065330005744,-2.2651270267693597,0.29322756818485257,-0.9397251539940485,-3.3982347162314452,1.2482562640104282,0.3915089469747456,1.5636842205035566,1.0066893240869124,0.4653358748091163
192,0.31934691394647075,3.3370057012990615,1.2618857875562344,-0.42683593339849546,1.3071234505706895,2.042050249074418,0.9329237396708451,-0.49449850156629394,1.060689088806838,0.8913865272529596
20,-0.22015245732763902,-3.212586003740581,0.29197477115285564,-3.100894742832608,-2.6993028185887433,-3.6997660456879347,-0.1283859036611325,-0.1725704066789316,-0.9316765102232187,-3.5620587705512996
209,-0.9615925298575867,-0.30569540813206253,-0.9308297310405258,-2.962030597344194,-4.099767145037829,-3.279877845812944,-0.8064578087737704,-0.12883898605376198,0.4324433088233274,-1.8161322223864622
210,-2.010379608466401,-0.335142252658847,-0.6326006612610332,-3.0412452786464357,-1.0997671450378292,-3.005483401729109,-1.5414316459807278,-3.8164265964536566,-1.2397046451345812,-1.9770962698301435
226,-0.6355541815677404,-1.1447313606883813,-0.3236701706401429,-0.31748224613419945,0.5236031542087425,-1.4788598387728955,-1.5001483869617593,-1.254608369551744,-0.4728680091224301,-0.13297111526355457
235,0.2285435107014968,0.19430459186793742,1.2228845315555978,-2.622994644787876,-2.0997671450378292,-1.6835553068417464,0.6518025275603088,-1.494498501566294,1.6031335376000948,-2.1086134727470407
240,-1.5465550305787432,-0.8056954081320626,-1.5068312777630508,-3.122994644787876,-2.807285894677251,-3.683555306841746,-2.102270924274854,-3.494498501566294,-2.1690267205118103,-3.9010947231076187
248,-0.6000126325369989,0.19430459186793742,-0.7993125281236289,-1.3305133944272973,-1.5997671450378292,-2.6835553068417464,-0.837013565925464,-1.994498501566294,0.49193732693187087,-2.4010947231076187
250,-1.754073780218165,-0.30569540813206253,0.22288453155559784,-1.1695493469836162,-1.938803097594148,-3.1835553068417464,-1.7054963630085669,-2.994498501566294,0.3747047001133592,-1.8161322223864627
252,-0.754073780218165,0.19430459186793742,-0.13834848067994762,-1.1229946447878758,-0.938803097594148,-1.6835553068417464,-0.3595575106897329,-0.8335344541226128,0.44216949015641355,-0.8161322223864625
253,-0.3879765151402187,-2.308908542711779,0.6232001418882009,-2.9059214836746015,0.37639963814701366,-6.590445902450265,0.38005959518781046,-1.8393284412602187,-0.7432493575277406,-2.184021561994344
254,0.594063633755202,-3.506135126273155,0.9551942956203001,-4.662470315485287,-2.054280315014084,-3.5915137746222605,0.4102120104037683,-0.3921984606765514,0.6857752162552104,-3.7941795191911067
257,-2.3358231463596044,-2.3056954081320624,-1.5641525607336122,-3.169549346983616,-3.0148046443166727,-4.683555306841747,-3.0786180668856753,-4.494498501566294,-1.4393109111931617,-3.5508748640370724
258,-0.26460458798207964,-1.7442948634679192,0.887927840692861,-1.788575605717316,-2.3168948524493214,-5.707117262898759,0.09229154130549327,-1.1161966943467498,-0.18418453272554622,-2.0294824307886743
27,-0.19534498944407644,-0.6095366967426824,-0.3110304664159639,1.1410187096537043,-4.64632184723357,-5.522591259398066,0.5202677134049818,0.5678852663449427,-0.4524078814657756,0.5169797790151274
270,-2.4502324916075455,0.19430459186793742,-0.9308297310405258,-2.622994644787876,-2.5997671450378292,-2.6835553068417464,-2.348197472439691,-1.702017251205716,-0.6690267205118106,-2.1086134727470407
271,-1.0833536429257604,-3.4726457764087817,-0.2615674283314972,-1.6577237129512934,0.65576610700151,-0.17489801419066175,-0.9986084376511006,-1.1600413620394863,-0.9946748348075879,-4.27556384102376
272,-0.23152983545389583,-2.3906579088532185,0.6699871995442994,-3.707957145509032,-4.392248395398408,-4.476036557202325,0.42267351362132566,-3.418496954843769,-0.7539892212329665,-4.325093176385094
277,-2.9502324916075455,0.19430459186793742,-0.591793778484207,-1.6229946447878758,-0.43880309759414804,-2.6835553068417464,-2.348197472439691,-2.494498501566294,-1.9615079708723884,-2.4010947231076187
286,-1.289268444163864,1.9867858422285156,0.4931687222369492,-1.0380321440667193,-1.5997671450378292,-1.8910740564811683,-0.9575176156773615,-1.202017251205716,-0.008062673068129217,-1.4010947231076187
289,-0.8540860843721615,-3.8056954081320624,0.03439110547880662,-4.219317183759074,2.204605718017575,-5.183555306841747,-0.49673237022054695,-2.1170547504845594,0.19663279500072184,-3.4536858414536464
29,-1.2560797714758256,-4.736432745694949,-0.5078875025629708,-2.0783629143270494,-3.480173313098116,-2.9360666592937554,-0.9340006425939269,-2.5629789125692053,-0.0592442921128246,-2.2955982565495754
291,-0.20430594344270755,0.19430459186793742,-1.2993125281236289,-2.622994644787876,-0.8072858946772512,-1.8910740564811683,-0.652038761050311,-2.494498501566294,-0.6690267205118104,-1.4974172620788166
294,1.8383308390459807,-1.127623503019425,0.6522066069328271,0.11971876879724519,-1.085482568939444,-0.07030104193740647,0.14954478699906232,1.6072978555375594,0.4452543737765167,-0.4083445079551761
296,-1.1942829723418285,-2.9756204095743746,-0.6742559386761797,-2.8042796844802296,-1.8889165302579016,0.06828395902148576,-1.205953201225511,-1.8607583461338009,-0.7952203013289529,-2.7563414145101257
299,0.8273816096277948,-1.8906579088532187,1.3775059491837216,-0.21931718375907344,-3.0997671450378292,-4.107553760119222,1.490662348380813,2.5027175048738437,1.1515643072263892,-0.2792432593166883
307,-1.0274874661353575,-0.8056954081320626,1.4802166561492394,-1.0380321440667193,0.5146422002101112,-0.2256156174238595,-0.32429469543589645,-1.9095360008451379,1.3393774233314666,-1.6161669189421444
308,-1.0465550305787432,1.9867858422285156,-0.21435002740247272,0.9569410236013193,-0.09976714503782916,-1.3910740564811683,-1.2632349717185352,-0.9944985015662939,0.03849202912761154,-0.9476494253033592
31,2.195928324793474,0.9867858422285154,3.742648713648917,3.0675064099875877,-0.1707766474740431,-1.6835553068417464,1.4554676844351142,0.6388947687811568,1.3234198332930858,-0.9476494253033594
311,-1.789268444163864,-0.01321415777148438,-0.8458672303193695,-2.622994644787876,-0.8072858946772512,-2.279877845812944,-1.0670762603291548,-2.3335344541226126,-0.8005439234287071,-1.8161322223864624
312,0.9930566897085206,0.448005350581689,1.3787360893093747,3.2323000750796407,-1.308280171223978,1.3763868526296121,0.9731342209912546,2.2848383490111424,0.9081661518662116,2.0215401348807838
32,-2.2892684441638638,-0.8056954081320626,-3.591793778484207,-3.622994644787876,-3.5997671450378292,-3.683555306841746,-2.894752174635432,-2.994498501566294,-2.4615079708723884,-3.4010947231076187
320,-0.49580643563664273,1.3403949676145928,0.8798224428519126,-0.5976816082528916,-3.246158019651752,-3.9909102288993505,-0.5259750100638754,0.5400825106874039,0.18608364895502835,-1.719809683415264
323,-0.10001263253699891,1.1943045918679376,0.20068747187637112,-1.1229946447878758,-0.938803097594148,-1.6835553068417464,-0.7148042020922405,-0.9944985015662939,-0.6690267205118104,-1.7401306756639374
325,-0.5577737251386206,-2.4756204095743746,0.1240259548237801,-1.7282781377577046,-3.866014685451339,-1.94658971267554,-0.9320650076154352,0.16713315121929695,-0.7743102134816394,-1.7312796747972077
33,-2.581749694524442,-0.8906579088532187,-0.922858959106015,-4.207957145509032,-3.6847296457589853,-4.268517807562903,-2.299766702813397,-4.0794610022874505,-2.046470471593545,-3.6935759734681968
335,-2.394716835413173,-1.174178205215166,-0.8733131095674058,-1.2839586922315567,-4.921695239925192,-5.5054834017291086,-2.497977613369145,-2.0429793665098384,-1.7612390060805243,-1.8903548594023927
336,-1.871256311719427,-1.0689683153799796,-1.0222295357419164,0.36706333888608433,-2.3760376565522185,-6.142986925479043,-0.6742358207295378,-0.6141900704508683,-1.2247808781203056,-0.3202841132111316
337,0.6060887185578179,-3.893158249382402,0.9827809009984992,-1.7928270267244706,-0.48160691036794645,-1.3808507940301378,0.49899653445480374,-1.120111901169097,0.42917188588994154,-1.809781562048916
339,0.3527099708468772,-0.30997641488377453,0.18821998025755893,0.2582332331120128,1.650073257042076,-2.053105976096845,0.4168584973499308,0.3158988017217988,0.5113091775693371,-0.4282775746658929
347,-1.339036280939321,0.9018233415073593,0.4613059234317556,-0.1857600858298049,-1.231284347954726,-2.2685178075629024,-0.8187506279129071,-2.286979751926872,-0.8503117602041645,-1.9010947231076183
348,-1.657751241246967,0.19430459186793742,-0.5271522700117239,1.0056992765584503,-0.7778390501504668,-2.891074056481168,-1.944520011410889,-2.702017251205716,-0.13957987598502586,-2.2401306756639374
350,-0.7892684441638639,2.1739835996192647,0.30034187598807466,-0.37528918691644353,-0.43880309759414804,-1.3150725097586433,-0.7434707896252162,-0.8335344541226128,0.4647134349206826,-0.18239206695396923
354,-0.9280354319283183,-0.013214157771484568,0.008042393933975045,-1.8305133944272975,-2.5148046443166727,-3.1835553068417464,-0.4821137596079986,-1.3335344541226128,-0.23179216155373983,-0.9974172620788165
358,-2.157751241246967,1.6943045918679374,-0.9490926690530828,-1.4268359333984955,-2.307285894677251,-2.891074056481168,-1.944520011410889,-1.994498501566294,-0.3765454701512324,-0.9124547613576602
359,-1.950232491607545,1.4867858422285154,-0.5917937784842071,-2.122994644787876,0.14615940312700812,-1.0985928061205903,-1.763234971718535,-1.494498501566294,-0.4615079708723885,-1.2401306756639374
36,-2.157751241246967,0.19430459186793742,-2.591793778484207,-2.622994644787876,-2.0997671450378292,-2.1835553068417464,-2.1184816631210426,-1.994498501566294,-1.1690267205118103,-1.7401306756639374
364,0.31154848642096133,1.1943045918679376,1.2549497002654557,-1.6229946447878756,-0.6463218472335699,3.9909470521721255,-0.44452001141088915,-0.40953600084513786,0.9421694901564136,-2.4010947231076187
375,1.0805013247511523,1.795441481438024,1.5165544083774098,2.973264994928777,0.8054858845542588,-1.1303606345457577,1.6681206018014496,2.6808809066757275,0.43583257513885854,3.2051224503269187
383,0.16677968978773128,-3.712586003740581,0.6822875127748954,-0.39854416921531155,-1.857053731452708,-5.297964652089687,0.3642075990161239,0.4872385604211492,0.3176258461554796,-0.5080288976225731
385,-3.4502324916075455,-0.8056954081320626,-1.395635067094827,-1.1229946447878758,-0.5148046443166732,-2.522591259398065,-2.848197472439691,-3.494498501566294,-1.1690267205118103,-1.4010947231076187
392,-0.16911127949700863,-1.3056954081320626,0.36165151932005235,-3.122994644787876,-1.8538405968729919,-1.6835553068417464,0.28064376791469176,-1.1305382742846946,0.49643171854549806,-1.543971964274557
397,-3.7721605864949073,-2.127623503019425,-2.7175631619821896,-4.444922739675238,-3.629213989564614,-2.8445193542854277,-2.9739668559376735,-2.862981298649397,-2.6224720183160697,-3.372802958924435
399,1.172187744258557,-2.774014377633348,0.9382828660041499,-1.6561312544974585,2.511413949771427,3.129159341232188,0.8632639777069768,-1.2757324330333288,0.9592629713364369,-3.1766981740121434
40,-1.2892684441638638,3.4482019119672858,-1.2993125281236289,-0.5380321440667193,-2.0997671450378292,-0.48739659545236613,-2.18723342499601,-1.994498501566294,-0.4615079708723885,-0.31613222238646244
400,-1.3427260461221198,1.2371695288808795,-1.2495446913481718,-1.4163965685605375,-2.246158019651752,-5.4909102288993505,-1.7747767782750554,-1.5971579555550472,-0.9117401340969312,-0.9625230970003851
406,1.121732404847139,-1.3205690798290886,0.12441325551520198,-2.0396697100831496,-0.8890352608186908,-1.8299461814556692,1.6653747000447066,1.0055014984337063,0.9272958184593878,-1.107387733249992
408,0.2794833177111036,0.19430459186793742,-0.13834848067994765,-2.622994644787876,-1.8072858946772512,-2.1835553068417464,-0.7148042020922405,-2.494498501566294,0.6031335376000948,-2.4010947231076187
409,-0.9991485629948382,-0.6064811172703607,1.0361769595081265,1.0034302183879849,0.700449754102354,-1.2873391162767212,-0.7665555321444535,-1.9066228066455968,1.0195864459209765,-0.10811323172807119
40_2,-1.789268444163864,0.9867858422285154,-1.0068312777630508,-1.8305133944272973,-2.5997671450378292,-2.6835553068417464,-1.8481974724396912,-1.494498501566294,-1.1690267205118103,-1.1086134727470405
412,-0.00434063999838992,-1.3056954081320624,1.8465606122933407,2.7208572203189396,-0.4320719676908668,1.3025756175248997,0.22762794254701935,-0.9944985015662939,0.895614787960673,1.5463141585463531
418,-0.8652699908863888,1.4867858422285154,-0.29931252812362885,-1.3305133944272973,-1.8072858946772512,0.13837278804561604,-1.68723342499601,-0.5410532037620348,-0.30054392342870717,-1.1086134727470405
419,0.1191625597371258,-2.4726457764087817,0.6153522780338041,0.175793103878801,2.1806203287805204,1.8612930391995224,-0.03950548323292453,-0.414854716336266,0.4972828661609983,-0.5875614572021821
420,-0.7248654371055039,-3.4726457764087817,0.9514552967398782,-2.852710454106524,-0.9340495547219603,-3.913271116160395,-1.2729881288942768,-3.7242143108849426,-0.3444803014413744,-3.5568611848701104
421,1.4262905860621056,0.5013590150582738,1.0172963065405598,1.8636563597620643,-1.7831583103736406,-4.6984289785387725,0.9734545437862245,1.907072833819051,0.9541618104282826,1.4686406032586081
426,-0.3855909831350619,1.9867858422285154,0.41939012803002024,0.07316406660150454,-0.64632184723357,-0.4538394975230977,0.4461598453514408,-0.40953600084513786,0.3309732794881895,0.6211023365716082
43,-2.157751241246967,0.19430459186793742,-2.091793778484207,-2.622994644787876,-2.5997671450378292,-2.1835553068417464,-2.18723342499601,-2.494498501566294,-0.8005439234287071,-2.9010947231076187
431,0.24965687652216556,-2.420104753380003,-0.8606221714556065,-1.0571633222074381,-2.9216952399251914,-3.5155723426979235,-0.5686555379919157,1.3296703018647866,-1.4000795969796216,-0.42100363449935785
433,-1.3749526533198546,-0.22394604199062285,-1.5635020143010234,-1.8022216302441139,-2.2255365285358115,-4.005483401729109,-1.575213287887045,-3.0239453460930785,-0.9059923146780167,-1.3455790669132468
434,-0.10873279222139862,-4.268101659934953,0.4103366876513094,-2.5977157298451234,0.23393831383898153,-6.034765347976412,-0.39339083224610927,-1.6669325403919184,-0.4931768851123926,-3.9418021389189413
437,-1.420785647080761,2.4130072480215867,0.31188368254459503,1.5521066296533939,-0.023765598315304094,-1.9760365572023244,-1.0119848014539432,-0.6442786424957478,0.8840729814041522,0.7964938153513821
438,-3.235390353985922,-1.6130503301896666,-1.7336902614845024,-4.9303495668454795,0.3266807079460655,-5.4909102288993505,-3.0705898937761393,-4.301853423623898,-1.9763816425694145,-3.8047721841364206
439,-1.4266983647791553,-2.613050330189667,-0.24626031608690532,-2.649228354734943,1.5748452561362087,1.6002093460040716,-1.497977613369145,-1.4577282690573088,-0.5840642197906541,-4.755004347360963
43_ref1,-8.028168654319597,-6.837076868648374,-7.962211191556838,-8.493412057860507,-3.261258300667511,-9.42245551699748,-9.718614885512322,-9.525879962082605,-8.200408181028122,-9.139994933263353
43_ref2,-4.0401919768269785,-5.222614829911207,-5.944071691790869,-8.332395316927599,-5.022722982967261,-9.261438776064573,-5.490256642235636,-7.911417923345439,-3.7598622558223465,-7.592683440381981
442,-1.450232491607545,2.5410480706175997,-1.395635067094827,-0.10216506896926814,-1.222323393956095,-1.4873965954523662,-1.2745950099685768,-1.1725704066789318,-0.5708281141100586,0.3761997027312001
444,-0.25407378021816496,0.19430459186793742,-0.091793778484207,-1.6229946447878756,-1.5997671450378292,-0.5225912593980652,-1.9979776133691451,-1.994498501566294,-0.16902672051181042,-0.3161322223864622
446,-1.1733922862487207,-4.506135126273154,-0.49658920700225395,-5.3234343629289675,-5.0077256128183425,-5.0915137746222605,-1.9360334721090324,-4.0805288744594455,-1.1704509016663254,-3.7688664826561227
45,-0.1923825724655236,-0.3056954081320626,-1.091793778484207,-2.3305133944272973,-0.4758033883160366,-1.8333354477712003,0.4271759202519304,-2.202017251205716,0.4919373269318708,-0.7583936136764943
450,-0.008910966926624422,-2.127623503019425,-0.5100444123427674,-1.5284777325928671,-1.6292139895646136,-3.8445193542854277,-0.378584183575587,0.9073733326863185,-0.3669910586773801,-1.3323429612326512
452,-1.2656155867746857,-1.3906579088532187,-2.384275028844785,-2.622994644787876,-1.8922483953984073,-2.6075537601192216,-1.7370012617714674,-4.0794610022874505,-0.3005439234287074,-1.9638601641495477
458,-1.6013775289147851,-4.3292573641890755,-0.6252859457216411,-6.35407535048431,-1.3422078889843059,-6.414636012538181,-1.3495623688174774,-5.857096410179626,-0.8889235196940178,-5.339694178443475
459,-2.4724462246377596,-2.6024576652443527,-0.7936437561564885,-0.4611774363689929,-1.392515215272152,-4.760031268261046,-1.4865765346661894,-2.440050717543918,-1.5547881286130978,-1.8013456646947887
460,0.4412921993568923,0.3087139371158779,1.2825909180160506,1.4613707908868507,-1.6263140078096303,0.2744777186078994,-0.10039485684430002,0.47308402323555343,0.06239480613140618,0.7433923697676241
466,-1.3262687348857525,0.19430459186793742,0.7006874718763711,1.1916836652519294,0.12994866428081941,-1.5225912593980653,-0.5262693775523289,-1.8335344541226128,0.7039504681849199,0.6531675052814658
468,0.3487400450720713,1.7573334426336062,0.14169635173557169,1.9956876007716617,-1.1587582651786286,-2.971833500763792,0.25498954433820625,1.4795933781388073,0.4028796273838996,2.419297425215178
470,0.4824794975490221,1.4947566141630264,1.679541611018152,3.805429486695421,2.5722605743135096,4.907307864099527,0.7162722661735583,0.9163566059510433,1.3175492984268096,2.184212088775176
473,-0.29362996294428206,-2.713653875912577,0.38722943795205783,-4.33479440117901,-0.2905418119838859,-5.533775165912292,-0.1783712816656487,-3.533974172263705,-0.3694664386529026,-3.2207588250264707
475,0.38263507771922245,-5.740267395672937,-0.6958302417754487,-2.8379195600659464,-1.2089086206195363,-4.509511936272287,0.34918242230227575,0.7265573214155849,-0.5717438813597724,-2.049687707662013
476,-1.8531621775050948,-8.294573871296144,-1.4261196820563429,-5.540872777982106,-2.407911429019363,-7.946828214089663,-1.6125326029362963,-4.38382198453805,-1.5560591255315406,-5.3221185432195
48,-1.5025811809408918,-0.04266100229826886,-0.7460266960246069,-2.067478988593504,-1.014804644316673,-2.0168434399791506,-1.2166802695227945,-2.5239453460930785,-0.3575615450517222,-1.8002777925227933
485,0.6602589339333431,-2.0132141577714844,1.179298965266884,1.1771941317660464,-5.099767145037829,0.7585299527124714,-0.2939352440506068,-0.3711282023197225,-0.29158296943007617,-3.079166628220256
486,1.2629726925019906,-0.40201794710326044,0.7811834102125235,0.649487571606743,-4.099767145037829,-4.476036557202325,0.038372130920154485,1.3491893401524395,0.7457759268943926,1.152241268676426
491,-0.6261308271725959,-0.8099764148837745,-1.956020825639551,-0.012065253993396426,-3.267162267950035,-2.828427189865485,-1.4717028629691635,0.4868725131129124,-1.2352929113116433,1.6224591642303108
493,-1.3304995242598503,-0.5687298139658563,-1.1774610643326988,-0.5687324163987909,-1.5048548655978204,-3.6835553068417464,-2.1723597532989842,-0.6260157044831909,-1.073748553404589,-0.4483176490847663
495,0.09386717014075995,-3.890657908853219,0.535507310762177,-1.2143251394727625,-1.3714188195798003,-4.607553760119222,0.4673152477804228,-0.7661501761082647,0.5187343696060805,-1.097429566232813
50,-3.9796793361343297,-0.6741782052151659,-3.3915248136923424,-3.6524414893146595,-3.0442514888434573,-1.7515860816297608,-3.1184816631210426,-2.6554625490099752,-2.5375095175949136,-2.7695775201907216
503,-0.27479558402896903,-4.006135126273154,-0.032169721462873335,-3.795793145178373,-1.2599646346451372,-1.4027277432272027,-0.9575758225055687,-1.9540385038745103,-0.005293581297414113,-2.875928885332546
507,-2.542444777176259,-2.127623503019425,-0.2710207639404452,-3.444922739675238,-1.2212555217840997,-3.713002151368531,-2.2761742876313376,-3.816426596453656,-1.4059923146780167,-4.223022817994981
508,0.7044159263978864,-2.6001776237713887,0.12712403554832463,-0.5079195426671627,-3.3590546967314565,0.40557882381057614,0.057046065675210283,1.212719676029859,0.5779351841242139,0.25991303347441713
52,0.2849274757824717,-1.3906579088532187,-0.8620779691655585,-2.4154758951484534,-2.523765598315304,-3.268517807562903,-1.8894285525356778,-0.49449850156629394,-0.6300254645111737,-2.486057223828775
