strain_id,ALO1_HYR1_noMTX_noDrug_avg_logratio_Fitness,ALO1_HYR1_MTX_noDrug_avg_logratio_Fitness,ALO1_HYR1_noMTX_5-FC_avg_logratio_Fitness,ALO1_HYR1_MTX_5-FC_avg_logratio_Fitness,ALO1_HYR1_noMTX_Fluconazole_avg_logratio_Fitness,ALO1_HYR1_MTX_Fluconazole_avg_logratio_Fitness,ALO1_HYR1_noMTX_Metformin_avg_logratio_Fitness,ALO1_HYR1_MTX_Metformin_avg_logratio_Fitness,ALO1_HYR1_noMTX_Trifluoperazine_avg_logratio_Fitness,ALO1_HYR1_MTX_Trifluoperazine_avg_logratio_Fitness
180_2,-1.1852425213752598,-6.421685007443992,-1.1786551411216908,-5.244783090558303,-2.3073328472957457,-6.296833531311027,-1.6641317367486672,-5.2004585271566395,-1.5318616831149203,-6.188708131334706
185,1.2134601094497397,2.557768040648245,1.5309823846262511,1.842679750692036,0.7689460874403664,-1.6628159878649464,1.2770134222697755,1.9677360254407583,2.226806007731142,2.6386448419301827
187,-0.9144902865353118,-7.225072776305209,-1.8861019354323743,-6.840652109780099,0.19166290427685073,-8.685183800893402,-0.12346987477775268,-6.440612295348901,0.5220628544644051,-6.962649055669139
188,-1.3046266968270033,-1.7524728000522134,0.31656073522431394,-1.5290161809707834,-1.8716969677546418,-0.7388175345874712,0.10281326914549893,-2.190404740432352,-0.12718725586607824,-1.9231733849717294
192,1.1782654455040409,-1.126703416554231,0.735057941473053,-0.4498014996685419,3.2391786324120164,0.6246384301636705,0.48589706828698376,-1.1609578959055673,2.0057818171622124,-1.1012452900843666
20,0.01730139806035913,-0.9951862136373342,0.4663408761537676,-1.3182842967516453,0.026232673855245376,-2.1628159878649464,-0.7917383396051919,-0.6609578959055675,1.220974548968352,-2.101245290084367
209,-0.5454640429815698,-2.787667463997912,-0.7411778734856538,-3.534764000389698,-1.1550523658371084,-3.5868144411424208,-1.7917383396051916,-3.0995295220128005,-1.1937160652254493,-3.282530329776721
210,-1.012145446466425,-2.524633058164118,-0.833390159054368,-1.318284296751645,-3.956659468475798,-4.984744082752309,-1.7746304819362355,-2.447691326847231,-2.149384315545305,-2.4697280871674696
226,-1.7994291111458134,-2.5639379755123013,-1.8596974721360784,-2.6167518679452613,1.1470519289957914,-5.622247606502244,-3.0214541489238407,-3.098192454863638,-2.2041551626694336,-3.1569994476928622
235,0.3097826484209372,-1.9951862136373342,-0.5336591238462325,-2.1107655471122233,-0.9737673261447546,-2.6628159878649464,-1.049024926020071,-1.8219219433492486,-1.1199374710185206,-2.101245290084367
240,0.3097826484209374,-1.4951862136373342,-0.033659123846232375,-0.818284296751645,-1.3422501232278576,-2.6628159878649464,1.2127560520084355,-2.8219219433492486,-0.5087412603502967,-2.601245290084367
248,-1.1902173515790628,-1.202704963276756,-1.0336591238462323,-1.7070880860834212,-2.6347313735884357,-3.6628159878649464,-0.7565436756594928,-1.7572804348767654,-1.0349749702973645,-2.601245290084367
250,-2.567661102660797,-2.287667463997912,-1.165176326763129,-3.695728047833379,-1.9272126239490137,-2.586814441142421,-1.6339874267412269,-4.114403193709826,-2.2048999717396764,-3.686207790805523
252,-0.7751798523002186,-1.787667463997912,-1.82614037420681,-2.534764000389698,-1.2662485765053324,-2.955297238225524,-1.952702387048873,-2.614403193709826,-1.0621988623085525,-2.3937265404449444
253,2.60170140467405,-0.30412787168460875,1.2711375587828575,-0.0025163376822166794,2.093375105016953,-3.0877351145545053,2.4349809746661393,2.1064897981217108,1.917135536386604,-0.7274913041854311
254,0.3392294929477217,-2.410223712916178,-0.3039433145275837,-2.610765547112223,-0.6460914118384776,-2.7093706900606875,-0.7522626689077808,-3.3219219433492486,-0.14575385522618192,-3.8087640397237887
257,-2.690217351579063,-2.995186213637334,-1.8375004124568521,-3.449801499668542,-1.6812860757841765,-5.162815987864947,-2.6307742921615107,-3.3219219433492486,-2.4772363615873965,-4.308764039723789
258,0.3069314687388458,-1.0716621750566333,0.1545288156086371,-1.6943954268734642,-2.881725793925269,-5.070774455645461,-0.6680891598838745,-1.093759925736258,-1.394502668451584,-2.0282377782816403
27,0.8097826484209374,-0.4951862136373341,0.3700183371825697,-1.1107655471122233,-0.18128607578417663,-1.6628159878649464,-0.29173833960519185,-0.6609578959055675,1.034990160274873,-1.101245290084367
270,-0.4826986019396409,-1.4951862136373342,-0.0336591238462324,-1.6107655471122233,0.6577498767721424,-2.6628159878649464,-1.4527023870488731,-2.5294406929886706,-0.5904906264917362,-2.101245290084367
271,-0.48025849826901024,-8.776545927161994,0.7405209724269505,-7.307162759915727,-1.2284695317462317,-8.944175701389607,0.12687633383778968,-5.696391061265389,-0.580591155207217,-8.590123753248449
272,0.01730139806035913,-1.9951862136373342,1.1090419855848919,-0.15732024930796404,-1.6347313735884357,-2.1628159878649464,0.6322601136722831,-2.029440692988671,-0.8274562206579426,-2.101245290084367
277,-0.9826986019396409,-1.4951862136373342,-0.24117787348565428,-1.110765547112223,-0.9737673261447547,-2.6628159878649464,-1.9527023870488733,-2.529440692988671,-0.8274562206579426,-2.101245290084367
286,-1.5050205594670616,-6.828076227802076,-2.100858407752818,-7.443655561276964,-3.5417468670451484,-7.995706002029688,-2.9233354746536397,-4.808068478764327,-2.0145690119007624,-6.273171256805426
289,-0.08747938784704007,-7.224004904133215,0.30110625804492575,-7.547102987247526,-0.2445996576972615,-7.59915342800025,0.08523504643869083,-7.228812538957767,-0.028793784629645144,-7.830063980580247
29,-0.719664196105847,-2.8171143085246966,-0.8669472569836363,-2.6402123916390074,-2.503214170671539,-3.4847440827523086,-2.113666434492554,-2.48288599079293,-0.7572486610730235,-2.262209337528048
291,-1.1902173515790628,-2.995186213637334,-1.2411778734856542,-3.110765547112223,-1.3422501232278576,-3.6628159878649464,-1.6602211366882949,-4.321921943349249,-2.6199374710185204,-3.601245290084367
294,-0.9999772129578247,-6.195625931778427,-0.9139763738761513,-6.3112052652533155,1.7055498221164813,-6.863255706006038,-3.1014982009839542,-5.276435113325503,-2.126727515153545,-6.8016850082254585
296,1.0816295675654337,-7.639042403412059,1.6545555316887293,-5.850944275858145,1.1643469977849659,-7.806672177639671,1.5042760602794423,-5.40113662465149,0.0953300633185642,-8.245101479859091
299,1.3401122352815564,-5.302541135694938,0.3497574296884562,-5.125639218809249,-2.0646425445643057,-5.970170909922551,1.2377821080562357,-4.468312817963172,0.5388457459641507,-5.1161189617813925
307,-0.9826986019396403,-1.9951862136373337,-2.618621624567388,-1.1735309881541525,-1.4272126239490137,-3.7477784885861025,-2.876700840326348,-2.614403193709826,-1.7048999717396767,-2.686207790805523
308,-1.7751798523002187,-2.287667463997912,-1.7149441635385863,-1.1107655471122229,-1.0587298268659104,-3.7477784885861025,-3.037664887770029,-2.7459203966267234,-0.8274562206579423,-4.186207790805523
31,-1.4826986019396409,-2.495186213637334,-2.0336591238462325,-2.318284296751645,-2.3422501232278576,-3.6628159878649464,-3.4527023870488733,-4.321921943349249,-1.9589734235748395,-2.440281242640686
311,0.3947451491420937,-1.9951862136373342,-0.5336591238462325,-1.818284296751645,-1.1812860757841768,-3.1628159878649464,-1.049024926020071,-2.0922061340306,-0.8477772129066155,-3.101245290084367
312,0.6600025074914836,1.5229005926394086,0.5513033768749238,0.7359779316374393,-1.9737673261447546,0.4515933573829938,-1.6602211366882949,0.35904994351837194,-1.1664921732142612,0.22068280480299557
32,-0.9826986019396409,-1.9951862136373342,-1.5336591238462323,-2.1107655471122233,-2.1347313735884357,-2.6628159878649464,-1.1602211366882949,-2.3219219433492486,0.47826113538323106,-2.601245290084367
320,1.8140410710703188,0.129666590931171,1.3980336855473303,2.3683480433388278,-0.2437046317410636,-3.5722412683126628,1.2255459173280978,2.595591321940664,1.140855742750546,-0.37676951705991313
323,-1.1902173515790628,-2.495186213637334,-1.5336591238462323,-1.7070880860834212,-1.8422501232278576,-2.1628159878649464,-2.6602211366882953,-3.3219219433492486,-2.2514546739354175,-2.601245290084367
325,-0.8736085169148737,-3.5100598853343596,-0.786751817514752,-3.7571564217261457,-1.6347313735884357,-4.066493448893748,-0.6456479638585366,-3.238597008644523,-1.7603420247994057,-4.24763616469829
33,-1.7751798523002187,-4.58014871435849,-2.533659123846232,-4.695728047833379,-4.219693874309591,-4.747778488586102,-0.9232555425220885,-4.906884444070405,-2.8364171746565736,-4.686207790805523
335,-2.3217345544959596,-2.799027502247954,-2.741177873485654,-3.207088086083421,-3.8422501232278576,-5.662815987864947,-3.6602211366882953,-3.236959442628092,-3.9589734235748395,-3.2510254310138205
336,0.09330294478288453,-2.4191846669148087,-1.457657577123707,-1.903246797472801,-1.7662485765053326,-3.455297238225524,-1.745183637409451,-2.1609578959055673,-1.4861973155860273,-1.6862077908055229
337,0.9295011829007469,-7.095022386055517,0.9638606910683717,-6.099405508862182,-0.3622031748817416,-7.762652160283129,1.0311754138908666,-5.196152559851266,0.3594818942828833,-6.589885251834325
339,0.7632279462251967,-0.29902750224795394,-0.08021382604197302,-0.9498014996685421,-2.3422501232278576,-3.1628159878649464,-0.8100012776177488,-0.4717020842787026,-0.9589734235748394,-1.197567829055565
347,0.18094843843254682,-8.655057550415723,-0.10773680726086034,-8.270636883890614,-5.305962748616867,-9.822687324643336,-0.03263682389901759,-7.674438358070034,-0.6952279802064465,-8.968635376502178
348,0.9707466958646187,0.165777833806347,-0.7411778734856542,0.681715703248355,0.026232673855245376,-2.6628159878649464,-1.1602211366882949,-1.3684766455449897,-1.9124187213790989,-1.601245290084367
350,0.4707466958646185,2.105875698277896,0.9197861739580269,1.6947468515414528,-0.3888048254235984,0.38356258259497966,0.40097717899156826,-0.43124208658691904,-0.8477772129066153,0.9985908823338152
354,-0.9147568878987542,-3.872629964719068,-1.5074254138991643,-3.877013087525733,-4.01217512467017,-5.3327409893072595,-0.3934240818729189,-2.9534391462661453,-0.5591227488177548,-4.771170291526679
358,-0.09964263202677948,2.535317954659685,-0.8485674920989406,0.5905930667092648,-3.091866436575494,-1.6245899576460099,-0.202969246829098,1.1451942788613947,-0.9041851155847136,1.8491949578428426
359,-1.1902173515790628,2.683589788671708,-1.7411778734856542,1.7289745026405,-2.6347313735884357,-0.04840664261700589,-1.952702387048873,-0.7942807255986539,-1.9589734235748395,2.1791599442796037
36,-0.4826986019396409,-1.4951862136373342,-1.5336591238462323,-0.818284296751645,-0.23105391255963365,-2.6628159878649464,-1.4527023870488731,-2.8219219433492486,-0.6199374710185206,-2.101245290084367
364,0.3097826484209374,-1.4951862136373342,-0.5336591238462325,-1.818284296751645,-1.3422501232278576,-1.4666572764755663,-1.4527023870488731,-2.736959442628093,-1.5087412603502965,-3.601245290084367
375,0.6400394152851041,-1.3532361167888256,1.3483019843669948,0.8917166120377086,-0.3741589293505719,-7.117012298251822,1.0674902322424504,2.0574565794119275,0.4765668362591563,-1.4175248454645066
383,-0.7794672201692237,-5.53359401216275,-0.34811204800060874,-6.31013739308132,-3.272904903877669,-4.458510372805241,-1.6342164623108428,-6.021293789318346,-1.245777536748733,-5.593098386414042
385,-0.19021735157906278,0.45825908416692523,0.05130337687492387,-0.15732024930796404,0.5614273378009444,0.9798851215661777,-1.4527023870488731,-0.8684766455449895,-0.10506379932149457,-0.601245290084367
392,1.5449426158109543,-1.702704963276756,0.919786173958027,-0.09958164059799599,-1.1812860757841765,-0.2853722367832123,-0.049024926020071025,-1.2572804348767654,0.5040262857032721,-0.5366037816118835
397,-2.3863760629684423,-4.302541135694938,-2.5485327955432586,-4.918120469169827,-2.9886409978417805,-4.309206862478869,-2.760057309106477,-3.4683128179631715,-1.7970286179645152,-3.9086002121419705
399,0.5750400067703275,-2.287667463997912,0.9460198839050952,-2.792050586804577,0.6709859824527382,0.7034090686569102,-0.003947707391768043,-1.6144031937098267,-0.03275201778176823,-2.56224403408373
40,-0.6142158048565372,0.8954936431249959,-2.32614037420681,-1.2422827500291198,-3.7196938743095918,-3.2477784885861025,-2.745183637409451,-3.1144031937098267,-2.043935924295995,-1.6012452900843663
400,-0.06766110266079678,0.658224387611243,-0.09098040681679337,0.43296587351294685,-2.4272126239490137,-5.247778488586102,-1.4577292193808342,-0.8175520185671689,-1.8734174653784619,0.12022645783999773
406,2.0210839920465133,-7.018748169694346,1.0987949494691862,-6.134327503169236,-0.9786930870786327,-6.282700482893158,2.0722810605996553,-4.677788722059299,1.5458787199890693,-7.332325995780801
408,-0.8164992462455375,-6.949382524024209,-0.6805005121755032,-7.064961857499098,-5.08892768397531,-7.617012298251822,-1.548274694521925,-6.691155753014968,-0.6916979860373502,-6.762960350110664
409,-0.29067369854206065,-1.3059304020104692,-1.0409089086937897,-0.06533883188666643,-1.4566594684757979,-2.8148190813099965,-4.370953020907433,-2.807637367250863,-1.6068325313570964,-1.2079471091389635
40_2,-1.4826986019396409,-1.041740915833075,-2.0336591238462325,-2.1107655471122233,-3.1347313735884357,-3.1628159878649464,-2.9527023870488733,-2.236959442628093,-0.5349749702973645,-2.0162827893632107
412,0.6022638987815155,-1.4951862136373342,0.05130337687492387,-0.9498014996685421,2.3539085881615223,-1.8703347375043684,-0.3677398863277168,-3.3219219433492486,0.6259890771463166,-0.9402812426406857
418,-0.48269860193964087,-0.4951862136373341,0.12730492359744883,-2.1107655471122233,-0.34225012322785764,-0.6628159878649466,-1.952702387048873,-2.529440692988671,-0.7514546739354175,-1.6012452900843668
419,-0.14648593095389276,-2.495186213637334,-0.40026585349878163,-2.5258030463910672,-3.1347313735884357,-3.8703347375043684,-1.3382930418009324,-2.1609578959055673,-0.8350096668530469,-3.101245290084367
420,2.1317107433082993,-0.09150875260853208,2.13626587759608,-1.3182842967516453,-0.34225012322785764,-2.1628159878649464,0.11193912142361018,-2.029440692988671,0.9447040374539627,-1.6012452900843668
421,0.3097826484209374,0.7095092544315167,0.7588221265143458,-0.3182842967516451,-0.8422501232278576,-2.6628159878649464,-2.160221136688295,-0.4717020842787026,-2.1199374710185204,-1.0162827893632107
426,-0.4826986019396409,-0.202704963276756,-0.5450191620962739,-1.4680644376810992,-1.4737673261447546,-3.6628159878649464,-1.549024926020071,-1.9182444823204468,-1.5349749702973643,-0.5366037816118836
43,-0.9826986019396409,-1.9951862136373342,-0.24117787348565428,-2.1107655471122233,-1.6347313735884357,-2.6628159878649464,-2.4527023870488733,-3.3219219433492486,-0.5904906264917362,-2.601245290084367
431,-0.05717691194369617,-6.853167208764907,-1.401570330154226,-6.807782494796115,-2.3928761962978258,-8.520796982992518,-0.3053319196577617,-6.094940437755665,-0.2031915702281374,-7.1667450348513615
433,-0.7529827926209923,-0.7654704043186855,-0.3726950764025512,-1.3489845690837168,-0.8888048254235985,-3.6628159878649464,-0.3677398863277169,-0.4444781922675145,0.4184703275068947,0.6243602658317976
434,0.8042161735819429,0.3274246299781271,0.28767987544248985,1.657866636368917,-3.720282969908232,-2.68009816771086,1.2154028669085715,3.4039319404947346,0.6758729308594004,2.1446812580804706
437,0.5173013980603591,1.408491247391468,-0.3039433145275837,1.5981607103307258,0.32470024504886136,-0.9666572764755663,-0.19880506694952488,0.9724353744418831,0.9140037651218911,0.8729383257079721
438,-1.4826986019396406,-4.08014871435849,-1.533659123846232,-3.403246797472801,-2.5587298268659104,-5.247778488586102,-3.3767008403263477,-3.5849563491830425,-2.4124187213790984,-3.686207790805523
439,-0.643662649383322,-3.8171143085246966,-1.4021419209293353,-2.7717295945559046,-0.8232661981283474,-1.9201025742798254,-2.2099889734637523,-3.0588875375154547,-1.5046310069478126,-3.4231733849717294
43_ref1,-8.929781828149293,-8.942269439846985,-8.688261099695307,-9.057848773321876,-3.7727939463722002,-11.109899214074598,-8.153859065093688,-10.7690051695589,-9.69853790014507,-9.25584726593344
43_ref2,-6.542491176436855,-8.644933333142017,-4.257531722642885,-9.260512666616904,-4.983593098889262,-11.812563107369629,-8.591265600039328,-8.97166906285393,-5.488563378412666,-8.554833698199669
442,0.8097826484209373,1.8905585211129652,1.0997341465012185,1.764169166586199,-1.7310539125596336,-1.8125961287944004,0.09102903357629677,0.9705593070113294,0.8172970879395498,1.8522000077198921
444,0.017301398060359102,-1.202704963276756,-0.7411778734856542,-0.6107655471122231,-2.1347313735884357,-2.6628159878649464,-1.952702387048873,-1.1257632319598687,-0.2514546739354175,-0.808764039723789
446,1.1782654455040404,-0.9951862136373342,1.030982384626251,0.2929119139165788,0.026232673855245248,-0.8703347375043684,-1.1602211366882949,-2.1609578959055673,0.0410265764251606,-1.440281242640686
45,0.17826544550404042,-0.9102237129161779,0.2588221265143458,-1.318284296751645,0.489232383133357,-3.1628159878649464,-0.06202253028654331,-2.1609578959055673,1.588988786424428,-3.101245290084367
450,-0.9826986019396406,-3.5246330581641185,-1.6594285073442145,-3.1402123916390074,0.01752414731654056,-4.19226283239173,-1.6136664344925542,-3.8513687878760328,-2.02965134819761,-3.4231733849717294
452,0.8097826484209374,-0.04174091583307487,1.6090419855848919,-0.44980149966854205,0.7427123774932987,-2.6628159878649464,-0.4527023870488731,-0.5922061340306002,0.09876518513512857,-0.8087640397237889
458,2.4079812548226887,-1.4951862136373342,1.4663408761537675,-0.6107655471122231,0.8187139242158235,-1.2591385268361444,1.1322601136722832,-0.8219219433492487,2.5262233453824985,-1.0162827893632107
459,0.08739022708448962,-2.141577088251257,-0.567566815960018,-1.540676718088093,-2.3774447871735567,-3.1776896595619726,-1.1954158006339939,-1.5148675201589124,-0.4900578341180542,-2.2124415007525906
460,0.0315859741587447,-0.8663188125730116,-0.7690235019932664,-0.8649672499069989,-0.9423748923774127,0.05606420890501718,-1.6374996513077114,-1.8025633895628217,-1.9610539017624107,-2.0586689498027972
466,-0.2865398905502604,-1.202704963276756,0.05130337687492387,-1.122125585362265,-2.1347313735884357,-2.6628159878649464,-0.8727667186596784,-1.9647991845161874,-0.45897342357483933,-1.9402812426406857
468,-0.006947860785235627,0.9003548578416174,0.5728377378208669,1.0921743894976879,-2.1407176944214736,-4.461283559058562,-0.4921384704162273,-0.26472810493718607,-0.733788137379277,0.2970896230416275
470,-0.550770419515663,0.5339137458044082,-0.22833232856948227,2.928086238283983,-3.489735587083371,-2.2721361311026165,-2.024300864835582,0.17324334813605213,-1.0642538677450233,-2.136506649746487
473,0.6448496912649361,-5.42814562091344,0.14373991487711965,-5.669494337886311,-2.2425957191161543,-6.8327409893072595,0.006655628453781204,-5.06562553899849,-0.3368347419738461,-5.695168744804154
475,0.3153674628413171,-8.276499368794745,-0.33862331938475365,-7.858521604340365,1.4678143518069948,-9.167858631507968,0.7456577419397157,-5.310646512751129,0.24717872095174573,-7.917753109187476
476,-1.79061471997928,-8.942607723813824,-1.7764558897659224,-8.558187057288713,-2.996637478407159,-10.271201545485116,-2.1805331086990973,-7.325580818154944,-1.7019352386933837,-9.12466834698338
48,-0.8511813990227439,-2.23215180780354,-0.833390159054368,-1.6402123916390074,-1.16417821811522,-2.5312987849480493,-2.189667981215079,-2.190404740432352,-0.7231629097522337,-2.338210884250573
485,-2.496821381326736,-4.545069641715089,0.22278032688061764,0.5905893556339596,-3.081389362932477,-4.352187390794109,-1.0861408080442567,0.12022385663848592,-2.4687716773106025,-1.5862607624988145
486,1.4933705631537437,-2.358579808710167,-0.30769942172113396,-1.3881287692919044,0.8657362676059799,-6.870334737504368,1.1655651765121189,2.0250129341736844,1.530461484622581,-1.8600303688628423
491,-1.5853580559283937,-1.7748999179443432,-1.0656406532122147,-1.7134250011009764,-2.649605045285462,-4.677689659561972,-1.834182788398448,-1.3714269462648314,-0.9188882492328476,-2.4551549143377116
493,-0.7751798523002187,-2.787667463997912,-1.82614037420681,-2.403246797472801,-2.4272126239490137,-4.247778488586102,-2.2917383396051916,-2.1609578959055673,-1.603429942404539,-2.282530329776721
495,0.09171865814971586,-7.331987980221722,0.8551446654855441,-7.079084516613508,-1.2384949094746975,-8.792099004809913,0.8369209423730541,-5.1203159114082215,1.055234173890979,-6.534369595639952
50,-0.8511813990227437,-1.3284743467747382,0.7218218357924575,0.45798621476274426,-1.134731373588436,-1.670065772712504,-1.2746304819362355,-1.3076373672508632,0.17254377934205734,-1.6934575756530803
503,-3.2763349326438194,-6.34656115305148,-2.7868354568586273,-6.962140486526369,-4.256390503683933,-7.806672177639671,-3.6238366586346418,-4.643850038236611,-0.954142183085402,-7.452620229498514
507,-1.0440082452716186,-6.083361848938207,-0.04950563773116376,-6.81013739308132,-1.4434233627952027,-6.862187833834043,-0.7205296035646989,-6.313775039678923,-0.18270291206045006,-5.932134338970361
508,0.5173013980603591,-1.702704963276756,1.051303376874924,-2.1107655471122233,-0.43857266219905566,-0.3056932290318851,-0.7067758388840357,-0.8684766455449895,0.5134557993289299,-1.8715294807657181
52,-0.6902173515790628,-1.702704963276756,-0.580213826041973,-0.7888374522248608,-0.9385726621990557,-3.1628159878649464,-0.7565436756594928,-1.6257632319598687,-1.0349749702973643,-2.601245290084367
