strain_id,GTR1_SLM4_noMTX_noDrug_avg_logratio_Fitness,GTR1_SLM4_MTX_noDrug_avg_logratio_Fitness,GTR1_SLM4_noMTX_5-FC_avg_logratio_Fitness,GTR1_SLM4_MTX_5-FC_avg_logratio_Fitness,GTR1_SLM4_noMTX_Fluconazole_avg_logratio_Fitness,GTR1_SLM4_MTX_Fluconazole_avg_logratio_Fitness,GTR1_SLM4_noMTX_Metformin_avg_logratio_Fitness,GTR1_SLM4_MTX_Metformin_avg_logratio_Fitness,GTR1_SLM4_noMTX_Trifluoperazine_avg_logratio_Fitness,GTR1_SLM4_MTX_Trifluoperazine_avg_logratio_Fitness
136,0.875251717527502,-7.868192956554896,0.13495234714306176,-7.4893226444683005,-2.1457941485575454,-4.27236914639203,0.42409699109541776,-2.5573796228242522,0.9434689733620427,-8.461589934503133
14,1.9538670181085038,2.1568062039594404,-0.47137047693363615,1.1662958964033083,-1.260784428554009,-1.6941772365263037,-0.282426164332153,1.3533326766947196,-0.2960851430825312,2.202460906975587
146,1.510575534379785,0.8108773288208563,0.6245807555882521,0.9879773868787172,1.2613503037648226,-1.686705839842228,-0.1249302702347525,1.3782158837864245,0.1839625282285055,0.6465304861132997
15,1.2305372788824696,-0.6587534144627138,-0.44179873455865737,-0.8428870448321707,-0.3699796739434848,-1.9846575216081335,-1.4119424019703015,0.2960113937241584,-0.1755645791533582,-1.5578677484521233
151,-1.079207949997658,-8.511839523027934,-0.7982988537664526,-6.548006710220182,-4.56022566763447,-7.03202627413218,-1.3729411459696652,-3.5949158811577107,-1.0121160657311803,-5.557274290976903
153,1.8458437429531775,-2.049433271225044,1.5468412271913008,-2.039045756221551,2.365180293446532,-0.19217627124755537,0.8453441844445776,0.6848151830559344,0.09471961152799313,-0.9263505455352261
17,-0.7989095656443148,-1.3795082697827312,-1.0643549834769233,-1.0006379576961355,0.5074640771382496,1.9562818321920892,-0.8269799012491457,-0.8617395191398062,-0.5278366373902724,-0.009905538452855203
171,-2.7141402239408303,-1.5099096315032485,-2.3164401042923646,-1.6693380108810085,-0.17288565154376886,-1.302194268862715,-3.588374780145777,-3.8184166816104947,-3.1113920959838524,-2.3047863387407945
175,2.6047678953844873,-1.1719895201433093,0.228126266883655,-0.6616020051398165,1.7149828267776714,-1.1921762712475554,0.9655013491114326,0.7697776837770905,2.6480010817504347,-0.048906794453491775
180,2.3122866450239092,-0.7569520208644658,2.273427541274108,-0.6353682951927487,1.6300203260565151,-0.7771387719687116,0.006308231888258631,0.18481518305593436,-0.11279913811142872,-2.218831795895804
180_2,1.4892906779645516,-1.5799479879238234,1.0060762844430018,-1.8471680515838824,0.7220618582760012,0.09027615294239599,-0.6386158300584615,-0.4157883626669755,0.16021428097567816,-1.6045932039970916
185,0.7828398004971252,1.3868580011915679,0.2746809690793957,1.8764494844030795,-1.399426518470269,-1.0141043661349176,0.012056051307173337,1.8208267775864586,0.6502352677223653,1.1291651106591458
187,1.5695732314387882,-1.2569520208644658,-0.7808346871149763,-0.7465645058609727,1.2909843735001965,-0.9846575216081335,0.3805388483902762,0.5884926440847366,-0.11279913811142878,-1.2188317958958044
188,2.3019073649405106,-1.3329535675869906,-0.09380182800370734,-0.4835301000271789,-0.3144640177491128,2.006040494377941,-0.3916214097216285,1.440296142694624,-0.14224598263821278,-1.3708348893408542
192,0.5198053946633312,-0.1719895201433097,0.5116465632456018,-0.10386339642984854,0.49850312313961825,2.1151786508100487,-0.4654000039285576,0.18481518305593436,-1.1331201303601017,0.8585772586302478
20,1.2010904343556854,-0.4644707705038874,2.6653608258417254,0.6308792452207616,2.422501576417093,0.3078237287524446,1.2693426377220525,2.2697776837770904,1.4721633626097275,-0.13386929517464807
209,-0.6142081455444048,-8.082856272762495,0.042897272476144416,-7.168791296730198,-0.43405700747563475,-4.474349102520414,-0.26103422715758556,-1.9219530407796785,-0.46573003166189453,-7.252254797433254
210,0.7010904343556854,-0.04943327122504371,0.4618787264701447,0.2534354941390272,-0.36997967394348474,-0.7771387719687116,0.26934263772205225,1.0884926440847364,-0.7443163410283257,-0.7188317958958044
226,-1.141237895614709,-1.712193562001504,-1.6598870382897128,-1.7768669729176332,0.22018204538679234,-1.992184694469278,-2.059346259119955,-1.7620046029993968,-0.5767817437406113,-1.060952750929959
235,1.3122866450239092,-2.049433271225044,0.2543599768307227,-1.539045756221551,1.2149828267776714,-0.3236934741644524,-0.3621745651948444,-1.1076660673046437,-0.5016029274432048,-1.426350545535226
240,3.1545357321599448,-0.9644707705038874,0.8041278136061798,-0.45408325550039463,2.5074640771382493,0.7115011897812468,0.8543051384432085,-0.022703566583487433,-0.6127991381114286,0.36613070482535204
248,1.9057859024245363,-0.8795082697827314,0.04684122719130088,-0.45408325550039463,-0.2850171732223285,-2.192176271247555,-0.0009415529592989857,-1.2302223162229096,0.04816490933225252,-1.8413880448140698
250,0.7010904343556853,-1.1719895201433093,0.3041278136061799,-0.45408325550039463,1.3261790374458955,-0.8996950208869772,0.06182388808263051,-0.5227035665834875,0.3406461596928305,-0.13386929517464807
252,0.9935716847162634,-0.37950826978273133,0.228126266883655,-0.16160200513981654,1.4225015764170934,-1.1921762712475554,-0.7306573622779475,-0.2302223162229094,0.8872008618885714,-1.133869295174648
253,3.138324993313756,0.11153077621863747,1.4084211245118887,0.690670053097098,1.7909843735001965,-1.7771387719687115,0.7490216454733795,1.2697776837770904,0.048164909332252454,-0.7188317958958044
254,1.5397536937905933,-3.423902389141184,-0.438824101393064,-2.621033623777114,1.440168112973234,-2.8591266395242743,-0.2831983853067259,-0.6319153261502385,1.141425665318756,-1.5083384130907889
257,-0.6430653072472134,-11.446949992283912,-0.8199837024229478,-9.217859821126769,1.5343436387059,-6.562654655928526,-2.0001059209511416,-6.43455495905799,-1.0002861718431362,-10.005152306286448
258,2.5751868591504152,-0.2813096633809795,0.9242849782730351,0.17461066584593132,-0.1240531257786473,-1.8996950208869772,0.05046384983258889,0.647221434858825,0.04816490933225254,0.5999334798668506
27,1.7010904343556854,0.32801047985669074,0.6431637661624987,-0.0006379576961354078,-0.0774984235829066,1.8300207884316715,0.26934263772205247,1.4307417312207715,-0.4518350906677475,2.151058508990826
270,1.5198053946633312,-2.549433271225044,-1.4417987345586574,-1.7465645058609727,1.359736135375164,-1.4846575216081335,-0.02313861263852568,-1.6076660673046437,0.9632024086110962,-1.426350545535226
271,1.5364366217292054,-3.7718256925614915,0.689488410145336,-3.7614381775579986,1.4722694131925504,-3.4995311933051596,0.041923384053642876,-0.6338997772517116,0.24080998727464809,-3.4412242172322522
272,-0.27257363769134024,-8.637773804805395,-0.2615856920892475,-8.627386289801905,-3.328056432412228,-9.657960555909643,0.1798287127214814,-1.8683903242556124,-0.022518955823971384,-8.195976118807932
277,1.7010904343556854,-0.4644707705038874,1.728126266883655,0.8383979948601836,0.9225015764170934,-0.19217627124755537,-0.2306573622779475,0.4772964334165125,1.0481649093322525,-0.13386929517464807
286,1.908609183995107,-0.22750517633768141,0.14316376616249882,-0.4540832555003946,0.7909843735001965,-0.48465752160813347,0.7490216454733795,0.2960113937241583,1.9166477064153555,1.584833360979001
289,1.1625065040944553,-3.549433271225044,-0.18001775653015098,-3.539045756221551,1.0652026858482175,-2.8734613109399096,-0.9654000039285576,-2.8151848169440656,-0.5550605294014607,-2.426350545535226
29,0.8972491457450658,-2.1719895201433097,0.8728795754811476,-0.6321551606130322,-0.7850171732223286,-0.31473252016582115,-0.6456948615567915,-0.1190261055546854,0.8496071136914618,-1.3413880448140698
291,0.17164358982890116,-3.2863988653912495,-1.3862830783642854,-3.2760113503877566,-0.606945268109691,-2.2216231157743396,-0.5991401593610507,-1.0521504111102717,-1.4812819351945317,-2.9557973900620103
294,1.7770919810782102,-0.5959879734207844,1.1431637661624987,-0.4540832555003946,4.199796002255912,-0.6161747245250304,0.8453441844445774,1.622049742014005,0.9262021178892079,-1.7188317958958044
296,0.4539165502909373,-8.055931456659463,0.9717455694903866,-7.06633349353167,1.1058709805302873,-2.643231804608092,0.8537431135717478,-0.9407038506907688,0.00658358781184357,-9.435281608555552
299,0.6671827422418997,-4.186863191840335,0.5794776517084855,-4.9689569271974205,-0.994173488878181,-5.49953119330516,1.3048001355276255,-1.1873573792099674,0.23628741747314486,-4.441224217232253
307,1.4935716847162634,-0.6719895201433093,1.596609063966758,0.7068807919432866,1.5834656238607745,-0.8996950208869772,-0.06969331483426633,-0.5227035665834874,1.020594132236022,-0.472905247730967
308,0.2010904343556853,-0.8035067230602062,0.728126266883655,1.8308445486650793,1.2149828267776714,-1.6921762712475554,0.06182388808263051,-0.02270356658348749,-0.32031788775085046,-0.6338692951746482
31,-0.028477853667531056,1.6875249790169518,0.6950403954148587,2.576959036406074,-1.3376057529316128,-1.4007285155595126,0.3775295371828282,1.8695468953712657,0.715946541341113,2.0465512497005633
311,1.2010904343556852,-1.3035067230602062,0.9933836252330448,-0.7931192080567134,1.8261790374458955,-2.1921762712475554,1.3339841461945356,-1.5227035665834874,3.0504156054497233,-1.633869295174648
312,2.6047678953844873,1.6782303389272366,1.3041278136061798,1.8383979948601834,2.290984373500196,0.8838252754749697,1.1730200987508543,2.469742987221408,2.11691667120722,1.827546774564122
32,0.2010904343556853,-1.9644707705038873,-0.8568362338375013,-1.9540832555003944,-0.5774984235829066,-1.6921762712475554,-1.2306573622779475,-0.2302223162229094,-0.4518350906677475,-1.133869295174648
320,3.7504287697665966,2.6972289705481276,2.248685760546451,2.7812980520326427,1.4722694131925504,-2.7070499429445816,1.5419233840536428,3.5665399408893803,1.4717543194910578,2.297148884737481
323,1.2010904343556854,-1.4644707705038873,-0.8568362338375013,-0.45408325550039463,1.0074640771382495,1.503982440141825,-0.9381761119173695,-0.5227035665834875,-0.8203178877508506,-0.23019183414584593
325,1.769842196230653,-0.8329535675869906,0.9821997187188176,-1.4835301000271786,0.5042509425585331,-0.8531403186912364,0.6521100109035411,1.5021118172788128,-0.05728348191705657,-2.163316139701432
33,1.2153750104540708,-2.7863988653912495,-0.7253190309206043,-2.776011350387757,-0.7384624710265878,-3.0141043661349176,-1.8916214097216286,-0.8446316614708498,-1.642245982638213,-2.9557973900620103
335,2.9935716847162634,1.6964932769397936,1.9356450165230767,1.0459167444996054,2.0074640771382497,1.3927862294736009,1.9303066851657338,1.9307417312207718,1.909397921567798,2.7023433758111
336,0.1545357321599448,-1.5870270194221534,-0.564354983476923,-0.5969604966673331,-1.5774984235829066,-2.399695020886977,-0.38043750320740144,-0.4377410658623313,-0.2221192813490989,-1.3413880448140698
337,-0.09192734929222426,-8.11493327126757,0.4844684819116791,-7.443581708820398,0.905747380556547,-3.0043076045822565,0.535276678994759,-1.8981121993145735,-0.30941475381840045,-8.97152955332908
339,1.7122743408699126,0.9079461482458854,0.30412781360617996,0.6105582529720887,4.020956297687662,-0.627534762775072,1.7504291532769065,1.5771326058346946,1.275828519484533,1.8974910884078742
347,3.037303105341433,-1.1719895201433093,1.839322477551879,0.44959420552840734,1.5074640771382495,-0.6921762712475553,1.5232399578214004,0.5622589341376686,0.7646446129703057,-1.633869295174648
348,1.6545357321599445,2.073937028021528,1.228126266883655,1.939868024195321,1.8261790374458955,1.3078237287524446,-0.32697990124914544,-0.02270356658348749,0.9518423703610547,2.0876024527497163
350,1.0364366217292054,2.5777436200764656,-0.09954964742262222,1.7392659196384055,0.34486246367813783,-0.95579977267999,-0.4530497836143957,1.3661002227482884,0.48673653543948575,2.7626752078787353
354,1.3154997796036256,-1.3035067230602062,-1.403390936033242,-0.5634033987380647,0.21498282677767147,-3.692176271247555,-0.034498650888567406,-0.5692582687792282,0.17212866605404514,-1.0099055384528552
358,0.20343952136724142,-6.964641523853116,-0.6926780224125465,-6.391488567807693,0.06324316229528491,-5.692347024596783,-1.388267908217244,-3.5793332626685466,-0.027595991232443197,-6.03227335148131
359,1.4935716847162634,2.942419825104631,-0.5643549834769231,0.9993620423038649,2.466232997042263,0.39278622947360076,-0.43817611191736955,1.2992245283038748,-1.1127991381114288,3.310502329274482
36,0.7010904343556853,-0.9644707705038874,-0.3568362338375012,-0.9540832555003946,0.9225015764170934,-0.6921762712475554,-0.7306573622779475,0.4772964334165125,-0.32031788775085046,-0.13386929517464807
364,3.0785341854374195,0.8280104798566907,1.228126266883655,1.1308792452207617,3.7999453274988273,3.8724652372249277,0.5618238880826305,1.5622589341376685,0.9721633626097276,0.6586119551859301
375,1.4380560285218915,-0.5607933094750855,0.0693851719555697,0.07536358902638965,1.3204312180269806,-2.984657521608133,0.6526991065021814,0.414530992374583,1.1746552799171877,0.027094752269033073
383,-0.6191288749597763,-8.08487885637327,-0.14413231830529522,-5.84477553205113,-4.086710298784066,-7.105065607477517,-0.1628896843176014,-1.89618392783246,-0.4257804237760891,-6.885794583960928
385,0.3620544817993666,-1.9644707705038873,-0.8568362338375013,-0.16160200513981648,-0.2850171732223285,1.3217767270373868,-2.2306573622779475,-1.2302223162229093,-1.1127991381114288,-0.6804239973703887
392,1.0186494685890135,-7.955854149892424,1.3152009868404955,-7.505257442765267,-0.05060180448166936,-8.063055600884194,1.31208103707541,-2.3475092708167153,1.8396481099300388,-7.062487233521255
397,-3.199464532058589,-7.790900257626191,-3.6818582131562776,-6.903068991540964,-4.513248053942879,-9.018605758369858,-4.0570868494002505,-5.84913305370579,-0.8738981001584494,-7.29933473485327
399,3.067857246457227,-1.601974294253822,1.5132841292620325,-0.4163381557082627,1.7975124499129196,2.006532875988258,0.05783853252834076,1.6512580851266663,0.24969733813863657,-1.0083384130907889
40,-0.2989095656443147,-0.6719895201433093,-0.3568362338375012,0.13087924522076158,-0.5774984235829066,-0.8996950208869772,-0.43817611191736955,-0.2302223162229094,-1.6127991381114288,0.5958465141440007
400,4.850694443549324,6.377848757286513,3.096609063966758,5.418123449778433,1.5834656238607747,-0.6921762712475554,2.257982599472011,4.349713352166285,2.633127410053409,5.305922329631743
406,2.673364795189207,-2.9239023891411846,0.8926584049681506,-2.752550826694011,1.3667474188085984,-2.5666453891636962,1.272317270887646,-0.8971726844996284,1.3436207928584238,-2.4323368663682636
408,1.8122866450239092,-3.049433271225044,-0.7456400231692772,-3.539045756221551,1.2909843735001962,-1.9846575216081335,-0.2306573622779477,-2.1076660673046437,1.087166165332889,-3.218831795895804
409,1.7657319428281686,1.635365401914295,3.021754582570856,4.402999248441591,2.5500158613264583,-0.48748080317870446,-0.24201740052798926,1.4307417312207718,1.586839824143055,2.232426422807856
40_2,1.9935716847162634,0.9392066905249148,0.14316376616249882,0.7068807919432867,0.4225015764170934,-0.6921762712475554,-0.7306573622779475,0.4772964334165126,-0.32031788775085046,1.9510932055465082
412,-0.7989095656443147,-1.5607933094750852,0.6318037279124571,-0.4318861958211677,1.4871430848895768,-2.192176271247555,-0.5696933148342663,-0.23022231622290942,-0.027836637390272423,-0.5489067944534918
418,0.6545357321599445,-1.6719895201433093,-1.19587218639382,-0.8691207547792384,0.08346562386077461,-2.192176271247555,0.06182388808263045,-0.3617395191398063,0.5703619690114792,-2.633869295174648
419,0.5026808150144342,-7.014749798046232,0.40646438237592064,-4.864308323446371,-1.737097594362921,-9.231095260539858,0.3869659116807161,0.3021848048171628,-0.07259696669807437,-5.7755803512918975
420,1.8326076372725824,-3.2863988653912495,0.3858771797476198,-2.776011350387757,0.6443049021549007,-3.0141043661349176,-0.48794394869282653,-1.0521504111102717,1.2307312060585174,-2.9557973900620103
421,-0.19948948339569794,1.3346461772432274,0.1867573909536268,1.1104771724995515,-0.7802422541283334,2.2581747076062064,-0.34164720596575565,1.4093856891066299,-0.5005869929912179,0.45875236487030946
426,-0.0913908160048928,1.1964932769397936,0.011646563245601732,0.43513785957078793,0.7149828267776713,-0.4846575216081335,-0.5231386126385257,0.7830137894576862,-0.0690677174862589,1.234613501908455
43,-0.38387206636547094,-2.549433271225044,-1.1493174841980796,-1.2465645058609727,-0.16246092430406292,-2.2771387719687115,-2.3156198629991036,-1.6076660673046437,-1.697761638832585,-2.218831795895804
431,2.4838890222827983,-1.7863988653912497,0.7746809690793958,-2.776011350387757,-0.899426518470269,-2.5141043661349176,0.2976344019052362,-0.18366761402716875,-0.18880068483395362,-1.9557973900620105
433,0.7033950609819799,-2.654881662474353,-0.614947688861927,-1.9369753978314384,-0.6069452681096914,-4.543551210661702,0.011231182697626657,-1.2131144585539535,1.1955679043667065,-1.9415128139636253
434,-1.0770606082767427,-8.786162595142335,-1.2191593182991478,-8.12038131149776,1.2137596637281147,-7.66109177511863,-2.455913836148029,-6.601186716703905,-1.1174528083659436,-9.013299728523062
437,1.7010904343556854,0.7935368029979449,1.0671622194399737,2.515059640441632,0.5042509425585331,-1.0141043661349176,0.30453730166775145,1.9364895506396864,0.7657124851423012,1.134157154945457
438,-0.4133189108922555,-4.871361366112406,-0.5019458514175136,-2.164815139719533,0.9690562786128338,-2.806585616495496,-2.845066707525888,-1.976148864387747,-1.1290098769576178,-4.040759890783167
439,2.3009266067738676,-0.5607933094750854,1.4242849782730351,-0.2579245441110145,2.744429671304456,1.6440363997381924,0.4120437471531766,-0.0692582687792283,1.1796821122491497,-0.6804239973703887
43_ref1,-6.680977338455872,-7.554057292954866,-7.399868054092739,-8.204633825395055,0.8043189070875033,-8.735208091502793,-5.659279837285245,-7.273254136478148,-2.382383728422848,-5.754156089957698
43_ref2,-4.0804210117489195,-7.975698025927141,-6.707099441817074,-8.096827713840545,-3.012724132283636,-7.995884777031387,-2.45946585091904,-7.957929275284217,0.3833634403876466,-8.326381590290255
442,1.7118302980609112,1.1108090677838032,0.1359139813149413,1.4872382691805262,-0.7032678070808888,-3.5141043661349176,0.688314258667566,0.975490806640323,2.2137308704408536,2.2795320469682654
444,2.01576874439549,-2.9644707705038877,0.7078052746349819,-1.4540832555003944,0.5074640771382496,-2.692176271247555,0.5618238880826305,-1.2302223162229093,2.668322073999108,-1.4729052477309668
446,2.6545357321599448,-0.4644707705038874,2.7765570365099497,0.5459167444996054,3.214982826777671,2.7305687542246324,0.5618238880826305,1.6382604808601937,0.38720086188857133,0.9510932055465082
45,1.040126386912004,-1.3329535675869906,0.5173943826645166,-1.1910488496666007,0.47801723261146534,0.050537142337565656,0.23989579319526827,-0.052150411110271744,0.12991427547369228,-1.1633161397014324
450,-0.03849348399359437,-6.084355265532098,0.0908794257307013,-5.901643664834882,-1.011520521347204,-6.715738227304568,-0.17795365461902485,-0.6941695961394005,-0.5918933791847196,-6.838716290924015
452,2.7010904343556854,1.9129729805778464,2.2858648755936226,1.6105582529720885,1.4225015764170934,0.8927862294736008,1.4303066851657338,1.1382604808601937,1.4721633626097275,1.366130704825352
458,1.7394982328811008,-3.4644707705038873,0.42809157032797274,-3.161602005139817,1.4999106309431451,-2.692176271247555,0.791539697401279,-2.2302223162229096,0.2091289567759338,-1.730191834145846
459,-1.1672611140967026,-1.193680962123026,-0.6239934803512178,-1.2032037985624686,-0.26480613410555714,0.7423461182140807,-1.5908612183784034,-2.0041044779038595,-1.252546197174346,-1.19743375688553
460,1.0604649889108853,-0.6226119173619213,0.1455007472144836,-0.02397704666462496,-0.5563542966310328,4.788797596919476,-0.5191508389366843,-0.04127667337881635,-1.4770032368989328,-1.6776982545087007
466,1.7010904343556854,0.32801047985669074,3.143163766162499,3.8830128785724467,2.714982826777671,0.8078237287524447,0.8543051384432087,3.541937941888996,1.8872008618885714,1.4510932055465082
468,0.14709625014989142,2.070319871725514,0.18080484969485772,2.2576611321540248,-2.1437125118888734,-7.032009359356574,0.3873342528427101,1.264182556580947,0.22606683788105658,1.7441493029370951
470,0.9551638861908478,0.7980068251745518,1.1187089659220253,2.4234792261421285,1.1943869831176164,0.4285743508945208,-0.3450667075258883,1.4453405515064155,0.28119566048390754,0.6807118571411974
473,1.2528427222326155,-2.2629383416975033,-0.751626344002315,-2.7525508266940104,0.5774793030277368,-2.2479304288560504,0.28263293727371125,-0.7524193759021358,0.7314344001260796,-1.3971422024225646
475,-0.4421187525556254,-7.986709865527111,-0.8482677050087896,-7.580615661429327,-0.44178935538341474,-5.693227890409878,-0.8349312326654696,-1.7087299906209632,-0.8318367390434886,-8.582329795990942
476,0.7458959785056465,-4.571408311514872,-0.6170115610161532,-4.926922741036592,0.06675004121358974,-5.483730717091399,-0.7432007903453456,-2.180344476986686,-1.334098447771162,-6.217904991379069
48,1.740091690356322,-0.319717461906395,-0.7456400231692772,-0.4744042477490677,0.13002032605651526,0.07308108710183456,-0.6546558155554224,-0.6542207695003844,-0.8475417797620388,-0.10442245064786372
485,-0.035875159810520696,-1.8827214043624476,-0.38628307836428544,-1.983530100027179,-0.2384624710265878,0.43934093166934174,-0.9676229564441536,-0.7596691607496936,-0.1888006848339535,-1.9557973900620105
486,0.73018096989995,-1.815680811638554,-0.11101963880456556,-0.8780817087778694,1.6674379425178103,-3.947063773411024,-0.9471370659160007,-0.5041438388031377,0.7541978757060293,-1.274347452090176
491,1.1141269683557808,1.1619078044210172,-1.4437996998374056,-0.11830169602811152,-1.0180710149688883,-2.647622534330563,-0.6584624076103603,1.4662217947826346,-0.6392549036306502,0.8691217838329147
493,2.0695732314387882,-0.25695202086446545,1.4084211245118887,0.6308792452207617,0.7412165367247392,-0.37346131093990953,0.4917350590585003,0.7142620275827187,0.9449394705985392,0.6848456651329977
495,1.713963140773963,-2.334954532865739,1.2583453323850124,-1.8517909098734342,0.7913839013533588,-3.147622534330563,0.4635003838326842,0.30677797449897865,0.36898915776363433,-1.567118498578429
50,0.08989422368746142,-0.8681482315326896,0.6825523228545571,1.6938831876768141,-1.092372095279933,-2.4995311933051596,-0.5493723225855935,1.784350856606849,-0.6904382508503843,0.06995968928197505
503,3.3972491457450658,-0.37950826978273133,1.389090314327336,-0.6616020051398165,2.4446986360963203,-0.8996950208869772,1.0766975597796564,1.2697776837770907,1.591896329957422,-0.6338692951746482
507,-0.09139081600489275,-3.549433271225044,-1.1493174841980793,-2.4540832555003944,-0.15127701778983565,-2.692176271247555,-1.8621745651948445,-3.1076660673046437,-2.294084177803783,-3.718831795895804
508,-0.46979653149514927,-7.574996192560805,-0.5116375726628806,-6.736932763251035,-1.190634997369006,-2.868753461308145,-1.2930228636257273,-1.7616112071921797,0.08053781320711605,-4.421745635257249
52,1.9860182385211593,-0.5110254726996281,0.8041278136061799,-1.1616020051398164,1.3759468742213525,-1.8996950208869772,0.26934263772205247,0.06225893413766864,0.14109818198791957,-0.8413880448140698
520,2.2010904343556854,-0.9644707705038875,0.6431637661624988,-0.13536829519274884,0.7909843735001965,-1.4846575216081335,0.7490216454733795,0.8457792304996155,0.32443542084664173,-1.7188317958958044
521,1.4470169825205224,-3.888469223781363,0.7205728206885508,-2.9744042477490673,-0.5978194158315796,-4.11617472452503,0.8368409717917323,-1.3003111452470395,0.3449745907580567,-4.218831795895804
522,-0.3303228393872407,-7.086707787480241,0.03129411841908685,-7.667615979115984,-1.2712016916781543,-4.976718497299359,0.262661652426347,-2.396217027158392,-0.29583113870754013,-7.058747554701377
