strain_id,HNM1_TPO2_noMTX_noDrug_avg_logratio_Fitness,HNM1_TPO2_MTX_noDrug_avg_logratio_Fitness,HNM1_TPO2_noMTX_5-FC_avg_logratio_Fitness,HNM1_TPO2_MTX_5-FC_avg_logratio_Fitness,HNM1_TPO2_noMTX_Fluconazole_avg_logratio_Fitness,HNM1_TPO2_MTX_Fluconazole_avg_logratio_Fitness,HNM1_TPO2_noMTX_Metformin_avg_logratio_Fitness,HNM1_TPO2_MTX_Metformin_avg_logratio_Fitness,HNM1_TPO2_noMTX_Trifluoperazine_avg_logratio_Fitness,HNM1_TPO2_MTX_Trifluoperazine_avg_logratio_Fitness
180_2,0.4262716198203945,-4.694542454450799,-0.14384147199462088,-3.6376447255481663,-3.204044978609276,-4.349298466908687,-1.0904666680219277,-3.1038166282883473,-0.467005005998515,-4.509148995124063
185,0.20410925669685012,1.1359902854526756,0.29824653928725886,0.5558668360064574,-0.644550960500732,-3.141779717269265,-0.07070900850039687,0.2680134950817602,0.7699084092447096,0.7388297522071425
187,-0.602266681921038,-4.825132852850961,-0.789792074924695,-5.04245343629635,-0.6926878955630509,-5.4038873185863245,-0.773922920763888,-3.3110301568363507,-0.42625030214467075,-5.706438956232825
188,-0.5386041568882708,-1.3555065018944794,0.5147262429253121,-0.05063002566064174,0.08516484881791647,2.2793954544376387,-0.20222621141729374,0.3164442647080546,1.084933604369557,-0.31563743356943963
192,-0.0332805347885165,0.8054575455492016,0.7484787025118016,-0.2043442882567656,2.135806516736507,1.7099798382672668,0.2217722418601811,0.9705054123892206,1.4774271588841312,0.5091139428884939
20,-0.4920494546925301,-0.06302525153390165,1.5409599528723799,-0.7803458349792903,0.06296778913868967,-0.14177971726926525,0.42929099149960304,0.6647880563480472,1.7347137452990105,-0.1518501045551872
209,-1.7681733870333565,-6.230545933241404,-1.6844754692809056,-7.862904015965638,-0.9625023295702779,-7.51681914861619,-1.8337476027482693,-2.6483896291973448,-1.4706233570940022,-6.365925488458432
210,1.168914592751151,0.43697474846609874,2.6594795515228045,-0.48786458461871224,0.5629677891386898,-0.14177971726926525,1.944164663196629,-0.02446775527881795,2.895677792742692,0.3481498954448128
226,-3.9688053334760136,-5.024484670181698,-2.812359147208391,-3.380572241391542,-5.498947976472105,-5.997955642947233,-4.0884057917774,-3.4637301142473884,-2.090014370573425,-3.8030163179770455
235,0.3004317956680481,0.14449349810552042,-0.6551987585170004,-0.7803458349792904,-1.0979962583049914,-0.6417797172692652,0.42929099149960304,-1.477913053083077,0.07374969785532937,-0.6518501045551872
240,-0.6733344943848845,-2.440469002615636,-0.5791972117944756,-2.3653083357004467,-0.5219947115824665,-2.726742217990422,0.505292538222128,-2.401911506360552,-0.21873155250524873,-2.2368126052763437
248,0.7389767047056863,2.323885022197885,-0.6234472873639214,1.5773949568949566,0.1520860814410923,-4.963707812156628,0.5830052540957266,0.77204974281181,0.34796801020335033,2.762178458369137
250,-1.7582969951060408,-5.025431503336792,-0.9182331643507947,-4.657789586061025,-3.767921259747304,-3.519223468351,-1.1556715092215535,-4.486874007081709,-0.9000165921976033,-4.8217751059975
252,-0.9292840136506006,-2.361492822727518,-2.3221491267937195,-3.7397774536165875,4.686240930661302,-0.5628035373811469,-1.1892286071508216,-1.1974545397058245,-1.2247178733382869,-2.4503176757488037
253,0.5725920537799531,-0.27054400117332333,1.3448012414829997,0.17309946282496888,1.3761873574873476,0.4228617912032181,1.3827362893038622,0.7916663524709385,1.4644295546176593,0.009113942888493938
254,-0.7762996190519986,-7.410788937395669,-1.2026865538194937,-7.83562827048048,1.940120588210073,-5.743616854966195,-0.19985674384242533,-3.772395268722404,0.0035202076602301735,-7.414651289695799
257,-0.9340890015401506,-5.694388341534005,-1.6170544143920629,-6.3765142610336945,-1.6323118197527178,-7.349144353991893,-2.5180371602344582,-3.2318323920014453,-1.5738201284967368,-6.359214741277815
258,-0.5860629303524298,-0.8828139390832906,0.0387882462740993,-0.07688899243166321,-1.2557724279929097,-3.7818589336895867,0.11892943295202794,-0.3392858176803137,-0.4364114586366966,-0.5167234443003166
27,-0.99204945469253,-0.8555065018944796,1.1521561635406037,-0.9878645846187124,0.147930289859846,-2.141779717269265,0.2977737885827062,0.7680134950817602,1.0737496978553294,-0.42213429523653867
270,-1.784530705053108,-2.440469002615636,0.32448024923432667,-2.8653083357004467,3.9871053778241463,-2.726742217990422,-1.9481527595821313,-1.4019115063605523,-0.8502487554221457,-2.7368126052763433
271,0.7154692949468917,-2.940469002615636,1.8114826449678545,-3.3653083357004467,-0.7235271403888505,-2.9342609676298435,2.1317829088070632,-1.6854318027224993,1.462970812926512,-3.7368126052763433
272,-0.19956820433195183,-0.8555065018944796,1.1372824918435778,-0.7803458349792903,-0.8055150079444133,-1.1417797172692654,0.7977737885827062,-0.18543180272249918,1.0737496978553294,0.3481498954448128
277,-1.99204945469253,-1.8555065018944794,0.5057652889266807,-1.7803458349792904,0.5629677891386898,-1.6417797172692652,-1.363190258860975,-0.5489225555192911,0.15871219857648564,-0.6518501045551872
286,0.6689145927511511,-0.3555065018944796,1.4297637422041558,1.597097916102444,0.4869662424161647,-0.6417797172692652,1.0404872021678269,2.2052480540398305,1.7347137452990107,1.3703469551240395
289,-1.3056836902961004,-5.7528498104139185,-0.9137046386176206,-5.5167250960550485,0.34874004668842057,-5.6018884668306335,-0.6128404136629788,-5.375256361602516,0.3176610424563086,-5.388229365630945
29,-0.8310854072488489,0.5979387959097798,1.4297637422041558,-0.1953833342581342,-0.30551500794441333,1.5191843301744161,1.297773788582706,-1.024467755278818,1.0737496978553294,-1.6518501045551872
291,0.3004317956680481,-0.8555065018944796,1.2982465392872589,-0.7803458349792904,-1.5979962583049914,-1.1417797172692654,0.6368097411390251,-0.9779130530830771,0.8662309482159074,-1.1518501045551872
294,-0.8605322517756335,-0.7737571357530402,0.045070206274863966,-2.309792679506075,-0.27722324376122975,-3.4637078121566276,-0.6204768452758542,-1.3112011862204813,0.912785650411648,-2.181296949081972
296,0.5755666869455464,-6.314938120531777,1.2861227661639203,-6.739777453616588,2.234877241682475,-6.101211335906562,1.1410819289762437,-1.4780993755742189,1.2373172194543858,-6.6112817231924845
299,-1.314102447428087,-5.103434015338065,0.22586225732140314,-6.028273348422876,-3.448715838573524,-6.389707230712851,-0.22868197693651518,-4.529681855137282,0.5917565720005207,-4.607296367638195
307,-0.17333449438488446,-0.9404690026156357,0.5817668356492057,-0.11938178753560924,-0.8904775086655695,0.6234776410801244,0.44252709718019856,0.04185112901024135,0.5534287056066564,-1.1518501045551872
308,-0.9160479079700052,-0.9404690026156357,-0.9476800088775788,-1.3653083357004467,0.42176792378832717,-0.32306475696161946,-1.1556715092215533,0.5610882029175591,0.8107152920215355,-0.6518501045551874
31,-1.2845307050531083,-2.440469002615636,-2.240161259238157,-3.3653083357004467,-2.279281297997346,-3.226742217990422,-1.28718871213845,-4.062875553804234,-2.5112128028658267,-3.2368126052763433
311,0.815305467365074,-0.06302525153390165,0.29824653928725897,0.965580713185547,0.3056812027238107,-2.141779717269265,1.5274895979013547,0.43853195399929357,0.7699084092447096,-0.0668876038340312
312,-0.199568204331952,2.0979387959097795,1.9687649982047923,2.012135415381288,-0.5130337575838352,1.500921392161859,0.42929099149960304,1.6364962921648631,1.5623896596052875,1.4331123961659689
32,-1.99204945469253,-1.8555065018944794,-1.6551987585170003,-1.7803458349792902,-1.5979962583049914,-2.141779717269265,-1.363190258860975,-2.477913053083077,-0.4262503021446707,-2.151850104555187
320,2.336765787473049,3.7928140796237173,1.8287169107268983,3.633823462307476,0.9221939006598188,-0.003939361270936553,2.186188405878557,3.6310586618604592,1.7832760694224006,2.767291043128749
323,-1.7845307050531083,-0.4870237048113765,-0.07919721179447528,-0.7803458349792907,-1.8904775086655694,-2.2267422179904215,-1.155671509221553,-1.333159744485585,-0.42625030214467063,-0.9443313549157654
325,-0.5973329476623596,-5.232950252976214,0.6577683823717304,-4.289306788977923,-0.13452798939985333,-4.811704718711578,0.24728997406068268,-1.2329766869823606,0.43146591416361146,-5.8217751059975
33,-2.247752401568068,-6.877874314922934,-1.57283988873098,-7.302713648007745,-5.666918773529186,-7.16414753029772,-2.4948782151270996,-4.511640904361574,-1.2102450132033922,-5.5892554168624855
335,0.6987220208997624,-1.1593477905050995,1.609882468096575,1.784939446423423,-3.43703221086131,-4.641779717269265,0.9367661622325889,1.6623817229556583,-0.39860908439407583,1.8030027010525989
336,-1.2845307050531083,-0.2795049551719547,-0.07919721179447528,-0.7043442882567655,-1.2792812979973456,-1.0657781705467402,-0.49470746177787206,-1.2703943034436556,-0.21873155250524873,-0.9443313549157655
337,0.5230627184186188,-7.025431503336792,1.0388098841555669,-7.450270836421604,0.49992905863698633,-7.311704718711578,1.253516019469822,-1.2750008925243228,0.6221804674816236,-6.029293855636922
339,1.1897735797905908,-1.7299756198106206,0.2793209025414184,-2.3623337025348534,-1.82771206762364,-4.601211335906562,-0.09701632158210802,-1.7284184142774255,1.1351476550366395,-3.6112817231924845
347,-1.5421177903352552,-7.262697596370266,-0.35504723508917946,-8.480018179815655,-6.797668603141355,-7.341452062105629,-0.757926960107926,-4.724140100115182,-0.8059696883337945,-6.398077151587293
348,-0.6701213598051676,-6.35550650189448,-2.1330016988377736,-5.195383334258135,-3.928071256862679,-6.349298466908687,-3.162750540719883,-3.4864162657359223,-2.338787460894331,-6.359368854194609
350,-0.10979793510028475,3.602706247818409,0.2883833368652534,2.5078467643764637,1.9948028226433876,0.5778471510805678,-0.015414993744883476,2.5192636653463514,-0.3685116934347029,3.143359673575035
354,-0.6235666576094271,-0.6479877522550577,-0.9476800088775788,-1.5728270853398687,-1.0979962583049914,-1.9342609676298435,-0.2871887121384501,0.18305099436060393,0.8662309482159074,-0.7833673074720844
358,-0.7845307050531083,-0.8555065018944796,0.05231999112242153,-0.20434428825676557,-1.139227338400978,-2.2267422179904215,-0.9481527595821311,-0.36671684241485336,0.28126844749475116,-0.4443313549157655
359,-0.99204945469253,0.8054575455492016,-0.1551987585170004,0.21965416502070959,-0.30551500794441333,-0.34929846690868727,-0.863190258860975,-0.31694900563939593,0.36623094821590757,-0.6518501045551872
36,-0.49204945469253003,-0.8555065018944796,0.13728249184357777,-0.7803458349792904,-1.5979962583049914,-0.6417797172692652,0.42929099149960304,-1.477913053083077,0.8662309482159074,-1.1518501045551872
364,1.9077584367487441,-4.838398644225523,0.8763801208131605,-5.924202024754015,-3.599151338648592,-6.78563590704399,-0.6126872822904705,-5.036806742136646,0.6816200545873381,-5.5032250439693335
375,-1.7095970305025787,-2.2601331045344883,-0.6272901512000633,-1.3020095508113407,-3.8919016898200844,-2.16638171626965,-0.20880085291683176,-0.5711932108237865,-0.5620485118132795,-3.0598085723357014
383,-1.6032456653607543,-3.162861423952084,-0.26639496918522454,-2.1840232960080925,-2.0279074292808614,-2.1566533889662916,-1.2668677198897775,-2.0891092637513013,-1.0726411767585935,-2.2982409791691105
385,0.300431795668048,1.3406522094949007,1.1372824918435778,-0.7803458349792904,1.4020037416950086,2.9726296279786752,0.13680974113902503,0.6460507036387154,1.3662309482159074,0.8481498954448128
392,1.623800396421206,-3.968150394547993,0.9068901187823101,-6.553953775076485,-3.9986270097054555,-3.961942359562201,-0.6165391740832076,-2.9742265673414527,0.3076169284911206,-4.7644939972087
397,0.9116280063362721,0.14449349810552042,2.166729336370362,-0.7803458349792904,0.4020037416950085,-0.3492984669086871,0.929290991499603,1.3582996179026707,2.8034655071739776,-0.15185010455518722
399,0.49723625693329876,-6.192381871613511,1.1955134821638627,-5.71354374366952,-0.5570105512028821,-4.463781415291271,0.5581537387239675,-2.3972895842387425,0.5348915375655807,-5.403762973553063
40,-2.0770119554136866,2.09793879590978,-2.240161259238157,0.2196541650207096,-2.682958759026148,-2.2267422179904215,-1.9481527595821313,-1.9019115063605523,-1.011212802865827,-1.4443313549157655
400,0.17295317858449766,2.5170559122765006,-0.4612323266459702,1.9578784073709474,-0.38317352994694914,-7.0606429545438605,-1.21251766948799,1.476748163809561,-0.026603021745235406,2.6771902670584726
406,2.4822388962191404,-6.921595692352252,0.7350397900059703,-7.346435025437064,2.893508785909056,-5.046904860283357,2.4819343904725626,-1.9368426831404673,2.1784199190201785,-6.71793929501296
408,0.800431795668048,-0.8555065018944796,2.152156163540604,-0.7803458349792904,0.5629677891386897,-0.3492984669086871,1.5902550389432841,-1.185431802722499,2.3196762460201668,-1.1518501045551872
409,1.0846877856383292,0.09872592972404738,1.4505440002207624,1.5771974120734564,-3.0866362200549498,-4.619059640769182,-0.7184369502634824,-0.05691964968265195,1.0883228706850878,0.6461832498383296
40_2,-1.49204945469253,-0.5630252515339014,-1.1551987585170003,-0.9878645846187122,-1.8055150079444133,-2.141779717269265,-1.363190258860975,-1.977913053083077,-0.13376905178409254,0.009113942888493765
412,-1.0386041568882707,-2.3555065018944794,-1.0702362577958442,-1.7803458349792904,-1.6943187972761893,-2.141779717269265,-1.863190258860975,-2.3169490056393958,-0.4728050043404112,-2.651850104555187
418,-0.99204945469253,1.0979387959097797,0.3448012414829996,1.8806182124643906,1.4666452501674918,-0.6417797172692652,0.13680974113902503,0.899530697998657,1.0737496978553294,0.5091139428884938
419,-0.9160479079700052,-1.147987752255058,0.16351620179064524,-2.0728270853398687,-0.7792812979973457,-2.2267422179904215,-1.78718871213845,-0.4294822834567829,-0.2652862547009894,-0.8593688541946093
420,2.962063448453639,-2.940469002615636,2.768938830168456,-3.3653083357004467,-0.8610306641387854,-3.726742217990422,1.5532547482213959,-2.2703943034436556,1.6007880342332257,-3.7368126052763433
421,-2.799404376750134,3.1474775971156213,-0.027371320782902275,3.494615241313312,-2.3203886796414395,-1.2529759279374897,-1.009581133474898,1.668552926692082,0.34633044418691983,2.680672801247762
426,-1.2290150488587366,0.3337493097323852,0.18383719403931845,-1.441309882422972,0.9707555035699758,-2.9637078121566276,-0.9889596423589574,-0.1188692611028191,-0.6632158963108769,-0.01434658080525257
43,0.007950545307469956,-0.8555065018944796,-0.1551987585170004,-1.2803458349792904,0.19448499205558673,-1.1417797172692654,-0.07070900850039696,-0.9779130530830772,1.0737496978553294,-1.1518501045551872
431,-0.27057770676816584,-3.3555065018944794,0.590727789647837,-3.7803458349792907,-0.4908366979046085,-3.641779717269265,1.4179309532495612,-1.627693194012531,-0.5488065510629362,-3.651850104555187
433,-2.346960914046308,-5.064959867523429,-1.7371378392365853,-6.197317950247662,0.7940235929097104,-6.351233082898215,-2.54500240673933,-1.81190826872299,-1.6470637060236624,-3.7813678017949424
434,0.8136679013486435,1.485405518092393,1.1635162017906455,2.9896643544158015,0.4069957859813196,-2.2267422179904215,1.0794884581684634,1.4083816988653866,1.0109842568133998,0.8481498954448128
437,0.20410925669685012,1.5903853497146756,0.3559851479972269,0.8071170062710489,0.3554490394992678,-0.8198516223819027,0.27020301148647546,1.7190502847371316,0.7699084092447097,1.269325067151717
438,-1.797323211660338,-7.264897438032182,-1.2233118241145473,-7.5287727236733115,-1.4977221432476582,-6.097725355602709,-3.1229771858050377,-3.867159128707921,-2.107977628130092,-6.768759790332311
439,-0.6178188381905123,-1.2737571357530402,0.34480124148299945,-1.6022739298666528,1.8327333248757647,-0.3027437647129467,0.7088329259473783,-1.0073598976098617,1.697713454577122,-1.6812969490819716
43_ref1,-9.815987937077953,-10.083122445308703,-7.860617642251998,-10.507961778393515,-1.3375423775087145,-10.57691441032291,-9.29832495191462,-10.120566495776146,-6.957707534169515,-10.086984797608832
43_ref2,-6.303098716482398,-10.163166497368817,-4.3171007160990165,-9.371526126815574,-5.0326510630049786,-10.610403760187285,-4.933794497364109,-10.154055845640517,-3.5845353239949844,-9.620474147473207
442,-1.4070869539713737,1.7180959605766346,0.6594795515228045,0.6233316260495116,-1.5979962583049914,-2.349298466908687,0.27951085057014924,2.0918626231163193,1.18815904310327,1.6628282054846175
444,-0.99204945469253,0.7294559988266767,0.5057652889266808,-0.48786458461871224,1.3184487487773795,-0.3492984669086871,0.29777378858270626,0.3440150418042852,1.1587121985764857,-0.3593688541946093
446,-0.46922925184411546,-5.4100953535721175,-0.9688878943617618,-4.173970639213247,-1.1048865985863507,-6.6963685689469035,-1.5029177429955833,-2.1156615304333437,-0.6354036491761512,-5.206438956232825
45,-0.012370446941203317,-2.440469002615636,0.9208027882055244,-2.8653083357004467,0.5002023480967602,-2.2267422179904215,1.2815630497365176,-1.4779130530830773,1.4422324949384322,-1.7368126052763435
450,-1.4160479079700052,-1.7795049551719546,-0.3627175081564224,-2.3653083357004467,1.2857281510699268,-2.4342609676298435,0.37377533530523094,-1.7126556947336873,-0.10753534183702483,-1.3593688541946092
452,-1.2845307050531083,-1.440469002615636,0.32448024923432667,-2.3653083357004467,-0.5219947115824665,-2.726742217990422,-0.5444752985533293,-1.3667168424148533,0.2812684474947513,-0.6518501045551873
458,-0.45430435490039833,-3.3614928227275174,0.20413489860835737,-4.154814952895431,-1.226538828056295,-3.601211335906563,-0.737659376777116,-3.191418123555537,0.24124182171173375,-3.3188004728319065
459,0.6778019436151389,-1.975198070779054,-0.7164753496589822,-1.261226432835445,-6.642390377663445,-4.571764491379779,-0.793926828266682,-0.3814326952074731,0.26937198578885013,-1.0541936609151055
460,0.7825747752877982,1.4649035202602416,0.8000739581672858,1.3410364300479611,1.3727478747694755,3.757174733388778,0.9726612284664352,1.2262785970406118,0.4043218193573348,0.9360526081346472
466,-0.9160479079700052,-0.5367915415868337,1.0745170508016482,-0.5433802408130843,0.27647285961114954,-1.9342609676298435,0.34432849077844674,-0.2555206317466294,0.9422324949384323,-0.07584855783266242
468,-0.22314717400907097,0.30068987275743414,0.49125837964389607,1.850565704321636,-0.29422351446879463,-5.804744729991695,-0.2788385755216757,0.4345112381055171,-0.18878782874452926,1.5654235822689637
470,0.053251819697922864,2.370861981137165,1.819020911131172,2.300087872625645,0.15873351795453322,1.0707310766564673,0.39587523726049834,0.9127668036792521,1.2028509464938164,0.3209260034336241
473,0.45814145002769346,-5.518471514616909,0.5508823585708155,-5.44331084770172,-2.3196397463465,-7.389707230712851,-0.7317979537922726,-3.4221754096518575,0.13890484436399306,-5.814815117277616
475,1.1627542368729613,-8.372419794261164,0.09058612366057775,-8.98353621132464,0.994866630324315,-4.598667941421274,1.5071762508125102,-0.08094333783342728,0.5882837274540273,-7.818160961591791
476,-0.887269287224628,-8.317912753697371,-0.423091870002017,-8.374269289699079,-2.41661845869218,-8.235703171989051,-0.6304140543881795,-6.060652601288638,-0.8415970873350589,-6.9532923089143965
48,-1.281456717302227,-5.492237804669841,-1.6659352919089514,-4.09928285085909,-1.5290225091931762,-3.053494559727103,-0.876127314378476,-1.9335158755851354,-0.7805892955282692,-5.094060261957599
485,-2.0770119554136866,-0.4404690026156358,-0.5791972117944753,1.410065056991175,-1.1829587590261477,-0.030583506601041394,-0.655671509221553,-1.6094302559999742,-0.35024875542214573,-0.5758485578326622
486,0.002923712975508322,0.4854055180923931,-0.6551987585170006,-1.7803458349792907,0.20772109773618205,1.218389920520133,0.5902550389432843,0.8032081590274591,1.4467268865520597,-0.693081184651174
491,-1.1152684023440795,-2.994165105988015,-1.4014979998032486,-2.1127828205011943,-2.1961948647067433,-3.262175383350244,-1.4293236965528688,-0.8183334128075143,-0.9687308824473864,-1.6130873499686742
493,-0.9483180340673601,-3.35550650189448,-0.833270663629638,-1.9232230761462294,-2.513033757583835,-5.141779717269265,-0.4172984072518199,-1.5567378813761732,-0.6225851452698651,-2.2481726435263854
495,0.47143961307073534,-6.921006246661474,1.0998193320721785,-6.184881532302604,-3.4222600730543027,-6.838796664953156,0.920879309009988,-0.2471550801826345,1.372918703676524,-5.280115290364111
50,0.08395209202999483,1.4166537562174257,2.1100585998323895,2.038369125328355,0.6944849920555867,1.0191843301744157,0.6662565856658094,2.5205198215548563,1.9239695569258755,1.4353353486815648
503,-1.2811988399126033,-5.732950252976214,-0.8756341576480561,-6.450270836421604,-0.5732736462929184,-6.019223468351,-0.7044560355126439,-4.45167934313601,-0.101921714125398,-6.029293855636922
507,-2.094272595575224,-8.887205798152642,-1.199156908140433,-9.812045131237454,-1.2925281464299674,-9.173479013527428,-1.9216800752215604,-5.740356200579749,-1.3521828701023928,-8.022585353369669
508,-0.4920494546925302,-0.06302525153390143,1.2874799585124381,-1.8653083357004467,0.33923830065307903,0.5191843301744158,0.8665255504576734,-0.6591980927754314,1.5325186177593428,-1.4443313549157655
52,-0.33108540724884883,-1.0630252515339011,-0.07023625779584419,-0.9878645846187124,-0.6445509605007321,0.1507015330913129,-0.570709008500397,-0.9779130530830772,0.36623094821590746,-0.8593688541946093
520,-0.9920494546925304,-0.8849533464212639,-0.1846456030437848,-0.9413098824229719,-2.5162468921635517,-2.1712265617960496,-0.3076746026666033,-1.5539145998056023,0.24046156471792507,-2.97377819944255
521,-0.5331337254829431,-2.942969343144819,-0.01705604385117529,-3.7828461755084737,-1.1742751930411037,-3.644280057798449,0.5844073721270969,-2.2256358445806934,0.4374744138480028,-2.543154234416147
