strain_id,ERV25_EMP47_noMTX_noDrug_avg_logratio_Fitness,ERV25_EMP47_MTX_noDrug_avg_logratio_Fitness,ERV25_EMP47_noMTX_5-FC_avg_logratio_Fitness,ERV25_EMP47_MTX_5-FC_avg_logratio_Fitness,ERV25_EMP47_noMTX_Fluconazole_avg_logratio_Fitness,ERV25_EMP47_MTX_Fluconazole_avg_logratio_Fitness,ERV25_EMP47_noMTX_Metformin_avg_logratio_Fitness,ERV25_EMP47_MTX_Metformin_avg_logratio_Fitness,ERV25_EMP47_noMTX_Trifluoperazine_avg_logratio_Fitness,ERV25_EMP47_MTX_Trifluoperazine_avg_logratio_Fitness
254,0.4960823689891173,-5.207268232475652,0.08012885165169822,-6.055414480623219,0.6670737673810375,-9.0885069429849,0.7324975871637298,-3.8905252858997583,1.5198804616494987,-6.143535609002199
257,-0.5158175236714553,-5.137934660497539,-0.5696179196358598,-5.1641528137577435,-1.7664602080472172,-8.065728073202528,-3.4267171911700784,-4.888484734105465,-1.92359411626602,-6.109396700969784
258,0.5820608954433746,-2.373273703604566,0.8928927529302146,-0.5796143700840031,-2.484127440580211,-5.041921385771621,0.9238304786402349,-0.39622646433707875,0.07344966429510892,-2.107967965868025
27,-0.4017988063648008,-2.9466943977692015,0.043385765060777154,-2.878395638834398,-5.545325756260074,-6.778165271502992,-0.8997929108475144,-0.05359276107865811,-1.1198205757202955,-3.0651674874001857
270,0.037311820023822995,-1.4374949423564471,-0.4536461882317634,-0.8321958926997551,5.349340401091906,-4.157769605422014,-1.0764973320995328,-1.7730075166855295,-0.3356375806250651,-3.4089569828286925
271,0.13569241323113704,-6.859259209661992,0.7213927505379278,-5.2539601600053,-2.1188381054510055,-7.994571372006402,-0.930727626516169,-4.563254581074178,-1.0235990728891107,-5.766079741661754
272,-0.5569014308236384,-4.685422455800032,0.18815638862924028,-3.419159358699659,-5.011893556179,-7.4056971188656,0.4525497631676755,-4.389417827212218,0.9124792104383475,-5.864403245911699
277,-0.8663656410049791,-1.2299761927170254,-0.4926474442323999,-1.1246771430603333,-1.056447293095993,-2.657769605422014,-0.20801453501642989,-0.9339715641292107,0.16436241937493487,-2.7014382331892706
286,-0.8198109388092383,-0.11877998204880111,-1.1739324839247538,0.6050386662583154,-1.3489285434565712,-2.9502508557825924,-0.8689785824601108,-1.0189340648503669,0.29587962229183196,-0.8957208771480972
289,-0.1240371751010766,-6.612619242078866,-0.01382448423736417,-6.007320192422174,0.8781432608315886,-8.540412654783855,0.5634408164289957,-7.816614613491051,0.8472619998025697,-7.423117235107431
29,-0.7976138791300114,-1.6539746459945004,-1.2212509209937916,-2.124677143060333,-1.2377323327883472,-3.289286808338911,-0.8395317379333265,-1.6970059699630045,0.29587962229183196,-2.2217592254379435
291,0.4726703115513398,-0.7299761927170254,0.7998338061281782,-0.6246771430603333,0.5285152076251632,-3.157769605422014,0.79198546498357,-0.6414903137686326,1.568039880403737,-3.2014382331892706
294,0.12646552892230245,-5.183421490521285,0.6444833863961242,-5.239086488308274,-0.7452423909638028,-7.660982740001731,-2.167496248970976,-2.794483589277803,-1.0593670691106756,-6.447364781354108
296,0.9517013155292274,-6.253538148774038,1.1651696674427847,-5.8557578487567685,-0.7875279987924275,-6.227886263674767,0.9931268164193479,-3.9575335201862236,0.6232596672421847,-8.725000189246284
299,0.9633890860381262,-3.8969265609937445,1.1683166032112815,-3.130663463893371,2.2164099166259983,-7.617201224059311,1.912993777265926,-3.260009912419057,1.816207514449352,-5.075907351105412
307,-0.7054015935612981,-1.2299761927170254,-0.2556818500661938,-1.332195892699755,0.8969980047082664,-1.9280537961033657,-0.368978582460111,-0.8490090634080545,0.4568436697355131,-2.9089569828286925
308,-0.016145781934433057,-1.7299761927170254,-0.673932483924754,-0.3321958926997551,-0.7639660427354148,-4.157769605422014,-1.868978582460111,-1.6414903137686325,0.0033983719312536687,-3.4089569828286925
31,-1.2348484380880822,0.4956293631991393,-1.4536461882317635,0.697250951827029,-2.263966042735415,-4.657769605422014,-1.4155332846558517,-1.6120434692418482,-0.2506750799039088,-1.1164757324681145
311,0.05763281227249613,-2.229976192717025,0.14386180297080817,0.32876815474392607,-0.15276983206719083,-3.657769605422014,-0.07649733209953291,-1.1414903137686325,1.0883608726524099,-2.0052795217998907
312,1.8259662841126834,5.26923822153719,2.1860742540512885,5.2677084310265645,5.519394636067993,3.249788595528414,1.0831296481949857,4.157165256339873,0.9568436697355132,5.64465041957223
32,-0.8663656410049791,-1.2299761927170254,-0.6241646471492968,-1.1246771430603333,0.5285152076251632,-2.157769605422014,-1.368978582460111,-1.4339715641292106,0.6643624193749349,-3.2014382331892706
320,0.6202155663240779,5.002957429671327,0.908534214485461,6.667513969645935,-1.4792459284318626,-6.612073139520784,0.05177227321122908,1.650204259001967,0.5349692465958277,3.3940913740765577
323,-0.5076329692986163,-2.8639937361631054,-0.3248930244470389,-2.8084625232818703,-4.058947633625176,-6.745232446672354,-2.45644142371045,-4.228953155018972,-1.2032888530968457,-5.127937026995928
325,0.0071139629144230665,-4.6841725031039,0.3092521271346059,-4.4179094060035276,-1.8610395942892286,-6.951001868365208,-0.245765838320934,-3.3659708148368592,-1.3991540342496103,-7.655634543576145
33,-1.7348484380880822,-2.6539746459945004,-2.1403753859954855,-3.7096396437814896,-3.1414097938171492,-5.742732106143171,-3.161459832820689,-4.018934064850367,-1.016922620317419,-3.2864007339104266
335,-1.1366498316863305,-2.145013691995869,-0.9889001759589378,0.19544532505083967,-2.763966042735415,-7.157769605422014,-1.4155332846558517,-2.305277642782885,-1.592924167039944,-3.2724477356254846
336,0.1336343589950209,3.0308240271448383,-0.14242758516185375,1.096794604864031,4.462540634497742,-2.572807104700858,-0.41553328465585176,-0.7378128527398307,0.29587962229183185,3.0079492649766877
337,0.5842862863696836,-7.245161968962817,0.7689799980902722,-7.382576332891246,-1.6655444165845616,-8.491670341975452,0.5189522068314916,-5.127229245487641,-0.2824193249722654,-9.166856172659607
339,2.0104098862953483,5.63362507912987,1.1297326729500512,5.400140793119691,-0.19932453426293162,-1.9878446039797018,1.4654639096730127,2.767734202361307,1.5731740481306506,4.9548548092357905
347,-2.820669175103749,-4.795475937484019,-0.7386276022609193,-5.9826581381879045,-3.0369845371418305,-7.015750600549586,-0.10299582086589011,-4.888275098227981,-1.7211893528488675,-7.559419228316843
348,-0.6236522274198582,-2.3262987316882233,-0.27858369487275614,1.3302693988246876,-1.0508336653843657,-5.157769605422014,-2.576497332099533,-3.1414903137686325,-1.592924167039944,-4.908956982828693
350,0.825843491105247,3.0051837746729917,1.0038766056651849,3.027542885570218,-2.2094405686051632,-0.1973053909176135,-0.13606388754238669,1.5541275022930394,0.5143356217426353,2.893789806845467
354,0.876347772580142,1.6474675583647092,0.6841710330749503,0.960285357660823,0.2360339572645851,-2.657769605422014,0.29198546498357014,1.0194737336750488,2.3180766819710588,-0.8239944821075365
358,0.005304997290963009,-2.9955109390800025,-0.3392105696498633,-2.3084625232818703,-2.5792686258738486,-5.452751196311775,-1.9342443640312235,-2.8252756939901698,-0.7269417104860241,-5.496419824079032
359,-1.3663656410049791,1.7922208669622015,-0.6611649378711852,1.4552585253288615,0.46574976658323386,-2.1140381847968444,-0.7840160817389548,0.5194737336750487,-0.7041203777081682,0.4684867682530417
36,-1.5273296884486602,0.5625050576435529,-1.577609944953556,-0.33219589269975514,0.02851520762516324,-3.157769605422014,-0.8689785824601111,-1.4339715641292106,-0.49660162806874636,-0.9089569828286926
364,-0.33117097705928006,-0.27653089491276606,-0.4728832621390813,-0.17123184525607404,0.3969980047082663,-0.18358598962967534,-0.46530112143130886,-1.1414903137686327,0.45684366973551305,-1.971722423870622
375,-0.42026728577223643,1.173701268311777,0.13753269153533415,0.32297416760632,0.8834055900451512,-4.1872164499487985,-0.19090667734747338,0.136417763762187,0.6926541835581186,-0.7684788259131645
383,1.041491794173326,-4.526738449829315,1.5146076760060807,-5.032635610840847,-2.964405760876507,-5.454531862534304,-1.0310105020757874,-3.0697697737978196,-0.6152165082019256,-6.740913903886682
385,-0.3663656410049791,-0.7299761927170254,0.7148713054070219,0.37532285693966677,0.10451675434768826,1.6993531534110473,-0.8689785824601111,-0.1414903137686327,0.0033983719312536687,0.4947204782001094
392,0.14314034325792283,-3.370619247912033,0.6919884556767715,-3.6893186515328162,-2.2692853029585884,-3.8187336528656957,0.5019144893350731,-4.402290533630496,0.18879366502609224,-2.980068019154925
397,-2.1737205630625827,-2.3763670673309485,-1.820323358538677,-1.847069564396781,-1.7991607066811135,-5.4651245274796185,-1.5913710037965587,-1.9193983912994523,-0.5580300019615128,-4.347829107803193
399,0.7621809312405496,-4.437494942356447,0.5639342315584449,-3.9637130956166517,0.38601953087888774,-2.4224401683917387,1.6658197245853568,-1.9518011302330014,1.855025738805327,-5.06804496284182
40,-1.4423671877275037,0.4127249167140991,-1.9166458975098748,0.27900031796846875,-0.2639660427354148,-2.865288355061436,-1.5764973320995328,-1.6414903137686327,-0.3356375806250651,-0.9089569828286925
400,0.23991544716981505,0.9527104997091084,0.3175827807984044,1.4745296361406708,-4.341849511958241,-7.9431718242842635,1.197084300896785,2.278095702447641,1.0136404426920504,1.192931388755858
406,1.0041373100830282,-6.64883942999162,0.8596425297843009,-5.521343320655701,-0.8837642488469473,-9.576632842696608,1.6479769654563212,-5.106908253238968,1.3377044232252782,-7.959337423020184
408,-0.10145516774063135,-3.229976192717025,0.37583535285070324,-2.332195892699755,-0.1790035420142586,-5.157769605422014,-0.19905358101779846,-2.6414903137686325,0.16436241937493487,-3.9089569828286925
409,1.0749219459376458,3.203127035904771,1.350730700170433,3.6250492720204956,-2.025000942892067,-1.5214602504679444,-1.2343067935224714,-0.6110535473830325,0.46164018364926634,0.3747477104390774
40_2,0.5966340682731326,0.5625050576435529,0.85138055261023,-0.12467714306033328,-0.2639660427354149,-3.157769605422014,-0.368978582460111,-1.1414903137686325,1.08836087265241,0.5032572348795801
412,-0.9423671877275039,-0.5690121452733442,-0.8158289669250498,0.5362869043833478,0.34723016793280914,-3.657769605422014,-1.368978582460111,-1.6414903137686325,-0.9966016280687462,-2.9089569828286925
418,-0.12365222741985812,0.8549863080041311,0.8575724148381463,0.5362869043833478,0.39699800470826635,-1.365288355061436,-0.5764973320995329,-0.6414903137686326,1.2958796222918318,-2.7014382331892706
419,0.5269325399404244,-0.4374949423564471,0.5222262274646262,-0.6246771430603333,-2.7639660427354147,-3.365288355061436,0.6747528381650587,0.10443623439620475,1.3957157947100143,-2.157706812564101
420,0.12276583895788093,-6.156240947419123,0.6398462247774652,-5.050941897762431,-3.460514988118864,-8.584034360124111,-2.6253183357198964,-6.3602363188313085,-0.9671703888491143,-6.542740487170212
421,-0.2863270332619964,0.1778951610581365,0.5024286627894266,1.2831942107148284,-1.3253944166281815,-2.5876807763978835,-1.2955578882954755,-0.4488452358262365,-0.642992502682669,-1.8239944821075365
426,0.2913852718589858,1.1737012683117767,0.09527747346730903,0.7438056540227698,-0.9804457463734678,-3.157769605422014,-0.05026362215246516,0.7735471855102112,0.8718811690143569,-0.09024202252104677
43,-0.44236718772750394,-0.4374949423564471,0.06509116447756824,-1.1246771430603333,-1.056447293095993,-2.657769605422014,-0.8689785824601111,-1.9339715641292108,0.4070758329600557,-2.7014382331892706
431,0.06216901992163806,-7.87383238249175,-0.6301986386061118,-7.607569285391376,-3.8707515011338867,-10.301625795196738,-0.9113806806535456,-5.19539195853589,-1.9086956312078809,-8.649135711574615
433,-0.08551928030582442,0.8863541856781123,0.24316306959020573,0.6180362705247875,-0.717411340539674,-4.9796977003093765,0.3312903823317534,-0.6709371582954171,0.6954232753288336,-0.6285995055914532
434,0.4958481293972097,0.4714071667356016,0.3569732450459192,1.2511290420049703,-1.7398384584318043,-3.454384663774393,-0.4323331191006808,1.897811118396423,-0.21579516380611882,0.7865705362901874
437,1.2873486215911447,3.0549516114484487,1.6313163124893928,2.5452478583819786,1.1045167543476884,-0.3504146833644102,0.79198546498357,2.0660284358707894,2.208093840000105,2.1240876124001935
438,-1.8270607236567955,-4.636866788325543,-1.2635471882909548,-4.239086488308274,-1.3783753879833551,-7.064660201030533,-4.275869178068629,-3.8874168619334695,-2.4998147626484624,-5.60832882879779
439,0.44575835360790766,-4.2062428232991405,0.18292798558590037,-4.051175936866992,1.0938299289514049,-3.870018519685969,-2.49502535397168,-5.152951608296447,-1.5796945445370059,-8.081382324800188
43_ref1,-8.092829433215655,-7.184279726815795,-7.68966439191629,-6.821694090744224,-0.7529581014656506,-10.223269350189007,-7.726959577587683,-7.999471308896204,-5.789941114723835,-8.829703418998193
43_ref2,-5.832774198765696,-7.1688139733815115,-3.845456704579257,-6.452318713056595,-4.880875728512539,-10.5966073860865,-5.124655256001689,-8.100649086681791,-3.3266624765331994,-8.12909210733953
442,0.5116715675519764,3.2370330215075973,0.08335410249012512,2.43996436541215,-0.33405487175954496,-4.242732106143171,0.06825597649795974,1.6476436103049414,1.2109171215706755,1.8128217868157543
444,0.6558314186742478,-1.4374949423564471,-0.72739008588301,0.5362869043833479,-0.556447293095993,-4.157769605422014,-0.8689785824601111,-1.1414903137686325,0.29587962229183185,-0.6958246054776436
446,-0.23234809755889893,-5.314938693438181,-0.5528369119775334,-5.20963964378149,-2.480445746373468,-5.450250855782592,-3.2080145350164297,-5.226452814489789,-2.0539229110393076,-5.70143823318927
45,0.6815965689942888,-1.4374949423564471,1.1831902749083072,-1.332195892699755,-0.2639660427354149,-2.572807104700858,0.6532184772191157,-0.6414903137686326,2.1320922932775797,-2.7014382331892706
450,0.1206950430822183,-4.551904287604387,0.3165589029900601,-4.739086488308274,-3.474697926954553,-7.564660201030533,-0.21058389666591595,-3.4181171342655414,-0.5485195335610162,-6.315847578437211
452,-0.8606178215860643,-0.6744605365226534,-0.5668700812483304,-0.36164273722653945,-0.9619303809009843,-5.4796977003093765,-0.6059441766263172,-1.559740947627193,-0.8650844251518492,-3.730885077716055
458,-1.0229267397609898,-4.5667779593014135,-0.6492085429884105,-3.461478909644722,-2.9398037618761217,-7.78705262236698,-1.7988897534359807,-5.563254581074178,-0.6941786655428938,-6.927043789105435
459,-0.4645642474067303,-1.200767849604364,0.11727015897471665,-0.31452935614361455,-2.1122014507044877,-3.552559715586828,-0.45599328234763514,-1.4865125871579892,-0.027042749142257294,-2.2381248263543805
460,0.29377353782915566,0.4592796189098397,0.5615493528427076,0.7341428850689995,-1.3311884037657875,2.624260604569236,0.5183638576442823,1.332212362586966,-0.07917586281973227,0.5410056762639536
466,1.294598406438702,1.5159503554478122,1.4195667734758728,2.0452478583819786,-0.556447293095993,-0.4616108940326341,1.481241276610435,1.0882254955500161,1.0883608726524099,-0.3239944821075364
468,0.12582776399210915,2.3908581762351178,0.2877430506149722,2.3549213526622874,1.4666599843954182,-4.865288355061436,1.1687609922838975,1.5375401841789973,1.3315611427997245,2.20385874079387
470,0.47588344613105643,2.2845969801127333,0.22854222981340644,2.359744400115305,0.09562940348370047,-0.8098181366498541,-1.154136444838488,-0.15636398546565855,0.5734872009553841,-0.26011670850835
473,-0.39894854391179,-3.952368614053473,-0.246257594094685,-5.271068017674256,-2.6927648811540275,-7.17264327711904,-0.8990390786788962,-4.219129426507588,-1.335637580625065,-5.172580484261127
475,0.32062284419608933,-7.184761598702542,-0.45296780334215947,-6.8579366113216285,0.06777741671909945,-10.580284885310174,1.2745792587052869,-3.70189079053742,0.22695154998774514,-8.407473809439377
476,-1.2121240196778507,-8.364402512937952,-0.9985041669266472,-6.013176915116421,0.5049520627935363,-11.79219592564294,-2.1116243965779358,-5.2949506544063185,-1.7285717127706475,-8.913119527938008
48,0.11402616079688152,-2.4137615729385624,-0.7581821905953767,-2.6271774835895165,0.784691601407751,-4.952751196311775,-0.18540915256872895,-2.7067560953397454,0.5723770083230921,-3.105739967316702
485,-0.027329688448660183,1.834665315755458,0.6919694606004597,3.43996436541215,1.9321926686539652,0.06370214250234985,0.29198546498357014,0.4434721869525236,1.5033983719312536,1.0074880242536781
486,1.0317415412212232,-1.1755284086946487,0.39679828473455536,0.15849626821657148,0.8005331740864554,-5.941764316480735,-0.05771437903109365,2.213816120643695,-0.11608176349621394,-0.9180846876823265
491,-0.3406004906849376,0.8165552217990817,-0.8160882113197334,0.33863626377455736,-2.1384351606515555,-4.824719973698733,-0.14524909397449998,0.07491578673477756,0.30476697315582013,-1.6469168535416256
493,-0.9398683320375535,-2.5158365903401982,-0.5046487957452355,-0.5356257909774377,-3.913999297714077,-6.574000085359177,-1.8949739328502913,-0.7744679956989982,-1.360343976724667,-2.2353172415086098
495,0.7604879293725858,-5.854061623980802,1.011759955113969,-5.8914636837552345,-1.5683463316274258,-10.424556146116915,1.5648454746172056,-3.834250443981131,1.0153866857741503,-7.153546463844368
50,-1.0719633574972038,-0.02970722792516088,-0.5458584738004773,1.404481104735078,-1.6822166765939752,-5.6872164499487985,-1.9947479659580933,-0.42145716688344964,-0.0038514129163036426,-1.3050105570080264
503,-0.8717393584219828,-5.069012145273344,-1.2732515179432695,-5.1246771430603335,-2.351751825027142,-7.157769605422014,-0.7790240374526438,-4.188045015964374,0.49703037796752303,-6.908956982828693
507,-1.1625135472720176,-5.492083794034084,-0.846085540234346,-5.179265994737971,-4.122396183023672,-6.4198772067390735,-2.470122136333489,-5.535115118002588,-1.0611206909268047,-5.27892892967347
508,-1.234848438088082,-1.9374949423564471,-1.220487186120495,-1.832195892699755,-0.3909888540386844,-1.6035073770329298,-1.2840160817389548,-1.3100078074074182,0.5933529169387209,-1.9799664852649066
52,-0.462688179976177,-0.9374949423564471,-0.30803053939954034,-2.1246771430603335,0.028515207625163297,-2.496805557978333,-0.8689785824601111,-1.0302941031004087,0.45684366973551305,-1.9089569828286925
520,-1.6882937358923413,-0.822188478285739,-0.861130241315503,-0.4579652761977374,-0.9746979269545533,-4.4796977003093765,-0.6059441766263172,-1.3024543612123138,-0.19456596623431602,-2.827207616687253
521,-0.4244197027586555,-9.051904287604387,0.17120684025308883,-8.654123987587118,-4.536987798449841,-11.1872164499488,1.6467262099688738,-5.760493119439769,1.2977889166127912,-9.293650518757985
