strain_id,HNM1_MID2_noMTX_noDrug_avg_logratio_Fitness,HNM1_MID2_MTX_noDrug_avg_logratio_Fitness,HNM1_MID2_noMTX_5-FC_avg_logratio_Fitness,HNM1_MID2_MTX_5-FC_avg_logratio_Fitness,HNM1_MID2_noMTX_Fluconazole_avg_logratio_Fitness,HNM1_MID2_MTX_Fluconazole_avg_logratio_Fitness,HNM1_MID2_noMTX_Metformin_avg_logratio_Fitness,HNM1_MID2_MTX_Metformin_avg_logratio_Fitness,HNM1_MID2_noMTX_Trifluoperazine_avg_logratio_Fitness,HNM1_MID2_MTX_Trifluoperazine_avg_logratio_Fitness
31,-0.5398786055147525,-2.058702233086806,-2.7467737708932436,-1.0428157700722762,1.5896471236148615,-3.1654263974219616,-2.3227538125704545,-1.3028200084611137,-0.133158497721916,-0.6322290414377094
311,-0.6248411062359087,-2.8733805431266113,-2.3317362716143997,-3.581223568597692,-1.2456810009443584,-4.042870148503695,-2.322753812570455,-2.367461516933597,-1.1715662962473314,-3.2171915421588655
312,2.2274309520010056,2.447294123955464,1.3487969727827607,1.4630969476261186,0.14903550608581217,-1.4944393788774013,1.546146310252055,2.539270740854949,1.568638079954477,1.780299420457822
32,-1.3323598558753307,-3.2884180424054548,-2.4077378183369245,-4.288742318237114,-2.7456810009443586,-3.45790764778254,-3.8227538125704545,-3.367461516933597,-1.7475678429698562,-2.6322290414377094
320,1.670564681973013,0.9212987329472343,1.6902927273050685,1.4848676305104376,-0.32018130358612173,-5.279835742669903,1.2878433746479847,2.0810754819233255,1.6779084214609838,-0.34882146443226114
323,-0.27256904799899434,-1.9697030820978094,0.17672976125301942,-1.3200236196142479,-1.9621607045824114,-1.5894248506994368,0.14509246403059395,-2.4727450099034263,-0.03009931461158212,-1.6411899954363407
325,0.6340830461954009,-6.747849661042752,0.21638280421574518,-6.455692686513832,-1.0374174422346933,-5.513661805391035,0.586279754636921,-1.613236713503412,0.19233768780626082,-6.091660660075006
33,-0.8532198484053946,-7.555204583100356,-1.5556206221702582,-8.555528858932014,-3.990270481960033,-7.224694188477441,-1.2702658310851906,-2.0264815577556705,-1.056414694246871,-6.399015582132611
335,0.4306745499584632,0.1840111804983147,1.216415741706696,-0.38095460380582735,-2.90664504838804,-4.779835742669903,0.4324106971748315,0.1325384830664031,-0.9408020165108928,0.6117713439793248
336,-1.9883318590327006,-1.0162577842935498,-1.35930704871063,-0.5095319616027816,-1.1810394924718752,-4.381906101060014,-1.8328427535392697,-1.602204158584207,-1.1048667335387323,-1.6590195615401315
337,0.6363256753685511,-4.949682588716405,0.9883893589770523,-7.403452162352322,0.647098850082614,-4.007975983425265,1.1061019940846017,-0.5114641255773499,0.7297725588694346,-5.746938885552918
339,0.37409102159209595,0.12974721983096388,-0.07918167509842844,0.7681133554946536,1.9182115697040927,0.9190616886024203,-0.046549996772486876,-0.4103264539465389,0.7746292167093706,0.29307244573130464
347,0.11587134207046405,-6.03634555584904,1.2631486348051926,-5.036669831680699,-1.8791991691400036,-6.705835161226124,-0.3988802571411739,-1.1604424884921616,-0.5948432633889305,-5.880156554881295
348,-1.7720272924193092,-3.8793668639596492,-0.9930730121794918,-2.4691762103139676,-1.536177800203464,-6.0023017671409935,-1.9805783285690626,-4.458410338487791,-0.2707902724314642,-3.384141910435585
350,0.1074930272658136,-0.5699373734886538,0.3356193681784265,0.021844058104603846,0.8877122694030922,0.6306526036407185,-0.9378679429457308,-1.6782057053067319,0.8129398575108265,-0.3691946356039156
354,0.5713176051534714,-3.2884180424054548,-0.16181127017208718,-2.3352970204328543,-0.6607185002232021,-2.45790764778254,-1.3693085147661956,-1.706497469489916,-0.6626053422487002,-2.6322290414377094
358,-0.4821399968047845,-3.2884180424054548,-0.7467737708932433,-2.1743329729891734,0.29272679758105713,-4.457907647782539,-1.4190763515416527,-3.574980266573019,0.692989137367692,-2.0472665407165533
359,0.46012139448524747,0.46547927769389313,-0.2467737708932433,-1.8352970204328545,-0.015965191625709862,-0.8729451470613836,-2.530272562209877,-1.171302805544217,-0.6048667335387321,1.8136628101714456
36,-0.3323598558753307,-2.2884180424054548,-2.4077378183369245,-3.288742318237114,-1.2456810009443584,-2.45790764778254,-2.0302725622098765,-1.5749802665730188,-1.7475678429698562,-1.6322290414377094
364,-1.4173223565964865,-2.788418042405455,0.004476399371348416,-3.0374921479725216,-0.8306435016655146,-0.9991387278785261,-1.5574964542210648,-4.452424017654753,-0.08660379552617524,-1.6322290414377094
375,-1.1862694801286753,0.7711583953762121,-0.9143105063653855,1.6004303696231181,-2.7343209626943166,-6.8502250705613,-1.2860807377854289,-0.4580816742686703,-1.6512453039986585,1.3518529150012881
383,0.07371668940488216,-5.250824294208345,0.8112388019371635,-4.751148570040004,-1.415606002386671,-3.9203138995854303,-0.1611963076515524,-1.31868386222226,0.22186093873195126,-5.387116543601178
385,-0.3323598558753307,-1.2884180424054548,-1.4077378183369245,-0.28874231823711366,-0.7456810009443584,0.7382510636068405,-1.8227538125704545,-1.367461516933597,-0.05140913158047623,-1.1322290414377094
392,0.9721151130656492,-4.714682797107553,0.847791050223266,-5.215007072939212,-0.9356003360250664,-4.09169115212406,0.9166848531151608,-1.3335498439281546,1.2168472590903752,-6.058493796139808
397,-0.41732235659648664,-3.8733805431266113,-1.3317362716143997,-3.37370481895827,-1.2456810009443584,-3.542870148503696,-1.4077163132916108,-2.791459970211072,0.31017076574011176,-3.2171915421588655
399,-0.2749217460326304,-6.1106466361600855,0.13882451208353258,-3.6119107786008553,0.03261631245264707,1.226655951868964,0.12641262445236504,0.03042005326894902,0.06299887839385018,-3.3898161267198565
40,0.16764014412466938,0.7762234660670283,-0.9077378183369245,-0.9962610678765355,-1.7456810009443582,-0.9579076477825398,-1.8227538125704548,-0.8674615169335971,-0.6626053422487002,0.8212162563665499
400,0.19133698745980154,1.784628662887065,-0.1868218275911549,1.7410339891322246,-5.06172420736195,-6.27395085420013,-1.2161173359245665,0.30914942527673756,-0.5573569742609832,1.7018682786709523
406,1.001647082516897,-7.375880883655794,0.3465434014630465,-7.876205159487453,-0.07344857152071771,-5.167926737951145,1.114595965020448,-0.7836092088447327,0.8360934785672829,-6.719691882688049
408,-0.49110095080341576,-5.458343043847767,-0.661217812696866,-6.458667319679426,-2.915606002386671,-3.8353513988642742,-0.4248241709605675,-1.8284602609329603,-1.1918872884960043,-4.802154042880022
409,0.17644957044278473,-0.20379652373765547,0.5764404207842833,1.2151813405656036,0.8959354014776003,-2.112423474029307,-1.3449082608239404,-1.7784197545188585,0.8455302423385418,1.487140373180601
40_2,0.6676401441246693,-0.1274539949617735,-0.11525656797634624,-1.1277782707934323,-0.7456810009443584,0.6270548529386163,-1.8227538125704548,-1.367461516933597,-0.7475678429698562,0.6602522089228686
412,0.1822133169544275,-1.5735759047838322,1.8954364589541575,-0.612484110876721,2.399469508193185,-2.311817272035885,-0.5917009361026436,-3.089853938270045,1.4605831886913925,-0.7434252521059337
418,1.4601213944852476,-1.2884180424054548,0.5457074794673348,-0.9962610678765355,0.5468002494162197,-1.4579076477825397,-0.6617897651267737,-1.367461516933597,0.33739465775129984,-0.6322290414377094
419,0.860585720934333,-5.695308638013973,1.2966935787804055,-3.838510155012571,-1.6525715965528773,-5.57231699303048,0.025984839572160495,0.27991011584696884,0.7505260850097001,-5.539119637046229
420,1.0653312843204334,-4.247849661042752,1.6139170785806325,-4.2481739368744105,-0.1667048210562403,-4.417339266419837,0.6967283492091201,-2.373447837766635,1.945888922847752,-3.2991794097144287
421,1.6676401441246693,1.9941623873473804,1.1375634560535288,2.1586665634168583,0.08157071604275797,0.33457360257803836,1.6424688492232526,1.9640209894276177,1.1969165008357716,1.749489861325989
426,0.1676401441246694,-1.083722574336604,-0.030294067255190224,-2.059026508918465,1.0852080479416348,-2.3729451470613836,-0.639592705447547,-1.5455334220462347,0.18761451682184585,-0.3783317213383613
43,0.16764014412466932,-2.2884180424054548,-1.6152565679763464,-2.7887423182371136,-0.7456810009443583,-2.45790764778254,-0.4190763515416528,-1.8674615169335969,-0.9550865926092783,-1.1322290414377094
431,0.04367638740287677,-5.03634555584904,-0.950969863711659,-5.244188581320121,-3.701127264027366,-5.205835161226124,-0.3414780193957739,-0.13974667289369647,-1.2030141060528639,-3.880156554881295
433,-1.2912803034598601,-4.604461248823046,-1.2276658922715713,-3.7685728536689567,0.15219409436731068,-5.981469603839553,-2.4462253240425333,-4.04699547614798,-1.1786921275727273,-4.4482722478553
434,-1.0531205662650958,-2.223600402197157,-1.5265623620438644,-3.3282179889345245,-0.6391748401465162,-5.450828616284211,-2.5307469769066513,-1.7829734309092153,-0.780312383763986,-3.6251500099393796
437,-0.05475227721177872,-0.595772964463059,-0.8244128836321989,0.4640216983762618,-0.3071093748371254,-1.7652625698401438,-1.376211414528711,-0.978657727601821,-0.7475678429698566,0.04905599825464454
438,-2.812097412185632,-7.0828339087555605,-1.1975017955246154,-6.8869994731978394,1.5761698088414646,-3.118930243785195,-3.4902459364268594,-5.258199922254901,-1.8210303570488429,-7.426644907787815
439,0.401392603711159,-4.458343043847767,-0.5392550212538214,-4.666186069318848,1.878282755777434,-1.5631911407523689,-0.557496454221065,-4.53738651837591,0.20647091230962383,-2.302154042880022
43_ref1,-5.719358705020198,-7.967898141910901,-6.522576409369887,-8.17574116738198,-0.2739308844171101,-8.137387747287987,-7.84126986463222,-8.546941616439042,-4.504302917003114,-7.311709140943155
43_ref2,-3.363448984793488,-7.606961589352229,-4.954121107171794,-8.703608404155085,-4.519609664178869,-7.776451194729313,-4.4784572446429936,-8.186005063880371,-3.252496454322973,-7.450772588384483
442,0.16764014412466938,-0.27354437070842885,-1.0890228580292787,0.13400270723507396,-0.9269660406367126,-2.639192687474894,-1.004038852262809,-0.49897871985049397,0.3763959137519365,1.0104720679934147
444,-1.4173223565964865,-3.0808992927660332,-3.2002190686975025,-2.5517767240709075,-2.3306435016655147,-4.042870148503695,-3.115235062931033,-2.367461516933597,-1.0400490933304343,-2.7171915421588655
446,1.465790166452388,-4.988857760546547,0.025215733869434293,-4.696700786017628,0.1487915603545582,-2.0937058574511482,-0.5475511732280609,-2.4069371876310077,0.7566879069579027,-4.332668759578802
45,1.4601213944852476,-1.7884180424054548,-0.4077378183369245,-2.4962610678765356,0.9504777104450218,-1.9579076477825397,-0.5302725622098766,-1.367461516933597,0.4983587051949809,-1.6322290414377094
450,0.5281221437775989,-5.24261435279233,0.6281356600957787,-5.081974581180308,-2.6998773113312335,-4.368372537544245,0.7361386754872827,0.03867806609230555,0.922533208760591,-4.586425351824585
452,0.46012139448524747,-1.2884180424054548,-0.21157910694754434,-1.7887423182371136,0.20776429685990086,-1.1654263974219616,-0.5302725622098767,-1.867461516933597,0.04491340739072172,-1.1322290414377094
458,0.11152808647388077,-6.832812161763908,-0.9244907199447834,-7.540655187234989,-2.8366298224985527,-5.841337719697313,-0.3980243359967945,-3.066856650582328,-0.033927295453060974,-6.676623160796163
459,0.7281478446053525,-2.302991215235213,-0.9447381090588127,-0.736573988329746,0.8263421838639948,-1.3891558859075723,-1.0710794449867027,-1.908268399710423,0.2483631223083052,0.06667243949353564
460,0.7379497375026096,0.18304195557043926,0.9060218947593355,0.24623722856840363,0.06462506299338866,0.6612826359230504,0.9607189571161963,0.7875162096770463,0.2801492966145388,-1.1871949845946825
466,-0.5398786055147525,-2.6274539949617735,-0.9725554585452221,-1.0840468501682627,-2.245681000944358,-4.457907647782539,-3.3227538125704545,-1.963784055904795,-0.6829263344973733,-1.3397477910771314
468,-0.05187616659525311,1.937341576271508,0.06020686169938156,1.896009186253746,-1.8999989930364432,-7.18582810234574,-0.623264419445642,0.5171417058029484,-0.6962181499814989,1.5234965979936292
470,0.7131269741484147,-0.16873529243537402,-0.3026651378243402,0.805175281412926,0.1622522100122025,-2.381052940084813,-1.1163029351030282,-0.9069371876310078,0.23842496894534543,0.6297374922240893
473,0.4379243348060209,-4.086885613599071,-0.067677951456176,-3.7595339751244525,-1.2577037379276839,-3.4638939686155776,-0.3435433644461544,-0.891710775779192,-0.5783055402608275,-4.091660660075006
475,0.23519480598240589,-8.746864021268081,-0.2764546365255819,-7.542178584843629,0.370229400351605,-4.787991556078616,0.5238874752739857,-0.04565068369218184,0.03882850785319465,-7.945921711702843
476,-0.4016741118577637,-10.140167083821513,-1.1487083438703642,-9.02608201440523,-0.35157858955152005,-7.812479970769169,-1.2858330515827108,-3.5565622232792182,-0.09138874367446169,-8.341276973422644
48,-0.7211636452071069,-5.458343043847767,-1.4315020033782173,-4.005222021875166,-2.0829380437940825,-3.431673937835472,-0.5689543620215513,-2.871928079318601,-0.3546246797146636,-3.641189995436341
485,-1.1397147779329349,-2.803291714102481,-2.3648728813239828,-2.935133192851037,-3.0530359230019624,-1.276622608090186,-3.3376274842674807,-2.01385239154752,-1.9699602643063043,-2.9395839634953136
486,1.2639626830958672,2.1581243556362892,0.4853469777465635,1.188237106395535,0.4093703288009277,-1.6225614604090197,2.2394651203651676,3.1634651473130138,0.5877783444036636,1.39485852863781
491,-0.5364662283455408,-0.2968565830700085,-1.4730035999080369,-0.44825182604259617,-3.429466381165896,-5.337851739393457,-1.3740386793907287,0.3290536795237967,-0.5107020962009229,1.0436392404699988
493,-1.5472107510622903,-2.299226568273876,-2.1703775435149995,-2.5501479156198137,-2.5132784605549747,-2.353053400597733,-1.6736444804758146,-2.013981138465274,-1.6982292519794213,-1.8243226069984846
495,0.3273969651958367,-8.359880404962079,0.8516279878115187,-5.388947428124117,-0.4806406869033619,-8.368405962895483,0.39836779888907453,-0.05228987297686252,0.8874624541069802,-7.703691403994333
50,0.541870760626687,-0.525383636571661,-2.1447034125031306,-1.7887423182371136,-1.0676090958317208,-1.083677031280522,-1.6224848477785903,-1.5654258550991667,-0.06949593785721861,-1.9541571363250716
503,-0.5353560357132492,-6.516338496968654,-0.30276825873538205,-5.724181522439735,-0.5195928249761563,-5.893346851985161,-1.0199042878685827,-3.6067420097468377,-0.3633366928463618,-5.860149496000909
507,-2.272524926289796,-7.907359115128962,-0.9305324838250486,-7.907683390960622,-3.8759821119179074,-7.173171259477245,-1.760483228598492,-4.45876137190651,-1.5378496909027202,-6.251170114161217
508,-1.804368590559415,-5.903127886520663,-1.557818458133646,-3.207293450962942,0.26364705952891476,-0.62199547566406,-1.838241135959482,-0.8360105446477858,-0.9844166102639238,-3.6042377761217934
52,0.7639626830958672,-4.095772964463059,0.20765228507765904,-4.192419779265916,-1.5995906251977035,-3.265262569840144,1.25954575235189,-0.035011148464958675,-0.45877635779207715,-4.439583963495314
520,1.8286041915683506,-1.2884180424054548,0.04570747946733489,-0.7037798175159573,-0.9531997505837803,-1.4579076477825397,-0.3693085147661955,-0.2824990162124408,0.7961635776553133,-0.6322290414377094
