strain_id,TPO1_MID2_noMTX_noDrug_avg_logratio_Fitness,TPO1_MID2_MTX_noDrug_avg_logratio_Fitness,TPO1_MID2_noMTX_5-FC_avg_logratio_Fitness,TPO1_MID2_MTX_5-FC_avg_logratio_Fitness,TPO1_MID2_noMTX_Fluconazole_avg_logratio_Fitness,TPO1_MID2_MTX_Fluconazole_avg_logratio_Fitness,TPO1_MID2_noMTX_Metformin_avg_logratio_Fitness,TPO1_MID2_MTX_Metformin_avg_logratio_Fitness,TPO1_MID2_noMTX_Trifluoperazine_avg_logratio_Fitness,TPO1_MID2_MTX_Trifluoperazine_avg_logratio_Fitness
146,0.7015630522251388,0.13414183176038225,1.5061334166591407,-0.05751692726658014,-1.3651348706517812,-5.5048278112630165,1.040358477785606,0.7977030596578206,1.1298076221438471,-0.25275007530448157
15,0.15273718677343398,0.13995126394995233,-0.14385081169654396,0.5661902297384027,-2.5033074618641438,-4.095534646398285,-0.6259942146076178,0.4165418301214753,-1.0515216709640518,-0.38077302868442436
151,-0.05176402711541531,-3.895203225813985,-0.5439744650965996,-5.58723728628578,-2.166061517995613,-4.714244129079852,-1.627759667202045,-3.5401410270713294,-0.3200277796923769,-5.223804062252456
153,2.501133304895883,-0.225278224371672,-0.2311722224873487,0.0826877151565324,1.737752964122108,-1.0443191276375385,0.4572028335191113,-1.7738934866578189,-1.051360960810676,-2.0538790608101434
17,0.2714174955772346,1.274721775628328,-0.5236534728479266,-0.4173122848434676,-0.7734309423921195,-1.8368003779981166,-0.6277596672020449,-1.4814122362972408,0.44863903918932413,-0.7613978104495651
171,-1.0676184569790843,-0.3478344732899379,-2.7311722224873485,-1.3735808642182978,1.8587903577211815,-1.8833550801938577,-2.627759667202045,-2.612929439214138,-1.8903969133669947,-2.100433763005884
175,0.13990029266033777,-2.3102407250928283,0.6709769593247843,-4.002274785564624,-1.1286776337946272,-3.1292816283586946,-0.10072133082414875,-2.358855987378975,-0.11412640185260531,-4.138841561531299
180,1.0638987459378126,-0.225278224371672,-0.18461752029160772,-1.4173122848434676,1.5190503079684587,-0.2518378772769605,0.03320438024163608,-0.6129294392141378,0.4486390391893241,-1.0538790608101432
180_2,2.6620973523395643,1.067203025988906,1.0613090278732296,1.1676502158776887,0.5190503079684587,0.5406433730836175,0.03320438024163608,-0.6889309859366627,2.8393188959516538,-0.7613978104495651
185,1.0638987459378126,3.3596842763494843,1.4003449804295482,2.2788464265459125,0.22656905760788057,-0.8368003779981166,0.9572028335191113,1.8870705607858622,1.741120289549902,2.6292820463127646
187,-0.02106375478334349,-0.3102407250928282,0.4763465271520733,-1.2097935352040459,-0.06591219275269752,-2.4217628787192726,0.48343654346617904,-2.358855987378975,0.8171218362724273,-2.6388415615312995
188,1.3537255406058581,-4.099747342287813,1.4300898408748224,-6.084262653120186,-1.0145067899608098,-4.050305448470577,1.133527045694913,-0.5544116641897273,0.7406543930534092,-6.220829429086862
192,3.0933455904645966,3.228167073432587,1.2688277775126515,1.7436517626002135,1.6302465186366826,1.6631996220018834,2.0149414422290794,0.8110690140633373,3.3393188959516538,1.51076244766234
20,0.2714174955772346,0.274721775628328,-2.184617520291608,-0.9173122848434676,-0.7734309423921195,-1.8368003779981166,-0.8352784168414668,-0.7738934866578189,-0.551360960810676,-2.0538790608101434
209,-0.1525809577002404,-0.3102407250928282,-0.9770987706521861,-1.0022747855646237,0.6416065568867244,0.3707183716413053,-0.9202409175626232,-1.273893486657819,0.5246405859118493,-2.1388415615312995
210,0.2714174955772346,0.274721775628328,-1.6846175202916078,0.0826877151565324,-0.2734309423921194,-0.5443191276375385,-0.127759667202045,-1.7738934866578189,0.9020843369935834,-0.7613978104495651
226,-0.9596632101192002,-0.7376562739144576,-2.2547341785443615,-0.7319479834575314,-4.796992898449132,-5.36036233405513,-2.4053950750942206,-0.9612427717290841,-0.8787642054783087,-0.25551292197979375
235,-1.3135450051439215,-0.017759474732250147,-2.769580021012764,-2.002274785564624,-0.8583934431132756,-2.4217628787192726,-1.2127221679232012,-2.858855987378975,-0.343842211171254,-1.6388415615312995
240,-1.0210637547833434,-1.3102407250928283,-2.769580021012764,-3.002274785564624,-2.3583934431132754,-3.4217628787192726,-1.627759667202045,-2.566374737018397,-1.136323461531832,-3.6388415615312995
248,0.34741904229975956,0.48224052526774974,-1.769580021012764,-1.502274785564624,0.14160655688672438,-2.4217628787192726,-0.42024091756262305,-2.358855987378975,0.3171218362724273,-2.6388415615312995
250,-0.8135450051439215,-0.8102407250928282,-1.9770987706521859,-1.502274785564624,-0.06591219275269755,-2.4217628787192726,-1.7127221679232012,-2.858855987378975,-0.6363234615318321,-2.1388415615312995
252,1.2714174955772346,2.0672030259889063,0.3153824797083923,0.5826877151565324,1.5190503079684587,-0.8368003779981166,1.0332043802416362,0.12978397437098305,0.4486390391893241,-0.05387906081014321
253,-0.8895465518664465,-0.25472506889845614,-0.3366206137366577,-0.2857950819265706,-0.8656432279608329,-1.6587284728854788,1.167122076290444,-1.3340406035166748,-0.8732890556980379,0.07763814210675371
254,1.2867828991208232,-6.2409780626557145,1.370391971688599,-7.43301212312751,1.521777116602425,-6.852500216282159,1.5842883918197024,-0.566980799395838,2.012975848514567,-7.069578899094186
257,-2.228582504422765,-1.725278224371672,-3.684617520291608,-2.256348237399786,-1.4809496920315415,-3.8368003779981166,-2.335278416841467,-2.3702160256290172,-0.8903969133669947,-2.892915013366462
258,-0.35448607962803536,1.0156214914612038,1.3261110653301416,-0.02540390518337662,-2.451502847504757,-3.4865805189275703,0.6389051989508722,-0.14992972993602618,0.8960479208432959,0.7975319450783713
27,0.03964948709221776,-2.523745795565288,-0.9944451297352657,-1.5842626531201867,-2.8291851000006147,-5.296231996635414,-0.7064156696171026,0.16144171719006373,-1.425830078726817,-0.9359016249213885
270,1.0638987459378126,0.774721775628328,-0.18461752029160772,-0.4173122848434676,2.3692701670390046,-0.8368003779981166,-0.127759667202045,-1.2738934866578189,0.44863903918932413,-0.5538790608101432
271,0.5035382442170415,-3.854561241316638,-0.22161781101349626,-4.254114051427855,-2.088035649297281,-5.966083394943083,-0.582125638418388,-2.6572499554379476,-0.4844852663662619,-6.183162077755109
272,1.0638987459378126,1.274721775628328,-0.3921362699310298,0.0826877151565324,1.5190503079684587,-0.3368003779981166,0.16472158315853308,0.018587763702759164,-0.051360960810675885,-0.2613978104495651
277,0.2714174955772346,0.774721775628328,-0.6846175202916077,-0.4173122848434676,-0.2734309423921194,-0.8368003779981166,-0.627759667202045,-0.7738934866578189,-0.051360960810675885,-0.2613978104495651
286,-0.10282339294552337,0.3149249289091929,-0.09922714867562155,0.5234388342303583,0.29112985340525954,-0.8463650614927088,-0.0301542761757798,1.703444859574975,-0.4483923664878813,0.094495343447153
289,1.270262415233634,-3.869134414146397,1.6508479570000527,-3.768687224257614,-0.5636075661264027,-4.480656567772842,0.218810946213098,-3.0270698196702144,1.7044236601755605,-4.40525400022429
29,3.001133304895883,0.774721775628328,0.3153824797083923,0.5826877151565324,0.7265690576078805,-0.3368003779981166,1.1647215831585331,0.5185877637027592,2.178354848507973,-0.5538790608101432
291,0.47893624521665645,-0.8102407250928282,-1.4770987706521859,-1.502274785564624,-0.3583934431132756,-2.4217628787192726,0.24072312988105812,-2.858855987378975,0.8171218362724272,-2.1388415615312995
294,0.8826137062454587,0.1897592749071718,-1.269580021012764,-0.4173122848434677,2.548497152495243,-0.46831758091501374,-0.48300635860455265,-1.197891939935294,0.5246405859118491,-0.3463603111707214
296,1.6140996944167312,-4.434731590000622,1.8665606317596932,-5.626765650472418,2.790683457894363,-5.253772493266489,1.9166842872683532,-1.5926669955244388,1.1528570256774324,-5.263332426439093
299,1.9323815430209157,0.274721775628328,0.10786373006897021,-0.9173122848434676,1.0190503079684587,-1.8368003779981166,0.5332043802416362,-0.9814122362972408,1.609603086633005,-1.2613978104495651
307,-0.2285825044227654,-0.225278224371672,-1.6846175202916078,-0.1248310344828896,-0.27343094239211946,-0.2518378772769605,-1.127759667202045,-1.7738934866578189,-0.5513609608106759,-2.0538790608101434
308,0.06389874593781264,-0.225278224371672,-0.3921362699310297,-0.013634823814665409,-0.27343094239211946,-1.8368003779981166,-0.3352784168414669,-1.7738934866578189,0.24112028954990233,-1.0538790608101432
31,1.8563799962983907,0.774721775628328,0.10786373006897032,-0.4173122848434676,0.22656905760788054,-0.8368003779981166,-0.127759667202045,-1.2738934866578189,0.7411202895499021,-1.0538790608101432
311,0.7714174955772346,1.274721775628328,0.6078637300689702,0.0826877151565324,0.22656905760788054,-0.3368003779981166,0.6647215831585331,-0.27389348665781893,2.4486390391893242,-0.05387906081014321
312,2.356379996298391,4.917422885059452,1.2688277775126513,2.036133012960792,1.3115315583290368,0.7481621227230395,1.1647215831585331,1.0185877637027592,1.9486390391893242,2.1758367485085053
32,-0.22858250442276537,-0.225278224371672,-0.8921362699310297,-1.4173122848434676,-0.48094969203154136,-1.8368003779981166,-1.627759667202045,-2.273893486657819,0.6096030866330053,-1.0538790608101432
320,1.2777193796954933,2.0845857350692443,1.765666844026833,2.2254548397355425,0.7650054634391412,0.7463958097888544,1.6620345968122643,3.04899519289923,1.5028204147102984,1.6602605415666831
323,0.5638987459378126,-0.225278224371672,0.011541191097772349,-0.9173122848434676,-0.27343094239211946,-1.3368003779981166,-0.33527841684146686,-1.4814122362972408,-0.051360960810675885,0.6758367485085054
325,0.8948786961559717,-4.748840180428685,1.2241070645381997,-3.648392990539903,0.22383667736947477,-5.067881083694552,1.5164258945496787,-0.022262409449188947,0.37020922164286607,-5.173763555838354
33,0.18645499485607853,-0.8102407250928282,-0.7695800210127639,-1.502274785564624,-1.8583934431132754,-1.9217628787192726,-0.21272216792320114,-2.358855987378975,-0.843842211171254,-1.8463603111707214
335,-0.3293393502530314,-0.1031351936771726,-0.27610639040315993,1.356605528637286,-0.4479663824293144,-4.255351510723944,-0.05250960249398411,1.9917696354133914,-0.17958091189273856,0.7201671863076349
336,-0.10673104063183554,0.4708804870177082,0.9489781199605067,0.47101592258825586,3.1117302139090035,-4.921762878719273,0.8699407155120474,0.8037108380354859,0.6861053952780669,0.34405058079974393
337,1.615298293659953,-4.5106804432339205,1.2730835274404102,-4.041750456262035,-0.7701187472364934,-3.3148476748027607,1.5120292167617826,-0.8596567432655841,1.2925198372720423,-4.546800029311814
339,2.856379996298391,3.1521655267100623,0.4763465271520734,2.036133012960792,1.7265690576078807,0.1631996220018834,1.8256856306022142,1.0185877637027592,2.3260827902710584,1.2386021895504349
347,-0.5676184569790843,-0.725278224371672,-1.3921362699310298,-1.1248310344828896,-0.9809496920315414,-1.8368003779981166,-1.3352784168414669,-2.273893486657819,-0.7588797104500977,-3.053879060810143
348,-1.650046272861042,-2.2579382034781728,-2.717277499398109,-2.2554511185770183,1.3600072936719743,-1.5741222811468425,-2.0584834796257208,-2.454354599909432,-2.75798259162733,-2.289776782804354
350,1.0638987459378126,3.7747217756283282,0.3153824797083923,3.2436517626002135,0.7265690576078805,1.68539668168111,1.275917793826757,0.22610651334218113,2.109603086633005,1.7534758612474608
354,0.04902507424078672,-3.6175956471504325,-1.2496169288063848,-3.3096297076222276,1.7208212381889658,-5.229117800776876,0.2610441221297311,-4.666210909436579,-0.04000092256063391,-4.653715233228326
358,-0.7285825044227654,0.567203025988906,-1.5996550195704518,-0.9173122848434676,-0.9809496920315415,-0.7518378772769605,-0.9667956197583638,0.9517120692583454,-0.09791566300641652,-0.7613978104495651
359,0.7714174955772346,1.274721775628328,0.3153824797083923,1.4863651761853345,1.0190503079684587,0.3241636694455644,-0.627759667202045,-0.27389348665781893,1.448639039189324,0.9461209391898567
36,0.2714174955772346,0.774721775628328,-1.1846175202916078,0.0826877151565324,0.22656905760788057,-0.3368003779981166,-0.627759667202045,-0.48141223629724084,-0.051360960810675885,-0.5538790608101432
364,-1.3135450051439215,-0.017759474732250258,-1.9770987706521859,-1.2097935352040459,-0.06591219275269755,-1.1292816283586948,-0.9202409175626232,-0.5663747370183969,-0.843842211171254,-1.8463603111707214
375,0.7099891216844678,0.2598481039313021,0.016431701494065143,0.3137405916243441,-0.2883046140891454,-3.6441553000557203,-1.1131864943722865,-0.7665700986756183,0.09472941493597947,-1.907788685063488
383,0.6236895538141489,-3.395203225813985,1.9053370247158594,-2.6337919884815206,0.24307658622186204,-3.421762878719273,0.70932556651311,-1.0055600148176316,0.5933923477868165,-3.931322811891878
385,-0.2285825044227654,-0.225278224371672,-1.3921362699310298,-1.4173122848434676,-1.2734309423921195,0.7481621227230395,-0.627759667202045,-2.273893486657819,-0.551360960810676,-1.2613978104495651
392,0.9484215285178769,-2.425717942512764,-0.027934479599638615,-3.6177520029845596,-3.181389410172633,-1.7913135479743716,-0.4117543782607662,-3.3893707040777548,-0.2080692583265982,-4.254318778951236
397,1.0963243181127966,-3.0832592194992445,-1.012250549575403,-4.482812029610462,2.766975445435982,-5.194781373125689,0.20069186772667663,-4.631874481785391,-0.9834674352302193,-4.750896008494035
399,2.5435777536891395,0.7747217756283278,1.359113900333562,1.4141702215177472,2.4987293157197854,2.1719131578809754,1.4206711024242498,-0.27389348665781904,2.506377647899292,-1.0538790608101434
40,0.7714174955772346,2.5672030259889063,-0.6846175202916077,1.5826877151565324,-0.2734309423921194,-0.8368003779981166,-0.627759667202045,0.3110690140633373,1.5336015399104803,-0.05387906081014315
400,1.0351195067529382,3.90378313962709,1.7076449405822576,3.5296438445468135,-3.402413460469818,-6.904655021050317,1.028911637184792,3.2652189882849028,1.4920611098488386,3.977960068777741
406,1.7828083022428391,-6.644141461646266,1.7476013567672164,-7.3361755221180625,2.571614209165742,-4.312815428603013,2.5447905128784587,-1.288324899338737,1.618828584928032,-7.6802610477241595
408,0.7714174955772346,-0.225278224371672,-2.184617520291608,-1.4173122848434676,0.13024651863668268,-1.8368003779981166,-1.127759667202045,-2.273893486657819,0.44863903918932413,-1.5538790608101432
409,-0.5011815937511515,-2.631270584047509,-0.6619925897175511,0.27417225344761303,0.24972264157345853,-5.335005023242667,-1.1345971356505833,-1.1965321892584977,-0.00970200981985922,-2.228518045150901
40_2,-0.7285825044227654,0.774721775628328,-0.8921362699310298,-0.9173122848434676,0.01905030796845869,-1.8368003779981166,-1.627759667202045,-2.273893486657819,0.44863903918932413,-1.0538790608101432
412,0.2714174955772346,1.067203025988906,0.9003449804295484,1.3286142633213698,1.2265690576078805,-1.8368003779981166,0.16472158315853308,0.3110690140633373,0.948639039189324,-1.5538790608101432
418,0.2714174955772346,0.774721775628328,0.10786373006897032,0.8751689655171104,1.9227277689972606,-0.04431912763753859,1.1647215831585331,-1.2738934866578189,0.948639039189324,-0.5538790608101432
419,1.6729888309625793,-4.1175956471504325,1.7044098664259344,-4.51714845726165,-0.03060070193485967,-6.229117800776876,1.3060092867740503,1.3569034746118858,1.0353260582390358,-4.153715233228326
420,-0.19972475549462163,-3.032633146429276,-0.6522323925964888,-4.224667206901072,-4.080785864449723,-4.14415530005572,-1.850152088538493,-4.288767158354845,-0.9812721317865455,-4.8612339828677475
421,0.6488612466589687,1.7160433003092486,0.3874283309379149,1.28265301860085,2.1423106540831283,-2.4217628787192726,0.4983102151632051,2.654124713251759,1.2173561045086094,0.774035354910257
426,2.8360590040497176,3.124941634698874,1.7688277775126513,2.4863651761853345,1.0190503079684587,-0.3368003779981166,1.6647215831585331,2.5072277254527173,2.109603086633005,3.4144399086911417
43,0.2714174955772346,0.774721775628328,-0.6846175202916077,-0.4173122848434676,-0.2734309423921194,-0.8368003779981166,-0.127759667202045,-1.2738934866578189,0.4486390391893241,-1.0538790608101432
431,0.18461247145215046,-5.7025581478715885,-0.42181790714927625,-7.394592208343384,0.49140163577788704,-7.8140803014980325,-0.4541486096764089,-1.1129294392141378,-0.28215100341861277,-5.627481523281258
433,0.6750949566060365,0.14320457271143094,-0.6846175202916078,-0.5488294877603644,-0.29375193464079247,-3.4217628787192726,-0.22408220617324284,-0.794214478906492,0.6561577888287462,-2.0538790608101434
434,1.3410022325815762,1.2308928162942752,1.0405978016304873,0.7684237975534871,0.09629918671334486,-1.8096198348959553,0.7586016889692935,2.6734203154083804,0.45755664427892845,0.6065385999122772
437,0.5638987459378126,1.274721775628328,-0.023653472847926627,1.9863651761853343,-1.2734309423921195,-0.5443191276375385,-0.8352784168414669,0.36880762277330525,1.3523165002181263,1.8995662369941162
438,-2.703713690853484,-5.333802681149841,-2.9360192182367157,-6.025836741621637,-3.257991642448496,-6.945324834776286,-3.443802873619636,-6.589936693075409,-3.7824416665071103,-7.162403517588312
439,-0.43164411557466087,-5.439523742037795,-1.683636762124965,-6.63155780250959,-1.0252702082553515,-4.2814664901102235,-1.572425779314152,-4.534693706519683,-1.6657703060586164,-6.768124578476266
43_ref1,-5.7656718231579855,-5.847330043828048,-8.306669339747984,-6.3784000568561625,-0.20241679319099892,-8.458852197454492,-5.520095677339773,-8.395945306114195,-5.323192921196506,-7.383449629905941
43_ref2,-3.0166041930196528,-6.551707711493975,-5.757149687314563,-7.451260521605192,-4.574936154789142,-8.66322986512042,-5.550511693295546,-7.515360473058966,-2.291420439408295,-7.650592738613797
442,0.5901324558848804,2.1897592749071717,-0.10861597356908284,-0.1520549264940776,-0.5659121927526976,-0.9217628787192729,0.7759177938267572,0.49826677145408615,1.1096030866330053,1.3497984002186585
444,0.7714174955772346,1.274721775628328,0.3153824797083923,0.0826877151565324,0.5190503079684587,-0.8368003779981166,0.1647215831585332,0.22610651334218107,-0.051360960810675885,0.10708498663353805
446,0.6326505078127802,-3.5472063192590344,-1.5806710944709415,-3.4467591293702515,-2.2179152861977474,-4.658728472885478,-1.5145054022977051,-3.3661057722265326,-0.9198437578937788,-3.4721296946687037
45,1.4323815430209157,0.274721775628328,1.1227374017659963,-0.4173122848434676,0.5190503079684587,-1.8368003779981166,2.0056336031454056,-0.32044818885355963,2.925737194382762,-1.5538790608101432
450,0.924701533526874,-4.310240725092829,0.561169865623267,-3.709793535204046,-1.1579537249721834,-4.921762878719273,0.21995115448518876,-0.4969188779470254,0.3456664323758376,-4.138841561531299
452,0.2714174955772346,0.274721775628328,-0.5236534728479266,-0.4173122848434676,0.3115315583290368,-1.3368003779981166,0.6647215831585332,-0.7738934866578189,0.5336015399104804,-0.10043376300588391
458,0.4205545809522278,-5.291367414829445,-0.9348908077905616,-5.48340147530124,-1.0033074618641442,-5.499212107427088,-0.6023413572184393,-2.2231728387357403,-0.08507876889332026,-6.327487000907338
459,-0.47378806550064956,-1.7579382034781728,-2.50414512204706,-2.342465818464543,-3.841285585444319,-5.773137818133419,-2.2421690124499856,-1.2673827401234243,-1.373289055698038,-2.483671501225224
460,0.12414104504779332,0.6099943598672048,1.2105406449237206,1.094730524418689,0.49930316256740226,2.7411035594008597,-0.0004992303786282778,0.2941152079783564,0.2750720398107883,0.013224870599063757
466,2.063898745937813,1.274721775628328,0.9003449804295482,0.0826877151565324,0.22656905760788057,0.1631996220018834,0.37224033279795504,0.5185877637027592,1.741120289549902,0.10708498663353805
468,1.2897897014701414,2.3164522309747495,1.9425140304785495,2.661388789173479,2.2545707613730714,0.17759737660013597,1.6120129144952164,2.0113415764151714,1.6483834559539825,2.371986329089984
470,2.4675762069666147,2.0672030259889063,0.8800239881808753,3.0376342570415535,1.8692701670390046,2.7776089672498236,0.775917793826757,0.5763263724127271,1.8523165002181265,1.0795142095373074
473,0.5680860499193536,-4.236577722188197,0.44082295732593285,-5.56012898557689,1.054734653367529,-6.64058112617522,0.20360724785687184,-2.2851929844743437,0.44400087808552313,-5.065178558626668
475,0.8222945022131523,-5.593090232843468,0.1474907526144959,-5.126741098429472,2.2341245596751764,-7.447325800055033,1.0142019713091965,-1.1196029770095062,0.314434195960425,-6.063587552282235
476,-1.6166043048050038,-12.978233743528204,-3.2752975788169474,-11.424341255835163,-2.8876239571708604,-15.08975589715465,-1.926182677243357,-5.82955904470559,-2.5104072674443634,-13.429390828884943
48,-0.06187063756016936,-1.143528858230232,1.647339400766381,-1.7857950819265704,-1.6916815762506796,-3.3662472225249007,-0.7037612139245698,-2.803340331184603,0.043155951384332925,-3.0833259053369275
485,-0.43610125406218736,-0.43279697401109396,-0.8921362699310297,-0.0670924257729214,-1.4809496920315413,-0.10708456867946817,-0.5427971664808888,-2.112929439214138,-0.3903969133669946,-3.053879060810143
486,1.222861828102746,0.15705803729635232,0.4260075521674885,1.08840976377433,1.613119630311195,-4.584727891441702,0.7954196172203746,2.523774720268436,0.4734083011902572,0.8546821599327645
491,0.040364619109423544,2.010018326108603,-1.35229182561645,0.9034036407429267,-2.972802788361216,-4.3752081765235316,-1.6468908453427638,2.2808074312773154,-1.1080316973486481,1.7382681550362722
493,-0.37275042652109214,-1.5415941004279072,-0.24426698447778006,-0.8796035350485942,-1.484045999739119,-1.469955146931444,-0.488529377464713,1.018102946397812,-0.18189740556092954,-0.5646825382127022
495,0.999449879346684,-4.0106804432339205,1.5864850433192945,-3.2990370426769138,0.9218012405154291,-5.122202596860365,0.17289558020227486,-1.848263322433661,1.0073619748936649,-3.6431225682830117
50,-0.46532611135212365,-0.11608297898219622,-2.2715809862915117,-1.0802772975658965,-3.1176809948069026,-1.4148028899993896,-2.7147231332019492,-2.860856952657723,-0.8765434487820736,-2.279609514574502
503,0.7694165302984867,-2.973205737815257,0.27479758416841416,-3.0042757508433713,-0.6642356970026436,-3.1810504304129,0.15195403710496452,-1.8386598929784963,2.011279582383059,-3.801806574253728
507,-0.4361012540621873,-0.725278224371672,-1.6846175202916078,-1.9173122848434676,0.07678891667842669,-2.3368003779981166,-0.06311815872956172,-1.4814122362972408,0.1447977505787043,-2.553879060810143
508,0.14503590706499597,-5.119297501194312,0.725524308319463,-4.150367514222427,-0.35353130236062186,-4.277374357016498,-0.6854189540308804,-0.8267080482084004,0.5801109114004659,-6.010663778674713
52,0.27421165209386505,-6.0261781242919765,-0.1689630427415539,-7.718212184763772,-0.4192729899953501,-3.7308096823099026,-0.40293825258951055,-1.2904441974989969,-0.3558359375967455,-8.06229771036987
520,1.4323815430209157,1.274721775628328,0.4763465271520734,1.5361330129607917,0.22656905760788057,-0.8368003779981166,0.9572028335191113,0.629783974370983,2.2411202895499027,0.607084986633538
521,-0.034919595344326704,-3.2907779691386665,-1.8726735139768675,-3.07913456858166,-2.240732080757362,-5.694781373125689,-0.997100700579659,-2.809946386898029,0.12906584258716744,-3.715701344548336
522,1.097626006443953,-2.5202598152614333,0.3637970412812893,-3.712293875733229,-1.0037710248093976,-4.3393007185273,0.8898087331677312,-1.7338420429987937,0.18084655226510077,-4.737664441031681
