strain_id,DHH1_LSM3_noMTX_noDrug_avg_logratio_Fitness,DHH1_LSM3_MTX_noDrug_avg_logratio_Fitness,DHH1_LSM3_noMTX_5-FC_avg_logratio_Fitness,DHH1_LSM3_MTX_5-FC_avg_logratio_Fitness,DHH1_LSM3_noMTX_Fluconazole_avg_logratio_Fitness,DHH1_LSM3_MTX_Fluconazole_avg_logratio_Fitness,DHH1_LSM3_noMTX_Metformin_avg_logratio_Fitness,DHH1_LSM3_MTX_Metformin_avg_logratio_Fitness,DHH1_LSM3_noMTX_Trifluoperazine_avg_logratio_Fitness,DHH1_LSM3_MTX_Trifluoperazine_avg_logratio_Fitness
271,-0.9439221360572732,-7.741435299776315,-0.9271218489149551,-4.914483170119782,-4.20108729886071,-4.2503301388888906,-0.9146642100079697,-0.9283355958292621,-2.4255796783639454,-5.383611601377174
272,-2.9320741238191017,-4.125958082356378,-0.39797202859396175,-5.956580733827996,-4.619551317581186,-5.7492622667168956,-0.9273149291894001,-4.126120317900787,-2.002434386061672,-4.721579681761497
277,-0.7155944201810485,-2.5409955816352223,-0.3352065875520322,-2.3716182331068407,-2.0345888168600292,-2.1642997659957395,0.1282007270049721,-0.8598727774872764,-0.709953135701094,-2.136617181040341
286,-0.801007904049401,-0.8444553058251789,-2.2592050408295075,-1.4399793708593855,-3.0042448535104773,-3.1887545662362125,-0.7768138011729928,-0.9608411178853857,-1.5682665991951537,-1.9069013717216925
289,-1.3078067057497622,-3.777961175801429,1.0612210886292122,-3.5695825712724103,-0.08435665363548658,-1.4585866431325067,-0.34350750881184433,-2.624062263664671,0.01185019003671342,-3.9585452759277038
29,-0.3119169591522465,-2.2485143312746443,1.1122022941019396,-1.9679407720780384,-1.0345888168600292,-1.21085446819148,-0.2108352255513467,-0.1637140660978964,0.25146293403767606,-1.9756531335966598
291,-0.6933973605018217,-3.5409955816352223,-0.17424254010835105,-3.2106541856631594,-1.6843689577894831,-3.6642997659957395,0.2891647744486532,-2.215119468889784,-0.5489890882574129,-3.136617181040341
294,-1.0546303727373671,-2.7485143312746443,1.118238710252227,-3.8716182331068403,0.6701066512088215,-2.1205683453705695,0.5816460248092313,-1.3801937697359494,-0.30627567467229205,-3.636617181040341
296,0.6056236663782827,-4.89624227303773,1.4099681653176113,-3.1310548882385323,-0.18726477669436503,-2.398175924034122,1.3237230488334955,-0.8623818148705886,0.10822490793089312,-3.2681343839572383
299,0.36040712654147644,-2.8334768319958004,1.966400515086657,-3.7956166863843155,-0.04637305242923162,-4.7492622667168956,1.8759061848764038,-1.2078696840422265,1.680726721061236,-4.221579681761497
307,-0.9434341620691433,-2.2485143312746443,0.360952123837348,-2.8716182331068407,-0.9496263161388732,-1.0793372652745832,0.900360985116877,-1.8598727774872765,-0.8414703386179909,-1.6366171810403414
308,0.221640138777022,-1.380031534191541,0.9867215073353302,-0.6754595217174603,0.8560910399023004,-1.0033357185520582,0.628200727004972,-0.9913899804041735,-0.209953135701094,-0.9756531335966601
31,-1.8119169591522466,-0.9076023112877717,1.06847087347677,-1.0569399230670355,-2.2421075664994508,-2.8718185156351614,0.7891647744486531,-0.4854036595711355,-0.6249906349799379,-0.27949442220728
311,-0.008075670541626633,-1.7485143312746445,1.249755913169124,-2.2106541856631594,-0.04214226305513352,-3.1642997659957395,1.628200727004972,-0.3598727774872764,0.9862055756882862,-2.136617181040341
312,-1.3391408511634348,0.18872022768342633,0.6444724201992948,-1.0791369827462625,-1.203106310498815,-0.11120006407977687,0.10097683499378379,-0.25058742229525677,-1.79491563642225,-0.6569381732890143
32,-2.7155944201810485,-3.5409955816352223,-1.3352065875520323,-4.87161823310684,-1.5345888168600292,-2.6642997659957395,-1.3717992729950277,-2.3598727774872765,-1.709953135701094,-3.136617181040341
320,-1.341246976806892,0.4064133000187493,1.4733490797190658,-0.4004806763672132,-1.2876815105285488,-3.7754959766639633,1.1245109618221731,1.1760225640467286,0.5541709191623234,-1.0665283520162112
323,-0.9231131698204704,-2.0409955816352223,0.45727466280854584,-3.3716182331068407,-0.5345888168600292,-0.6421027063165126,-0.371799272995028,-0.6523540278478546,-2.002434386061672,-2.136617181040341
325,0.22458395631920686,-3.8825318747207245,1.1322458983370254,-3.291385897010217,-2.91312540066742,-3.9978652871467304,0.6202530659241419,-1.0959606793234693,-0.44373641091099186,-4.563115974846999
33,-3.5080756705416265,-4.040995581635222,-1.3352065875520323,-3.8716182331068403,-3.8270700672206077,-3.6642997659957395,-0.8717992729950278,-3.1523540278478546,-1.502434386061672,-3.636617181040341
335,-1.0728933107499243,-2.5875502838309634,1.3040181415582086,-2.4181729353025814,-2.505141972333245,-3.314079906925193,0.03187818803377407,0.18855799213901794,-0.5430027674243747,-1.5318904982258663
336,-0.5546303727373674,-1.8112797723165739,0.360952123837348,-1.4793008103280803,-2.262428558748124,-3.871818515635161,-0.2868367722738716,-0.1637140660978963,-0.8062756746722919,-1.9069013717216925
337,0.6808099679359089,-6.0321921827439855,0.7295284208866653,-5.587947828010517,1.0315515190749764,-4.347057526705544,0.9569045384352279,-0.9896266749248119,0.26931999320198624,-5.454801896896692
339,1.103925166557426,1.8229646456463775,2.307494521879092,0.08781338553045677,0.16156989452935072,-2.003335718552058,1.6430743987019978,1.891377392777315,1.4862055756882862,0.740826570041393
347,0.508377552618921,-7.971732919198109,1.402714580513873,-7.717393069948571,-1.4386530889237008,-7.551305682933456,1.433007254419178,-3.3432012333961914,-0.09410894227362764,-8.567354518603228
348,-1.4434341620691433,-0.8320693241922734,-0.5278516654944279,0.004781146110917067,-3.0345888168600292,-2.314079906925193,-1.8717992729950277,-1.349922998768424,-1.59875692503287,-0.11578760522173376
350,-0.8033802024727758,0.4604119261683046,1.229434920920451,-0.6711785149657485,-2.3270700672206077,-0.7108544681914801,-1.0033164759119249,-0.39057304981934815,-0.5489890882574127,0.55307200249529
354,-2.0080756705416265,-2.6667649651332046,-0.9961706349957133,-3.316102576912469,-2.1955528643037105,-4.986227860883101,-0.5327633204387093,-2.5370475637771466,-1.5170075588914302,-3.9585452759277038
358,-0.4231131698204703,-1.5187985219559956,0.1182387102522271,-1.0642633110492365,-1.1309113558312274,-2.6642997659957395,1.157647571531756,0.9644558105319965,-0.6249906349799379,-0.5928857604151714
359,-1.0546303727373674,0.41843603700207493,0.4572746628085459,-1.1419024237881918,0.7059745280082788,-1.871818515635161,0.4966835240880751,0.25132343318094746,-0.04898908825741283,0.006083928390782908
36,-1.3471116230979454,-2.5409955816352223,-1.3352065875520323,-3.0791369827462622,-0.32707006722060755,-2.3718185156351614,-1.1642805233556062,-0.9448352782084327,-2.002434386061672,-2.136617181040341
364,-2.0283966627903,-2.4649940349126975,-0.19045327895453984,-2.93438367414877,-1.2115928498006714,-1.4273341718295334,-0.45676177371618415,-1.6261203179007868,-2.1837194257540262,-3.429098431400919
375,0.05732876504633663,2.2963294219077826,1.6614460861609637,1.4208804106474435,0.07946421940539145,-3.3807794696337927,1.479105301381267,2.030375166967893,1.2542953901978526,1.3678564675927254
383,-0.2465396953162815,-8.433313004413984,0.1793610193031623,-5.317537773024235,-1.4002701042863366,-5.985138211853478,-0.08797234643911475,-0.39107104605621046,-0.12851972957342092,-5.567518534080332
385,-0.7155944201810486,-0.0875502838309632,0.749755913169124,-1.0354055621210927,-0.09735425790195895,3.6765390616091063,0.335719476644394,-0.5946154191378866,0.290046864298906,-0.6366171810403413
392,0.679109820021679,-6.572757324809041,1.2070429430457739,-6.59953868767004,-0.7505093975978163,-3.8103953825510266,1.4917360615300015,-3.8190761667311905,1.6540410075912928,-6.960860174574739
397,-2.2450412647078326,-4.570442426162007,-1.1571346824393944,-3.789868866965401,-3.1955528643037105,-4.193746610522523,-0.6087648671612342,-1.863085912066993,-0.9206850199202326,-3.6660640255671253
399,0.8198945812247965,-4.656399203429889,1.838071646276168,-3.0673113487139396,1.7288845600128095,-0.40618566139851087,1.2811272693231701,2.0795188621074163,2.044366246352287,-2.3399529179237577
40,-1.3471116230979454,0.39418677815648,0.749755913169124,-1.6419024237881918,-2.3270700672206077,0.43553640642244307,0.42068197736555013,-1.5411578171796307,-1.002434386061672,0.0930986282783074
400,0.08663491799242823,2.7500081851579177,0.8547919880194139,2.7918823684194547,-4.97346094183453,-4.518209390249084,0.18707086146922447,2.641049913011303,0.3194937088256903,3.1751509542843896
406,0.39029371421133174,-9.015300871969545,0.8894465776353703,-5.365681182962694,1.9521052334359354,-3.9036993680756717,2.0274368324927776,0.1489277754502585,1.2819313022685725,-5.8387622132627595
408,-0.5392027757384861,-6.933313004413983,-0.39042787625795083,-4.602971608441919,-1.0190144675746975,-3.3310116328583357,-0.810671397969529,-2.5912261528223555,-0.7088634866714703,-6.528934603819101
409,-1.4219313733967778,-0.30262247966548916,-0.6406000604519965,-0.1349679451616358,-3.995587560859393,-3.3635175319665964,-1.7243187493514816,-1.5142918252107358,-0.5734438884978861,0.6597767831573598
40_2,-1.4231131698204704,-1.3800315341915415,-0.5427253371914541,-1.3494211734276136,-1.9233926061918054,-2.6642997659957395,-0.6642805233556061,-0.30213416877730853,-1.209953135701094,-1.6366171810403414
412,-0.11739581377929664,-1.3800315341915415,0.9867215073353302,-1.9679407720780384,0.45405114488992904,-2.1642997659957395,-0.3717992729950279,-1.6523540278478546,-0.709953135701094,-1.8441359306797633
418,-1.0080756705416267,-1.2485143312746445,0.4572746628085459,-1.2866557323856844,-1.2421075664994512,-1.3718185156351612,-0.6642805233556061,-0.3598727774872765,0.15852966138200913,-2.136617181040341
419,0.8187033010273765,-5.043495922164405,1.2632188933665902,-1.9186723105530163,0.2908252583311877,-2.1519264348278964,1.1909141659187426,2.0275726715505664,0.7687267756018115,-2.8204025612618784
420,0.5718599978475681,-2.5409955816352223,2.457274662808546,-2.8716182331068407,-0.3158861607063802,-2.6642997659957395,0.9206819773655501,-0.5411578171796306,0.3194937088256903,-2.636617181040341
421,0.6181920032206797,1.7412435203880543,0.7928505697213619,1.5816016083678934,0.8346825229178411,0.4263757660986812,0.6895370864170418,0.6199607881735325,0.8874170850069163,1.3661179024351617
426,-1.0413942670567717,-1.1344612950092234,-0.5164916272443862,-1.5053931765849837,-1.2976232226938231,-4.956781016356317,-0.0033164759119250764,-0.09000615412319737,-0.780041964725224,-1.238687539430454
43,-1.7155944201810485,-3.0409955816352223,0.45727466280854584,-3.8716182331068403,-2.3270700672206077,-3.1642997659957395,-1.1642805233556062,-2.4448352782084326,-1.002434386061672,-2.136617181040341
431,0.8020426693341758,-5.6453322414499585,-0.14413745915784634,-5.155181878377814,-3.456755992871205,-7.29808327033726,-0.29929785393394326,-1.1721791700886306,0.095017269736941,-6.10943663793818
433,-0.15122776311994696,-1.340726616843358,0.23681659725632137,-1.3898811711193977,-0.48747078193714655,-3.9862278608831017,0.20995009314641183,0.6167080972820975,-0.01885008229535809,-1.2975812284840225
434,0.4468034084001193,1.6976051907767071,0.03973682300051895,1.3069237300976413,-3.2852498915259805,-0.4375967999066561,-0.1922728282441918,0.31568981846366767,-0.35915750366893345,-0.15827209810262471
437,2.465377466686572,2.0427134912806464,2.09997577223967,1.7949594420484676,1.3406251101263549,1.3113425914877466,2.192842235477455,2.8800173545272734,2.1630240529956364,1.55307200249529
438,-2.3251589199025893,-9.648325895384833,-3.6906240323037673,-9.025503249052193,-2.013750277877186,-7.138236809397899,-4.446084991515752,-4.902561582764404,-3.626511973858412,-8.743947494789953
439,-0.5309775153481892,-2.7485143312746443,0.7792027576959083,-2.2572088878589,0.6612119944870576,-0.325439945175235,0.40036098511687696,-1.340108595393958,0.3699825326881008,-2.9756531335966603
43_ref1,-7.144806973316989,-7.212921548356283,-6.668096601716774,-8.354288388201036,-1.921080948163405,-7.251263231995644,-7.497170537520347,-7.927505433302629,-5.152163293103506,-7.5658297341762815
43_ref2,-5.045688470538472,-6.9533613270240116,-4.274796224952009,-7.975150645598698,-6.756818521689734,-9.196822676051383,-4.69680343341125,-5.942163524318378,-2.8017660917105376,-7.687403029108542
442,0.474816471789417,1.0053829888247037,0.98672150733533,1.0326627818719218,0.49395577924338097,-1.7606223049669372,1.089616796743742,1.9300994354899892,0.8194937088256904,0.9920767403059847
444,-0.9858786108623998,-2.6373181206064205,-0.17424254010835102,-3.0213983740362944,-2.5345888168600292,-3.6642997659957395,-0.6642805233556061,-1.5946154191378867,-0.917471885340516,-2.3441359306797627
446,-3.169039717985308,-3.570442426162007,-0.07217218171823836,-4.289868866965401,-1.657501374760815,-3.9862278608831017,-0.6087648671612342,-2.142799616374002,-1.7597209724765515,-4.958545275927703
45,0.12061825080469929,-2.1373181206064205,0.9867215073353302,-2.0354055621210927,-0.4496263161388732,-3.6642997659957395,1.0654352859630425,-0.3598727774872765,0.5087495204525553,-3.136617181040341
450,0.16089917838473206,-6.459546714361051,0.8862962393185072,-3.8186328998750865,-1.5389583504491355,-4.600233607801906,0.4131654259110336,-0.2668804471248284,-0.47520214864639587,-4.847649564126748
452,-0.03877594287369826,-2.0409955816352223,0.39450922176661646,-1.6168406840752736,-1.5213527111794338,-3.7492622667168956,0.9117210233669188,-0.05269962373615127,-0.35768107746417965,-1.7681343839572383
458,-0.8816164388278818,-4.59118761572984,0.4014026976316542,-5.930347023880929,-0.29657017125922985,-3.6732607199943708,0.019474041242522597,-2.620417936264662,-0.44515261556864816,-6.599023432843232
459,-1.5739636115011129,-6.931736155330414,-2.538427445573762,-8.13418893017214,-3.7956466444886745,-6.9438441290227075,-1.9344929642500563,-3.061004402063298,-2.061626543804444,-7.527357754735533
460,0.37104169556776545,1.6870850214432473,0.946508082033725,1.7597228380742418,0.6978044692732746,5.69809451994462,0.5882885535433873,0.9363095970546037,-0.008897495547620003,0.7115102730942826
466,-0.2137183527504946,-0.737330424760417,0.1759773189621951,-0.7382249627593899,-2.666106019776926,-0.957485801483653,0.09750045467290033,-0.9117906829795465,-0.4377928775891887,-1.1144201213611142
468,0.9716769403443433,3.5314874995995753,1.9077171007818285,3.948152891011503,-3.849193523765191,-4.8341511643034085,1.694136554840274,2.75128137087472,1.4241153449706152,3.8073769928970673
470,-0.3920716913628913,-0.2597330258345222,-0.39393537832612074,-0.15200846904098841,-2.2871319961266834,-0.1851616535721204,-1.0990455574079019,-0.3702265635858498,-1.0026818041812113,-0.8433118159774843
473,-0.184176328307376,-5.076619491365944,0.28923130173755357,-5.0864691282938,-2.9275116171596265,-4.269938901615948,0.8119173064652563,-2.1019475646854247,-0.887630360158013,-5.616725434576692
475,-0.1724312359089337,-6.092968438518304,0.025697472006442124,-4.576083066896888,1.2194037670710824,-3.11472014489165,0.43329078347265476,-0.27277067285455003,-0.36259836771951587,-5.849868329554363
476,-0.4656638077480321,-11.586878664394415,-2.3620949096252155,-11.208992384162489,-3.01748617802909,-11.92034874822911,-1.9729047802816768,-5.200027526943053,-1.8515264754096568,-12.586177724828335
48,-1.2155944201810485,-2.0613165738838957,-0.7592050408295072,-1.979482578634559,-1.7158738565523837,-1.4643344625514216,-0.6642805233556061,-1.1795779198590428,-0.9264328393391472,-1.899651586874135
485,-2.1306319194598924,-1.3112797723165739,0.0010060834337155267,-3.1256916849420033,-1.2421075664994512,-1.0262375633586207,-2.371799272995028,-2.4913899804041737,-1.709953135701094,-2.344135930679763
486,1.1635316028704668,1.4704137388899072,-0.49234655795449245,1.4536702331521236,-1.0652551657759715,-3.172934061384093,-0.6645243948615107,0.8543656275977277,0.3523698886491311,1.1491955690155131
491,-0.5395764617888865,0.5006219588810006,0.3330808478738495,0.2655054650358556,-2.199242629486509,-5.971654688053343,0.3273908046675899,1.3306755009268847,-0.40289871251075754,0.29969670450564556
493,-1.1304730988070033,-2.797914664847564,-2.140233328394026,-3.0422153211880003,-1.604367005932785,-5.059874509320421,-2.4018658524022,-3.062926141321455,-2.868918593842089,-3.476511369891171
495,1.321453567669197,-5.755560341348202,1.7275230785738067,-5.959304696696929,-1.0727121561559776,-6.65308283805674,2.0051302087654452,-1.0399527285212244,1.9545628607412586,-6.993883050184445
50,-1.8403804931946643,-2.3363001135663715,-0.31300952787280545,-1.040729184220847,-1.7309236599852242,-4.8718185156351606,-0.7168716417016345,-0.2438622162201643,-1.028250770269333,-2.47565313359666
503,-0.1578558114710805,-2.0409955816352223,2.175977318962195,-1.3069767246343573,0.33838837183670123,-1.5033357185520582,1.192842235477455,-0.12290718332107028,-0.013794424311713748,-1.259173429958607
507,-1.2564749060925178,-4.415464699551364,-0.07628243512072269,-4.5692688737156315,0.5754354235740451,-3.962767337189355,-0.8777855938280661,-2.0471441380126687,-0.13454799043498558,-3.9350847522339576
508,-1.2690520221393045,-1.6784255022505141,1.007042499584003,-3.5180091077207636,-1.0200156440302712,-1.5679772270245411,-0.5941916943314758,-1.2005462960600257,0.27014636026991856,-3.9439721030979453
52,0.434990347179234,-5.26338800297167,0.8435694147570098,-4.449257345845796,-0.7144294540082687,-1.8465054791001771,0.7864607935264734,-0.2646244718053671,-0.23238025359322392,-4.122044008210583
520,-0.7928493947088608,-1.5409955816352223,-0.27056507907954896,-1.6669227650379896,-2.5973542579019586,-2.468141054606359,-0.15309661684137887,-0.13106833597203688,-0.14875482002123058,-1.683171883236082
